Name_GeneSymbol	Value_LogDiffExp
ABCF1	0.37833333333333335
ABCF3	0.8917666666666667
ABHD4	0.05533333333333335
ABHD6	1.1864666666666666
ABL1	0.2462333333333334
ACAA1	0.8881
ACAT2	0.4449333333333333
ACBD3	0.2194666666666667
ACD	0.8716
ADAM10	0.01606666666666669
ADAT1	1.1066666666666667
ADCK3	0.9415666666666668
ADGRG1	0.2933
AKAP8L	2.7385333333333333
AKR7A2	0.6812666666666667
ALAS1	1.2539
ALDH7A1	0.5404666666666667
ALDOC	2.571466666666667
ANO10	1.4178333333333333
APBB2	0.5292
APOE	0.8536
APP	0.21173333333333333
ARHGAP1	0.5086333333333334
ARID4B	0.9492999999999999
ARL4C	1.0476666666666667
ARNT2	0.41696666666666665
ARPP19	0.7418333333333333
ATF6	0.8021666666666666
ATP2C1	0.12773333333333334
AURKB	0.6251333333333333
AXIN1	0.25133333333333335
BAG3	1.7480666666666667
BAMBI	0.5676333333333333
BAX	0.9241
BCL2	0.7554666666666666
BID	0.7709
BIRC2	0.33786666666666665
BMP4	0.03740000000000001
BNIP3L	0.8613666666666667
BPHL	0.045033333333333335
BTK	1.1147333333333334
BUB1B	0.8244666666666667
C2CD2L	0.9722999999999999
C5	0.6459333333333334
CAB39	0.4139
CALM3	0.6659333333333334
CAMSAP2	0.9307333333333333
CASK	0.023299999999999987
CASP10	0.8318
CASP3	2.9017
CAST	0.3909666666666667
CAT	0.7806
CBLB	0.9795
CCDC85B	0.4981
CCL2	1.0476333333333334
CCNA1	0.28913333333333335
CCNA2	0.48383333333333334
CCND1	2.2778
CCND3	1.6519666666666666
CCNE2	0.7732666666666667
CCNF	0.5623
CCNH	0.31166666666666665
CCP110	0.3131333333333334
CD40	0.5443
CD44	0.5494
CDCA4	0.7312666666666666
CDH3	1.2458666666666667
CDK2	0.8357666666666668
CDK5R1	1.0619
CDK6	0.5480666666666666
CDK7	0.9378000000000001
CDKN1A	0.5253666666666666
CDKN1B	0.48569999999999997
CEBPD	0.08493333333333335
CEBPZ	1.7358666666666667
CERK	0.6822333333333334
CFLAR	0.2845333333333333
CGRRF1	0.2971333333333333
CHAC1	0.4255333333333333
CHEK1	0.32280000000000003
CHERP	1.1428333333333334
CHIC2	0.4298666666666667
CISD1	0.45353333333333334
CNOT4	1.5553
CNPY3	0.5908666666666667
COG7	0.21960000000000002
COL1A1	0.8102666666666666
COL4A1	0.5009333333333333
CORO1A	0.9841666666666666
CPNE3	1.2351
CREB1	1.5785
CRELD2	0.5319
CRKL	0.6667666666666667
CRYZ	0.4640666666666667
CSNK1A1	0.28833333333333333
CSNK2A2	0.7066
CTNNAL1	0.03056666666666663
CTNND1	0.38343333333333335
CTSL	0.07113333333333334
CXCR4	0.9278666666666666
DAXX	0.11286666666666663
DCUN1D4	0.7712666666666667
DDR1	0.9973333333333333
DDX42	0.10290000000000003
DERA	0.5262333333333333
DFFA	0.5181333333333333
DFFB	0.6369666666666667
DHDDS	0.5633666666666667
DMTF1	0.3376
DNAJA3	0.21183333333333332
DNAJB1	1.3915666666666666
DNAJB6	0.9758666666666667
DNAJC15	0.5889666666666666
DNM1L	1.0836
DNMT1	0.6742666666666667
DNMT3A	0.8407666666666667
DUSP11	0.558
DUSP14	0.6091333333333334
DUSP4	0.14450000000000005
DUSP6	0.3172
DYRK3	0.8107333333333333
EAPP	0.2834333333333333
EBP	0.1942
EDN1	0.6543666666666667
EFCAB14	0.0716
EGF	0.5473
EGR1	0.7072333333333333
