similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	3.26e-321	81	Lopinavir	LSM-6027	NA	10uM	24h	LINCSCP_6513	A549
0.6526	4.0911e-11	81	BRD-K00431438	LSM-15013	NA	10uM	6h	LINCSCP_64732	VCAP
0.6515	4.5172e-11	81	QL-XII-47	LSM-42741	BMX|BTK	10uM	6h	LINCSCP_6732	A549
-0.6353	1.8834e-10	81	Radicicol	LSM-43303	NA	1.11uM	24h	LINCSCP_116369	HT29
0.6296	3.0489e-10	81	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	0.12uM	3h	LINCSCP_113437	HME1
0.6279	3.527e-10	81	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	0.12uM	24h	LINCSCP_87585	HA1E
0.6206	6.3931e-10	81	BRD-K64099269	LSM-40768	NA	10uM	6h	LINCSCP_49155	PC3
0.6062	2.0102e-9	81	AC1NWAUW	LSM-1341	PRKACA	1.11uM	24h	LINCSCP_162052	PC3
0.6047	2.2509e-9	81	Loperamide	LSM-3365	OPRD1|OPRM1	10uM	6h	LINCSCP_40097	NCIH2073
0.5861	8.9955e-9	81	Radicicol	LSM-43303	NA	3.33uM	24h	LINCSCP_111764	HEPG2
0.5814	1.2598e-8	81	Oxandrolone	LSM-45444	AR	3.33uM	24h	LINCSCP_99021	HA1E
0.5736	2.1817e-8	81	Dienestrol	LSM-43043	ESR1	1.11uM	24h	LINCSCP_10171	A549
0.5666	3.5058e-8	81	Bepridil	LSM-1898	CACNA1A|CACNA1B|CACNA1C|CACNA1D|CACNA1E|CACNA1F|CACNA1G|CACNA1H|CACNA1I|CACNA1S|CACNA2D1|CACNA2D2|CACNA2D3|CACNA2D4|CACNB1|CACNB2|CACNB3|CACNB4|CACNG1|CACNG2|CACNG3|CACNG4|CACNG5|CACNG6|CACNG7|CACNG8	10uM	6h	LINCSCP_7140	A549
0.5598	5.5428e-8	81	Saracatinib	LSM-1032	ABL1|SRC	0.04uM	24h	LINCSCP_99779	HCC515
0.5555	7.3499e-8	81	CHEMBL259628	LSM-6222	PTPN1	10uM	6h	LINCSCP_285868	SKM1
-0.5551	7.5175e-8	81	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	0.37uM	24h	LINCSCP_116154	HT29
0.5534	8.3891e-8	81	BCL-2 Inhibitor	LSM-2861	BCL2	10uM	24h	LINCSCP_18246	HCC515
0.545	1.4364e-7	81	3-Chloro-l-alanine	LSM-6205	RPS2	0.5uM	6h	LINCSCP_40036	NCIH2073
-0.543	1.6251e-7	81	Aristolochic acid	LSM-2373	NA	10uM	6h	LINCSCP_27085	HT29
0.5361	2.4895e-7	81	AZD2014	LSM-45472	MTOR	0.12uM	24h	LINCSCP_98071	HA1E
0.5345	2.7506e-7	81	Alvimopan (monohydrate)	LSM-45414	OPRM1	1.11uM	24h	LINCSCP_162412	PC3
0.5332	2.9829e-7	81	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	LSM-43089	NA	20uM	6h	LINCSCP_39981	NCIH1836
0.531	3.3923e-7	81	TGX 221	LSM-1172	PIK3CB	10uM	24h	LINCSCP_99522	HCC515
-0.5302	3.5644e-7	81	MLS000038106	LSM-4068	NA	10uM	6h	LINCSCP_12582	CL34
0.5299	3.6353e-7	81	Cephaeline	LSM-3808	NA	10uM	6h	LINCSCP_2733	A375
0.5296	3.7081e-7	81	Isocycloheximide	LSM-1687	RPL3	10uM	6h	LINCSCP_7384	A549
0.5293	3.7652e-7	81	AC1NWALX	LSM-1410	RPS2	10uM	6h	LINCSCP_25147	HT29
-0.5288	3.8824e-7	81	AG 14361	LSM-1988	PARP1	20uM	6h	LINCSCP_12512	CL34
0.5275	4.1838e-7	81	3-Chloro-l-alanine	LSM-6205	RPS2	0.5uM	6h	LINCSCP_39713	MDST8
0.5265	4.4615e-7	81	3-{3-[(1,3-Benzothiazol-2-ylsulfanyl)methyl]-4-hydroxy-5-methoxyphenyl}-2-cyanoprop-2-enamide	LSM-2158	ERBB2	10uM	24h	LINCSCP_284658	SKB
0.5239	5.198e-7	81	CGS 20625	LSM-3520	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6	10uM	6h	LINCSCP_56346	VCAP
0.5231	5.425e-7	81	MLS000564806	LSM-4368	NA	10uM	6h	LINCSCP_234078	JHUEM2
0.5229	5.5152e-7	81	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	LSM-42974	ESR1	1.11uM	24h	LINCSCP_17499	HA1E
0.5228	5.5358e-7	81	Nobiletin	LSM-2130	MAP2K1	10uM	6h	LINCSCP_193358	A549
0.5217	5.9132e-7	81	301836-43-1	LSM-1203	CSNK1A1|TGFB1	10uM	24h	LINCSCP_52844	SKB
0.5214	6.0142e-7	81	AC1N3FUV	LSM-3480	NA	10uM	6h	LINCSCP_22229	HEPG2
0.5208	6.2055e-7	81	Omacetaxine Mepesuccinate	LSM-3716	NA	0.1uM	6h	LINCSCP_9629	A549
-0.5202	6.4511e-7	81	IPRATROPIUM BROMIDE	LSM-45290	NA	0.04uM	24h	LINCSCP_127887	HT29
0.5179	7.3733e-7	81	LRRK2-IN-1	LSM-1086	LRRK2	0.04uM	3h	LINCSCP_113654	HME1
0.5173	7.6167e-7	81	BRD-K50277523	LSM-40056	NA	5uM	6h	LINCSCP_64411	VCAP
0.5168	7.8334e-7	81	Broad-Sai-045	LSM-45330	NA	5uM	24h	LINCSCP_17110	HA1E
0.5162	8.1286e-7	81	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	0.04uM	24h	LINCSCP_99383	HCC515
0.5141	9.1757e-7	81	9-Methyl-5H-6-thia-4,5-diaza-chrysene 6,6-dioxide	LSM-6219	NA	10uM	6h	LINCSCP_40316	NCIH596
0.5139	9.2326e-7	81	BRD-K32231531	LSM-10381	NA	5uM	6h	LINCSCP_61531	VCAP
0.513	9.7187e-7	81	Crizotinib	LSM-1027	ALK|MET	10uM	24h	LINCSCP_99366	HCC515
0.5105	1.1226e-6	81	BRD-K82440152	LSM-41777	NA	10uM	24h	LINCSCP_64704	VCAP
0.5099	1.1621e-6	81	BRD-K09929560	LSM-9039	NA	5uM	6h	LINCSCP_301358	VCAP
0.5064	1.4136e-6	81	MLS000709026	LSM-43139	RAD51	40uM	6h	LINCSCP_286047	SKMEL1
0.504	1.6112e-6	81	BRD-K00141503	LSM-45576	NA	10uM	24h	LINCSCP_110096	HELA
0.5034	1.668e-6	81	CHEMBL2356537	LSM-6830	NA	10uM	24h	LINCSCP_20964	HCC515
0.503	1.702e-6	81	Cabozantinib	LSM-1195	KDR|MET	10uM	24h	LINCSCP_100132	HCC515
-0.5026	1.7456e-6	81	Docosanoic acid	LSM-45755	NA	10uM	24h	LINCSCP_127564	HT29
0.5025	1.7546e-6	81	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.04uM	24h	LINCSCP_99443	HCC515
0.4988	2.1435e-6	81	BRD-K98240084	LSM-14465	NA	5uM	6h	LINCSCP_303441	VCAP
0.4977	2.2778e-6	81	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.37uM	24h	LINCSCP_221897	HEPG2
0.4963	2.4607e-6	81	CBIOL_001848	LSM-2616	RARA	10uM	24h	LINCSCP_56267	VCAP
-0.495	2.6362e-6	81	HLI-373	LSM-6225	MDM2	10uM	6h	LINCSCP_40190	NCIH508
0.4943	2.7385e-6	81	Idebenone	LSM-5505	NA	10uM	24h	LINCSCP_168895	YAPC
-0.4934	2.8724e-6	81	TWS 119	LSM-1111	GSK3B	0.04uM	24h	LINCSCP_116414	HT29
0.4923	3.0346e-6	81	BRD-K34407242	LSM-39150	NA	10uM	6h	LINCSCP_312146	VCAP
0.492	3.0963e-6	81	PD 102807	LSM-1888	CHRM4	10uM	6h	LINCSCP_23013	HEPG2
0.4906	3.3206e-6	81	MLS003128682	LSM-40989	NA	5uM	6h	LINCSCP_64432	VCAP
0.4906	3.3245e-6	81	SGI-1776	LSM-6307	PIM1|PIM2|PIM3	3.33uM	24h	LINCSCP_147441	NPC.CAS9
0.4902	3.4065e-6	81	Curcumin	LSM-43083	PTGS1|PTGS2	1.23uM	24h	LINCSCP_38629	MCF7
0.4893	3.5547e-6	81	3-Chloro-l-alanine	LSM-6205	RPS2	0.5uM	6h	LINCSCP_907	A375
0.4887	3.6762e-6	81	Isoliquiritigenin	LSM-43093	GABBR1	10uM	6h	LINCSCP_53167	SKM1
0.4885	3.7238e-6	81	BRD-K66586010	LSM-40898	NA	5uM	6h	LINCSCP_64428	VCAP
0.4884	3.7338e-6	81	Omacetaxine Mepesuccinate	LSM-3716	NA	0.01uM	6h	LINCSCP_9628	A549
0.4874	3.9336e-6	81	Isoconazole	LSM-6515	NA	1.11uM	24h	LINCSCP_80738	A375
-0.4845	4.5846e-6	81	SMR000651449	LSM-3511	NA	10uM	6h	LINCSCP_54613	SW948
-0.4824	5.111e-6	81	ML239	LSM-3882	NA	10uM	6h	LINCSCP_53880	SNUC5
0.4811	5.4668e-6	81	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	10uM	24h	LINCSCP_99804	HCC515
0.4806	5.5901e-6	81	3-Chloro-l-alanine	LSM-6205	RPS2	3uM	6h	LINCSCP_9807	A549
