similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	415	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_4489	A549
0.7117	2.5934e-65	415	Methixene	LSM-1467	CHRM1|CHRM5|HTR2C	10uM	24h	LINCSCP_167198	YAPC
0.6841	1.4815e-58	415	Dilazep	LSM-3068	SLC29A1	10uM	24h	LINCSCP_173435	YAPC
0.6804	1.0051e-57	415	Sertraline HCl	LSM-45979	NA	3.33uM	24h	LINCSCP_174384	YAPC
0.6751	1.5941e-56	415	CEPHARANTHINE	LSM-45918	NA	1.11uM	24h	LINCSCP_97998	HA1E
0.6701	2.0603e-55	415	Haloperidol	LSM-3512	DRD1|DRD2|DRD3|DRD4|HTR2A	10uM	24h	LINCSCP_172346	YAPC
0.6662	1.4548e-54	415	METERGOLINE	LSM-3265	HTR1A|HTR2A	10uM	24h	LINCSCP_174041	YAPC
0.6618	1.2259e-53	415	Fluspirilene	LSM-3748	DRD2|HTR2A	3.33uM	24h	LINCSCP_174816	YAPC
0.6567	1.4614e-52	415	CEPHARANTHINE	LSM-45918	NA	3.33uM	24h	LINCSCP_97997	HA1E
0.6539	5.4507e-52	415	Toremifene	LSM-42973	ESR1|ESR2	10uM	24h	LINCSCP_73272	A375
0.6494	4.6026e-51	415	Varlitinib	LSM-45403	EGFR|ERBB2	10uM	24h	LINCSCP_172121	YAPC
0.6484	7.2932e-51	415	Falnidamol	LSM-3584	EGFR	10uM	24h	LINCSCP_173993	YAPC
0.6484	7.2995e-51	415	Pimozide	LSM-2001	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A	10uM	24h	LINCSCP_620	A375
0.6478	9.5896e-51	415	EVP-6124 (hydrochloride)	LSM-45538	CHRFAM7A|CHRNA7	10uM	24h	LINCSCP_174473	YAPC
0.6451	3.3871e-50	415	Dehydroepiandrosterone (DHEA)	LSM-45807	NA	10uM	24h	LINCSCP_173219	YAPC
0.6434	7.1386e-50	415	H89	LSM-42924	PRKACA	10uM	24h	LINCSCP_7302	A549
0.6423	1.2034e-49	415	Mibefradil	LSM-2192	CACNA1C|CACNA1G|CACNA1H|CACNA1I	10uM	24h	LINCSCP_167924	YAPC
0.6415	1.6826e-49	415	Amitriptyline	LSM-3190	CHRM1|CHRM2|CHRM3|CHRM4|CHRM5|HRH1|HTR6|SLC6A2|SLC6A4	10uM	24h	LINCSCP_73379	A375
0.6397	3.8074e-49	415	Zuclomiphene	LSM-42849	ESR1	10uM	24h	LINCSCP_169284	YAPC
0.638	8.241e-49	415	Zuclomiphene	LSM-42849	ESR1	10uM	24h	LINCSCP_92296	HA1E
0.6356	2.4365e-48	415	AZD4547	LSM-6308	NA	3.33uM	24h	LINCSCP_169213	YAPC
0.6349	3.2413e-48	415	METERGOLINE	LSM-3265	HTR1A|HTR2A	3.33uM	24h	LINCSCP_174042	YAPC
0.632	1.1546e-47	415	Zuclomiphene	LSM-42849	ESR1	10uM	24h	LINCSCP_155684	PC3
0.6311	1.6922e-47	415	SMR000043984	LSM-1798	NA	10uM	24h	LINCSCP_4885	A549
0.6294	3.6301e-47	415	Sertindole	LSM-5765	DRD2|HTR2A|HTR2C	10uM	24h	LINCSCP_174311	YAPC
0.6286	5.0278e-47	415	Siramesine (hydrochloride)	LSM-45705	NA	10uM	24h	LINCSCP_73289	A375
0.627	1.0059e-46	415	Tandutinib	LSM-5949	FLT3|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_175394	YAPC
0.6262	1.4165e-46	415	AZD4547	LSM-6308	NA	10uM	24h	LINCSCP_169212	YAPC
0.6261	1.5e-46	415	Fluspirilene	LSM-3748	DRD2|HTR2A	10uM	24h	LINCSCP_174815	YAPC
0.626	1.567e-46	415	Duloxetine	LSM-3591	SLC6A2|SLC6A3|SLC6A4	10uM	24h	LINCSCP_174461	YAPC
0.6257	1.7751e-46	415	BRD-A82197375	LSM-45476	NA	10uM	24h	LINCSCP_169416	YAPC
0.6252	2.1986e-46	415	Cediranib	LSM-5926	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	3.33uM	24h	LINCSCP_173250	YAPC
0.6249	2.447e-46	415	CAY-10594	LSM-6256	PLD2	20uM	24h	LINCSCP_762	A375
0.6233	4.9379e-46	415	Fluspirilene	LSM-3748	DRD2|HTR2A	3.33uM	24h	LINCSCP_161223	PC3
0.6225	6.8025e-46	415	BRD-K02549628	LSM-37415	NA	10uM	24h	LINCSCP_48717	PC3
0.6218	9.0132e-46	415	GR-127935	LSM-2243	HTR1A|HTR1B|HTR1D|HTR2A|HTR2C	10uM	24h	LINCSCP_7279	A549
0.6217	9.4343e-46	415	bupivacaine	LSM-45529	NA	10uM	24h	LINCSCP_167558	YAPC
0.6212	1.1899e-45	415	Nortriptyline	LSM-4039	KCNJ10|SLC6A2|SLC6A4	10uM	24h	LINCSCP_175490	YAPC
0.621	1.2594e-45	415	Triflupromazine	LSM-3421	DRD2|HTR2B	10uM	24h	LINCSCP_172198	YAPC
0.6204	1.6731e-45	415	Raloxifene	LSM-3425	ESR1|ESR2	10uM	24h	LINCSCP_202433	A549
0.6194	2.4783e-45	415	AC480 (BMS-599626)	LSM-45494	EGFR|ERBB2|ERBB4	10uM	24h	LINCSCP_170136	YAPC
0.6182	4.1364e-45	415	CHEMBL3184089	LSM-10181	NA	5uM	24h	LINCSCP_61030	VCAP
0.6166	8.0865e-45	415	Amiodarone	LSM-2379	KCNH2	10uM	24h	LINCSCP_671	A375
0.6158	1.101e-44	415	Sertraline	LSM-3843	SLC6A4	10uM	24h	LINCSCP_190078	A549
0.6156	1.1936e-44	415	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_190095	A549
0.615	1.5386e-44	415	Zuclomiphene	LSM-42849	ESR1	10uM	24h	LINCSCP_73956	A375
0.6147	1.7214e-44	415	BRD-K74461819	LSM-44851	NA	10uM	24h	LINCSCP_9075	A549
0.6139	2.4136e-44	415	Fluspirilene	LSM-3748	DRD2|HTR2A	5uM	24h	LINCSCP_808	A375
0.6138	2.4799e-44	415	Zuclomiphene	LSM-42849	ESR1	10uM	24h	LINCSCP_7305	A549
0.6138	2.4952e-44	415	Fluoxetine	LSM-1449	SLC6A4	10uM	24h	LINCSCP_167030	YAPC
0.6134	2.9408e-44	415	Saracatinib	LSM-1032	ABL1|SRC	10uM	24h	LINCSCP_72327	A375
0.6125	4.2148e-44	415	(R,S)-Indatraline	LSM-5209	MAOA|MAOB	10uM	24h	LINCSCP_5704	A549
0.6112	7.2587e-44	415	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	10uM	24h	LINCSCP_109983	HELA
0.6102	1.0808e-43	415	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_91744	HA1E
0.6097	1.3449e-43	415	BRD-K06816133	LSM-37634	NA	10uM	24h	LINCSCP_8994	A549
0.609	1.775e-43	415	Dabigatran Etexilate	LSM-45249	NA	10uM	24h	LINCSCP_171453	YAPC
0.6084	2.2404e-43	415	Zuclomiphene	LSM-42849	ESR1	10uM	24h	LINCSCP_104105	HELA
0.6079	2.7268e-43	415	CHEMBL2360276	LSM-37439	NA	10uM	24h	LINCSCP_3512	A375
0.6073	3.4353e-43	415	RS-39604	LSM-2461	HTR4	10uM	6h	LINCSCP_33731	MCF7
0.6062	5.3555999999999996e-43	415	Amitriptyline	LSM-3190	CHRM1|CHRM2|CHRM3|CHRM4|CHRM5|HRH1|HTR6|SLC6A2|SLC6A4	10uM	24h	LINCSCP_103524	HELA
0.6052	7.9176e-43	415	Ketoconazole	LSM-6434	NA	10uM	24h	LINCSCP_171238	YAPC
0.605	8.631e-43	415	Apilimod	LSM-45286	NA	1.11uM	24h	LINCSCP_139034	MCF7
0.6047	9.6791e-43	415	Flumatinib (mesylate)	LSM-45582	ABL1	10uM	24h	LINCSCP_97307	HA1E
0.6045	1.0639e-42	415	Zuclomiphene	LSM-42849	ESR1	3.33uM	24h	LINCSCP_92297	HA1E
0.6044	1.0878e-42	415	METERGOLINE	LSM-3265	HTR1A|HTR2A	10uM	24h	LINCSCP_97031	HA1E
0.6037	1.4714e-42	415	Pimavanserin	LSM-45960	HTR2A	10uM	24h	LINCSCP_173141	YAPC
0.603	1.943e-42	415	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	10uM	24h	LINCSCP_38921	MDAMB231
0.6016	3.2397e-42	415	BRD-K93158953	LSM-42330	NA	10uM	24h	LINCSCP_3647	A375
0.6014	3.5811e-42	415	Saracatinib	LSM-1032	ABL1|SRC	10uM	24h	LINCSCP_129787	LNCAP
