similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	502	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_191477	A549
0.3293	3.6541e-14	502	CHEMBL2140299	LSM-36699	NA	10uM	24h	LINCSCP_7866	A549
0.3192	2.3808e-13	502	BRD-K48225424	LSM-11362	NA	5uM	6h	LINCSCP_306583	VCAP
0.318	2.948e-13	502	GW501516	LSM-5330	PPARD	10uM	24h	LINCSCP_6370	A549
0.3125	7.7643e-13	502	COL-3	LSM-36908	NA	10uM	24h	LINCSCP_55254	U266
0.3069	2.0917e-12	502	BMS-536924	LSM-1210	IGF1R	10uM	6h	LINCSCP_29337	LOVO
0.3064	2.2777e-12	502	AC1LDBAO	LSM-4032	NA	20uM	6h	LINCSCP_10655	AGS
0.3061	2.3994e-12	502	MLS-0091943.0001	LSM-42868	NA	10uM	24h	LINCSCP_6360	A549
0.3059	2.4763e-12	502	SAR245409	LSM-1174	NA	10uM	6h	LINCSCP_39646	MDAMB231
0.3024	4.4678e-12	502	TORIN1	LSM-1079	MTOR	0.04uM	24h	LINCSCP_131455	MCF10A
0.3023	4.5827e-12	502	Mesoridazine	LSM-1329	DRD2|HTR2A	10uM	6h	LINCSCP_203025	AGS
0.3004	6.2744e-12	502	COL-3	LSM-36908	NA	10uM	24h	LINCSCP_28416	HT29
0.2933	2.0538e-11	502	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.37uM	24h	LINCSCP_87702	HA1E
0.2919	2.5832e-11	502	WYE 125132	LSM-1064	MTOR	10uM	6h	LINCSCP_29669	MCF10A
-0.2902	3.3871e-11	502	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	6h	LINCSCP_43939	PC3
0.2893	3.9034e-11	502	Penfluridol	LSM-2334	NA	30uM	6h	LINCSCP_39857	NCIH1694
0.2882	4.6846e-11	502	BRD-K61779668	LSM-40651	NA	10uM	6h	LINCSCP_64788	VCAP
0.2875	5.1918e-11	502	PD-198306	LSM-3974	MAP2K1|MAP2K2	10uM	24h	LINCSCP_7089	A549
0.2874	5.29e-11	502	BRD-K99723587	LSM-14555	NA	5uM	6h	LINCSCP_303905	VCAP
0.2851	7.5971e-11	502	CYM50199	LSM-2362	S1PR3	10uM	24h	LINCSCP_1379	A375
0.2847	8.0955e-11	502	Chlorpromazine Sulfone	LSM-37074	ADRA2A|ADRA2B|ADRA2C|DRD1|DRD2|DRD3|DRD4|DRD5|HRH1|HTR1A|HTR2A|HTR2C|HTR6|HTR7	10uM	6h	LINCSCP_207299	FIBRNPC
0.2831	1.0443e-10	502	Flufenamic acid	LSM-2973	AKR1C3|AR|PTGS1|PTGS2	10uM	24h	LINCSCP_7602	A549
0.2819	1.2583e-10	502	Dihydrorobustic acid	LSM-4122	NA	10uM	24h	LINCSCP_193279	A549
0.2794	1.8799e-10	502	Fccp	LSM-2317	NA	10uM	24h	LINCSCP_52734	SKB
0.2762	3.0693e-10	502	ZSTK 474	LSM-1053	PIK3CG	10uM	24h	LINCSCP_29565	MCF10A
0.2758	3.2677e-10	502	BRD-K30298702	LSM-38926	NA	5uM	24h	LINCSCP_35109	MCF7
0.2743	4.0861e-10	502	ITK Inhibitor	LSM-1043	ITK	10uM	24h	LINCSCP_234845	MCF10A
0.2743	4.1114e-10	502	Amiodarone	LSM-2379	KCNH2	10uM	6h	LINCSCP_47715	PC3
0.2738	4.3966e-10	502	SYK Inhibitor	LSM-42930	SYK	10uM	24h	LINCSCP_11431	ASC
0.2733	4.7205e-10	502	WYE 125132	LSM-1064	MTOR	1uM	6h	LINCSCP_29670	MCF10A
0.2731	4.883e-10	502	Masitinib	LSM-1130	FGFR3|KIT|LYN|PDGFRA|PDGFRB	10uM	24h	LINCSCP_6462	A549
0.2727	5.2379e-10	502	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_53669	SNU1040
0.2726	5.2572e-10	502	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	24h	LINCSCP_6423	A549
0.2722	5.6265e-10	502	SPOX1_000823	LSM-4560	NA	10uM	24h	LINCSCP_52135	SKB
0.2721	5.6619e-10	502	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_66582	A549
0.2715	6.2082e-10	502	LY456236	LSM-3955	GRM1	10uM	24h	LINCSCP_263911	NPC
