similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	111	Chloroquine	LSM-1901	NA	10uM	24h	LINCSCP_7558	A549
-0.6565	5.178e-15	111	Myriocin	LSM-43271	NA	10uM	6h	LINCSCP_207785	H1299
-0.5943	6.1187e-12	111	Tolvaptan	LSM-45837	AVPR2	3.33uM	24h	LINCSCP_142398	MCF7
0.5781	3.0663e-11	111	Dipraglurant	LSM-45908	GRM5	1.11uM	24h	LINCSCP_124219	HT29
-0.5731	4.9273e-11	111	Cucurbitacin-I	LSM-43115	JAK2|STAT3	1uM	6h	LINCSCP_250574	MCF7
-0.5548	2.6511e-10	111	Lu AE58054 (Hydrochloride)	LSM-45537	HTR6	3.33uM	24h	LINCSCP_79888	A375
0.5535	2.9544e-10	111	BRD-K34604832	LSM-10515	NA	5uM	24h	LINCSCP_28019	HT29
0.5512	3.6203e-10	111	AZD-8055	LSM-1007	MTOR	3.33uM	24h	LINCSCP_111542	HEPG2
-0.5316	1.931e-9	111	3-(4-Pyridyl)indole	LSM-4569	ROCK1	0.04uM	24h	LINCSCP_95017	HA1E
0.5306	2.0915e-9	111	CAY10618	LSM-4946	NAMPT	10uM	6h	LINCSCP_21266	HCT116
0.5248	3.3814e-9	111	LY 2183240	LSM-2839	FAAH	10uM	6h	LINCSCP_10560	AGS
0.5149	7.4032e-9	111	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	1.11uM	24h	LINCSCP_130460	MCF10A
0.5127	8.7915e-9	111	Trimethoprim	LSM-5246	NA	0.12uM	24h	LINCSCP_104990	HELA
0.506	1.4694e-8	111	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	3.33uM	24h	LINCSCP_130453	MCF10A
0.5016	2.0496e-8	111	AGK 2	LSM-43196	SIRT2	0.04uM	24h	LINCSCP_146788	NEU
0.497	2.8917e-8	111	Dantrolene-13C3	LSM-3823	RYR1	0.12uM	24h	LINCSCP_125150	HT29
-0.4904	4.6689e-8	111	MLS002264447	LSM-2942	NA	10uM	24h	LINCSCP_31373	MCF7
0.4867	6.0853e-8	111	alizapride	LSM-45800	NA	0.04uM	24h	LINCSCP_125565	HT29
-0.4866	6.1315e-8	111	3-(4-Pyridyl)indole	LSM-4569	ROCK1	10uM	24h	LINCSCP_140225	MCF7
0.4865	6.1858e-8	111	331771-20-1	LSM-1096	AURKA|AURKB	1.11uM	24h	LINCSCP_112874	HEPG2
0.4865	6.187e-8	111	Linsitinib	LSM-1135	IGF1R|INSR	0.04uM	24h	LINCSCP_130756	MCF10A
0.4859	6.4581e-8	111	Cabozantinib	LSM-1195	KDR|MET	1.11uM	24h	LINCSCP_116925	HT29
-0.4853	6.7194e-8	111	MLS003587254	LSM-43332	NA	10uM	6h	LINCSCP_261151	NOMO1
0.4826	8.1332e-8	111	BRD-K35193330	LSM-39198	NA	10uM	24h	LINCSCP_65627	VCAP
0.4817	8.6592e-8	111	Naftifine	LSM-43018	NA	0.12uM	24h	LINCSCP_142839	MCF7
0.4788	1.0641e-7	111	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	24h	LINCSCP_11688	BT20
-0.4776	1.1556e-7	111	Palomid 529 (P529)	LSM-45432	MTOR	10uM	24h	LINCSCP_140285	MCF7
0.4756	1.3253e-7	111	MLS002415570	LSM-2955	NA	10uM	6h	LINCSCP_20004	HCC515
0.4754	1.3414e-7	111	Fludarabine	LSM-5747	RRM1	10uM	6h	LINCSCP_16991	HA1E
0.4747	1.4111e-7	111	Clofazimine	LSM-5669	NA	1.11uM	24h	LINCSCP_122658	HT29
-0.4742	1.4599e-7	111	Metolazone	LSM-1680	SLC12A3	10uM	24h	LINCSCP_158733	PC3
-0.4689	2.0916e-7	111	Vemurafenib	LSM-1068	BRAF	0.04uM	3h	LINCSCP_144980	MDAMB231
0.4682	2.2003e-7	111	BMS-707035	LSM-45501	NA	0.12uM	24h	LINCSCP_141669	MCF7
-0.4678	2.2644e-7	111	1,3-Dicyclohexylurea	LSM-3829	NA	10uM	6h	LINCSCP_2643	A375
0.4602	3.7388e-7	111	BRD-K78451750	LSM-13225	NA	5uM	24h	LINCSCP_63407	VCAP
0.4585	4.183e-7	111	BRD-K79758054	LSM-41623	NA	5uM	24h	LINCSCP_48135	PC3
0.4571	4.5876e-7	111	Lapatinib	LSM-1051	EGFR|ERBB2	3.33uM	3h	LINCSCP_131767	MCF10A
0.457	4.6237e-7	111	KU-55933	LSM-1074	ATM	1.11uM	24h	LINCSCP_146714	NEU
-0.4552	5.1751e-7	111	PHA-767491	LSM-6304	NA	0.12uM	24h	LINCSCP_129575	JURKAT
0.4533	5.8396e-7	111	Saracatinib	LSM-1032	ABL1|SRC	0.04uM	24h	LINCSCP_116570	HT29
0.4528	6.0467e-7	111	BRD-K98626176	LSM-15011	NA	10uM	24h	LINCSCP_28323	HT29
-0.4525	6.1576e-7	111	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	6h	LINCSCP_12647	CORL23
0.4524	6.2048e-7	111	Ethacrynic acid	LSM-3420	SLC12A1	0.37uM	24h	LINCSCP_123830	HT29
0.4518	6.4413e-7	111	OSI-930	LSM-1179	FLT1|FLT4|KDR|KIT	10uM	6h	LINCSCP_29985	MCF10A
0.4518	6.4419000000000005e-07	111	CHEMBL3187962	LSM-6081	NA	10uM	6h	LINCSCP_16946	HA1E
0.4517	6.5003e-7	111	(Z) Fluvoxamine	LSM-3625	NA	3.33uM	24h	LINCSCP_123475	HT29
0.451	6.7834e-7	111	Hydrocortisone Hemisuccinate	LSM-5816	NR3C1	10uM	6h	LINCSCP_20749	HCC515
-0.4501	7.1884e-7	111	MLS002473424	LSM-3558	NA	10uM	24h	LINCSCP_31640	MCF7
0.4499	7.2858e-7	111	Licochalcone A	LSM-46030	NA	10uM	24h	LINCSCP_117987	HT29
0.4494	7.5194e-7	111	PHA-767491	LSM-6304	NA	0.37uM	24h	LINCSCP_117058	HT29
-0.449	7.7182e-7	111	BRD-K69237309	LSM-41038	NA	5uM	24h	LINCSCP_35132	MCF7
0.4486	7.9167e-7	111	4-[(6-Amino-4-pyrimidinyl)amino]benzenesulfonamide	LSM-3612	NA	10uM	6h	LINCSCP_192989	A549
0.4476	8.4233e-7	111	Diazoxide	LSM-3639	KCNJ11	10uM	6h	LINCSCP_31822	MCF7
0.447	8.7491e-7	111	SDZ NKT 343	LSM-45398	NA	3.33uM	24h	LINCSCP_124266	HT29
0.4469	8.7861e-7	111	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	LSM-1177	ROCK1|ROCK2	1.11uM	24h	LINCSCP_84640	ASC
-0.4458	9.4439e-7	111	CHEMBL3188661	LSM-5394	DDR1	10uM	24h	LINCSCP_152215	PC3
-0.4444	1.0282e-6	111	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	LSM-1414	NR3C1	10uM	6h	LINCSCP_235712	MCF7
