similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	370	Lopinavir	LSM-6027	NA	10uM	24h	LINCSCP_6513	A549
0.4059	4.1578e-16	370	BRD-K00431438	LSM-15013	NA	10uM	6h	LINCSCP_64732	VCAP
0.3956	2.6226e-15	370	Pimozide	LSM-2001	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A	10uM	6h	LINCSCP_40293	NCIH596
0.3812	3.068e-14	370	CHEMBL1434137	LSM-6234	RARG	40uM	6h	LINCSCP_29328	LOVO
0.3648	4.3326e-13	370	CHEMBL259628	LSM-6222	PTPN1	10uM	6h	LINCSCP_285868	SKM1
0.3634	5.3935e-13	370	AC1NWAUW	LSM-1341	PRKACA	1.11uM	24h	LINCSCP_162052	PC3
0.3501	4.1209e-12	370	SPECTRUM_000011	LSM-1767	NA	10uM	24h	LINCSCP_126166	HT29
0.3474	6.2308e-12	370	CAY-10594	LSM-6256	PLD2	20uM	6h	LINCSCP_29365	LOVO
0.345	8.8055e-12	370	Cytochalasin B	LSM-43278	ACTB	10uM	6h	LINCSCP_40065	NCIH2073
0.3319	5.7973e-11	370	AC1LPBDT	LSM-4597	NA	10uM	24h	LINCSCP_6390	A549
0.3314	6.2133e-11	370	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	10uM	24h	LINCSCP_99804	HCC515
0.3312	6.3823e-11	370	Cyclosporin A	LSM-42829	PPIA|PPP3CA	1.11uM	24h	LINCSCP_125760	HT29
0.3284	9.4483e-11	370	AC1LDBAO	LSM-4032	NA	20uM	6h	LINCSCP_13597	H1299
0.3258	1.3507e-10	370	Tosedostat	LSM-6286	ANPEP|C9orf3|DNPEP|ENPEP|ERAP1|ERAP2|LAP3|LNPEP|LVRN|METAP1|METAP1D|METAP2|NPEPL1|NPEPPS|RNPEP|RNPEPL1|XPNPEP1|XPNPEP2|XPNPEP3	80uM	6h	LINCSCP_234305	JHUEM2
0.3252	1.4638e-10	370	Skiii	LSM-2462	SPHK1	40uM	6h	LINCSCP_234732	LOVO
0.3217	2.3547e-10	370	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_67221	JHUEM2
0.3215	2.4178e-10	370	Tunicamycin From Streptomyces Sp.	LSM-43169	GNPTAB	10uM	24h	LINCSCP_46218	PC3
0.3176	4.0766e-10	370	Sirolimus	LSM-42782	FKBP1A|MTOR	10uM	6h	LINCSCP_6690	A549
0.3158	5.1656e-10	370	AG 14361	LSM-1988	PARP1	20uM	6h	LINCSCP_55201	TYKNU
-0.3157	5.2312e-10	370	Radicicol	LSM-43303	NA	1.11uM	24h	LINCSCP_116369	HT29
0.3108	9.9042e-10	370	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_67039	HT115
0.3105	1.0343e-9	370	Cyclosporine	LSM-42817	PPIA|PPP3CA	10uM	24h	LINCSCP_25409	HT29
0.3101	1.0918e-9	370	ZINC01050121	LSM-6210	NA	20uM	6h	LINCSCP_30742	MCF7
