similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	7.5747e-291	73	Chloroquine	LSM-1901	NA	10uM	24h	LINCSCP_7558	A549
-0.6665	1.227e-10	73	Myriocin	LSM-43271	NA	10uM	6h	LINCSCP_207785	H1299
-0.6579	2.5498e-10	73	Tolvaptan	LSM-45837	AVPR2	3.33uM	24h	LINCSCP_142398	MCF7
0.6369	1.3865e-9	73	Dipraglurant	LSM-45908	GRM5	1.11uM	24h	LINCSCP_124219	HT29
-0.6228	4.0098e-9	73	3-(4-Pyridyl)indole	LSM-4569	ROCK1	0.04uM	24h	LINCSCP_95017	HA1E
0.6148	7.2081e-9	73	Lapatinib	LSM-1051	EGFR|ERBB2	3.33uM	3h	LINCSCP_131767	MCF10A
0.6078	1.1839e-8	73	MLS002415570	LSM-2955	NA	10uM	6h	LINCSCP_20004	HCC515
-0.5944	2.9577e-8	73	Lu AE58054 (Hydrochloride)	LSM-45537	HTR6	3.33uM	24h	LINCSCP_79888	A375
0.5926	3.3251e-8	73	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	3.33uM	24h	LINCSCP_130453	MCF10A
0.5888	4.2806e-8	73	BRD-K34604832	LSM-10515	NA	5uM	24h	LINCSCP_28019	HT29
0.5853	5.3579e-8	73	Clofazimine	LSM-5669	NA	1.11uM	24h	LINCSCP_122658	HT29
-0.5794	7.8266e-8	73	MLS002264447	LSM-2942	NA	10uM	24h	LINCSCP_31373	MCF7
-0.579	8.0476e-8	73	Raclopride	LSM-2064	DRD2|DRD3	10uM	24h	LINCSCP_238828	MCF7
0.5764	9.5e-8	73	Epibatidine	LSM-1518	NA	10uM	24h	LINCSCP_14977	HA1E
0.5742	1.0872e-7	73	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	3h	LINCSCP_130820	MCF10A
0.5719	1.2548e-7	73	BRD-K00859238	LSM-37331	NA	5uM	24h	LINCSCP_28060	HT29
-0.5699	1.425e-7	73	Cucurbitacin-I	LSM-43115	JAK2|STAT3	1uM	6h	LINCSCP_250574	MCF7
0.5691	1.4914e-7	73	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	6h	LINCSCP_47021	PC3
-0.5684	1.5583e-7	73	PHA-767491	LSM-6304	NA	0.12uM	24h	LINCSCP_129575	JURKAT
0.5669	1.7032e-7	73	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	1.11uM	24h	LINCSCP_130460	MCF10A
0.5616	2.3494e-7	73	BRD-K79758054	LSM-41623	NA	5uM	24h	LINCSCP_48135	PC3
0.5614	2.3817e-7	73	BRD-K03013810	LSM-8620	NA	10uM	24h	LINCSCP_8990	A549
-0.5608	2.4686e-7	73	Palomid 529 (P529)	LSM-45432	MTOR	10uM	24h	LINCSCP_140285	MCF7
0.5598	2.6185e-7	73	AZD-8055	LSM-1007	MTOR	3.33uM	24h	LINCSCP_111542	HEPG2
0.5562	3.2349e-7	73	CAY10618	LSM-4946	NAMPT	10uM	6h	LINCSCP_21266	HCT116
0.5531	3.8925e-7	73	3,6-Dimethoxyflavone	LSM-4593	NA	10uM	6h	LINCSCP_23060	HEPG2
0.5526	4.0079e-7	73	LY 2183240	LSM-2839	FAAH	10uM	6h	LINCSCP_10560	AGS
-0.5486	5.0535e-7	73	MLS002473424	LSM-3558	NA	10uM	24h	LINCSCP_31640	MCF7
0.548	5.2228e-7	73	GP 1A	LSM-3458	CNR2	10uM	24h	LINCSCP_33647	MCF7
0.5457	5.9404e-7	73	BRD-K98386238	LSM-42606	NA	5uM	24h	LINCSCP_8826	A549
0.5451	6.1467e-7	73	(Z) Fluvoxamine	LSM-3625	NA	3.33uM	24h	LINCSCP_123475	HT29
0.5438	6.6414e-7	73	Saracatinib	LSM-1032	ABL1|SRC	0.04uM	24h	LINCSCP_116570	HT29
0.5412	7.6846e-7	73	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	0.37uM	24h	LINCSCP_68970	A375
-0.5394	8.4778e-7	73	4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline	LSM-4945	NA	30uM	6h	LINCSCP_310188	VCAP
-0.5389	8.7248e-7	73	1,3-Dicyclohexylurea	LSM-3829	NA	10uM	6h	LINCSCP_2643	A375
-0.5366	9.9116e-7	73	Olaparib	LSM-1145	PARP1|PARP2|PARP3	0.12uM	24h	LINCSCP_88680	HA1E
0.5362	1.0131e-6	73	Etravirine (TMC125)	LSM-45824	NA	3.33uM	24h	LINCSCP_126731	HT29
0.5355	1.0498e-6	73	CX-5461	LSM-6342	NA	1.11uM	24h	LINCSCP_87102	CD34
-0.5354	1.0562e-6	73	BRD-K45153357	LSM-39769	NA	5uM	24h	LINCSCP_35115	MCF7
0.5326	1.2346e-6	73	331771-20-1	LSM-1096	AURKA|AURKB	1.11uM	24h	LINCSCP_112874	HEPG2
0.5324	1.246e-6	73	BRD-K78451750	LSM-13225	NA	5uM	24h	LINCSCP_63407	VCAP
0.532	1.2733e-6	73	Trimethoprim	LSM-5246	NA	0.12uM	24h	LINCSCP_104990	HELA
-0.5316	1.2991e-6	73	BRD-K69237309	LSM-41038	NA	5uM	24h	LINCSCP_35132	MCF7
-0.5301	1.4148e-6	73	Vemurafenib	LSM-1068	BRAF	0.04uM	3h	LINCSCP_144980	MDAMB231
