similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	124	Lopinavir	LSM-6027	NA	10uM	24h	LINCSCP_6513	A549
0.5969	2.5463e-13	124	BRD-K00431438	LSM-15013	NA	10uM	6h	LINCSCP_64732	VCAP
-0.5884	6.6923e-13	124	Radicicol	LSM-43303	NA	1.11uM	24h	LINCSCP_116369	HT29
0.5354	1.4833e-10	124	BRD-K64099269	LSM-40768	NA	10uM	6h	LINCSCP_49155	PC3
0.5267	3.2961e-10	124	QL-XII-47	LSM-42741	BMX|BTK	10uM	6h	LINCSCP_6732	A549
0.5203	5.8947e-10	124	3-{3-[(1,3-Benzothiazol-2-ylsulfanyl)methyl]-4-hydroxy-5-methoxyphenyl}-2-cyanoprop-2-enamide	LSM-2158	ERBB2	10uM	24h	LINCSCP_284658	SKB
0.5091	1.5575e-9	124	3-Chloro-l-alanine	LSM-6205	RPS2	0.5uM	6h	LINCSCP_39713	MDST8
0.5049	2.2258e-9	124	Radicicol	LSM-43303	NA	3.33uM	24h	LINCSCP_111764	HEPG2
0.5033	2.5524e-9	124	AC1NWALX	LSM-1410	RPS2	10uM	6h	LINCSCP_25147	HT29
0.4977	4.0738e-9	124	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	0.12uM	24h	LINCSCP_87585	HA1E
-0.493	6.0153e-9	124	ALDA 1	LSM-6212	ALDH2	40uM	6h	LINCSCP_41844	NOMO1
0.4886	8.5391e-9	124	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	0.12uM	3h	LINCSCP_113437	HME1
0.4886	8.5729e-9	124	AC1NWAUW	LSM-1341	PRKACA	1.11uM	24h	LINCSCP_162052	PC3
0.4878	9.1544e-9	124	Nobiletin	LSM-2130	MAP2K1	10uM	6h	LINCSCP_193358	A549
0.4788	1.8583e-8	124	3-Chloro-l-alanine	LSM-6205	RPS2	0.5uM	6h	LINCSCP_25701	HT29
-0.4753	2.4397e-8	124	MLS002725683	LSM-1326	NA	10uM	24h	LINCSCP_295196	VCAP
0.4713	3.2925e-8	124	KUC103903N	LSM-3983	NA	10uM	24h	LINCSCP_31664	MCF7
-0.4675	4.3843e-8	124	TWS 119	LSM-1111	GSK3B	0.04uM	24h	LINCSCP_116414	HT29
0.4649	5.3401e-8	124	Mecamylamine	LSM-4990	CHRNA2|CHRNA3|CHRNB4	10uM	24h	LINCSCP_90483	HA1E
0.4632	6.0481e-8	124	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	24h	LINCSCP_111727	HEPG2
0.4584	8.5963e-8	124	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.37uM	24h	LINCSCP_221897	HEPG2
0.4571	9.4891e-8	124	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	LSM-43089	NA	20uM	6h	LINCSCP_39981	NCIH1836
0.4568	9.7018e-8	124	Oxandrolone	LSM-45444	AR	3.33uM	24h	LINCSCP_99021	HA1E
0.4563	1e-7	124	Masitinib	LSM-1130	FGFR3|KIT|LYN|PDGFRA|PDGFRB	10uM	24h	LINCSCP_147560	NPC.CAS9
0.4557	1.0483e-7	124	AC1NS4S0	LSM-43073	ATP2A1	10uM	6h	LINCSCP_4670	A549
0.4549	1.1126e-7	124	MLS002703102	LSM-3774	NA	10uM	6h	LINCSCP_5161	A549
0.4545	1.1424e-7	124	BRD-K16714380	LSM-9437	NA	5uM	24h	LINCSCP_60846	VCAP
0.4529	1.2818e-7	124	SCHEMBL6874948	LSM-5674	LCK	1.11uM	24h	LINCSCP_111573	HEPG2
0.4514	1.4307e-7	124	Ursolic acid	LSM-4889	HSD11B1|PTPN1	70uM	24h	LINCSCP_4582	A549
0.451	1.4714e-7	124	AKT Inhibitor V, Triciribine	LSM-1546	AKT1|AKT2|AKT3	10uM	6h	LINCSCP_7124	A549
0.4509	1.4738e-7	124	SCHEMBL12684744	LSM-40288	NA	10uM	6h	LINCSCP_16854	HA1E
-0.4498	1.6012e-7	124	AG 14361	LSM-1988	PARP1	20uM	6h	LINCSCP_12512	CL34
0.4485	1.749e-7	124	SCHEMBL6851809	LSM-43061	MTOR	10uM	6h	LINCSCP_21605	HEPG2
