similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	399	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_191477	A549
0.3173	8.84e-11	399	SA-103013	LSM-42258	NA	0.5uM	24h	LINCSCP_252777	MCF7
0.3155	1.1432e-10	399	BMS-536924	LSM-1210	IGF1R	10uM	6h	LINCSCP_29337	LOVO
0.3106	2.2718e-10	399	COL-3	LSM-36908	NA	10uM	24h	LINCSCP_28416	HT29
0.3085	3.0223e-10	399	CHEMBL2140299	LSM-36699	NA	10uM	24h	LINCSCP_7866	A549
0.3037	5.8602e-10	399	Mesoridazine	LSM-1329	DRD2|HTR2A	10uM	6h	LINCSCP_203025	AGS
0.3018	7.6019e-10	399	BRD-K30298702	LSM-38926	NA	5uM	24h	LINCSCP_35109	MCF7
0.3015	7.8864e-10	399	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	6h	LINCSCP_40138	NCIH2073
0.2993	1.0594e-9	399	Vesamicol	LSM-2313	SLC18A3	10uM	6h	LINCSCP_214518	HCC515
0.2984	1.1881e-9	399	TORIN1	LSM-1079	MTOR	0.04uM	24h	LINCSCP_131455	MCF10A
0.2982	1.2348e-9	399	Oxalomalicacid	LSM-5156	ACO1|IDH1	10uM	24h	LINCSCP_42366	NPC
0.2979	1.2762e-9	399	AG1295	LSM-5680	FLT3	10uM	24h	LINCSCP_11049	ASC
0.2928	2.4967e-9	399	Penfluridol	LSM-2334	NA	30uM	6h	LINCSCP_39857	NCIH1694
0.291	3.1727e-9	399	PHA-665752	LSM-42793	MET	3.33uM	24h	LINCSCP_150860	PC3
0.2888	4.2018e-9	399	BRD-K48225424	LSM-11362	NA	5uM	6h	LINCSCP_306583	VCAP
0.286	5.9952e-9	399	2,3-Diamino-1-phenylpropan-1-one	LSM-1452	NA	10uM	24h	LINCSCP_42601	NPC
0.2834	8.3367e-9	399	BRD-K99723587	LSM-14555	NA	5uM	6h	LINCSCP_303905	VCAP
0.2827	9.1371e-9	399	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	3h	LINCSCP_132979	MCF7
-0.2801	1.2529e-8	399	BRD-K01621458	LSM-45313	NA	3uM	24h	LINCSCP_49294	PC3
