similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	1.0758e-182	46	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_191478	A549
0.856	3.4053e-14	46	Iguratimod	LSM-45469	NA	10uM	24h	LINCSCP_169872	YAPC
0.846	1.3399e-13	46	Procyclidine	LSM-4396	CHRM1	10uM	6h	LINCSCP_34696	MCF7
0.845	1.5422e-13	46	SCHEMBL2608041	LSM-44987	HDAC6	10uM	24h	LINCSCP_46272	PC3
0.8435	1.8787e-13	46	Prothiaden Spofa	LSM-42985	SLC6A2|SLC6A4	1.11uM	24h	LINCSCP_168723	YAPC
0.8399	2.9688e-13	46	Diloxanide Furoate	LSM-2223	NA	10uM	6h	LINCSCP_34704	MCF7
0.833	6.9682e-13	46	Deferiprone	LSM-36972	UGT1A6	10uM	24h	LINCSCP_138312	MCF7
0.8303	9.5635e-13	46	Ornidazole	LSM-1548	NA	10uM	24h	LINCSCP_168469	YAPC
0.8282	1.2318e-12	46	DMXAA (Vadimezan)	LSM-45482	NA	10uM	24h	LINCSCP_152839	PC3
0.8282	1.2354e-12	46	BRD-K18449990	LSM-38258	NA	5uM	24h	LINCSCP_63013	VCAP
0.8218	2.5668e-12	46	Cidoxepin	LSM-42948	HRH1|HRH2|SLC6A2|SLC6A4	10uM	24h	LINCSCP_42748	NPC
0.8215	2.6556e-12	46	Temsirolimus (CCI-779, NSC 683864)	LSM-45994	MTOR	1.11uM	24h	LINCSCP_168477	YAPC
0.8198	3.2179e-12	46	Sarafloxacin	LSM-5263	NA	10uM	6h	LINCSCP_34702	MCF7
0.818	3.9269e-12	46	Alprostadil	LSM-42979	PTGER1|PTGER2	10uM	24h	LINCSCP_155355	PC3
0.8125	7.0959e-12	46	Erlotinib	LSM-1097	EGFR	1.11uM	24h	LINCSCP_115017	HS578T
0.812	7.4831e-12	46	Berberine	LSM-6553	NA	0.04uM	24h	LINCSCP_137993	MCF7
0.8104	8.9108e-12	46	Arachidonyl Trifluoromethylketone	LSM-43275	PLA2G4A	80uM	6h	LINCSCP_53431	SKMEL28
0.8098	9.4099e-12	46	3-(4-Pyridyl)indole	LSM-4569	ROCK1	0.37uM	24h	LINCSCP_76687	A375
0.8094	9.8114e-12	46	BRD-K94373667	LSM-14214	NA	5uM	24h	LINCSCP_63425	VCAP
0.8069	1.272e-11	46	BRD-K99803997	LSM-42677	NA	5uM	24h	LINCSCP_63048	VCAP
0.8049	1.5639e-11	46	TL_HRAS26	LSM-2013	NA	10uM	6h	LINCSCP_41833	NOMO1
0.8045	1.6378e-11	46	Latrunculin B	LSM-43068	WWTR1|YAP1	10uM	24h	LINCSCP_46188	PC3
0.8036	1.777e-11	46	Mitoxantrone	LSM-2481	TOP2A	0.5uM	24h	LINCSCP_43916	PC3
0.8009	2.3359e-11	46	QS-11	LSM-5212	ARFGAP1	10uM	6h	LINCSCP_50561	PL21
0.7979	3.1395e-11	46	YM 976	LSM-2271	PDE4A	1.11uM	24h	LINCSCP_137828	MCF7
0.7973	3.3524e-11	46	GF-109203	LSM-2677	PRKCA	0.37uM	24h	LINCSCP_137403	MCF7
0.7962	3.7287e-11	46	DH 97	LSM-2108	NA	10uM	24h	LINCSCP_193091	A549
0.796	3.7825e-11	46	Fluoxetine	LSM-1449	SLC6A4	10uM	6h	LINCSCP_244129	MCF7
0.7956	3.9262e-11	46	Iopanoic acid	LSM-1545	NA	10uM	6h	LINCSCP_244721	MCF7
0.7943	4.4418e-11	46	Bopindolol  malonate	LSM-45796	NA	0.37uM	24h	LINCSCP_170187	YAPC
0.7921	5.5102e-11	46	Mbcq	LSM-3445	PDE5A	10uM	24h	LINCSCP_44746	PC3
0.7916	5.7535e-11	46	Etoposide	LSM-6348	TOP2A|TOP2B	10uM	24h	LINCSCP_46091	PC3
0.7911	6.0702e-11	46	Oxetane	LSM-44627	NA	3uM	6h	LINCSCP_280022	PC3
0.7909	6.1399e-11	46	Warfarin	LSM-1405	VKORC1	0.12uM	24h	LINCSCP_168455	YAPC
0.7891	7.3134e-11	46	SCHEMBL3954849	LSM-5982	NA	1uM	24h	LINCSCP_36553	MCF7
-0.7889	7.455e-11	46	Albendazole	LSM-3782	NA	10uM	6h	LINCSCP_228015	HT29
0.7884	7.8064e-11	46	Broad-Sai-609	LSM-45327	NA	10uM	24h	LINCSCP_49224	PC3
