similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	326	Chloroquine	LSM-1901	NA	10uM	24h	LINCSCP_7558	A549
0.4244	1.0892e-15	326	Trimethoprim	LSM-5246	NA	0.12uM	24h	LINCSCP_104990	HELA
-0.3833	7.5113e-13	326	Tolvaptan	LSM-45837	AVPR2	3.33uM	24h	LINCSCP_142398	MCF7
0.3828	8.0478e-13	326	Cabozantinib	LSM-1195	KDR|MET	1.11uM	24h	LINCSCP_116925	HT29
0.3812	1.0239e-12	326	BRD-K76086682	LSM-8358	NA	5uM	24h	LINCSCP_60804	VCAP
0.376	2.1996e-12	326	BRD-K34604832	LSM-10515	NA	5uM	24h	LINCSCP_28019	HT29
-0.3609	1.8302e-11	326	3-(4-Pyridyl)indole	LSM-4569	ROCK1	10uM	24h	LINCSCP_140225	MCF7
0.3528	5.4351e-11	326	Toltrazuril	LSM-3440	NA	10uM	24h	LINCSCP_6894	A549
0.3514	6.5618e-11	326	BRD-K30282337	LSM-38924	NA	5uM	24h	LINCSCP_231739	HT29
0.3497	8.3007e-11	326	alizapride	LSM-45800	NA	0.04uM	24h	LINCSCP_125565	HT29
0.3479	1.0395e-10	326	BRD-K38294617	LSM-39374	NA	5uM	24h	LINCSCP_228175	HT29
0.3448	1.5721e-10	326	Seliciclib	LSM-1001	CDK1|CDK2|CDK5|CDK7|CDK9	0.12uM	24h	LINCSCP_130629	MCF10A
0.3424	2.1347e-10	326	Blonanserin (Lonasen)	LSM-45717	NA	0.04uM	24h	LINCSCP_117968	HT29
0.3375	3.9648e-10	326	Tamatinib	LSM-1040	SYK	10uM	6h	LINCSCP_256609	NCIH1694
0.3356	5.0852e-10	326	Terazosin	LSM-4997	ADRA1A|ADRA1B|ADRA1D	10uM	6h	LINCSCP_178643	A375
0.3334	6.6369e-10	326	Cppg	LSM-36862	NA	10uM	24h	LINCSCP_263333	NPC
0.3315	8.3718e-10	326	Dipraglurant	LSM-45908	GRM5	1.11uM	24h	LINCSCP_124219	HT29
0.3311	8.8639e-10	326	PHA-767491	LSM-6304	NA	0.37uM	24h	LINCSCP_117058	HT29
0.3307	9.2872e-10	326	201038-74-6	LSM-2529	HTR7	10uM	24h	LINCSCP_7297	A549
-0.3293	1.1075e-9	326	Lu AE58054 (Hydrochloride)	LSM-45537	HTR6	3.33uM	24h	LINCSCP_79888	A375
0.3288	1.1677e-9	326	Clofazimine	LSM-5669	NA	1.11uM	24h	LINCSCP_122658	HT29
-0.3282	1.2604e-9	326	3-(4-Pyridyl)indole	LSM-4569	ROCK1	0.04uM	24h	LINCSCP_95017	HA1E
0.3278	1.332e-9	326	Tetradecylthioacetic acid	LSM-5584	NA	10uM	24h	LINCSCP_283982	SKB
-0.3275	1.3713e-9	326	BRD-K56051237	LSM-7588	NA	5uM	24h	LINCSCP_60051	VCAP
0.3268	1.4894e-9	326	LY 2183240	LSM-2839	FAAH	10uM	6h	LINCSCP_10560	AGS
0.3185	4.019e-9	326	ST013886	LSM-6474	ESR1|ESR2|NR1I2	5uM	48h	LINCSCP_310233	VCAP
0.3181	4.247e-9	326	SCHEMBL17487105	LSM-8032	NA	5uM	24h	LINCSCP_8322	A549
0.3177	4.4439e-9	326	Itrazole	LSM-5032	NA	10uM	6h	LINCSCP_206632	EFO27
-0.3171	4.7402e-9	326	Promazine	LSM-2137	CHRM5|DRD2|DRD3|DRD4|HTR2A	10uM	6h	LINCSCP_235798	MCF7
-0.3168	4.9273e-9	326	PCI-34051	LSM-4812	HDAC1|HDAC10|HDAC6|HDAC8	10uM	24h	LINCSCP_49260	PC3
0.3163	5.2121e-9	326	331771-20-1	LSM-1096	AURKA|AURKB	1.11uM	24h	LINCSCP_112874	HEPG2
0.3163	5.2376e-9	326	ML239	LSM-3882	NA	10uM	6h	LINCSCP_40031	NCIH2073
0.3143	6.576e-9	326	Licochalcone A	LSM-46030	NA	10uM	24h	LINCSCP_117987	HT29
-0.3129	7.7337e-9	326	SMR000047763	LSM-3244	NA	10uM	24h	LINCSCP_31391	MCF7
0.3128	7.8324e-9	326	Metoclopramide	LSM-3689	DRD2|HTR3A|HTR4	10uM	24h	LINCSCP_7617	A549
0.3121	8.5562e-9	326	Gefitinib	LSM-1098	EGFR	0.12uM	24h	LINCSCP_130018	LNCAP
0.3113	9.2979e-9	326	Fraxetin	LSM-3712	NA	10uM	24h	LINCSCP_7618	A549
0.3096	1.1362e-8	326	GRANISETRON HYDROCHLORIDE	LSM-45509	HTR3A	0.12uM	24h	LINCSCP_102841	HELA
0.3094	1.1621e-8	326	BRD-K28397270	LSM-43382	NA	5uM	6h	LINCSCP_60112	VCAP
-0.3092	1.1901e-8	326	BMS-536924	LSM-1210	IGF1R	0.5uM	6h	LINCSCP_36143	MCF7
-0.3079	1.3758e-8	326	Metolazone	LSM-1680	SLC12A3	10uM	24h	LINCSCP_158733	PC3
-0.3072	1.4893e-8	326	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	24h	LINCSCP_152392	PC3
0.3065	1.6072e-8	326	Fluorouracil	LSM-4261	DPYD|TYMS	1uM	6h	LINCSCP_10203	A549
-0.3065	1.6181e-8	326	BRD-A41986761	LSM-45957	NA	3.33uM	24h	LINCSCP_101825	HELA
0.306	1.6951e-8	326	Quercetin	LSM-4199	PIK3CG	10uM	24h	LINCSCP_7625	A549
-0.3058	1.7414e-8	326	Hnha	LSM-5837	HDAC1	10uM	24h	LINCSCP_42453	NPC
0.3057	1.7553e-8	326	THZ-2-98-01	LSM-44946	NA	0.12uM	24h	LINCSCP_129982	LNCAP
0.3054	1.8272e-8	326	Fedratinib	LSM-1142	FLT3|JAK2	3.33uM	3h	LINCSCP_115327	HS578T
0.3054	1.8288e-8	326	apigenin	LSM-5206	NA	3.33uM	24h	LINCSCP_81281	A549
0.3037	2.2099e-8	326	CHEMBL2354415	LSM-14129	NA	10uM	24h	LINCSCP_28312	HT29
-0.3028	2.4342999999999998e-08	326	DMP-543	LSM-3999	NA	10uM	24h	LINCSCP_33132	MCF7
0.3027	2.4516e-8	326	Doramapimod	LSM-1170	MAPK11|MAPK12|MAPK14	10uM	24h	LINCSCP_235357	MCF10A
0.3023	2.564e-8	326	SCHEMBL17497612	LSM-44599	NA	1uM	6h	LINCSCP_234548	JURKAT
0.3023	2.5883e-8	326	SB590885	LSM-42746	NA	0.04uM	24h	LINCSCP_116402	HT29
0.3022	2.616e-8	326	ST012525	LSM-4714	NA	10uM	6h	LINCSCP_26520	HT29
-0.3013	2.8729e-8	326	Itrazole	LSM-5032	NA	10uM	6h	LINCSCP_257259	NCIH508
-0.301	2.9763e-8	326	761437-28-9	LSM-1208	NA	1.11uM	24h	LINCSCP_151735	PC3
0.3008	3.0475e-8	326	Aurora A Inhibitor I	LSM-1065	AURKA	0.04uM	24h	LINCSCP_82547	A549
0.3006	3.125e-8	326	AZD-1775	LSM-1153	WEE1	10uM	6h	LINCSCP_21367	HEC108
-0.3001	3.3016e-8	326	Vitinoin	LSM-2135	RARA|RARB|RARG|RORB	1uM	24h	LINCSCP_37630	MCF7
0.2992	3.6142e-8	326	CHEMBL2152358	LSM-44608	NA	0.1uM	6h	LINCSCP_212954	HA1E
