similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	543	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_81250	A549
0.7056	5.8248e-83	543	CHEMBL3184089	LSM-10181	NA	5uM	24h	LINCSCP_61030	VCAP
0.7018	1.0428e-81	543	Sertraline HCl	LSM-45979	NA	3.33uM	24h	LINCSCP_174384	YAPC
0.6944	2.3026e-79	543	CHEMBL1083527	LSM-1122	NA	10uM	24h	LINCSCP_81106	A549
0.6858	1.088e-76	543	Fluspirilene	LSM-3748	DRD2|HTR2A	3.33uM	24h	LINCSCP_174816	YAPC
0.6851	1.8335e-76	543	WH-4-025	LSM-44937	NA	10uM	24h	LINCSCP_81322	A549
0.682	1.57e-75	543	rifampicin	NA	NA	10uM	24h	LINCSCP_69662	A375
0.6757	1.114e-73	543	Siramesine (hydrochloride)	LSM-45705	NA	10uM	24h	LINCSCP_73289	A375
0.675	1.8194e-73	543	CAY-10594	LSM-6256	PLD2	20uM	24h	LINCSCP_762	A375
0.6741	3.2592e-73	543	EVP-6124 (hydrochloride)	LSM-45538	CHRFAM7A|CHRNA7	10uM	24h	LINCSCP_174473	YAPC
0.6737	4.3577e-73	543	Dilazep	LSM-3068	SLC29A1	10uM	24h	LINCSCP_173435	YAPC
0.6713	2.1903e-72	543	YM 201636	LSM-1109	NA	10uM	24h	LINCSCP_81304	A549
0.6702	4.437e-72	543	Crizotinib	LSM-1027	ALK|MET	10uM	24h	LINCSCP_81023	A549
0.6687	1.2286e-71	543	Amiodarone	LSM-2379	KCNH2	10uM	24h	LINCSCP_671	A375
0.668	1.9367e-71	543	METERGOLINE	LSM-3265	HTR1A|HTR2A	10uM	24h	LINCSCP_174041	YAPC
0.6678	2.1802e-71	543	Methixene	LSM-1467	CHRM1|CHRM5|HTR2C	10uM	24h	LINCSCP_167198	YAPC
0.6666	4.8837e-71	543	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	24h	LINCSCP_81472	A549
0.6606	2.2135e-69	543	PD-173074	LSM-1026	FGFR1|FGFR3	10uM	24h	LINCSCP_81544	A549
0.6605	2.3335e-69	543	Amitriptyline	LSM-3190	CHRM1|CHRM2|CHRM3|CHRM4|CHRM5|HRH1|HTR6|SLC6A2|SLC6A4	10uM	24h	LINCSCP_73379	A375
0.6588	6.8993e-69	543	BRD-K74461819	LSM-44851	NA	10uM	24h	LINCSCP_9075	A549
0.6577	1.4019e-68	543	CHEMBL2360276	LSM-37439	NA	10uM	24h	LINCSCP_3512	A375
0.6562	3.6395e-68	543	SA-1921456	LSM-41319	NA	10uM	24h	LINCSCP_8955	A549
0.6558	4.6807e-68	543	BAS 00631343	LSM-6284	NA	10uM	24h	LINCSCP_846	A375
0.6549	7.9679e-68	543	CHEMBL2358276	LSM-44891	NA	10uM	24h	LINCSCP_9088	A549
0.6548	8.7878e-68	543	Pimozide	LSM-2001	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A	10uM	24h	LINCSCP_620	A375
0.6547	9.3557e-68	543	CHEMBL2356190	LSM-7399	NA	5uM	24h	LINCSCP_60377	VCAP
0.6545	1.0139e-67	543	CHEMBL3188797	LSM-44904	NA	10uM	24h	LINCSCP_3746	A375
0.6543	1.21e-67	543	MLS003448149	LSM-3003	NA	10uM	24h	LINCSCP_177129	A375
0.6539	1.4863e-67	543	(R,S)-Indatraline	LSM-5209	MAOA|MAOB	10uM	24h	LINCSCP_5704	A549
0.6527	3.0807e-67	543	Fluoxetine	LSM-1449	SLC6A4	10uM	24h	LINCSCP_167030	YAPC
0.6524	3.9308e-67	543	Saracatinib	LSM-1032	ABL1|SRC	10uM	24h	LINCSCP_69380	A375
0.6517	5.848e-67	543	ITK Inhibitor	LSM-1043	ITK	10uM	24h	LINCSCP_38897	MDAMB231
0.6511	8.7039e-67	543	BRD-A82197375	LSM-45476	NA	10uM	24h	LINCSCP_169416	YAPC
0.651	9.1113e-67	543	Tandutinib	LSM-5949	FLT3|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_175394	YAPC
0.6508	1.0062e-66	543	Saracatinib	LSM-1032	ABL1|SRC	10uM	24h	LINCSCP_81430	A549
0.6507	1.1116e-66	543	Dehydroepiandrosterone (DHEA)	LSM-45807	NA	10uM	24h	LINCSCP_173219	YAPC
0.6495	2.279e-66	543	Duloxetine	LSM-3591	SLC6A2|SLC6A3|SLC6A4	10uM	24h	LINCSCP_174461	YAPC
0.6494	2.3489e-66	543	AC480 (BMS-599626)	LSM-45494	EGFR|ERBB2|ERBB4	10uM	24h	LINCSCP_93146	HA1E
0.6491	2.9538e-66	543	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	24h	LINCSCP_778	A375
0.6487	3.6433e-66	543	Zuclomiphene	LSM-42849	ESR1	10uM	24h	LINCSCP_92296	HA1E
0.6473	8.318e-66	543	Nortriptyline	LSM-4039	KCNJ10|SLC6A2|SLC6A4	10uM	24h	LINCSCP_175490	YAPC
0.6469	1.0695e-65	543	BRD-K41335306	LSM-44762	NA	10uM	24h	LINCSCP_9028	A549
0.6467	1.2022e-65	543	Fluspirilene	LSM-3748	DRD2|HTR2A	10uM	24h	LINCSCP_161222	PC3
0.6451	3.2293e-65	543	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_81663	A549
0.6448	3.8822e-65	543	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	10uM	24h	LINCSCP_82062	A549
0.6445	4.5461e-65	543	AC1L99UL	LSM-1831	NA	10uM	24h	LINCSCP_55602	VCAP
0.6445	4.6976e-65	543	BRD-K41700431	LSM-10962	NA	10uM	24h	LINCSCP_8917	A549
0.6442	5.5151e-65	543	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_209621	HA1E
0.6439	6.4857e-65	543	Siramesine (hydrochloride)	LSM-45705	NA	10uM	24h	LINCSCP_103434	HELA
0.6432	1.0275e-64	543	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_91744	HA1E
0.643	1.1567e-64	543	Zuclomiphene	LSM-42849	ESR1	10uM	24h	LINCSCP_7305	A549
0.6424	1.5672e-64	543	CEPHARANTHINE	LSM-45918	NA	3.33uM	24h	LINCSCP_97997	HA1E
