similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	151	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_81328	A549
0.6245	1.0589e-17	151	BRD-K80230516	LSM-41649	NA	10uM	24h	LINCSCP_49024	PC3
0.5705	2.0675e-14	151	3-{3-[(1,3-Benzothiazol-2-ylsulfanyl)methyl]-4-hydroxy-5-methoxyphenyl}-2-cyanoprop-2-enamide	LSM-2158	ERBB2	10uM	6h	LINCSCP_22888	HEPG2
0.5502	2.5092e-13	151	MLS002460474	LSM-3256	NA	10uM	6h	LINCSCP_283176	RMGI
-0.5389	9.4501e-13	151	PF477736	LSM-1112	CHEK1	1.11uM	24h	LINCSCP_116357	HT29
0.529	2.9011e-12	151	GF-109203	LSM-2677	PRKCA	10uM	6h	LINCSCP_39749	MDST8
0.526	4.053e-12	151	STK219801	LSM-43281	NA	0.12uM	24h	LINCSCP_112429	HEPG2
0.5256	4.2048e-12	151	AZD-8330	LSM-1165	MAP2K1|MAP2K2	1.11uM	24h	LINCSCP_114879	HS578T
0.5249	4.5484e-12	151	SU 11274	LSM-42792	MET	10uM	6h	LINCSCP_6568	A549
0.516	1.2002e-11	151	CHEMBL1269202	LSM-2000	BCL2	10uM	6h	LINCSCP_22152	HEPG2
0.5159	1.2099e-11	151	Benzylimidazole	LSM-37046	NA	10uM	6h	LINCSCP_22183	HEPG2
0.5133	1.5862e-11	151	SSR 69071	LSM-3634	ELANE	10uM	24h	LINCSCP_193250	A549
0.5037	4.3137e-11	151	Purmorphamine	LSM-3649	SMO	40uM	6h	LINCSCP_29159	JHUEM2
0.5015	5.419e-11	151	SPECTRUM_001088	LSM-1510	NR3C2	10uM	24h	LINCSCP_14975	HA1E
0.4984	7.4427e-11	151	CHEMBL2136735	LSM-1152	FGFR1|FGFR3|FLT1|FLT4|KDR|PDGFRA|PDGFRB	1.11uM	24h	LINCSCP_81516	A549
0.4924	1.3498e-10	151	CHEMBL258148	LSM-6214	CTSL	90uM	24h	LINCSCP_646	A375
0.489	1.8766e-10	151	LY 2183240	LSM-2839	FAAH	10uM	6h	LINCSCP_219330	HEPG2
0.4857	2.5955e-10	151	Navitoclax	LSM-4738	BCL2|BCL2L1|BCL2L2	10uM	6h	LINCSCP_21764	HEPG2
0.4711	1.0337e-9	151	AC1NSZCT	LSM-1785	NR3C1	1.11uM	24h	LINCSCP_97662	HA1E
0.4682	1.3452e-9	151	KUC103903N	LSM-3983	NA	10uM	6h	LINCSCP_219974	HEPG2
0.4669	1.5094e-9	151	Skiii	LSM-2462	SPHK1	40uM	6h	LINCSCP_40323	NCIH596
0.4664	1.5876e-9	151	Niclosamide	LSM-2787	STAT3	10uM	6h	LINCSCP_53170	SKM1
0.4654	1.7376e-9	151	BECLOMETHASONE DIPROPIONATE	LSM-45855	NA	1.11uM	24h	LINCSCP_91084	HA1E
0.4616	2.4336e-9	151	BECLOMETHASONE DIPROPIONATE	LSM-45855	NA	3.33uM	24h	LINCSCP_91083	HA1E
0.4614	2.4938e-9	151	COT-10B	LSM-6226	NA	40uM	6h	LINCSCP_40321	NCIH596
0.4571	3.6508e-9	151	O-Demethylated Adapalene	LSM-6237	RARG	10uM	24h	LINCSCP_9469	A549
0.456	4.0181e-9	151	BX-795	LSM-1189	PDK1|PDPK1	10uM	6h	LINCSCP_53802	SNUC4
0.4527	5.3578e-9	151	TAE-684	LSM-1024	ALK	10uM	24h	LINCSCP_36500	MCF7
0.4521	5.6363e-9	151	CHEMBL2356313	LSM-9823	NA	5uM	24h	LINCSCP_8394	A549
0.4516	5.9033e-9	151	VU0404997-2	LSM-1470	GRM4	10uM	6h	LINCSCP_15919	HA1E
0.451	6.1729e-9	151	SPECTRUM_000224	LSM-1905	NA	10uM	24h	LINCSCP_94301	HA1E
0.4499	6.838e-9	151	Rimexolone	LSM-2685	NR3C1	10uM	24h	LINCSCP_90099	HA1E
0.4491	7.3146e-9	151	Puromycin Hydrochloride	LSM-1431	NA	10uM	6h	LINCSCP_7630	A549
0.4483	7.8422e-9	151	CHEMBL416418	LSM-6211	ASAH1|UGCG	60uM	6h	LINCSCP_21635	HEPG2
0.4455	9.9316e-9	151	Tosedostat	LSM-6286	ANPEP|C9orf3|DNPEP|ENPEP|ERAP1|ERAP2|LAP3|LNPEP|LVRN|METAP1|METAP1D|METAP2|NPEPL1|NPEPPS|RNPEP|RNPEPL1|XPNPEP1|XPNPEP2|XPNPEP3	80uM	6h	LINCSCP_39826	MDST8
0.4453	1.0096e-8	151	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	LSM-1414	NR3C1	1.11uM	24h	LINCSCP_89395	HA1E
0.4449	1.0472e-8	151	CICLESONIDE	LSM-45682	NR3C1	0.37uM	24h	LINCSCP_90306	HA1E
0.4436	1.1665e-8	151	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	LSM-1414	NR3C1	0.04uM	24h	LINCSCP_89398	HA1E
0.4421	1.3273e-8	151	CICLESONIDE	LSM-45682	NR3C1	10uM	24h	LINCSCP_71987	A375
