similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	429	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_81250	A549
0.7165	8.5777e-69	429	CHEMBL3184089	LSM-10181	NA	5uM	24h	LINCSCP_61030	VCAP
0.7151	2.1029e-68	429	Sertraline HCl	LSM-45979	NA	3.33uM	24h	LINCSCP_174384	YAPC
0.705	1.0252e-65	429	Fluspirilene	LSM-3748	DRD2|HTR2A	3.33uM	24h	LINCSCP_174816	YAPC
0.7041	1.8066e-65	429	WH-4-025	LSM-44937	NA	10uM	24h	LINCSCP_81322	A549
0.7037	2.28e-65	429	CHEMBL1083527	LSM-1122	NA	10uM	24h	LINCSCP_81106	A549
0.6995	2.7133e-64	429	Methixene	LSM-1467	CHRM1|CHRM5|HTR2C	10uM	24h	LINCSCP_167198	YAPC
0.6918	2.3379e-62	429	METERGOLINE	LSM-3265	HTR1A|HTR2A	10uM	24h	LINCSCP_174041	YAPC
0.6909	3.9412e-62	429	EVP-6124 (hydrochloride)	LSM-45538	CHRFAM7A|CHRNA7	10uM	24h	LINCSCP_174473	YAPC
0.6887	1.3195e-61	429	CAY-10594	LSM-6256	PLD2	20uM	24h	LINCSCP_762	A375
0.6884	1.5294e-61	429	PD-173074	LSM-1026	FGFR1|FGFR3	10uM	24h	LINCSCP_81544	A549
0.6882	1.8073e-61	429	Amitriptyline	LSM-3190	CHRM1|CHRM2|CHRM3|CHRM4|CHRM5|HRH1|HTR6|SLC6A2|SLC6A4	10uM	24h	LINCSCP_73379	A375
0.688	1.9378e-61	429	Siramesine (hydrochloride)	LSM-45705	NA	10uM	24h	LINCSCP_73289	A375
0.6879	2.0649e-61	429	Crizotinib	LSM-1027	ALK|MET	10uM	24h	LINCSCP_81023	A549
0.6879	2.0673e-61	429	CHEMBL2360276	LSM-37439	NA	10uM	24h	LINCSCP_3512	A375
0.6879	2.1377e-61	429	Saracatinib	LSM-1032	ABL1|SRC	10uM	24h	LINCSCP_81430	A549
0.686	6.0151e-61	429	rifampicin	NA	NA	10uM	24h	LINCSCP_69662	A375
0.6858	6.5555e-61	429	Fluoxetine	LSM-1449	SLC6A4	10uM	24h	LINCSCP_167030	YAPC
0.6833	2.6498e-60	429	Amiodarone	LSM-2379	KCNH2	10uM	24h	LINCSCP_671	A375
0.6831	3.0319e-60	429	BRD-K74461819	LSM-44851	NA	10uM	24h	LINCSCP_9075	A549
0.68	1.5751e-59	429	Duloxetine	LSM-3591	SLC6A2|SLC6A3|SLC6A4	10uM	24h	LINCSCP_174461	YAPC
0.68	1.5894e-59	429	Dehydroepiandrosterone (DHEA)	LSM-45807	NA	10uM	24h	LINCSCP_173219	YAPC
0.6797	1.9191e-59	429	Dilazep	LSM-3068	SLC29A1	10uM	24h	LINCSCP_173435	YAPC
0.6791	2.6046e-59	429	YM 201636	LSM-1109	NA	10uM	24h	LINCSCP_81304	A549
0.6735	5.2184e-58	429	(R,S)-Indatraline	LSM-5209	MAOA|MAOB	10uM	24h	LINCSCP_5704	A549
0.6731	6.2951e-58	429	BAS 00631343	LSM-6284	NA	10uM	24h	LINCSCP_846	A375
0.6725	8.7532e-58	429	MLS003448149	LSM-3003	NA	10uM	24h	LINCSCP_177129	A375
0.6714	1.5333e-57	429	Pimozide	LSM-2001	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A	10uM	24h	LINCSCP_620	A375
0.6708	2.1096e-57	429	Varlitinib	LSM-45403	EGFR|ERBB2	10uM	24h	LINCSCP_172121	YAPC
0.6708	2.1941e-57	429	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	24h	LINCSCP_81472	A549
0.6704	2.6643e-57	429	CHEMBL2356190	LSM-7399	NA	5uM	24h	LINCSCP_60377	VCAP
0.6702	2.9366e-57	429	AC480 (BMS-599626)	LSM-45494	EGFR|ERBB2|ERBB4	10uM	24h	LINCSCP_93146	HA1E
0.6702	2.9752e-57	429	Falnidamol	LSM-3584	EGFR	10uM	24h	LINCSCP_173993	YAPC
0.67	3.2179e-57	429	CEPHARANTHINE	LSM-45918	NA	1.11uM	24h	LINCSCP_97998	HA1E
0.6691	5.1143e-57	429	CHEMBL3188797	LSM-44904	NA	10uM	24h	LINCSCP_3746	A375
0.6689	5.7879e-57	429	Nortriptyline	LSM-4039	KCNJ10|SLC6A2|SLC6A4	10uM	24h	LINCSCP_175490	YAPC
0.6687	6.4598e-57	429	ITK Inhibitor	LSM-1043	ITK	10uM	24h	LINCSCP_38897	MDAMB231
0.6686	6.7517e-57	429	Siramesine (hydrochloride)	LSM-45705	NA	10uM	24h	LINCSCP_103434	HELA
0.6685	6.9675e-57	429	Tandutinib	LSM-5949	FLT3|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_175394	YAPC
0.6677	1.0895e-56	429	SA-1921456	LSM-41319	NA	10uM	24h	LINCSCP_8955	A549
0.6672	1.3951e-56	429	Sertraline HCl	LSM-45979	NA	10uM	24h	LINCSCP_174383	YAPC
0.6662	2.3239e-56	429	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_81663	A549
0.6661	2.4478e-56	429	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	24h	LINCSCP_778	A375
