similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	201	Chloroquine	LSM-1901	NA	10uM	24h	LINCSCP_7558	A549
-0.4831	3.7607e-13	201	Tolvaptan	LSM-45837	AVPR2	3.33uM	24h	LINCSCP_142398	MCF7
-0.478	7.1668e-13	201	Lu AE58054 (Hydrochloride)	LSM-45537	HTR6	3.33uM	24h	LINCSCP_79888	A375
-0.4751	1.0323e-12	201	Myriocin	LSM-43271	NA	10uM	6h	LINCSCP_207785	H1299
0.4679	2.5007e-12	201	BRD-K34604832	LSM-10515	NA	5uM	24h	LINCSCP_28019	HT29
-0.4512	1.7966e-11	201	3-(4-Pyridyl)indole	LSM-4569	ROCK1	10uM	24h	LINCSCP_140225	MCF7
0.4504	1.9717e-11	201	Trimethoprim	LSM-5246	NA	0.12uM	24h	LINCSCP_104990	HELA
0.4379	8e-11	201	Cabozantinib	LSM-1195	KDR|MET	1.11uM	24h	LINCSCP_116925	HT29
0.4316	1.5886e-10	201	Dipraglurant	LSM-45908	GRM5	1.11uM	24h	LINCSCP_124219	HT29
0.4308	1.7368e-10	201	Licochalcone A	LSM-46030	NA	10uM	24h	LINCSCP_117987	HT29
0.4181	6.5953e-10	201	Toltrazuril	LSM-3440	NA	10uM	24h	LINCSCP_6894	A549
0.418	6.6353e-10	201	THZ-2-98-01	LSM-44946	NA	0.12uM	24h	LINCSCP_129982	LNCAP
0.4027	3.0934e-9	201	ST013886	LSM-6474	ESR1|ESR2|NR1I2	5uM	48h	LINCSCP_310233	VCAP
-0.3995	4.2269e-9	201	761437-28-9	LSM-1208	NA	1.11uM	24h	LINCSCP_151735	PC3
-0.3983	4.7326e-9	201	3-(4-Pyridyl)indole	LSM-4569	ROCK1	0.04uM	24h	LINCSCP_95017	HA1E
0.397	5.3931e-9	201	Seliciclib	LSM-1001	CDK1|CDK2|CDK5|CDK7|CDK9	0.12uM	24h	LINCSCP_130629	MCF10A
-0.3964	5.6895e-9	201	Cucurbitacin-I	LSM-43115	JAK2|STAT3	1uM	6h	LINCSCP_250574	MCF7
0.3953	6.3443e-9	201	LY 2183240	LSM-2839	FAAH	10uM	6h	LINCSCP_10560	AGS
0.3953	6.3445e-9	201	331771-20-1	LSM-1096	AURKA|AURKB	1.11uM	24h	LINCSCP_112874	HEPG2
0.3897	1.0776e-8	201	alizapride	LSM-45800	NA	0.04uM	24h	LINCSCP_125565	HT29
0.3884	1.2201e-8	201	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	24h	LINCSCP_11688	BT20
-0.3845	1.7486e-8	201	2-(Trifluoromethyl)phenothiazine	LSM-3173	NA	10uM	24h	LINCSCP_237375	MCF7
0.384	1.8321e-8	201	Clofazimine	LSM-5669	NA	1.11uM	24h	LINCSCP_122658	HT29
0.3831	1.9806e-8	201	PHA-767491	LSM-6304	NA	0.37uM	24h	LINCSCP_117058	HT29
0.3822	2.1523e-8	201	Bepotastine Besilate	LSM-45480	HRH1	3.33uM	24h	LINCSCP_174966	YAPC
0.3795	2.7548e-8	201	Heat	LSM-1404	ADRA1A	10uM	24h	LINCSCP_50053	PHH
0.3794	2.7928e-8	201	BRD-K17968366	LSM-38220	NA	5uM	24h	LINCSCP_228110	HT29
0.3787	2.9627e-8	201	GW843682X	LSM-1014	PLK1|PLK3	1.11uM	24h	LINCSCP_111567	HEPG2
0.3781	3.1385e-8	201	Tamatinib	LSM-1040	SYK	10uM	6h	LINCSCP_256609	NCIH1694
0.3772	3.4036e-8	201	SPECTRUM_001131	LSM-2307	NA	10uM	24h	LINCSCP_240682	MCF7
0.3759	3.8019e-8	201	SCHEMBL17497612	LSM-44599	NA	1uM	6h	LINCSCP_234548	JURKAT
0.3732	4.8434e-8	201	BRD-K95762279	LSM-14300	NA	5uM	24h	LINCSCP_63430	VCAP
0.3721	5.3317e-8	201	Blonanserin (Lonasen)	LSM-45717	NA	0.04uM	24h	LINCSCP_117968	HT29
0.3706	6.1397e-8	201	PF477736	LSM-1112	CHEK1	1.11uM	3h	LINCSCP_115298	HS578T
0.3691	6.9563e-8	201	Saracatinib	LSM-1032	ABL1|SRC	0.04uM	24h	LINCSCP_116570	HT29
0.3684	7.4185e-8	201	NXY 059	LSM-45683	NA	0.04uM	24h	LINCSCP_124480	HT29
0.3663	8.8966e-8	201	LE 300	LSM-2007	DRD5	10uM	24h	LINCSCP_11509	ASC
-0.3659	9.2318e-8	201	BRD-K69237309	LSM-41038	NA	5uM	24h	LINCSCP_35132	MCF7
0.3655	9.5234e-8	201	Cholic acid	LSM-5541	CES1|FECH|PLA2G1B	1.11uM	24h	LINCSCP_122514	HT29
-0.3652	9.778e-8	201	Metolazone	LSM-1680	SLC12A3	10uM	24h	LINCSCP_158733	PC3
0.3646	1.0288e-7	201	331771-20-1	LSM-1096	AURKA|AURKB	10uM	6h	LINCSCP_6663	A549
0.3641	1.0807e-7	201	BRD-K30282337	LSM-38924	NA	5uM	24h	LINCSCP_231739	HT29
0.3635	1.1308e-7	201	CHEMBL552425	LSM-1003	DDR1	0.37uM	24h	LINCSCP_69693	A375
0.363	1.1838e-7	201	Doramapimod	LSM-1170	MAPK11|MAPK12|MAPK14	10uM	24h	LINCSCP_235357	MCF10A
0.3627	1.2137e-7	201	Tetradecylthioacetic acid	LSM-5584	NA	10uM	24h	LINCSCP_283982	SKB
0.3623	1.2599e-7	201	BRD-K38294617	LSM-39374	NA	5uM	24h	LINCSCP_228175	HT29
-0.3613	1.3647e-7	201	SMR000047763	LSM-3244	NA	10uM	24h	LINCSCP_31391	MCF7
0.3612	1.3802e-7	201	Cyclacillin	LSM-3987	NA	10uM	6h	LINCSCP_192562	A549
0.3596	1.5791e-7	201	RO-154513	LSM-3861	GABRA1|GABRA2|GABRA3|GABRA5	10uM	24h	LINCSCP_11328	ASC
0.3594	1.6044e-7	201	CHEMBL2136392	LSM-6835	NA	5uM	24h	LINCSCP_28025	HT29
0.3591	1.652e-7	201	GW620972X	LSM-1209	NA	1.11uM	24h	LINCSCP_101078	HCC515
0.3589	1.6808e-7	201	Cppg	LSM-36862	NA	10uM	24h	LINCSCP_263333	NPC
-0.3576	1.8673e-7	201	Palomid 529 (P529)	LSM-45432	MTOR	10uM	24h	LINCSCP_140285	MCF7
-0.3557	2.1995e-7	201	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	24h	LINCSCP_152392	PC3
0.3555	2.2386e-7	201	Enrofloxacin	LSM-3709	NA	10uM	24h	LINCSCP_6905	A549
0.3552	2.2898e-7	201	Terazosin	LSM-4997	ADRA1A|ADRA1B|ADRA1D	10uM	6h	LINCSCP_178643	A375
-0.3547	2.3864e-7	201	BRD-K54247306	LSM-11728	NA	10uM	24h	LINCSCP_48443	PC3
0.3513	3.168e-7	201	KU-55933	LSM-1074	ATM	1.11uM	24h	LINCSCP_146714	NEU
0.3497	3.6115e-7	201	Gefitinib	LSM-1098	EGFR	0.12uM	24h	LINCSCP_130018	LNCAP
0.3493	3.7393e-7	201	Itrazole	LSM-5032	NA	10uM	6h	LINCSCP_206632	EFO27
0.349	3.8144e-7	201	AZD-8055	LSM-1007	MTOR	3.33uM	24h	LINCSCP_111542	HEPG2
0.3488	3.8859e-7	201	Austricin	LSM-3434	NA	10uM	6h	LINCSCP_7504	A549
0.3484	4.0229e-7	201	FK 866	LSM-43216	NAMPT	0.1uM	24h	LINCSCP_44971	PC3
0.3483	4.0338e-7	201	Esomeprazole	LSM-44961	ATP4A	10uM	6h	LINCSCP_31787	MCF7
0.3482	4.0806e-7	201	apigenin	LSM-5206	NA	1.11uM	24h	LINCSCP_81282	A549
0.3477	4.2454e-7	201	SB590885	LSM-42746	NA	0.04uM	24h	LINCSCP_116402	HT29
0.3465	4.6654e-7	201	BRD-K22321414	LSM-45310	NA	0.04uM	24h	LINCSCP_233785	HT29
-0.346	4.8737e-7	201	Isorotenone	LSM-2115	NA	10uM	24h	LINCSCP_42833	NPC
0.3455	5.0757e-7	201	BRD-K35669573	LSM-29348	NA	0.1uM	6h	LINCSCP_55151	THP1
