similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	434	BRD-K66198023-237-01-9	LSM-5743	AGTR1	10uM	24h	LINCSCP_5764	A549
0.3968	8.185e-18	434	Loperamide	LSM-3365	OPRD1|OPRM1	10uM	6h	LINCSCP_285913	SKM1
0.3844	9.8827e-17	434	AB00540133	LSM-29354	NA	10uM	6h	LINCSCP_29125	JHUEM2
0.378	3.4595e-16	434	AC1M52QF	LSM-43140	NA	10uM	6h	LINCSCP_29351	LOVO
0.3635	5.285e-15	434	BRD-A25736793	LSM-43054	MTOR	1.11uM	24h	LINCSCP_165486	SKL
0.3407	2.9725e-13	434	Flutamide	LSM-2621	AR	30uM	6h	LINCSCP_206722	EFO27
0.337	5.5429e-13	434	Avrainvillamide-analog-6	LSM-37107	NA	0.37uM	24h	LINCSCP_20978	HCC515
0.333	1.0745e-12	434	Blebbistatin	LSM-6195	MYH2	40uM	6h	LINCSCP_288994	U937
0.3319	1.2799e-12	434	Salermide	LSM-5123	SIRT1|SIRT2	100uM	6h	LINCSCP_12686	COV644
0.3287	2.1539e-12	434	SCHEMBL5945809	LSM-2339	HTR2A	10uM	6h	LINCSCP_7676	A549
0.3242	4.4196e-12	434	Amoxicillin	LSM-5654	CYP2C19|SLC15A1|SLC15A2|SLC22A6	10uM	6h	LINCSCP_20738	HCC515
0.319	1.0059e-11	434	Kenpaullone	LSM-2824	CDK1|CDK5|GSK3B	10uM	6h	LINCSCP_7167	A549
0.3116	3.1556e-11	434	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	3.33uM	3h	LINCSCP_86251	BT20
0.3113	3.3366e-11	434	CHEMBL2360495	LSM-6811	NA	3uM	24h	LINCSCP_260884	NKDBA
0.3099	4.1051e-11	434	Methocarbamol	LSM-1453	CA1	10uM	6h	LINCSCP_265273	PC3
0.2989	2.0951e-10	434	NIKETHAMIDE	LSM-45832	NA	0.37uM	24h	LINCSCP_80571	A375
0.2951	3.5985e-10	434	Masitinib	LSM-1130	FGFR3|KIT|LYN|PDGFRA|PDGFRB	10uM	6h	LINCSCP_32735	MCF7
0.2938	4.3425e-10	434	SPIRONOLACTONE	LSM-4018	NR3C2	3.33uM	24h	LINCSCP_127589	HT29
0.293	4.8632e-10	434	ZINC03898662	LSM-4928	NA	10uM	24h	LINCSCP_193624	A549
0.2918	5.7797e-10	434	SR-02000000238	LSM-3656	NA	10uM	24h	LINCSCP_189543	A549
0.2915	6.0193e-10	434	BIBR-1532	LSM-43274	TERT	80uM	6h	LINCSCP_257306	NCIH508
0.2892	8.2899e-10	434	HLI-373	LSM-6225	MDM2	10uM	6h	LINCSCP_50937	RMGI
0.289	8.5685e-10	434	BRD-K99842945	LSM-42681	NA	10uM	6h	LINCSCP_279572	PC3
0.2886	8.9825e-10	434	Ibudilast	LSM-2357	MIF|PDE10A|PDE3A|PDE4A|PDE4B|PDE4C|PDE4D|TLR4	0.12uM	24h	LINCSCP_118375	HT29
0.2882	9.5561e-10	434	Azasetron	LSM-1565	HTR3A	10uM	6h	LINCSCP_22850	HEPG2
0.2855	1.3777e-9	434	Tosedostat	LSM-6286	ANPEP|C9orf3|DNPEP|ENPEP|ERAP1|ERAP2|LAP3|LNPEP|LVRN|METAP1|METAP1D|METAP2|NPEPL1|NPEPPS|RNPEP|RNPEPL1|XPNPEP1|XPNPEP2|XPNPEP3	80uM	6h	LINCSCP_234305	JHUEM2
0.2845	1.5806e-9	434	BRD-A24396574-001-01-5	LSM-5006	NA	1.11uM	3h	LINCSCP_133033	MCF7
0.2834	1.8505e-9	434	Benzenethanol, |a,4-dihydroxy-3-ethoxy-	LSM-36884	NA	10uM	24h	LINCSCP_13010	FIBRNPC
0.283	1.9539e-9	434	Mometasone Furoate	LSM-3349	NR3C1	10uM	24h	LINCSCP_56033	VCAP
0.2825	2.0798e-9	434	Cytisine	LSM-6464	NA	3.33uM	24h	LINCSCP_122957	HT29
0.2808	2.638e-9	434	BRD-K51368089	LSM-11573	NA	5uM	24h	LINCSCP_62460	VCAP
0.2806	2.7168e-9	434	BSPBIO_002280	LSM-1893	NR3C1	10uM	6h	LINCSCP_226624	HT29
0.2805	2.73e-9	434	CHEMBL1991045	LSM-6686	NA	10uM	6h	LINCSCP_3036	A375
0.28	2.9161e-9	434	Rosmarinic acid	LSM-42907	NA	10uM	24h	LINCSCP_55944	VCAP
0.2797	3.0634e-9	434	Allitinib	LSM-1225	NA	10uM	24h	LINCSCP_165412	SKL
0.2793	3.2116e-9	434	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	3h	LINCSCP_86292	BT20
0.2789	3.4131e-9	434	MLS001210968	LSM-2059	NA	10uM	6h	LINCSCP_20066	HCC515
0.2787	3.486e-9	434	NVP-BHG712	LSM-1201	NA	0.12uM	24h	LINCSCP_152339	PC3
0.2785	3.5688e-9	434	844499-71-4	LSM-1175	NA	0.04uM	24h	LINCSCP_117782	HT29
0.2783	3.6863e-9	434	CHEMBL1357018	LSM-2002	NA	10uM	6h	LINCSCP_292509	VCAP
0.278	3.8366e-9	434	CHEMBL1552615	LSM-4093	NA	10uM	24h	LINCSCP_237980	MCF7
0.2773	4.1907e-9	434	Resveratrol	LSM-42917	PTGS1|PTGS2|SIRT1	10uM	24h	LINCSCP_238422	MCF7
0.2768	4.5148e-9	434	Enrofloxacin	LSM-3709	NA	10uM	24h	LINCSCP_45952	PC3
0.2762	4.86e-9	434	CHEMBL602850	LSM-1328	NA	10uM	6h	LINCSCP_26766	HT29
