similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	509	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_81328	A549
0.4459	3.1121e-26	509	BRD-K80230516	LSM-41649	NA	10uM	24h	LINCSCP_49024	PC3
0.4354	5.8236e-25	509	CHEMBL258148	LSM-6214	CTSL	90uM	24h	LINCSCP_646	A375
0.4236	1.396e-23	509	TAE-684	LSM-1024	ALK	10uM	24h	LINCSCP_32496	MCF7
0.4208	2.8856e-23	509	TAE-684	LSM-1024	ALK	10uM	24h	LINCSCP_116727	HT29
0.419	4.645e-23	509	BRD-K45627302	LSM-44774	NA	10uM	24h	LINCSCP_8923	A549
0.4066	1.1113e-21	509	TAE-684	LSM-1024	ALK	10uM	24h	LINCSCP_36500	MCF7
0.4062	1.2222e-21	509	TAE-684	LSM-1024	ALK	10uM	24h	LINCSCP_32186	MCF7
0.4059	1.2972e-21	509	SPECTRUM_001088	LSM-1510	NR3C2	10uM	24h	LINCSCP_14975	HA1E
0.3986	7.8805e-21	509	COL-3	LSM-36908	NA	10uM	24h	LINCSCP_3757	A375
0.3949	1.9111e-20	509	BRD-K00540336	LSM-37312	NA	10uM	24h	LINCSCP_8866	A549
0.3906	5.3935e-20	509	DG-041	LSM-43279	PTGER3	40uM	24h	LINCSCP_702	A375
0.3898	6.4897e-20	509	Spiperone	LSM-3235	ADRA1A|DRD2|DRD3|DRD4|HTR1A|HTR2A|HTR7	10uM	24h	LINCSCP_23447	HEPG2
0.3883	9.1851e-20	509	Suloctidil	LSM-1469	NA	10uM	24h	LINCSCP_18484	HCC515
0.3866	1.3602e-19	509	AP26113	LSM-45408	NA	3.33uM	24h	LINCSCP_139201	MCF7
0.3859	1.5935e-19	509	AC1NS4S0	LSM-43073	ATP2A1	10uM	24h	LINCSCP_593	A375
0.3814	4.5489e-19	509	COT-10B	LSM-6226	NA	40uM	6h	LINCSCP_40057	NCIH2073
0.3798	6.5203e-19	509	BRD-K39597586	LSM-10833	NA	10uM	24h	LINCSCP_28249	HT29
0.3797	6.6052e-19	509	Ispinesib	LSM-5732	KIF11	10uM	24h	LINCSCP_32220	MCF7
0.3796	6.8375e-19	509	Cyclosporine	LSM-42817	PPIA|PPP3CA	10uM	24h	LINCSCP_25409	HT29
0.3796	6.8851e-19	509	KUC111109N	LSM-36808	NA	10uM	24h	LINCSCP_28434	HT29
0.3782	9.3235e-19	509	AZD-8330	LSM-1165	MAP2K1|MAP2K2	1.11uM	24h	LINCSCP_114879	HS578T
0.3776	1.0669e-18	509	KUC111109N	LSM-36808	NA	10uM	6h	LINCSCP_28465	HT29
0.3764	1.404e-18	509	AP26113	LSM-45408	NA	10uM	24h	LINCSCP_139200	MCF7
0.3764	1.4099e-18	509	Methiazole	LSM-4894	NA	1uM	6h	LINCSCP_53267	SKM1
0.3754	1.7498e-18	509	Tunicamycin From Streptomyces Sp.	LSM-43169	GNPTAB	10uM	24h	LINCSCP_5938	A549
0.3748	2.0293e-18	509	BRD-K19166598	LSM-38298	NA	10uM	24h	LINCSCP_6156	A549
0.3748	2.0316e-18	509	TAE-684	LSM-1024	ALK	3.33uM	24h	LINCSCP_132774	MCF7
0.3734	2.7598e-18	509	Spiramide	LSM-4124	HTR1A|HTR2A	10uM	24h	LINCSCP_23529	HEPG2
0.3727	3.1887e-18	509	Tosedostat	LSM-6286	ANPEP|C9orf3|DNPEP|ENPEP|ERAP1|ERAP2|LAP3|LNPEP|LVRN|METAP1|METAP1D|METAP2|NPEPL1|NPEPPS|RNPEP|RNPEPL1|XPNPEP1|XPNPEP2|XPNPEP3	80uM	6h	LINCSCP_40410	NCIH596
0.3718	3.9398e-18	509	CHEMBL2133950	LSM-42259	NA	10uM	24h	LINCSCP_49049	PC3
0.3716	4.0936e-18	509	Ursolic acid	LSM-4889	HSD11B1|PTPN1	70uM	24h	LINCSCP_780	A375
0.3716	4.1423e-18	509	AC1NWAQV	LSM-1503	NR3C1	10uM	24h	LINCSCP_14974	HA1E
0.3715	4.2277e-18	509	GSK-3 Inhibitor IX	LSM-42780	NA	3.33uM	24h	LINCSCP_69357	A375
0.3703	5.5017e-18	509	PF750	LSM-6277	FAAH	80uM	24h	LINCSCP_25624	HT29
0.37	5.8382e-18	509	Perhexiline	LSM-4353	CPT1A|CPT2	10uM	24h	LINCSCP_9132	A549
0.3698	6.1465e-18	509	Skiii	LSM-2462	SPHK1	10uM	24h	LINCSCP_201442	A549
0.3695	6.5084e-18	509	BRD-K19166598	LSM-38298	NA	10uM	24h	LINCSCP_32145	MCF7
0.3695	6.5283e-18	509	CHEMBL1434137	LSM-6234	RARG	40uM	6h	LINCSCP_25743	HT29
0.3693	6.852e-18	509	Suloctidil	LSM-1469	NA	10uM	24h	LINCSCP_32822	MCF7
0.368	9.0796e-18	509	Darapladib	LSM-45613	PLA2G7	10uM	24h	LINCSCP_119750	HT29
0.3673	1.0655e-17	509	BX-795	LSM-1189	PDK1|PDPK1	10uM	6h	LINCSCP_19542	HCC515
0.367	1.1389e-17	509	CHEMBL258148	LSM-6214	CTSL	90uM	24h	LINCSCP_25469	HT29
0.3669	1.1609e-17	509	MLS002460474	LSM-3256	NA	10uM	6h	LINCSCP_283176	RMGI
0.3664	1.2966e-17	509	BRD-K73008154	LSM-41235	NA	10uM	24h	LINCSCP_35242	MCF7
0.3664	1.2993e-17	509	CHEMBL1474387	LSM-42951	NPSR1	10uM	24h	LINCSCP_1157	A375
0.3662	1.3564e-17	509	Cyclosporin A	LSM-42829	PPIA|PPP3CA	10uM	24h	LINCSCP_78795	A375
0.3657	1.5104e-17	509	Selamectin	LSM-44969	NA	10uM	24h	LINCSCP_32843	MCF7
0.365	1.7485e-17	509	AKT Inhibitor IV	LSM-43091	AKT1	10uM	24h	LINCSCP_25508	HT29
0.3646	1.8863e-17	509	Phorbol Myristate Acetate	LSM-25630	NA	8.11uM	24h	LINCSCP_160328	PC3
0.3644	1.9887e-17	509	NCGC00172397-01	LSM-36640	NA	10uM	6h	LINCSCP_6010	A549
0.3644	1.9898e-17	509	Dexniguldipine	LSM-15285	NA	10uM	24h	LINCSCP_122566	HT29
0.3642	2.0605e-17	509	RO-281675	LSM-6231	GCK	100uM	24h	LINCSCP_681	A375
0.3642	2.0814e-17	509	Perhexiline	LSM-4353	CPT1A|CPT2	10uM	24h	LINCSCP_250412	MCF7
0.3641	2.1249e-17	509	CHEMBL179288	LSM-3648	NA	10uM	24h	LINCSCP_120353	HT29
0.3639	2.1981e-17	509	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	24h	LINCSCP_10150	A549
0.3624	3.0763e-17	509	Penfluridol	LSM-2334	NA	10uM	24h	LINCSCP_121505	HT29
0.3611	4.0249e-17	509	BRD-K19166598	LSM-38298	NA	10uM	24h	LINCSCP_52224	SKB
0.3608	4.3135e-17	509	Momelotinib	LSM-1141	JAK1|JAK2	10uM	24h	LINCSCP_163109	SKBR3
0.3606	4.4576e-17	509	BX-795	LSM-1189	PDK1|PDPK1	10uM	6h	LINCSCP_53802	SNUC4
-0.3602	4.8782e-17	509	PF477736	LSM-1112	CHEK1	1.11uM	24h	LINCSCP_116357	HT29
0.3597	5.4471e-17	509	Obatoclax	LSM-43178	BCL2	10uM	24h	LINCSCP_6149	A549
0.3596	5.5128e-17	509	COT-10B	LSM-6226	NA	40uM	6h	LINCSCP_25056	HT115
0.3594	5.7589e-17	509	SPECTRUM_000224	LSM-1905	NA	10uM	24h	LINCSCP_94301	HA1E
0.3594	5.7681e-17	509	Bufalin	LSM-3419	ATP1A1	10uM	6h	LINCSCP_7723	A549
0.3588	6.5963e-17	509	Midostaurin	LSM-2287	FLT3|KDR|KIT|PDGFRA|PDGFRB|PRKCA|PRKCB|PRKCD|PRKCE|PRKCG|PRKCH|PRKCI|PRKCQ|PRKCZ|PRKD1|PRKD3	10uM	6h	LINCSCP_18387	HCC515
0.3587	6.6249e-17	509	UNII-MET7ZRB8Y7	LSM-3754	NA	10uM	24h	LINCSCP_18632	HCC515
0.3586	6.8062e-17	509	ABT737	LSM-1180	BCL2|BCL2L1|BCL2L2	10uM	24h	LINCSCP_25555	HT29
0.3579	7.9748e-17	509	Penfluridol	LSM-2334	NA	10uM	24h	LINCSCP_138084	MCF7
0.3577	8.3291e-17	509	Allitinib	LSM-1225	NA	10uM	24h	LINCSCP_81883	A549
0.3576	8.5152e-17	509	COT-10B	LSM-6226	NA	40uM	6h	LINCSCP_40321	NCIH596
0.3575	8.7079e-17	509	Cyclosporin A	LSM-42829	PPIA|PPP3CA	10uM	24h	LINCSCP_18811	HCC515
0.3572	9.1715e-17	509	Calmidazolium	LSM-5017	ATP2B1|PDE1A	10uM	24h	LINCSCP_32440	MCF7
0.357	9.491e-17	509	Lomitapide	LSM-45564	MTTP|P4HB	10uM	24h	LINCSCP_143183	MCF7
0.3566	1.0419e-16	509	PHA-665752	LSM-42793	MET	1.11uM	24h	LINCSCP_81126	A549
0.3566	1.0521e-16	509	Ursolic acid	LSM-4889	HSD11B1|PTPN1	70uM	24h	LINCSCP_4582	A549
0.3565	1.0551e-16	509	COT-10B	LSM-6226	NA	40uM	6h	LINCSCP_53143	SKM1
0.3563	1.1007e-16	509	Selamectin	LSM-44969	NA	10uM	24h	LINCSCP_18798	HCC515
0.3549	1.4966e-16	509	SPECTRUM_000011	LSM-1767	NA	10uM	24h	LINCSCP_126166	HT29
0.3547	1.5535e-16	509	CHEMBL2356381	LSM-39052	NA	10uM	24h	LINCSCP_28239	HT29
0.3546	1.5818e-16	509	NSC25485	LSM-1580	ATP1A1	10uM	6h	LINCSCP_7636	A549
0.3533	2.0558e-16	509	UNII-MET7ZRB8Y7	LSM-3754	NA	10uM	24h	LINCSCP_33112	MCF7
0.3531	2.1711e-16	509	Morin	LSM-36988	NA	20uM	24h	LINCSCP_48082	PC3
0.3526	2.3805e-16	509	Osimertinib	LSM-6344	EGFR|ERBB2|ERBB3|ERBB4	10uM	24h	LINCSCP_117157	HT29
0.3524	2.4864e-16	509	CYTO7H11	LSM-4351	BAX	10uM	24h	LINCSCP_568	A375
0.3524	2.4927e-16	509	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	6h	LINCSCP_40287	NCIH596
0.3524	2.4927e-16	509	CHEMBL2360650	LSM-6142	NA	10uM	6h	LINCSCP_27243	HT29
0.3523	2.5761e-16	509	Cymarin	LSM-1756	ATP1A1	10uM	6h	LINCSCP_44286	PC3
0.3521	2.6667e-16	509	Tosedostat	LSM-6286	ANPEP|C9orf3|DNPEP|ENPEP|ERAP1|ERAP2|LAP3|LNPEP|LVRN|METAP1|METAP1D|METAP2|NPEPL1|NPEPPS|RNPEP|RNPEPL1|XPNPEP1|XPNPEP2|XPNPEP3	80uM	24h	LINCSCP_848	A375
0.352	2.6877e-16	509	Cyclosporine	LSM-42817	PPIA|PPP3CA	10uM	24h	LINCSCP_7250	A549
0.3514	3.0919e-16	509	BX-795	LSM-1189	PDK1|PDPK1	10uM	24h	LINCSCP_82608	A549
0.3513	3.1069e-16	509	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	3h	LINCSCP_132318	MCF7
0.3513	3.1391e-16	509	PK04_098276	LSM-44591	NA	10uM	24h	LINCSCP_6217	A549
0.351	3.3281e-16	509	Penfluridol	LSM-2334	NA	10uM	24h	LINCSCP_18542	HCC515
0.3507	3.5568e-16	509	Perhexiline	LSM-4353	CPT1A|CPT2	10uM	24h	LINCSCP_25395	HT29
0.3507	3.5753e-16	509	MLS002703102	LSM-3774	NA	10uM	6h	LINCSCP_31088	MCF7
0.3507	3.5788e-16	509	GSK-3 Inhibitor IX	LSM-42780	NA	10uM	24h	LINCSCP_81406	A549
0.3506	3.6257e-16	509	HMS1476K01	LSM-43092	NA	10uM	6h	LINCSCP_2149	A375
0.3505	3.691e-16	509	ZINC01050121	LSM-6210	NA	20uM	24h	LINCSCP_637	A375
0.3505	3.7316e-16	509	Cyclosporine	LSM-42883	PPIA|PPP3CA	10uM	24h	LINCSCP_17931	HCC515
0.3503	3.8607e-16	509	COT-10B	LSM-6226	NA	40uM	6h	LINCSCP_52991	SKLU1
0.3499	4.1789e-16	509	DG-041	LSM-43279	PTGER3	40uM	24h	LINCSCP_4526	A549
0.3498	4.2545e-16	509	Kolestevan	LSM-1830	HMGCR	10uM	24h	LINCSCP_4176	A549
0.3492	4.807e-16	509	ABT737	LSM-1180	BCL2|BCL2L1|BCL2L2	3.33uM	24h	LINCSCP_76063	A375
0.3492	4.8267e-16	509	O-Demethylated Adapalene	LSM-6237	RARG	10uM	24h	LINCSCP_9469	A549
0.3492	4.8398e-16	509	MLS003448149	LSM-3003	NA	10uM	24h	LINCSCP_25538	HT29
0.3492	4.8618e-16	509	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_191478	A549
0.3489	5.1316e-16	509	Benzylimidazole	LSM-37046	NA	10uM	6h	LINCSCP_22183	HEPG2
0.3476	6.675e-16	509	Ovasterol-beta	LSM-1488	ESR1	10uM	24h	LINCSCP_56371	VCAP
0.3474	6.9122e-16	509	CHEMBL2357390	LSM-40613	NA	10uM	24h	LINCSCP_48993	PC3
0.3473	7.0779e-16	509	TAE-684	LSM-1024	ALK	10uM	6h	LINCSCP_11970	BT20
0.3472	7.2412e-16	509	Ursolic acid	LSM-4889	HSD11B1|PTPN1	70uM	24h	LINCSCP_25585	HT29
0.3467	7.9592e-16	509	Momelotinib	LSM-1141	JAK1|JAK2	10uM	24h	LINCSCP_81346	A549
0.3463	8.6173e-16	509	Fluticasone Propionate	LSM-3384	NR3C1|PGR	3.33uM	24h	LINCSCP_95433	HA1E
0.3461	8.9721e-16	509	CHEMBL2362282	LSM-39732	NA	10uM	24h	LINCSCP_48776	PC3
0.346	9.26e-16	509	CP-724714	LSM-42777	ERBB2	0.04uM	24h	LINCSCP_81016	A549
0.3458	9.6812e-16	509	Crizotinib	LSM-1027	ALK|MET	10uM	24h	LINCSCP_32546	MCF7
0.3455	1.0213e-15	509	Thapsigargin	LSM-43008	ATP2A1	10uM	24h	LINCSCP_374	A375
0.3448	1.1771e-15	509	Tegaserod	LSM-5375	HTR2B|HTR4	10uM	24h	LINCSCP_5726	A549
0.3447	1.2125e-15	509	GW 405833	LSM-2217	CNR2	40uM	24h	LINCSCP_25474	HT29
0.3446	1.2291e-15	509	Niclosamide	LSM-2787	STAT3	3uM	24h	LINCSCP_9481	A549
0.3446	1.2354e-15	509	TPCA-1	LSM-1136	IKBKB	10uM	24h	LINCSCP_81731	A549
0.3445	1.2418e-15	509	AC1NS4S0	LSM-43073	ATP2A1	10uM	24h	LINCSCP_4450	A549
0.3445	1.2516e-15	509	TAE-684	LSM-1024	ALK	10uM	24h	LINCSCP_51387	SKBR3
0.3442	1.3378e-15	509	Skiii	LSM-2462	SPHK1	40uM	6h	LINCSCP_25739	HT29
0.3441	1.3684e-15	509	Cyclosporin A	LSM-1703	PPIA|PPP3CA	10uM	24h	LINCSCP_18174	HCC515
0.3439	1.409e-15	509	BRD-K18891555	LSM-38282	NA	10uM	24h	LINCSCP_278790	PC3
0.3437	1.4753e-15	509	CAY-10594	LSM-6256	PLD2	20uM	6h	LINCSCP_30823	MCF7
0.3437	1.481e-15	509	SPECTRUM2_001084	LSM-1740	ATP1A1	10uM	6h	LINCSCP_44619	PC3
0.343	1.6978e-15	509	SMR000047763	LSM-3244	NA	10uM	6h	LINCSCP_31499	MCF7
0.343	1.7013e-15	509	1446-61-3	LSM-3383	CNR1	10uM	24h	LINCSCP_33395	MCF7
0.3428	1.7462e-15	509	Nandrolone	LSM-5630	AR|CYP19A1|MAOA|MAOB|NISCH	10uM	24h	LINCSCP_58155	VCAP
0.3427	1.8083e-15	509	Strophanthidin	LSM-3891	ATP1A1	10uM	6h	LINCSCP_7737	A549
0.3425	1.8842e-15	509	TAE-684	LSM-1024	ALK	10uM	6h	LINCSCP_32338	MCF7
0.3417	2.1727e-15	509	UNII-BXU45ZH6LI	LSM-2382	OPRL1	10uM	24h	LINCSCP_135092	MCF7
0.3417	2.1835e-15	509	GSK-3 Inhibitor IX	LSM-42780	NA	10uM	24h	LINCSCP_69356	A375
0.3414	2.308e-15	509	Bufalin	LSM-3419	ATP1A1	10uM	6h	LINCSCP_44467	PC3
0.3413	2.3534e-15	509	61364-37-2	LSM-5894	ADRA2A|ADRA2B|ADRA2C|HTR2A|HTR2C|HTR3A	10uM	24h	LINCSCP_59518	VCAP
0.3412	2.4154e-15	509	SGI-1776	LSM-6307	PIM1|PIM2|PIM3	10uM	24h	LINCSCP_116917	HT29
0.3411	2.4509e-15	509	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	10uM	24h	LINCSCP_81382	A549
