similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	486	Chloroquine	LSM-1901	NA	10uM	24h	LINCSCP_7558	A549
-0.3719	2.1745e-17	486	Tolvaptan	LSM-45837	AVPR2	3.33uM	24h	LINCSCP_142398	MCF7
0.3699	3.3091e-17	486	Fraxetin	LSM-3712	NA	10uM	24h	LINCSCP_7618	A549
-0.3583	3.6033e-16	486	BRD-A41986761	LSM-45957	NA	3.33uM	24h	LINCSCP_101825	HELA
0.3516	1.3762e-15	486	CHEMBL597055	LSM-3333	NA	10uM	6h	LINCSCP_31731	MCF7
0.347	3.3969e-15	486	STK366994	LSM-4664	NA	10uM	24h	LINCSCP_31936	MCF7
0.3463	3.8735e-15	486	Terazosin	LSM-4997	ADRA1A|ADRA1B|ADRA1D	10uM	6h	LINCSCP_178643	A375
0.3461	3.9908e-15	486	Cabozantinib	LSM-1195	KDR|MET	1.11uM	24h	LINCSCP_116925	HT29
0.3458	4.2751e-15	486	Digoxigenin	LSM-2405	NA	10uM	24h	LINCSCP_7581	A549
-0.3457	4.3337e-15	486	BMS-536924	LSM-1210	IGF1R	0.5uM	6h	LINCSCP_36143	MCF7
-0.345	5.0033e-15	486	BRD-K04309313	LSM-37506	NA	10uM	24h	LINCSCP_65205	VCAP
0.3422	8.5558e-15	486	BRD-K71714567	LSM-41172	NA	3uM	6h	LINCSCP_254158	MCF7
0.3361	2.6991e-14	486	Cppg	LSM-36862	NA	10uM	24h	LINCSCP_263333	NPC
0.3341	3.8736e-14	486	BRD-K30282337	LSM-38924	NA	5uM	24h	LINCSCP_231739	HT29
-0.3314	6.3395e-14	486	BRD-K33780441	LSM-10478	NA	5uM	24h	LINCSCP_63363	VCAP
0.3293	9.2979e-14	486	Metoclopramide	LSM-3689	DRD2|HTR3A|HTR4	10uM	24h	LINCSCP_7617	A549
0.3287	1.0357e-13	486	BRD-K76086682	LSM-8358	NA	5uM	24h	LINCSCP_60804	VCAP
0.3279	1.2073e-13	486	Glycocholic acid	LSM-3222	NA	10uM	6h	LINCSCP_33014	MCF7
0.3265	1.5409e-13	486	201038-74-6	LSM-2529	HTR7	10uM	24h	LINCSCP_7297	A549
-0.3203	4.6674e-13	486	Tenofovir	LSM-5340	NA	10uM	6h	LINCSCP_32659	MCF7
0.3191	5.7247e-13	486	5-Methyl-hydantoin	LSM-4463	NA	10uM	24h	LINCSCP_7551	A549
-0.3186	6.3067e-13	486	Macitentan	LSM-45420	EDNRA|EDNRB	1.11uM	24h	LINCSCP_173467	YAPC
-0.3171	8.1789e-13	486	BRD-A41986761	LSM-45957	NA	1.11uM	24h	LINCSCP_153404	PC3
0.3171	8.22e-13	486	SCHEMBL17487105	LSM-8032	NA	5uM	24h	LINCSCP_8322	A549
0.3168	8.6047e-13	486	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	0.5uM	6h	LINCSCP_252010	MCF7
0.3158	1.0195e-12	486	LDN 193189	LSM-1115	ACVR1|BMPR1A	0.1uM	24h	LINCSCP_12111	BT20
0.3151	1.1479e-12	486	Seliciclib	LSM-1001	CDK1|CDK2|CDK5|CDK7|CDK9	0.12uM	24h	LINCSCP_130629	MCF10A
0.3148	1.2069e-12	486	Fenobam	LSM-2917	GRM5	10uM	6h	LINCSCP_33220	MCF7
0.3147	1.234e-12	486	Toltrazuril	LSM-3440	NA	10uM	24h	LINCSCP_6894	A549
-0.3142	1.3535e-12	486	BRD-K14415573	LSM-9301	NA	5uM	24h	LINCSCP_63344	VCAP
-0.3126	1.7609e-12	486	CHEMBL2135537	LSM-6149	NA	10uM	24h	LINCSCP_7903	A549
0.3123	1.8649e-12	486	BRD-K15428056	LSM-6801	NA	10uM	24h	LINCSCP_7785	A549
0.3123	1.8716e-12	486	SEW05685	LSM-43100	NA	10uM	24h	LINCSCP_32217	MCF7
-0.312	1.9687e-12	486	Iniparib	LSM-6317	PARP1	3.33uM	24h	LINCSCP_102904	HELA
0.3118	2.0331e-12	486	Tetradecylthioacetic acid	LSM-5584	NA	10uM	24h	LINCSCP_283982	SKB
-0.311	2.3298e-12	486	BG-1025	LSM-45126	NA	10uM	24h	LINCSCP_13190	FIBRNPC
-0.3109	2.3781e-12	486	PF-04217903	LSM-1166	MET	0.01uM	6h	LINCSCP_251226	MCF7
0.3099	2.7968e-12	486	CHEMBL2152358	LSM-44608	NA	0.1uM	6h	LINCSCP_212954	HA1E
-0.3065	4.9809e-12	486	BRD-K95208083	LSM-14263	NA	10uM	24h	LINCSCP_35263	MCF7
0.3063	5.1508e-12	486	3-(4-Pyridyl)indole	LSM-4569	ROCK1	10uM	6h	LINCSCP_53565	SNGM
0.306	5.4034e-12	486	CHEMBL1269896	LSM-2439	NA	10uM	6h	LINCSCP_45375	PC3
-0.3056	5.7517e-12	486	Tetrahydrouridine	LSM-45757	NA	1.11uM	24h	LINCSCP_96818	HA1E
-0.3042	7.3376e-12	486	Tetrahydrouridine	LSM-45757	NA	1.11uM	24h	LINCSCP_142033	MCF7
-0.3041	7.3715e-12	486	Benactyzine	LSM-5908	NA	10uM	24h	LINCSCP_58199	VCAP
0.3039	7.6065e-12	486	N-{4-[(Methylsulfonyl)amino]phenyl}acetamide	LSM-4557	NA	10uM	24h	LINCSCP_239881	MCF7
-0.3033	8.4042e-12	486	MLS001065854	LSM-2273	NA	10uM	6h	LINCSCP_237025	MCF7
0.3017	1.1029e-11	486	CHEMDIV2_001418	LSM-1970	NA	10uM	24h	LINCSCP_271115	PC3
-0.3017	1.1055e-11	486	INOSITOL	LSM-45237	NA	3.33uM	24h	LINCSCP_95019	HA1E
0.3013	1.1819e-11	486	Aurora A Inhibitor I	LSM-1065	AURKA	0.04uM	24h	LINCSCP_82547	A549
0.301	1.2336e-11	486	SDX-101	LSM-6021	PTGS2|RXRA	10uM	24h	LINCSCP_6511	A549
-0.3006	1.3175e-11	486	Niclosamide	LSM-2787	STAT3	0.5uM	6h	LINCSCP_36147	MCF7
-0.3006	1.325e-11	486	BRD-K67925802	LSM-40971	NA	10uM	24h	LINCSCP_48813	PC3
-0.3002	1.396e-11	486	KUC111774N	LSM-36810	NA	3uM	24h	LINCSCP_3765	A375
-0.3002	1.4027e-11	486	DMP-543	LSM-3999	NA	10uM	24h	LINCSCP_33132	MCF7
-0.2998	1.5034e-11	486	BRD-K38188442	LSM-10742	NA	5uM	6h	LINCSCP_62091	VCAP
0.2994	1.6099e-11	486	BRD-K76073118	LSM-41422	NA	10uM	24h	LINCSCP_7908	A549
0.2992	1.6489e-11	486	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	0.37uM	24h	LINCSCP_69957	A375
-0.299	1.7135e-11	486	BRD-K61158263	LSM-40618	NA	5uM	6h	LINCSCP_59782	VCAP
-0.2988	1.772e-11	486	Securinine	LSM-6733	GABRA1	10uM	6h	LINCSCP_55377	U937
-0.2982	1.9489e-11	486	BRD-K56051237	LSM-7588	NA	5uM	24h	LINCSCP_60051	VCAP
0.2979	2.0264e-11	486	BRD-K85194284	LSM-13634	NA	10uM	24h	LINCSCP_41072	NEU
0.2975	2.1646e-11	486	(1H-Indol-3-ylsulfanyl)-acetic acid	LSM-4723	NA	10uM	24h	LINCSCP_32236	MCF7
