similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	497	Lopinavir	LSM-6027	NA	10uM	24h	LINCSCP_6513	A549
-0.3478	1.417e-15	497	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	6h	LINCSCP_13424	H1299
0.3284	5.8195e-14	497	CHEMBL259628	LSM-6222	PTPN1	10uM	6h	LINCSCP_285868	SKM1
0.3085	2.0399e-12	497	CAY-10594	LSM-6256	PLD2	20uM	6h	LINCSCP_29365	LOVO
-0.3034	4.8459e-12	497	LCL161	LSM-45968	NA	0.37uM	24h	LINCSCP_72503	A375
0.3009	7.3596e-12	497	AC1LDBAO	LSM-4032	NA	20uM	6h	LINCSCP_13597	H1299
0.2967	1.4814e-11	497	Rifampicin	LSM-43162	NR1I2	10uM	24h	LINCSCP_191430	A549
0.295	1.939e-11	497	Cyclosporin A	LSM-42829	PPIA|PPP3CA	1.11uM	24h	LINCSCP_125760	HT29
0.2927	2.8292e-11	497	BRD-K00431438	LSM-15013	NA	10uM	6h	LINCSCP_64732	VCAP
0.2881	5.9188e-11	497	Phenelzine	LSM-5928	AOC3|MAOA|MAOB	10uM	6h	LINCSCP_1942	A375
0.288	6.0359e-11	497	TPCA-1	LSM-1136	IKBKB	10uM	24h	LINCSCP_81731	A549
0.2866	7.5599e-11	497	L-690488	LSM-4703	IMPA1	10uM	24h	LINCSCP_25590	HT29
0.2855	8.8762e-11	497	CHEMBL565654	LSM-3666	NA	10uM	6h	LINCSCP_5156	A549
-0.2844	1.0542e-10	497	BX-795	LSM-1189	PDK1|PDPK1	10uM	6h	LINCSCP_10571	AGS
0.2834	1.2392e-10	497	SCHEMBL3958507	LSM-5245	COQ8B|EGFR	1.11uM	24h	LINCSCP_111555	HEPG2
0.2826	1.41e-10	497	BRD-K54822214	LSM-40272	NA	10uM	24h	LINCSCP_5957	A549
-0.281	1.7867e-10	497	201038-74-6	LSM-2529	HTR7	10uM	24h	LINCSCP_33354	MCF7
0.2799	2.1299e-10	497	Pimozide	LSM-2001	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A	10uM	6h	LINCSCP_40293	NCIH596
0.2769	3.3551e-10	497	Spiperone	LSM-3235	ADRA1A|DRD2|DRD3|DRD4|HTR1A|HTR2A|HTR7	10uM	6h	LINCSCP_26916	HT29
0.2767	3.4546e-10	497	Skiii	LSM-2462	SPHK1	40uM	6h	LINCSCP_234732	LOVO
0.2766	3.5096e-10	497	CHEMBL3183436	LSM-15092	NA	0.1uM	24h	LINCSCP_49725	PC3
