similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	284	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_191478	A549
0.5713	5.2946e-26	284	GSK-3 Inhibitor IX	LSM-42780	NA	3.33uM	24h	LINCSCP_69357	A375
0.5514	5.4341e-24	284	Lypressin	LSM-5977	AVPR1A|AVPR1B|AVPR2	10uM	24h	LINCSCP_6505	A549
0.5507	6.3903e-24	284	Deferiprone	LSM-36972	UGT1A6	10uM	24h	LINCSCP_138312	MCF7
0.5338	2.5568e-22	284	GSK-3 Inhibitor IX	LSM-42780	NA	0.37uM	24h	LINCSCP_69359	A375
0.5254	1.4798e-21	284	Ornidazole	LSM-1548	NA	10uM	24h	LINCSCP_168469	YAPC
0.5166	8.8695e-21	284	2-Phenylaminoadenosine	LSM-1705	ADORA2A	10uM	24h	LINCSCP_44688	PC3
0.5149	1.2389e-20	284	BRD-K43623238	LSM-39670	NA	1uM	24h	LINCSCP_65972	VCAP
0.5141	1.4596e-20	284	Rifabutin	LSM-5004	NA	10uM	24h	LINCSCP_6384	A549
0.5131	1.7799e-20	284	Avicin-D	LSM-44620	NA	3uM	6h	LINCSCP_49411	PC3
0.5087	4.243e-20	284	Dinoprost	LSM-45599	PTGFR	1.11uM	24h	LINCSCP_158099	PC3
0.5083	4.6287e-20	284	Alprostadil	LSM-42979	PTGER1|PTGER2	10uM	24h	LINCSCP_155355	PC3
0.5081	4.8191e-20	284	SMR000075319	LSM-6371	KPNB1	60uM	6h	LINCSCP_264076	OV7
0.5079	4.9652e-20	284	Temsirolimus (CCI-779, NSC 683864)	LSM-45994	MTOR	1.11uM	24h	LINCSCP_168477	YAPC
0.4954	5.4069e-19	284	Reversine	LSM-5842	AURKB	10uM	24h	LINCSCP_46824	PC3
0.4922	9.7267e-19	284	Prothiaden Spofa	LSM-42985	SLC6A2|SLC6A4	1.11uM	24h	LINCSCP_168723	YAPC
0.4912	1.1768e-18	284	Cladribine	LSM-5976	ADA	10uM	24h	LINCSCP_47352	PC3
0.4905	1.3348e-18	284	Etoposide	LSM-6348	TOP2A|TOP2B	10uM	24h	LINCSCP_46091	PC3
0.4852	3.5541e-18	284	Colforsin	LSM-2193	ADCY2	1.11uM	24h	LINCSCP_154352	PC3
0.4826	5.5988e-18	284	Colforsin	LSM-2193	ADCY2	3.33uM	24h	LINCSCP_154351	PC3
