similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	476	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_81250	A549
0.7107	2.126e-74	476	CHEMBL3184089	LSM-10181	NA	5uM	24h	LINCSCP_61030	VCAP
0.7045	1.3706e-72	476	Sertraline HCl	LSM-45979	NA	3.33uM	24h	LINCSCP_174384	YAPC
0.7002	2.3194e-71	476	WH-4-025	LSM-44937	NA	10uM	24h	LINCSCP_81322	A549
0.6967	2.2252e-70	476	CHEMBL1083527	LSM-1122	NA	10uM	24h	LINCSCP_81106	A549
0.6922	3.839e-69	476	Fluspirilene	LSM-3748	DRD2|HTR2A	3.33uM	24h	LINCSCP_174816	YAPC
0.6901	1.4097e-68	476	CAY-10594	LSM-6256	PLD2	20uM	24h	LINCSCP_762	A375
0.689	2.8633e-68	476	rifampicin	NA	NA	10uM	24h	LINCSCP_69662	A375
0.683	1.1515e-66	476	Crizotinib	LSM-1027	ALK|MET	10uM	24h	LINCSCP_81023	A549
0.6823	1.796e-66	476	CHEMBL2360276	LSM-37439	NA	10uM	24h	LINCSCP_3512	A375
0.681	3.769e-66	476	PD-173074	LSM-1026	FGFR1|FGFR3	10uM	24h	LINCSCP_81544	A549
0.6793	1.0645e-65	476	Siramesine (hydrochloride)	LSM-45705	NA	10uM	24h	LINCSCP_73289	A375
0.6782	2.1018e-65	476	EVP-6124 (hydrochloride)	LSM-45538	CHRFAM7A|CHRNA7	10uM	24h	LINCSCP_174473	YAPC
0.6769	4.4286e-65	476	Methixene	LSM-1467	CHRM1|CHRM5|HTR2C	10uM	24h	LINCSCP_167198	YAPC
0.6769	4.5104e-65	476	Amiodarone	LSM-2379	KCNH2	10uM	24h	LINCSCP_671	A375
0.6756	9.7133e-65	476	METERGOLINE	LSM-3265	HTR1A|HTR2A	10uM	24h	LINCSCP_174041	YAPC
0.67490000000000006	1.4278e-64	476	Dilazep	LSM-3068	SLC29A1	10uM	24h	LINCSCP_173435	YAPC
0.673	4.4724e-64	476	YM 201636	LSM-1109	NA	10uM	24h	LINCSCP_81304	A549
0.6729	4.8083e-64	476	BRD-K74461819	LSM-44851	NA	10uM	24h	LINCSCP_9075	A549
0.672	8.0814e-64	476	Saracatinib	LSM-1032	ABL1|SRC	10uM	24h	LINCSCP_81430	A549
0.6708	1.6088e-63	476	Fluoxetine	LSM-1449	SLC6A4	10uM	24h	LINCSCP_167030	YAPC
0.6699	2.7914e-63	476	BAS 00631343	LSM-6284	NA	10uM	24h	LINCSCP_846	A375
0.6693	3.8162e-63	476	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	24h	LINCSCP_81472	A549
0.6687	5.5349e-63	476	Amitriptyline	LSM-3190	CHRM1|CHRM2|CHRM3|CHRM4|CHRM5|HRH1|HTR6|SLC6A2|SLC6A4	10uM	24h	LINCSCP_73379	A375
0.6681	7.7454e-63	476	SA-1921456	LSM-41319	NA	10uM	24h	LINCSCP_8955	A549
0.668	8.0722e-63	476	(R,S)-Indatraline	LSM-5209	MAOA|MAOB	10uM	24h	LINCSCP_5704	A549
0.6679	8.6648e-63	476	AC480 (BMS-599626)	LSM-45494	EGFR|ERBB2|ERBB4	10uM	24h	LINCSCP_93146	HA1E
