signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_132633	NA	55748	CNDP2	1.4947	2e-4
LINCSCP_132633	NA	8821	INPP4B	-1.5037	5e-4
LINCSCP_132633	NA	5468	PPARG	-1.343	7e-4
LINCSCP_132633	NA	8324	FZD7	-1.4823	7e-4
LINCSCP_132633	NA	1846	DUSP4	-3.1898	8e-4
LINCSCP_132633	NA	9531	BAG3	1.2888	0.0011
LINCSCP_132633	NA	5836	PYGL	-1.4402	0.0014
LINCSCP_132633	NA	3693	ITGB5	-2.732	0.0018
LINCSCP_132633	NA	54541	DDIT4	1.0071	0.0019
LINCSCP_132633	NA	207	AKT1	0.9338	0.002
LINCSCP_132633	NA	79921	TCEAL4	1.0662	0.0021
LINCSCP_132633	NA	2852	GPER1	2.2141	0.0022
LINCSCP_132633	NA	902	CCNH	-0.9374	0.0025
LINCSCP_132633	NA	3308	HSPA4	-1.1495	0.0026
LINCSCP_132633	NA	22809	ATF5	1.2385	0.0027
LINCSCP_132633	NA	23142	DCUN1D4	-0.9177	0.0029
LINCSCP_132633	NA	351	APP	-1.0274	0.003
LINCSCP_132633	NA	2887	GRB10	-1.2253	0.0031
LINCSCP_132633	NA	5580	PRKCD	1.0493	0.0033
LINCSCP_132633	NA	2037	EPB41L2	-0.9545	0.0035
LINCSCP_132633	NA	5050	PAFAH1B3	0.8701	0.0037
LINCSCP_132633	NA	51097	SCCPDH	-1.6145	0.0039
LINCSCP_132633	NA	53343	NUDT9	-1.2328	0.0041
LINCSCP_132633	NA	823	CAPN1	1.12	0.0042
LINCSCP_132633	NA	9276	COPB2	1.0925	0.0043
LINCSCP_132633	NA	25	ABL1	0.8158	0.0049
LINCSCP_132633	NA	11137	PWP1	-1.0642	0.0051
LINCSCP_132633	NA	2222	FDFT1	1.0196	0.0051
LINCSCP_132633	NA	2625	GATA3	0.7492	0.0055
LINCSCP_132633	NA	25805	BAMBI	1.1386	0.0059
LINCSCP_132633	NA	6676	SPAG4	-0.8151	0.0059
LINCSCP_132633	NA	8574	AKR7A2	0.8425	0.0061
LINCSCP_132633	NA	4016	LOXL1	-1.429	0.0076
LINCSCP_132633	NA	6697	SPR	0.6984	0.0076
LINCSCP_132633	NA	25793	FBXO7	0.9116	0.0077
LINCSCP_132633	NA	10221	TRIB1	-0.8371	0.008
LINCSCP_132633	NA	1062	CENPE	-0.8219	0.0091
LINCSCP_132633	NA	5583	PRKCH	-1.2696	0.0097
LINCSCP_132633	NA	90861	HN1L	0.6511	0.0098
LINCSCP_132633	NA	9697	TRAM2	0.7961	0.0099
LINCSCP_132633	NA	25803	SPDEF	0.7506	0.01
LINCSCP_132633	NA	7168	TPM1	0.9755	0.0103
LINCSCP_132633	NA	55818	KDM3A	-0.8485	0.0112
LINCSCP_132633	NA	7852	CXCR4	-0.7202	0.0116
LINCSCP_132633	NA	11098	PRSS23	-0.9793	0.0122
LINCSCP_132633	NA	5366	PMAIP1	-0.6827	0.0123
LINCSCP_132633	NA	1534	CYB561	0.7345	0.0129
LINCSCP_132633	NA	10670	RRAGA	0.7377	0.0135
LINCSCP_132633	NA	6616	SNAP25	-0.8606	0.0136
LINCSCP_132633	NA	9275	BCL7B	0.5945	0.0137
LINCSCP_132633	NA	831	CAST	-0.7324	0.0141
LINCSCP_132633	NA	8869	ST3GAL5	-0.8406	0.0145
LINCSCP_132633	NA	9918	NCAPD2	-0.8	0.0149
LINCSCP_132633	NA	9053	MAP7	-0.8762	0.0152
LINCSCP_132633	NA	5092	PCBD1	0.7884	0.016
LINCSCP_132633	NA	994	CDC25B	0.6339	0.0161
LINCSCP_132633	NA	1647	GADD45A	-0.6868	0.0163
LINCSCP_132633	NA	1666	DECR1	0.6706	0.0167
LINCSCP_132633	NA	3775	KCNK1	1.3632	0.017
LINCSCP_132633	NA	10782	ZNF274	-0.8722	0.0176
LINCSCP_132633	NA	23597	ACOT9	1.2833	0.018
LINCSCP_132633	NA	54807	ZNF586	-0.9507	0.0185
LINCSCP_132633	NA	2810	SFN	0.5679	0.0186
LINCSCP_132633	NA	51719	CAB39	-1.0481	0.0187
LINCSCP_132633	NA	51335	NGRN	0.5559	0.0188
LINCSCP_132633	NA	200081	TXLNA	0.6082	0.019
LINCSCP_132633	NA	55793	FAM63A	0.9289	0.0195
LINCSCP_132633	NA	26036	ZNF451	-0.874	0.0196
LINCSCP_132633	NA	9709	HERPUD1	1.166	0.0198
LINCSCP_132633	NA	85236	HIST1H2BK	0.8367	0.02
LINCSCP_132633	NA	64428	NARFL	-0.6253	0.02
LINCSCP_132633	NA	23149	FCHO1	-0.9845	0.0203
LINCSCP_132633	NA	23659	PLA2G15	1.3839	0.0211
LINCSCP_132633	NA	3964	LGALS8	-0.8519	0.0212
LINCSCP_132633	NA	8550	MAPKAPK5	-0.6207	0.0217
LINCSCP_132633	NA	5641	LGMN	-0.8394	0.0224
LINCSCP_132633	NA	9695	EDEM1	-0.6882	0.0225
LINCSCP_132633	NA	51465	UBE2J1	-0.6551	0.0226
LINCSCP_132633	NA	4817	NIT1	-0.538	0.023
LINCSCP_132633	NA	23636	NUP62	0.6381	0.023
LINCSCP_132633	NA	27242	TNFRSF21	-0.6591	0.0233
LINCSCP_132633	NA	9375	TM9SF2	0.511	0.0234
LINCSCP_132633	NA	10245	TIMM17B	0.8072	0.0236
LINCSCP_132633	NA	9961	MVP	0.8347	0.0237
LINCSCP_132633	NA	2745	GLRX	-0.7697	0.025
LINCSCP_132633	NA	22905	EPN2	-0.636	0.0253
LINCSCP_132633	NA	2048	EPHB2	-0.644	0.0254
LINCSCP_132633	NA	25839	COG4	0.5083	0.0256
LINCSCP_132633	NA	200734	SPRED2	-1.1071	0.0257
LINCSCP_132633	NA	5601	MAPK9	-1.4728	0.0261
LINCSCP_132633	NA	23161	SNX13	-0.6725	0.0264
LINCSCP_132633	NA	10180	RBM6	-0.6309	0.027
LINCSCP_132633	NA	6894	TARBP1	-0.8689	0.0271
LINCSCP_132633	NA	2954	GSTZ1	0.5457	0.0277
LINCSCP_132633	NA	6603	SMARCD2	0.6235	0.0285
LINCSCP_132633	NA	102	ADAM10	-0.6392	0.0289
LINCSCP_132633	NA	230	ALDOC	0.6155	0.029
LINCSCP_132633	NA	30	ACAA1	1.5654	0.0293
LINCSCP_132633	NA	79071	ELOVL6	0.6755	0.0297
LINCSCP_132633	NA	5211	PFKL	0.5806	0.0301
LINCSCP_132633	NA	11232	POLG2	-0.9752	0.0301
LINCSCP_132633	NA	9703	KIAA0100	0.9113	0.0304
LINCSCP_132633	NA	6464	SHC1	-0.5603	0.0308
LINCSCP_132633	NA	843	CASP10	-0.5522	0.0311
LINCSCP_132633	NA	10298	PAK4	0.6211	0.0317
LINCSCP_132633	NA	637	BID	-1.298	0.0323
LINCSCP_132633	NA	8884	SLC5A6	1.0004	0.0326
LINCSCP_132633	NA	7358	UGDH	-0.7024	0.033
LINCSCP_132633	NA	388650	FAM69A	-0.7805	0.0332
LINCSCP_132633	NA	54881	TEX10	-1.0105	0.0342
LINCSCP_132633	NA	5900	RALGDS	0.606	0.0343
LINCSCP_132633	NA	23325	KIAA1033	0.674	0.0347
LINCSCP_132633	NA	11319	ECD	0.4818	0.0356
LINCSCP_132633	NA	3895	KTN1	-0.7028	0.0366
LINCSCP_132633	NA	4582	MUC1	0.7852	0.0381
LINCSCP_132633	NA	10644	IGF2BP2	-1.0862	0.0387
LINCSCP_132633	NA	3638	INSIG1	0.4818	0.0392
LINCSCP_132633	NA	4067	LYN	-0.5677	0.0407
LINCSCP_132633	NA	23338	JADE2	2.9605	0.0413
LINCSCP_132633	NA	6915	TBXA2R	-0.7663	0.0416
LINCSCP_132633	NA	23321	TRIM2	-0.7436	0.0421
LINCSCP_132633	NA	5993	RFX5	0.5837	0.0428
LINCSCP_132633	NA	4312	MMP1	-0.7565	0.0431
LINCSCP_132633	NA	4609	MYC	-0.5193	0.0433
LINCSCP_132633	NA	26020	LRP10	-0.5439	0.044
LINCSCP_132633	NA	9181	ARHGEF2	0.7205	0.044
LINCSCP_132633	NA	57215	THAP11	0.9397	0.0459
LINCSCP_132633	NA	3930	LBR	0.5808	0.0467
LINCSCP_132633	NA	4783	NFIL3	0.8356	0.0467
LINCSCP_132633	NA	813	CALU	-0.6755	0.0472
LINCSCP_132633	NA	25932	CLIC4	0.5346	0.0481
LINCSCP_132633	NA	4200	ME2	-0.8726	0.0484
LINCSCP_132633	NA	50814	NSDHL	0.7556	0.0486
LINCSCP_132633	NA	10434	LYPLA1	0.58	0.0488
LINCSCP_132633	NA	54915	YTHDF1	0.5837	0.0498
LINCSCP_132633	NA	10273	STUB1	0.5995	0.0501
LINCSCP_132633	NA	23670	TMEM2	-1.057	0.0504
LINCSCP_132633	NA	55825	PECR	0.577	0.0505
LINCSCP_132633	NA	23463	ICMT	0.4927	0.0507
