signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_141257	NA	11098	PRSS23	-7.6508	3e-4
LINCSCP_141257	NA	8349	HIST2H2BE	3.8986	6e-4
LINCSCP_141257	NA	7358	UGDH	-7.6733	0.001
LINCSCP_141257	NA	1846	DUSP4	-3.0915	0.0011
LINCSCP_141257	NA	5993	RFX5	2.693	0.0018
LINCSCP_141257	NA	50865	HEBP1	4.0435	0.0021
LINCSCP_141257	NA	66008	TRAK2	2.3	0.0033
LINCSCP_141257	NA	6275	S100A4	2.5919	0.0036
LINCSCP_141257	NA	1212	CLTB	-3.3361	0.0038
LINCSCP_141257	NA	9531	BAG3	2.8043	0.004
LINCSCP_141257	NA	7074	TIAM1	-3.208	0.0041
LINCSCP_141257	NA	85236	HIST1H2BK	2.204	0.0045
LINCSCP_141257	NA	890	CCNA2	-2.8972	0.0046
LINCSCP_141257	NA	55008	HERC6	2.7824	0.0046
LINCSCP_141257	NA	5899	RALB	-2.3559	0.0048
LINCSCP_141257	NA	2625	GATA3	2.5753	0.0049
LINCSCP_141257	NA	230	ALDOC	2.2976	0.0052
LINCSCP_141257	NA	5836	PYGL	-3.2944	0.006
LINCSCP_141257	NA	6696	SPP1	-6.9368	0.0061
LINCSCP_141257	NA	10221	TRIB1	-2.0869	0.0062
LINCSCP_141257	NA	55748	CNDP2	2.0388	0.0065
LINCSCP_141257	NA	874	CBR3	-2.242	0.0068
LINCSCP_141257	NA	4891	SLC11A2	2.044	0.0069
LINCSCP_141257	NA	2852	GPER1	2.643	0.0072
LINCSCP_141257	NA	84722	PSRC1	-2.7208	0.0075
LINCSCP_141257	NA	51053	GMNN	-2.0643	0.0075
LINCSCP_141257	NA	4609	MYC	-2.6016	0.0078
LINCSCP_141257	NA	1666	DECR1	2.6259	0.008
LINCSCP_141257	NA	4016	LOXL1	-2.488	0.0082
LINCSCP_141257	NA	10813	UTP14A	-4.6339	0.0083
LINCSCP_141257	NA	23097	CDK19	1.8654	0.0088
LINCSCP_141257	NA	291	SLC25A4	2.8032	0.0088
LINCSCP_141257	NA	79850	FAM57A	-2.3078	0.0099
LINCSCP_141257	NA	1509	CTSD	-1.6991	0.0101
LINCSCP_141257	NA	8821	INPP4B	-2.1295	0.011
LINCSCP_141257	NA	51293	CD320	-1.7447	0.0116
LINCSCP_141257	NA	10610	ST6GALNAC2	-2.6555	0.0119
LINCSCP_141257	NA	5096	PCCB	1.6394	0.0119
LINCSCP_141257	NA	30	ACAA1	1.594	0.0124
LINCSCP_141257	NA	3566	IL4R	-1.5825	0.0124
LINCSCP_141257	NA	6697	SPR	2.3936	0.0126
LINCSCP_141257	NA	10174	SORBS3	-1.599	0.0128
LINCSCP_141257	NA	23011	RAB21	2.9707	0.013
LINCSCP_141257	NA	7088	TLE1	-2.0227	0.0133
LINCSCP_141257	NA	23522	KAT6B	1.5456	0.0135
LINCSCP_141257	NA	2288	FKBP4	1.7928	0.0139
LINCSCP_141257	NA	2222	FDFT1	1.8818	0.0141
LINCSCP_141257	NA	10434	LYPLA1	-7.3893	0.0144
LINCSCP_141257	NA	10057	ABCC5	2.1004	0.0147
LINCSCP_141257	NA	79090	TRAPPC6A	2.0212	0.0148
LINCSCP_141257	NA	51097	SCCPDH	-3.145	0.0156
LINCSCP_141257	NA	23463	ICMT	2.2362	0.0159
LINCSCP_141257	NA	22809	ATF5	1.635	0.0161
LINCSCP_141257	NA	5747	PTK2	1.8542	0.0163
LINCSCP_141257	NA	25805	BAMBI	1.5941	0.0165
LINCSCP_141257	NA	8553	BHLHE40	-1.8256	0.0172
LINCSCP_141257	NA	10898	CPSF4	-1.9011	0.0172
LINCSCP_141257	NA	823	CAPN1	1.9309	0.0172
LINCSCP_141257	NA	8800	PEX11A	2.1935	0.0175
LINCSCP_141257	NA	27346	TMEM97	-2.8298	0.0175
