signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_89278	NA	291	SLC25A4	3.108	0.0025
LINCSCP_89278	NA	4232	MEST	-2.791	0.0025
LINCSCP_89278	NA	1906	EDN1	2.5311	0.0028
LINCSCP_89278	NA	51375	SNX7	-2.8771	0.0038
LINCSCP_89278	NA	25805	BAMBI	3.7183	0.0054
LINCSCP_89278	NA	8974	P4HA2	2.1616	0.0056
LINCSCP_89278	NA	5986	RFNG	-2.4973	0.0056
LINCSCP_89278	NA	10318	TNIP1	2.5255	0.0057
LINCSCP_89278	NA	4792	NFKBIA	2.2367	0.0062
LINCSCP_89278	NA	3383	ICAM1	3.6895	0.0068
LINCSCP_89278	NA	9918	NCAPD2	-2.1108	0.007
LINCSCP_89278	NA	8870	IER3	1.9443	0.0074
LINCSCP_89278	NA	6253	RTN2	-3.088	0.0079
LINCSCP_89278	NA	387	RHOA	3.0673	0.0094
LINCSCP_89278	NA	63874	ABHD4	2.751	0.0099
LINCSCP_89278	NA	147179	WIPF2	2.579	0.01
LINCSCP_89278	NA	3611	ILK	2.1979	0.0104
LINCSCP_89278	NA	27336	HTATSF1	-1.8702	0.0105
LINCSCP_89278	NA	54541	DDIT4	2.1191	0.0114
LINCSCP_89278	NA	55893	ZNF395	-7.5471	0.0115
LINCSCP_89278	NA	5257	PHKB	2.1586	0.0118
LINCSCP_89278	NA	1459	CSNK2A2	-1.8792	0.0119
LINCSCP_89278	NA	5971	RELB	3.1478	0.0123
LINCSCP_89278	NA	9467	SH3BP5	-2.011	0.0127
LINCSCP_89278	NA	5566	PRKACA	-1.9657	0.0129
LINCSCP_89278	NA	51001	MTERF3	-1.7366	0.014
LINCSCP_89278	NA	6714	SRC	2.4761	0.0141
LINCSCP_89278	NA	3315	HSPB1	1.6976	0.0144
LINCSCP_89278	NA	5054	SERPINE1	1.8149	0.0145
LINCSCP_89278	NA	3486	IGFBP3	1.5711	0.0146
LINCSCP_89278	NA	9842	PLEKHM1	-2.0467	0.0148
LINCSCP_89278	NA	65057	ACD	-2.5607	0.0161
LINCSCP_89278	NA	26020	LRP10	1.5951	0.0162
LINCSCP_89278	NA	9961	MVP	1.555	0.0162
LINCSCP_89278	NA	2523	FUT1	-1.795	0.017
LINCSCP_89278	NA	993	CDC25A	1.5108	0.0173
LINCSCP_89278	NA	10398	MYL9	1.5968	0.0176
LINCSCP_89278	NA	3909	LAMA3	1.5851	0.0178
LINCSCP_89278	NA	60528	ELAC2	-1.8339	0.0178
LINCSCP_89278	NA	644	BLVRA	1.4891	0.0179
LINCSCP_89278	NA	29916	SNX11	1.6691	0.0181
LINCSCP_89278	NA	22889	KIAA0907	-1.5098	0.0183
LINCSCP_89278	NA	2195	FAT1	1.8902	0.0186
