signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_16491	NA	1848	DUSP6	-3.5407	3e-4
LINCSCP_16491	NA	8091	HMGA2	-2.3824	6e-4
LINCSCP_16491	NA	54512	EXOSC4	-2.303	8e-4
LINCSCP_16491	NA	4783	NFIL3	2.3074	0.001
LINCSCP_16491	NA	4792	NFKBIA	2.5592	0.0011
LINCSCP_16491	NA	1846	DUSP4	-4.5885	0.0013
LINCSCP_16491	NA	63874	ABHD4	1.9961	0.0013
LINCSCP_16491	NA	4616	GADD45B	1.8393	0.0014
LINCSCP_16491	NA	10276	NET1	-2.5509	0.0015
LINCSCP_16491	NA	25805	BAMBI	2.1347	0.0016
LINCSCP_16491	NA	23212	RRS1	-2.2719	0.0019
LINCSCP_16491	NA	10013	HDAC6	1.9532	0.0019
LINCSCP_16491	NA	899	CCNF	1.6907	0.002
LINCSCP_16491	NA	595	CCND1	-2.4994	0.0028
LINCSCP_16491	NA	6659	SOX4	2.004	0.003
LINCSCP_16491	NA	4609	MYC	-3.588	0.0035
LINCSCP_16491	NA	3383	ICAM1	-1.661	0.004
LINCSCP_16491	NA	11142	PKIG	1.7372	0.0044
LINCSCP_16491	NA	5747	PTK2	-1.549	0.0045
LINCSCP_16491	NA	148022	TICAM1	2.0104	0.0051
LINCSCP_16491	NA	3486	IGFBP3	1.6659	0.0051
LINCSCP_16491	NA	57761	TRIB3	-3.0321	0.0051
LINCSCP_16491	NA	2534	FYN	-1.4284	0.0055
LINCSCP_16491	NA	80746	TSEN2	-1.527	0.0057
LINCSCP_16491	NA	23161	SNX13	-1.3147	0.0061
LINCSCP_16491	NA	642	BLMH	2.301	0.0063
LINCSCP_16491	NA	3551	IKBKB	-1.3811	0.0065
LINCSCP_16491	NA	2745	GLRX	-2.8014	0.0068
LINCSCP_16491	NA	2810	SFN	1.7191	0.007
LINCSCP_16491	NA	9124	PDLIM1	1.7543	0.0074
LINCSCP_16491	NA	7048	TGFBR2	-1.3562	0.0076
LINCSCP_16491	NA	5880	RAC2	-1.5126	0.0083
LINCSCP_16491	NA	8870	IER3	-1.7822	0.0084
LINCSCP_16491	NA	8869	ST3GAL5	-1.5983	0.0086
LINCSCP_16491	NA	2064	ERBB2	1.4572	0.0087
LINCSCP_16491	NA	9267	CYTH1	-1.3884	0.009
LINCSCP_16491	NA	1647	GADD45A	1.5063	0.0091
LINCSCP_16491	NA	4088	SMAD3	-1.1254	0.0092
LINCSCP_16491	NA	10038	PARP2	1.6147	0.0095
LINCSCP_16491	NA	25966	C2CD2	-1.6491	0.0103
LINCSCP_16491	NA	1643	DDB2	1.2788	0.0107
LINCSCP_16491	NA	976	ADGRE5	-1.8682	0.0115
LINCSCP_16491	NA	3315	HSPB1	2.1295	0.0123
LINCSCP_16491	NA	23588	KLHDC2	-1.0428	0.0129
LINCSCP_16491	NA	54681	P4HTM	1.1872	0.0131
LINCSCP_16491	NA	4144	MAT2A	-1.4345	0.0132
LINCSCP_16491	NA	6347	CCL2	-1.0569	0.0142
LINCSCP_16491	NA	5359	PLSCR1	-1.1621	0.0142
LINCSCP_16491	NA	51635	DHRS7	2.0455	0.0145
LINCSCP_16491	NA	56997	ADCK3	-1.0012	0.0145
LINCSCP_16491	NA	63933	MCUR1	1.6739	0.0147
LINCSCP_16491	NA	200734	SPRED2	-1.077	0.015
LINCSCP_16491	NA	8837	CFLAR	1.1884	0.0153
LINCSCP_16491	NA	8985	PLOD3	1.0889	0.0154
LINCSCP_16491	NA	5627	PROS1	-1.6518	0.0157
LINCSCP_16491	NA	9641	IKBKE	-1.3284	0.0159
LINCSCP_16491	NA	5982	RFC2	1.2622	0.016
LINCSCP_16491	NA	24149	ZNF318	-1.3822	0.0166
LINCSCP_16491	NA	1605	DAG1	1.0294	0.0167
LINCSCP_16491	NA	23635	SSBP2	-1.0644	0.017
LINCSCP_16491	NA	10298	PAK4	1.162	0.017
LINCSCP_16491	NA	27095	TRAPPC3	1.2373	0.0173
LINCSCP_16491	NA	23321	TRIM2	-1.3672	0.0181
LINCSCP_16491	NA	26993	AKAP8L	1.1635	0.0182
LINCSCP_16491	NA	960	CD44	-1.1904	0.0183
LINCSCP_16491	NA	481	ATP1B1	1.87	0.0184
LINCSCP_16491	NA	9455	HOMER2	1.6114	0.0194
LINCSCP_16491	NA	11168	PSIP1	1.2602	0.0205
LINCSCP_16491	NA	7088	TLE1	1.2028	0.0205
LINCSCP_16491	NA	8061	FOSL1	-3.8143	0.0207
LINCSCP_16491	NA	5603	MAPK13	-1.4396	0.0208
LINCSCP_16491	NA	5971	RELB	1.4526	0.0215
LINCSCP_16491	NA	10329	TMEM5	-0.9452	0.0216
LINCSCP_16491	NA	6119	RPA3	1.0742	0.0216
LINCSCP_16491	NA	25874	MPC2	1.1405	0.0219
LINCSCP_16491	NA	55958	KLHL9	-0.9532	0.0222
LINCSCP_16491	NA	672	BRCA1	-1.1598	0.0226
LINCSCP_16491	NA	1994	ELAVL1	0.919	0.0229
LINCSCP_16491	NA	874	CBR3	0.9647	0.0236
LINCSCP_16491	NA	57192	MCOLN1	1.3936	0.0237
LINCSCP_16491	NA	9817	KEAP1	1.246	0.0242
LINCSCP_16491	NA	50865	HEBP1	-1.2948	0.0243
LINCSCP_16491	NA	9517	SPTLC2	1.1765	0.0244
LINCSCP_16491	NA	23463	ICMT	1.7092	0.0246
LINCSCP_16491	NA	868	CBLB	1.1968	0.0249
LINCSCP_16491	NA	5997	RGS2	-1.177	0.025
LINCSCP_16491	NA	1950	EGF	1.4813	0.0251
LINCSCP_16491	NA	9270	ITGB1BP1	0.8933	0.0256
LINCSCP_16491	NA	23149	FCHO1	-0.8534	0.0258
LINCSCP_16491	NA	8884	SLC5A6	1.0243	0.026
LINCSCP_16491	NA	56889	TM9SF3	-0.913	0.0261
LINCSCP_16491	NA	10682	EBP	1.2791	0.0261
LINCSCP_16491	NA	10059	DNM1L	-1.0975	0.0273
LINCSCP_16491	NA	22823	MTF2	-0.958	0.0274
LINCSCP_16491	NA	994	CDC25B	0.9697	0.0274
LINCSCP_16491	NA	7494	XBP1	-0.89	0.0274
LINCSCP_16491	NA	9183	ZW10	1.0185	0.0278
LINCSCP_16491	NA	25839	COG4	0.9219	0.0283
LINCSCP_16491	NA	26511	CHIC2	-0.9749	0.0284
LINCSCP_16491	NA	79071	ELOVL6	-1.2096	0.0295
LINCSCP_16491	NA	3480	IGF1R	0.9027	0.0302
LINCSCP_16491	NA	10973	ASCC3	0.8688	0.0302
LINCSCP_16491	NA	5108	PCM1	0.909	0.0305
LINCSCP_16491	NA	5223	PGAM1	0.8964	0.0307
LINCSCP_16491	NA	26064	RAI14	-1.1888	0.0307
LINCSCP_16491	NA	23210	JMJD6	1.1317	0.0307
LINCSCP_16491	NA	64429	ZDHHC6	0.9374	0.0308
LINCSCP_16491	NA	11188	NISCH	0.9956	0.031
LINCSCP_16491	NA	10099	TSPAN3	0.9802	0.0315
LINCSCP_16491	NA	22926	ATF6	0.838	0.0317
LINCSCP_16491	NA	11072	DUSP14	-1.3813	0.0317
LINCSCP_16491	NA	427	ASAH1	-1.1875	0.0319
LINCSCP_16491	NA	9181	ARHGEF2	-1.0996	0.0321
LINCSCP_16491	NA	3157	HMGCS1	0.9906	0.0324
LINCSCP_16491	NA	3066	HDAC2	1.6942	0.0327
LINCSCP_16491	NA	2817	GPC1	0.8566	0.0334
LINCSCP_16491	NA	54807	ZNF586	6.0417	0.0338
LINCSCP_16491	NA	9217	VAPB	0.9674	0.0341
LINCSCP_16491	NA	2131	EXT1	-2.0343	0.0344
LINCSCP_16491	NA	3398	ID2	0.8048	0.0349
LINCSCP_16491	NA	2548	GAA	0.8593	0.0354
LINCSCP_16491	NA	5106	PCK2	-1.849	0.0361
LINCSCP_16491	NA	7905	REEP5	0.9636	0.0364
LINCSCP_16491	NA	902	CCNH	-0.9365	0.0365
LINCSCP_16491	NA	1026	CDKN1A	-0.9513	0.0366
LINCSCP_16491	NA	10112	KIF20A	1.0363	0.0375
LINCSCP_16491	NA	958	CD40	-0.978	0.0382
LINCSCP_16491	NA	94239	H2AFV	-0.8793	0.0384
LINCSCP_16491	NA	4043	LRPAP1	0.8411	0.0385
LINCSCP_16491	NA	66008	TRAK2	0.9207	0.0389
LINCSCP_16491	NA	154	ADRB2	-1.1714	0.0393
LINCSCP_16491	NA	4860	PNP	-1.7467	0.0399
LINCSCP_16491	NA	79094	CHAC1	-1.6281	0.0402
LINCSCP_16491	NA	4125	MAN2B1	1.0092	0.0414
LINCSCP_16491	NA	23338	JADE2	-0.7958	0.0414
LINCSCP_16491	NA	1677	DFFB	-0.9946	0.0416
LINCSCP_16491	NA	5050	PAFAH1B3	0.9961	0.0419
LINCSCP_16491	NA	55008	HERC6	2.1289	0.0432
LINCSCP_16491	NA	637	BID	-1.2338	0.0445
LINCSCP_16491	NA	5366	PMAIP1	-1.1124	0.045
LINCSCP_16491	NA	10641	NPRL2	-0.7184	0.0455
LINCSCP_16491	NA	1759	DNM1	0.9843	0.0455
LINCSCP_16491	NA	1956	EGFR	-0.7619	0.0457
LINCSCP_16491	NA	142	PARP1	-1.008	0.0458
LINCSCP_16491	NA	5211	PFKL	1.0243	0.0459
LINCSCP_16491	NA	9133	CCNB2	0.8095	0.0463
LINCSCP_16491	NA	3611	ILK	1.1064	0.0463
LINCSCP_16491	NA	5290	PIK3CA	-0.7963	0.0464
LINCSCP_16491	NA	5054	SERPINE1	0.6947	0.0467
LINCSCP_16491	NA	10318	TNIP1	-0.7269	0.0467
LINCSCP_16491	NA	1738	DLD	1.1733	0.047
LINCSCP_16491	NA	9915	ARNT2	-1.3937	0.0481
LINCSCP_16491	NA	9533	POLR1C	-0.7254	0.0481
LINCSCP_16491	NA	25987	TSKU	0.9841	0.0484
LINCSCP_16491	NA	23076	RRP1B	-0.8021	0.0488
LINCSCP_16491	NA	3775	KCNK1	-0.8628	0.0495
LINCSCP_16491	NA	1861	TOR1A	-0.923	0.0498
LINCSCP_16491	NA	5899	RALB	-0.9457	0.0507
LINCSCP_16491	NA	55608	ANKRD10	1.3401	0.051
LINCSCP_16491	NA	3303	HSPA1A	0.708	0.052
LINCSCP_16491	NA	5927	KDM5A	2.6325	0.0527
LINCSCP_16491	NA	1153	CIRBP	0.7882	0.0546
LINCSCP_16491	NA	9842	PLEKHM1	-0.9597	0.0546
LINCSCP_16491	NA	84890	ADO	-0.7487	0.055
LINCSCP_16491	NA	7015	TERT	-0.8217	0.0556
LINCSCP_16491	NA	10892	MALT1	-1.0655	0.056
LINCSCP_16491	NA	4016	LOXL1	0.8482	0.0566
LINCSCP_16491	NA	9805	SCRN1	-1.9669	0.0568
LINCSCP_16491	NA	9918	NCAPD2	-0.9778	0.0571
LINCSCP_16491	NA	10493	VAT1	0.9652	0.0572
LINCSCP_16491	NA	9276	COPB2	0.969	0.0574
LINCSCP_16491	NA	11065	UBE2C	0.8393	0.0577
LINCSCP_16491	NA	25	ABL1	-0.7576	0.0577
LINCSCP_16491	NA	55893	ZNF395	-1.3936	0.0577
LINCSCP_16491	NA	5770	PTPN1	-0.9054	0.0583
LINCSCP_16491	NA	23139	MAST2	0.94	0.0584
LINCSCP_16491	NA	79961	DENND2D	-0.6546	0.0585
LINCSCP_16491	NA	9868	TOMM70A	0.8198	0.0588
LINCSCP_16491	NA	388650	FAM69A	-0.8197	0.0592
LINCSCP_16491	NA	5018	OXA1L	0.8125	0.0594
LINCSCP_16491	NA	4931	NVL	-0.7785	0.0596
