signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_36934	NA	9924	PAN2	-2.9923	8e-4
LINCSCP_36934	NA	56997	ADCK3	1.9731	0.0026
LINCSCP_36934	NA	6774	STAT3	2.5433	0.0029
LINCSCP_36934	NA	10776	ARPP19	-2.441	0.003
LINCSCP_36934	NA	994	CDC25B	2.0659	0.003
LINCSCP_36934	NA	54541	DDIT4	2.1108	0.0032
LINCSCP_36934	NA	55958	KLHL9	1.98	0.0038
LINCSCP_36934	NA	1958	EGR1	-1.7637	0.0042
LINCSCP_36934	NA	1050	CEBPA	1.861	0.0048
LINCSCP_36934	NA	5359	PLSCR1	-1.7632	0.0049
LINCSCP_36934	NA	9016	SLC25A14	1.6037	0.0064
LINCSCP_36934	NA	65057	ACD	-2.4108	0.0072
LINCSCP_36934	NA	10765	KDM5B	1.5051	0.0079
LINCSCP_36934	NA	1845	DUSP3	2.9608	0.008
LINCSCP_36934	NA	200734	SPRED2	-2.5099	0.0089
LINCSCP_36934	NA	1452	CSNK1A1	2.0127	0.009
LINCSCP_36934	NA	3964	LGALS8	-1.4142	0.0106
LINCSCP_36934	NA	5223	PGAM1	1.4454	0.0107
LINCSCP_36934	NA	4088	SMAD3	-1.4835	0.0113
LINCSCP_36934	NA	2553	GABPB1	1.8715	0.0124
LINCSCP_36934	NA	10493	VAT1	1.9321	0.0125
LINCSCP_36934	NA	10298	PAK4	1.3563	0.0128
LINCSCP_36934	NA	51070	NOSIP	1.4251	0.0129
LINCSCP_36934	NA	3566	IL4R	-1.6898	0.0141
LINCSCP_36934	NA	3202	HOXA5	1.3256	0.0142
LINCSCP_36934	NA	4582	MUC1	1.3047	0.0145
LINCSCP_36934	NA	5366	PMAIP1	-1.365	0.0147
LINCSCP_36934	NA	2582	GALE	-1.346	0.0157
LINCSCP_36934	NA	3329	HSPD1	1.5547	0.0169
LINCSCP_36934	NA	5058	PAK1	-1.4321	0.0175
LINCSCP_36934	NA	4303	FOXO4	1.3203	0.0175
LINCSCP_36934	NA	89910	UBE3B	-1.5894	0.0177
LINCSCP_36934	NA	7494	XBP1	-1.5242	0.0178
