signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_251554	NA	891	CCNB1	4.1798	0
LINCSCP_251554	NA	5347	PLK1	3.4426	0
LINCSCP_251554	NA	3157	HMGCS1	4.75	1e-4
LINCSCP_251554	NA	9133	CCNB2	5.1333	1e-4
LINCSCP_251554	NA	991	CDC20	3.0489	1e-4
LINCSCP_251554	NA	10112	KIF20A	5.7512	2e-4
LINCSCP_251554	NA	3638	INSIG1	3.9584	3e-4
LINCSCP_251554	NA	7153	TOP2A	3.6988	3e-4
LINCSCP_251554	NA	2222	FDFT1	2.7629	3e-4
LINCSCP_251554	NA	983	CDK1	2.0742	4e-4
LINCSCP_251554	NA	9926	LPGAT1	2.5271	4e-4
LINCSCP_251554	NA	1050	CEBPA	-2.2052	5e-4
LINCSCP_251554	NA	3156	HMGCR	3.8397	6e-4
LINCSCP_251554	NA	4088	SMAD3	-2.9812	7e-4
LINCSCP_251554	NA	8870	IER3	2.1296	8e-4
LINCSCP_251554	NA	51203	NUSAP1	4.1137	8e-4
LINCSCP_251554	NA	1643	DDB2	2.0751	8e-4
LINCSCP_251554	NA	1891	ECH1	1.8652	8e-4
LINCSCP_251554	NA	23212	RRS1	-1.9981	9e-4
LINCSCP_251554	NA	332	BIRC5	2.3224	9e-4
LINCSCP_251554	NA	899	CCNF	1.9125	0.0011
LINCSCP_251554	NA	5427	POLE2	-1.8567	0.0011
LINCSCP_251554	NA	3800	KIF5C	1.9058	0.0011
LINCSCP_251554	NA	6790	AURKA	6.6289	0.0012
LINCSCP_251554	NA	10276	NET1	-3.4594	0.0012
LINCSCP_251554	NA	8204	NRIP1	-3.6921	0.0013
LINCSCP_251554	NA	1026	CDKN1A	1.9499	0.0014
LINCSCP_251554	NA	3597	IL13RA1	1.7036	0.0014
LINCSCP_251554	NA	7358	UGDH	-5.7626	0.0014
LINCSCP_251554	NA	7074	TIAM1	-1.7224	0.0015
LINCSCP_251554	NA	39	ACAT2	2.3213	0.0016
LINCSCP_251554	NA	3398	ID2	-1.7186	0.0016
LINCSCP_251554	NA	11065	UBE2C	3.3133	0.0016
LINCSCP_251554	NA	4925	NUCB2	2.025	0.0016
LINCSCP_251554	NA	5331	PLCB3	-2.0583	0.0017
LINCSCP_251554	NA	4016	LOXL1	-2.0295	0.0019
LINCSCP_251554	NA	79073	TMEM109	-2.2812	0.002
LINCSCP_251554	NA	10682	EBP	1.9691	0.002
LINCSCP_251554	NA	2356	FPGS	-1.7334	0.002
LINCSCP_251554	NA	51005	AMDHD2	-2.0538	0.0021
LINCSCP_251554	NA	5287	PIK3C2B	-2.1809	0.0021
LINCSCP_251554	NA	55148	UBR7	-1.7017	0.0021
LINCSCP_251554	NA	8869	ST3GAL5	-1.8487	0.0021
LINCSCP_251554	NA	1019	CDK4	-2.5564	0.0021
LINCSCP_251554	NA	80746	TSEN2	-2.5495	0.0021
LINCSCP_251554	NA	6659	SOX4	-3.5489	0.0022
LINCSCP_251554	NA	6182	MRPL12	-1.6597	0.0022
LINCSCP_251554	NA	595	CCND1	-2.1818	0.0023
LINCSCP_251554	NA	8726	EED	-1.4887	0.0023
LINCSCP_251554	NA	51116	MRPS2	-1.7563	0.0023
LINCSCP_251554	NA	23142	DCUN1D4	-2.0581	0.0024
LINCSCP_251554	NA	9702	CEP57	2.1488	0.0025
LINCSCP_251554	NA	2625	GATA3	-1.6293	0.0028
LINCSCP_251554	NA	3206	HOXA10	-1.7766	0.003
LINCSCP_251554	NA	2956	MSH6	-2.3354	0.003
LINCSCP_251554	NA	8324	FZD7	-2.0284	0.003
LINCSCP_251554	NA	10190	TXNDC9	1.3995	0.003
LINCSCP_251554	NA	207	AKT1	-1.9218	0.0031
LINCSCP_251554	NA	3280	HES1	-1.7323	0.0033
LINCSCP_251554	NA	50810	HDGFRP3	-1.9601	0.0034
LINCSCP_251554	NA	9212	AURKB	3.1925	0.0035
LINCSCP_251554	NA	890	CCNA2	3.0498	0.0035
LINCSCP_251554	NA	4864	NPC1	2.4842	0.0035
LINCSCP_251554	NA	9697	TRAM2	-1.48	0.0037
LINCSCP_251554	NA	22934	RPIA	-2.2378	0.0037
LINCSCP_251554	NA	80758	PRR7	-2.1875	0.0038
LINCSCP_251554	NA	1861	TOR1A	-1.3768	0.0039
LINCSCP_251554	NA	6195	RPS6KA1	-2.0183	0.004
LINCSCP_251554	NA	3337	DNAJB1	-1.3987	0.0042
LINCSCP_251554	NA	1786	DNMT1	-1.6277	0.0043
LINCSCP_251554	NA	1062	CENPE	3.8833	0.0044
LINCSCP_251554	NA	54623	PAF1	2.2656	0.0048
LINCSCP_251554	NA	3895	KTN1	-1.4034	0.005
LINCSCP_251554	NA	11325	DDX42	-1.367	0.005
LINCSCP_251554	NA	7088	TLE1	-1.5951	0.0053
LINCSCP_251554	NA	1831	TSC22D3	1.4465	0.0058
LINCSCP_251554	NA	47	ACLY	1.4395	0.0058
LINCSCP_251554	NA	23300	ATMIN	-2.1183	0.0065
LINCSCP_251554	NA	55011	PIH1D1	-1.3841	0.0065
LINCSCP_251554	NA	54442	KCTD5	-1.7753	0.0065
LINCSCP_251554	NA	79850	FAM57A	-1.5085	0.0066
LINCSCP_251554	NA	55837	EAPP	1.3292	0.0067
LINCSCP_251554	NA	3162	HMOX1	-2.507	0.0068
LINCSCP_251554	NA	11098	PRSS23	1.2534	0.0069
LINCSCP_251554	NA	26520	TIMM9	-1.8474	0.007
LINCSCP_251554	NA	9467	SH3BP5	2.4444	0.0071
LINCSCP_251554	NA	7416	VDAC1	-1.348	0.0073
