signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_88148	NA	5366	PMAIP1	8.3176	2e-4
LINCSCP_88148	NA	1062	CENPE	5.4421	4e-4
LINCSCP_88148	NA	1647	GADD45A	6.1352	5e-4
LINCSCP_88148	NA	5971	RELB	4.4883	9e-4
LINCSCP_88148	NA	27244	SESN1	5.9017	0.001
LINCSCP_88148	NA	85236	HIST1H2BK	4.6513	0.0012
LINCSCP_88148	NA	4043	LRPAP1	4.0657	0.0013
LINCSCP_88148	NA	4794	NFKBIE	5.2897	0.0014
LINCSCP_88148	NA	3628	INPP1	4.5238	0.0021
LINCSCP_88148	NA	5715	PSMD9	3.643	0.0024
LINCSCP_88148	NA	1026	CDKN1A	3.9843	0.0033
LINCSCP_88148	NA	1643	DDB2	4.3714	0.0033
LINCSCP_88148	NA	9019	MPZL1	-3.4402	0.0035
LINCSCP_88148	NA	10898	CPSF4	3.7353	0.004
LINCSCP_88148	NA	54386	TERF2IP	3.0928	0.0043
LINCSCP_88148	NA	3383	ICAM1	2.9596	0.0044
LINCSCP_88148	NA	3091	HIF1A	-3.8831	0.0044
LINCSCP_88148	NA	11098	PRSS23	-3.3522	0.0046
LINCSCP_88148	NA	2920	CXCL2	6.5383	0.005
LINCSCP_88148	NA	595	CCND1	-2.8196	0.0051
LINCSCP_88148	NA	291	SLC25A4	2.7605	0.0053
LINCSCP_88148	NA	10904	BLCAP	3.8954	0.0053
LINCSCP_88148	NA	8870	IER3	2.7799	0.0055
LINCSCP_88148	NA	2582	GALE	2.8075	0.0057
LINCSCP_88148	NA	4792	NFKBIA	3.2047	0.0059
LINCSCP_88148	NA	6603	SMARCD2	3.0088	0.006
LINCSCP_88148	NA	2887	GRB10	-2.6711	0.006
LINCSCP_88148	NA	836	CASP3	3.477	0.0062
LINCSCP_88148	NA	6790	AURKA	3.082	0.0062
LINCSCP_88148	NA	54881	TEX10	-2.7919	0.0062
LINCSCP_88148	NA	3337	DNAJB1	2.846	0.0065
LINCSCP_88148	NA	2956	MSH6	-2.6597	0.0068
LINCSCP_88148	NA	5054	SERPINE1	-2.9124	0.0068
LINCSCP_88148	NA	2048	EPHB2	-4.0155	0.0071
LINCSCP_88148	NA	23244	PDS5A	-3.7546	0.0072
LINCSCP_88148	NA	23326	USP22	-4.3489	0.0075
LINCSCP_88148	NA	25976	TIPARP	2.5323	0.0076
LINCSCP_88148	NA	4303	FOXO4	4.0938	0.0077
LINCSCP_88148	NA	1958	EGR1	2.714	0.0085
LINCSCP_88148	NA	102	ADAM10	-3.1568	0.0085
LINCSCP_88148	NA	57178	ZMIZ1	-3.1539	0.0094
LINCSCP_88148	NA	211	ALAS1	3.153	0.0097
LINCSCP_88148	NA	55129	ANO10	-3.7926	0.0098
LINCSCP_88148	NA	6599	SMARCC1	-2.8031	0.0098
LINCSCP_88148	NA	11072	DUSP14	3.869	0.0098
LINCSCP_88148	NA	3312	HSPA8	-2.3882	0.01
LINCSCP_88148	NA	30001	ERO1L	-3.2998	0.0102
LINCSCP_88148	NA	7168	TPM1	-5.3662	0.0102
LINCSCP_88148	NA	9697	TRAM2	-5.9651	0.0104
LINCSCP_88148	NA	51719	CAB39	-2.4403	0.011
LINCSCP_88148	NA	991	CDC20	2.5376	0.0116
LINCSCP_88148	NA	51385	ZNF589	2.5353	0.0116
LINCSCP_88148	NA	29928	TIMM22	2.2273	0.0117
LINCSCP_88148	NA	27109	ATP5S	-2.2722	0.0118
LINCSCP_88148	NA	7158	TP53BP1	-3.5135	0.0123
LINCSCP_88148	NA	6709	SPTAN1	-3.895	0.0134
LINCSCP_88148	NA	355	FAS	4.0809	0.014
LINCSCP_88148	NA	22887	FOXJ3	-2.1039	0.0143
LINCSCP_88148	NA	983	CDK1	2.2733	0.0147
LINCSCP_88148	NA	2146	EZH2	2.4475	0.0151
LINCSCP_88148	NA	10652	YKT6	3.4692	0.0153
LINCSCP_88148	NA	7398	USP1	-3.2705	0.0154
LINCSCP_88148	NA	6184	RPN1	-2.9874	0.0165
LINCSCP_88148	NA	3725	JUN	2.5974	0.0167
LINCSCP_88148	NA	4791	NFKB2	6.0867000000000004	0.0167
LINCSCP_88148	NA	5321	PLA2G4A	1.9616	0.0168
LINCSCP_88148	NA	5290	PIK3CA	2.0853	0.017
LINCSCP_88148	NA	4067	LYN	3.9341	0.0172
LINCSCP_88148	NA	10557	RPP38	6.0905	0.0175
LINCSCP_88148	NA	8321	FZD1	2.7229	0.0178
LINCSCP_88148	NA	5427	POLE2	-2.2963	0.0178
LINCSCP_88148	NA	2523	FUT1	4.3014	0.018
LINCSCP_88148	NA	55699	IARS2	-7.3437	0.0182
LINCSCP_88148	NA	11182	SLC2A6	1.9098	0.0183
LINCSCP_88148	NA	5782	PTPN12	-2.6268	0.0188
LINCSCP_88148	NA	958	CD40	2.2703	0.0188
LINCSCP_88148	NA	26001	RNF167	1.8739	0.0192
LINCSCP_88148	NA	1429	CRYZ	-4.2982	0.0193
LINCSCP_88148	NA	3553	IL1B	3.475	0.0195
LINCSCP_88148	NA	79170	PRR15L	2.0055	0.0195
LINCSCP_88148	NA	23670	TMEM2	-2.7033	0.0201
LINCSCP_88148	NA	8204	NRIP1	-3.5831	0.0204
LINCSCP_88148	NA	9183	ZW10	-1.8603	0.0207
LINCSCP_88148	NA	4927	NUP88	-2.2357	0.0207
LINCSCP_88148	NA	7538	ZFP36	2.8449	0.0209
LINCSCP_88148	NA	51160	VPS28	-4.0113	0.0211
LINCSCP_88148	NA	54505	DHX29	-2.3509	0.0216
LINCSCP_88148	NA	665	BNIP3L	-2.0328	0.0223
LINCSCP_88148	NA	4154	MBNL1	-2.2797	0.0225
LINCSCP_88148	NA	8624	PSMG1	-2.2557	0.0228
LINCSCP_88148	NA	55748	CNDP2	-2.4226	0.0229
LINCSCP_88148	NA	7511	XPNPEP1	-3.3704	0.024
LINCSCP_88148	NA	843	CASP10	1.7884	0.0241
LINCSCP_88148	NA	9688	NUP93	-4.4949	0.0242
LINCSCP_88148	NA	8569	MKNK1	1.8336	0.0244
LINCSCP_88148	NA	891	CCNB1	2.3327	0.0247
LINCSCP_88148	NA	51203	NUSAP1	2.2515	0.0247
LINCSCP_88148	NA	2058	EPRS	-2.0503	0.0247
LINCSCP_88148	NA	6253	RTN2	1.7344	0.0247
LINCSCP_88148	NA	84722	PSRC1	1.9319	0.0256
LINCSCP_88148	NA	6195	RPS6KA1	1.7074	0.0258
LINCSCP_88148	NA	30836	DNTTIP2	2.1633	0.0261
LINCSCP_88148	NA	6894	TARBP1	-1.69	0.0265
LINCSCP_88148	NA	5601	MAPK9	2.2773	0.0267
LINCSCP_88148	NA	2886	GRB7	1.6954	0.0268
LINCSCP_88148	NA	7016	TESK1	2.3964	0.0275
LINCSCP_88148	NA	1070	CETN3	1.8209	0.0281
LINCSCP_88148	NA	8349	HIST2H2BE	4.3751	0.0283
LINCSCP_88148	NA	4851	NOTCH1	1.9022	0.0285
LINCSCP_88148	NA	23131	GPATCH8	-2.3972	0.0286
LINCSCP_88148	NA	2037	EPB41L2	-2.2502	0.0287
LINCSCP_88148	NA	79073	TMEM109	1.6504	0.0289
LINCSCP_88148	NA	23368	PPP1R13B	2.2737	0.0292
LINCSCP_88148	NA	8835	SOCS2	1.8219	0.0294
LINCSCP_88148	NA	124583	CANT1	1.8058	0.0296
LINCSCP_88148	NA	5566	PRKACA	1.7476	0.0299
LINCSCP_88148	NA	581	BAX	1.6239	0.0302
LINCSCP_88148	NA	1459	CSNK2A2	1.7689	0.0305
LINCSCP_88148	NA	392	ARHGAP1	-1.636	0.0306
LINCSCP_88148	NA	55038	CDCA4	-1.8567	0.0306
LINCSCP_88148	NA	3206	HOXA10	-2.6225	0.0316
LINCSCP_88148	NA	9918	NCAPD2	1.677	0.0318
LINCSCP_88148	NA	622	BDH1	-1.6118	0.0324
LINCSCP_88148	NA	23659	PLA2G15	-1.7638	0.0325
LINCSCP_88148	NA	1019	CDK4	-2.2521	0.0325
LINCSCP_88148	NA	10451	VAV3	2.1059	0.0325
LINCSCP_88148	NA	26036	ZNF451	2.1557	0.0327
LINCSCP_88148	NA	4216	MAP3K4	-2.4962	0.0329
LINCSCP_88148	NA	51335	NGRN	-2.9032	0.0331
LINCSCP_88148	NA	976	ADGRE5	1.7477	0.0339
LINCSCP_88148	NA	1891	ECH1	1.7416	0.0342
LINCSCP_88148	NA	5873	RAB27A	2.8161	0.0343
LINCSCP_88148	NA	5111	PCNA	2.7129	0.0345
LINCSCP_88148	NA	1385	CREB1	-3.1587	0.0351
LINCSCP_88148	NA	5788	PTPRC	1.925	0.0356
LINCSCP_88148	NA	4860	PNP	1.6104	0.036
LINCSCP_88148	NA	79174	CRELD2	1.8183	0.0362
LINCSCP_88148	NA	93594	TBC1D31	1.6266	0.0366
LINCSCP_88148	NA	7852	CXCR4	1.9372	0.0374
LINCSCP_88148	NA	63874	ABHD4	1.5544	0.0375
LINCSCP_88148	NA	6908	TBP	-1.6936	0.038
LINCSCP_88148	NA	7088	TLE1	-4.8998	0.0382
LINCSCP_88148	NA	5747	PTK2	-4.0183	0.0382
LINCSCP_88148	NA	11044	PAPD7	1.9169	0.0387
LINCSCP_88148	NA	8324	FZD7	-1.5963	0.0392
LINCSCP_88148	NA	23321	TRIM2	3.7882	0.0398
LINCSCP_88148	NA	30849	PIK3R4	-4.5274	0.0399
LINCSCP_88148	NA	47	ACLY	-1.7306	0.04
LINCSCP_88148	NA	1788	DNMT3A	1.9217	0.0404
LINCSCP_88148	NA	7849	PAX8	-1.5177	0.0407
LINCSCP_88148	NA	8553	BHLHE40	-1.7597	0.0408
LINCSCP_88148	NA	3066	HDAC2	-1.4626	0.0408
LINCSCP_88148	NA	5721	PSME2	1.6219	0.0412
LINCSCP_88148	NA	7015	TERT	1.7745	0.0414
LINCSCP_88148	NA	8607	RUVBL1	-1.6582	0.0418
LINCSCP_88148	NA	8726	EED	1.6092	0.0419
LINCSCP_88148	NA	7867	MAPKAPK3	-1.5245	0.0421
LINCSCP_88148	NA	3930	LBR	-1.6176	0.0423
LINCSCP_88148	NA	25805	BAMBI	1.8902	0.0435
LINCSCP_88148	NA	3280	HES1	1.7756	0.0439
LINCSCP_88148	NA	6772	STAT1	1.6087	0.0449
LINCSCP_88148	NA	3028	HSD17B10	1.4834	0.0459
LINCSCP_88148	NA	3202	HOXA5	-3.396	0.0461
LINCSCP_88148	NA	128	ADH5	-5.444	0.0463
LINCSCP_88148	NA	5289	PIK3C3	-2.2663	0.0463
LINCSCP_88148	NA	9448	MAP4K4	-5.4324	0.0468
LINCSCP_88148	NA	2771	GNAI2	-1.5188	0.0469
LINCSCP_88148	NA	7048	TGFBR2	-1.611	0.0476
LINCSCP_88148	NA	8974	P4HA2	-1.4022	0.0476
LINCSCP_88148	NA	54438	GFOD1	6.6576	0.0476
LINCSCP_88148	NA	1213	CLTC	-1.9403	0.0483
LINCSCP_88148	NA	994	CDC25B	1.6305	0.0484
LINCSCP_88148	NA	25839	COG4	1.3999	0.0484
LINCSCP_88148	NA	79902	NUP85	-4.6786	0.0487
LINCSCP_88148	NA	23588	KLHDC2	1.4716	0.0488
LINCSCP_88148	NA	10434	LYPLA1	-4.8465	0.0489
LINCSCP_88148	NA	55958	KLHL9	-1.6401	0.0497
LINCSCP_88148	NA	7376	NR1H2	1.6618	0.0498
LINCSCP_88148	NA	7027	TFDP1	-2.1815	0.0502
LINCSCP_88148	NA	23	ABCF1	2.1402	0.0502
LINCSCP_88148	NA	1022	CDK7	1.4051	0.0505
LINCSCP_88148	NA	7319	UBE2A	1.9604	0.051
LINCSCP_88148	NA	6919	TCEA2	1.6669	0.0511
LINCSCP_88148	NA	10013	HDAC6	1.4621	0.0513
LINCSCP_88148	NA	2356	FPGS	-2.6687	0.0514
LINCSCP_88148	NA	3329	HSPD1	-2.3745	0.0518
LINCSCP_88148	NA	6182	MRPL12	-1.3657	0.0518
LINCSCP_88148	NA	5986	RFNG	1.6193	0.0522
LINCSCP_88148	NA	5770	PTPN1	-1.9601	0.0523
LINCSCP_88148	NA	10494	STK25	-1.9091	0.0523
LINCSCP_88148	NA	9854	C2CD2L	2.6558	0.0532
LINCSCP_88148	NA	5899	RALB	-2.5046	0.0541
LINCSCP_88148	NA	22926	ATF6	-2.1256	0.0543
LINCSCP_88148	NA	64428	NARFL	1.4903	0.0545
LINCSCP_88148	NA	11137	PWP1	-2.3574	0.0553
LINCSCP_88148	NA	57019	CIAPIN1	1.4714	0.0556
LINCSCP_88148	NA	9552	SPAG7	1.5109	0.0556
LINCSCP_88148	NA	23325	KIAA1033	-1.7649	0.0563
LINCSCP_88148	NA	51031	GLOD4	-1.8929	0.0566
LINCSCP_88148	NA	28969	BZW2	-1.4846	0.057
LINCSCP_88148	NA	23499	MACF1	-4.5512	0.057
LINCSCP_88148	NA	1052	CEBPD	1.4634	0.0575
LINCSCP_88148	NA	664	BNIP3	-2.5497	0.0577
LINCSCP_88148	NA	5891	MOK	-2.7888	0.0578
LINCSCP_88148	NA	5048	PAFAH1B1	-1.7934	0.0586
LINCSCP_88148	NA	6944	VPS72	1.4232	0.0587
LINCSCP_88148	NA	23139	MAST2	-1.4072	0.0589
LINCSCP_88148	NA	5236	PGM1	-2.0444	0.0597
LINCSCP_88148	NA	2817	GPC1	1.9066	0.0611
LINCSCP_88148	NA	10362	HMG20B	2.1739	0.0614
LINCSCP_88148	NA	5921	RASA1	-2.3572	0.0615
LINCSCP_88148	NA	27346	TMEM97	-1.6211	0.0619
LINCSCP_88148	NA	55127	HEATR1	-4.1357	0.0621
LINCSCP_88148	NA	10915	TCERG1	-1.5342	0.0622
LINCSCP_88148	NA	2185	PTK2B	1.3196	0.0622
LINCSCP_88148	NA	1021	CDK6	-1.7847	0.0629
LINCSCP_88148	NA	10150	MBNL2	-2.3821	0.0632
LINCSCP_88148	NA	10641	NPRL2	1.456	0.0633
