signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_88151	NA	2048	EPHB2	-1.6192	0.0021
LINCSCP_88151	NA	2956	MSH6	1.5616	0.0023
LINCSCP_88151	NA	11031	RAB31	-1.3863	0.0031
LINCSCP_88151	NA	5423	POLB	1.2601	0.0035
LINCSCP_88151	NA	85236	HIST1H2BK	1.2305	0.0046
LINCSCP_88151	NA	5440	POLR2K	1.3249	0.0054
LINCSCP_88151	NA	10123	ARL4C	-1.194	0.0055
LINCSCP_88151	NA	23499	MACF1	-1.3019	0.0056
LINCSCP_88151	NA	4651	MYO10	-1.5327	0.0061
LINCSCP_88151	NA	4846	NOS3	-1.1942	0.0062
LINCSCP_88151	NA	25966	C2CD2	-1.0838	0.0064
LINCSCP_88151	NA	83743	GRWD1	1.125	0.0065
LINCSCP_88151	NA	51466	EVL	-1.2076	0.0069
LINCSCP_88151	NA	5048	PAFAH1B1	-1.1582	0.007
LINCSCP_88151	NA	5796	PTPRK	-1.0505	0.0072
LINCSCP_88151	NA	3628	INPP1	1.354	0.0073
LINCSCP_88151	NA	2131	EXT1	-1.9084	0.0073
LINCSCP_88151	NA	11098	PRSS23	-1.1553	0.0075
LINCSCP_88151	NA	4893	NRAS	1.1029	0.008
LINCSCP_88151	NA	8324	FZD7	-1.0381	0.0081
LINCSCP_88151	NA	9686	VGLL4	-1.1354	0.0089
LINCSCP_88151	NA	1647	GADD45A	1.0336	0.0091
LINCSCP_88151	NA	55129	ANO10	-1.177	0.0091
LINCSCP_88151	NA	23335	WDR7	-1.2501	0.0093
LINCSCP_88151	NA	5716	PSMD10	1.0743	0.0096
LINCSCP_88151	NA	5366	PMAIP1	1.2379	0.0096
LINCSCP_88151	NA	6790	AURKA	1.0386	0.0099
LINCSCP_88151	NA	3251	HPRT1	1.2554	0.0102
LINCSCP_88151	NA	902	CCNH	1.3115	0.0105
LINCSCP_88151	NA	6390	SDHB	1.0489	0.011
LINCSCP_88151	NA	10775	POP4	0.9758	0.0111
LINCSCP_88151	NA	10494	STK25	-0.9985	0.0111
LINCSCP_88151	NA	9267	CYTH1	-0.9471	0.0113
LINCSCP_88151	NA	7016	TESK1	-1.0187	0.0115
LINCSCP_88151	NA	64422	ATG3	0.919	0.0117
LINCSCP_88151	NA	25874	MPC2	0.9622	0.0117
LINCSCP_88151	NA	1445	CSK	-1.0136	0.0118
LINCSCP_88151	NA	1398	CRK	1.0558	0.0122
LINCSCP_88151	NA	55699	IARS2	0.9568	0.0122
LINCSCP_88151	NA	51021	MRPS16	0.9299	0.0124
LINCSCP_88151	NA	10969	EBNA1BP2	0.9751	0.0125
LINCSCP_88151	NA	22905	EPN2	-0.8928	0.0128
LINCSCP_88151	NA	26292	MYCBP	0.9415	0.013
LINCSCP_88151	NA	3566	IL4R	-0.9116	0.0132
LINCSCP_88151	NA	3280	HES1	-1.0774	0.0133
LINCSCP_88151	NA	9961	MVP	-1.6894	0.0136
LINCSCP_88151	NA	10180	RBM6	-0.9545	0.0138
LINCSCP_88151	NA	54915	YTHDF1	0.8822	0.0138
LINCSCP_88151	NA	9183	ZW10	1.8567	0.0138
LINCSCP_88151	NA	6253	RTN2	-0.859	0.0143
LINCSCP_88151	NA	3482	IGF2R	-0.8992	0.0144
LINCSCP_88151	NA	5997	RGS2	1.1163	0.0145
LINCSCP_88151	NA	6804	STX1A	-1.0881	0.0146
LINCSCP_88151	NA	29083	GTPBP8	1.1714	0.0149
LINCSCP_88151	NA	1605	DAG1	0.9369	0.015
LINCSCP_88151	NA	6908	TBP	0.847	0.0154
LINCSCP_88151	NA	55256	ADI1	0.9591	0.0156
LINCSCP_88151	NA	10329	TMEM5	0.9078	0.0159
LINCSCP_88151	NA	868	CBLB	-1.3254	0.0159
LINCSCP_88151	NA	10190	TXNDC9	0.8958	0.016
LINCSCP_88151	NA	80347	COASY	0.8655	0.0164
LINCSCP_88151	NA	10227	MFSD10	-1.0959	0.0166
LINCSCP_88151	NA	51742	ARID4B	-1.0523	0.0168
LINCSCP_88151	NA	51053	GMNN	1.1257	0.0175
LINCSCP_88151	NA	8826	IQGAP1	-1.0399	0.0175
LINCSCP_88151	NA	27242	TNFRSF21	-1.4821	0.0178
LINCSCP_88151	NA	5710	PSMD4	1.0883	0.0183
LINCSCP_88151	NA	8444	DYRK3	4.4119	0.0184
LINCSCP_88151	NA	4313	MMP2	-1.22	0.0186
LINCSCP_88151	NA	23271	CAMSAP2	-0.8377	0.0192
LINCSCP_88151	NA	5900	RALGDS	-0.788	0.0195
LINCSCP_88151	NA	8480	RAE1	0.7972	0.0197
LINCSCP_88151	NA	5829	PXN	-1.1537	0.02
LINCSCP_88151	NA	6500	SKP1	0.9869	0.0203
LINCSCP_88151	NA	1062	CENPE	1.0461	0.0204
LINCSCP_88151	NA	983	CDK1	0.8049	0.0208
LINCSCP_88151	NA	5111	PCNA	0.7833	0.0212
LINCSCP_88151	NA	780	DDR1	-0.8583	0.0222
LINCSCP_88151	NA	10434	LYPLA1	0.9727	0.0224
LINCSCP_88151	NA	1026	CDKN1A	0.8211	0.0225
LINCSCP_88151	NA	23061	TBC1D9B	-1.502	0.0225
LINCSCP_88151	NA	2113	ETS1	-0.8912	0.0225
LINCSCP_88151	NA	10318	TNIP1	-0.9942	0.0226
LINCSCP_88151	NA	890	CCNA2	0.7533	0.0227
