signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_133140	NA	6790	AURKA	3.8875	1e-4
LINCSCP_133140	NA	1062	CENPE	3.605	5e-4
LINCSCP_133140	NA	10276	NET1	-3.8481	6e-4
LINCSCP_133140	NA	10112	KIF20A	3.2866	0.0011
LINCSCP_133140	NA	3157	HMGCS1	2.5702	0.0013
LINCSCP_133140	NA	10652	YKT6	2.4629	0.0013
LINCSCP_133140	NA	7153	TOP2A	2.6196	0.0021
LINCSCP_133140	NA	11065	UBE2C	2.1812	0.0022
LINCSCP_133140	NA	23300	ATMIN	-2.3311	0.0024
LINCSCP_133140	NA	991	CDC20	2.0827	0.003
LINCSCP_133140	NA	5997	RGS2	2.1155	0.003
LINCSCP_133140	NA	5347	PLK1	2.0716	0.0037
LINCSCP_133140	NA	3300	DNAJB2	1.9414	0.0043
LINCSCP_133140	NA	983	CDK1	2.1103	0.0046
LINCSCP_133140	NA	2673	GFPT1	-2.2667	0.0051
LINCSCP_133140	NA	3156	HMGCR	2.2082	0.0052
LINCSCP_133140	NA	9133	CCNB2	1.8043	0.0052
LINCSCP_133140	NA	80347	COASY	-2.2904	0.0061
LINCSCP_133140	NA	533	ATP6V0B	-3.0118	0.0071
LINCSCP_133140	NA	3638	INSIG1	1.7858	0.0071
LINCSCP_133140	NA	58478	ENOPH1	-2.04	0.0073
LINCSCP_133140	NA	3202	HOXA5	2.0871	0.0081
LINCSCP_133140	NA	80204	FBXO11	-1.6803	0.0083
LINCSCP_133140	NA	1026	CDKN1A	-1.8951	0.0083
LINCSCP_133140	NA	23670	TMEM2	2.1386	0.0089
LINCSCP_133140	NA	7538	ZFP36	-1.6342	0.0094
LINCSCP_133140	NA	10892	MALT1	-1.6231	0.0104
LINCSCP_133140	NA	51203	NUSAP1	2.3749	0.0104
LINCSCP_133140	NA	1277	COL1A1	2.0779	0.0112
LINCSCP_133140	NA	51015	ISOC1	-2.1073	0.0126
LINCSCP_133140	NA	84722	PSRC1	1.5268	0.0136
LINCSCP_133140	NA	26064	RAI14	1.7199	0.0136
LINCSCP_133140	NA	2745	GLRX	1.7375	0.0154
LINCSCP_133140	NA	6184	RPN1	-1.6346	0.0155
LINCSCP_133140	NA	642	BLMH	-1.6615	0.0155
LINCSCP_133140	NA	7358	UGDH	-1.5505	0.0164
LINCSCP_133140	NA	595	CCND1	-1.46	0.0168
LINCSCP_133140	NA	8870	IER3	1.662	0.0175
LINCSCP_133140	NA	3329	HSPD1	-1.6778	0.0176
LINCSCP_133140	NA	9467	SH3BP5	1.5911	0.0181
LINCSCP_133140	NA	10450	PPIE	1.4777	0.0192
