signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_132787	NA	4925	NUCB2	3.2792	1e-4
LINCSCP_132787	NA	1026	CDKN1A	3.8823	1e-4
LINCSCP_132787	NA	7358	UGDH	-2.3361	1e-4
LINCSCP_132787	NA	1647	GADD45A	2.2498	2e-4
LINCSCP_132787	NA	2745	GLRX	1.902	2e-4
LINCSCP_132787	NA	899	CCNF	-1.7477	3e-4
LINCSCP_132787	NA	8324	FZD7	-2.2942	3e-4
LINCSCP_132787	NA	8870	IER3	1.8481	5e-4
LINCSCP_132787	NA	9467	SH3BP5	1.8693	5e-4
LINCSCP_132787	NA	5836	PYGL	1.5684	7e-4
LINCSCP_132787	NA	7074	TIAM1	-2.1513	8e-4
LINCSCP_132787	NA	1643	DDB2	2.5541	0.001
LINCSCP_132787	NA	10276	NET1	-2.3314	0.0012
LINCSCP_132787	NA	10921	RNPS1	-1.4182	0.0013
LINCSCP_132787	NA	25932	CLIC4	-1.6696	0.0013
LINCSCP_132787	NA	3486	IGFBP3	1.7013	0.0014
LINCSCP_132787	NA	8202	NCOA3	-1.4923	0.0014
LINCSCP_132787	NA	7088	TLE1	-1.5297	0.0015
LINCSCP_132787	NA	1019	CDK4	-1.3668	0.0016
LINCSCP_132787	NA	7157	TP53	-1.6678	0.0021
LINCSCP_132787	NA	2146	EZH2	-1.214	0.0026
LINCSCP_132787	NA	2037	EPB41L2	-1.6493	0.0027
LINCSCP_132787	NA	994	CDC25B	-1.5734	0.003
LINCSCP_132787	NA	8727	CTNNAL1	-1.1908	0.0032
LINCSCP_132787	NA	23326	USP22	-2.4592	0.0038
LINCSCP_132787	NA	890	CCNA2	-1.1089	0.004
LINCSCP_132787	NA	23300	ATMIN	-1.2187	0.0042
LINCSCP_132787	NA	1891	ECH1	1.6867	0.0044
LINCSCP_132787	NA	8312	AXIN1	-1.3246	0.0046
LINCSCP_132787	NA	595	CCND1	-1.2671	0.0047
LINCSCP_132787	NA	6659	SOX4	-1.1115	0.0051
LINCSCP_132787	NA	8204	NRIP1	-1.2895	0.0051
LINCSCP_132787	NA	9710	KIAA0355	-1.5158	0.0054
LINCSCP_132787	NA	5580	PRKCD	-1.1745	0.0054
LINCSCP_132787	NA	54541	DDIT4	1.1902	0.0055
LINCSCP_132787	NA	1021	CDK6	-1.4653	0.006
LINCSCP_132787	NA	9926	LPGAT1	1.4335	0.006
