Name_GeneSymbol	Value_LogDiffExp
ADAT1	1.3228666666666666
ATP2C1	1.7367666666666666
B4GAT1	0.8786666666666666
BAD	0.8508666666666667
BECN1	1.1039333333333334
BLVRA	1.3428666666666667
C2CD5	1.0358666666666667
CASP10	1.7314666666666667
CAT	1.2324000000000002
CCP110	1.9554
CDC25B	1.4365999999999999
CDCA4	1.0807333333333333
CHEK2	1.2448666666666668
CHMP4A	1.5929333333333333
CHP1	0.9371333333333334
CPNE3	0.9343
CRYZ	0.9246000000000001
CXCL2	1.4631
CYTH1	1.4852333333333334
DDB2	1.5752666666666666
DENND2D	1.0503
DHRS7	0.9790666666666668
DNAJA3	1.2875333333333334
DRAP1	0.8656333333333333
DYNLT3	1.0256666666666667
ECD	1.0968666666666667
ECH1	1.1463666666666668
EFCAB14	1.0079
EPHA3	1.1426333333333334
EPN2	1.5364666666666666
ERBB2	1.4281333333333333
ETFB	0.8738666666666667
FAH	1.5987666666666667
FAM63A	1.4941333333333333
FBXO21	1.1749333333333334
FYN	1.7669
FZD1	1.0496666666666665
FZD7	1.0850666666666666
GAPDH	1.1224
GHR	1.1654333333333333
GLOD4	1.4699666666666666
GLRX	1.7782666666666667
GNA15	0.9666666666666666
GNB5	1.4656333333333333
HEBP1	1.1671
HERC6	1.1119666666666668
HLA-DRA	2.0927333333333333
HMG20B	1.501
HOXA10	0.9490999999999999
HOXA5	1.2490666666666668
HS2ST1	1.0680666666666667
ICMT	0.9849666666666667
IKBKB	1.3758666666666666
INTS3	1.1722333333333335
ITGB5	1.6546666666666665
JADE2	1.2587666666666666
KCNK1	1.1489
KLHDC2	1.0048
LAMA3	1.0882666666666667
LIG1	1.3937333333333333
LPGAT1	1.3780333333333334
LRRC16A	0.9772333333333333
LRRC41	1.0019333333333333
LYN	1.1702333333333332
MAP7	2.2419000000000002
MAPK1IP1L	1.0131666666666668
MAPKAPK2	1.1851333333333334
MCM3	1.8338
MELK	0.9964999999999999
METRN	1.4438
MMP2	1.1745
MTF2	1.0712666666666666
MYLK	0.8838333333333332
NARFL	1.2581666666666667
NFATC4	1.7339333333333333
NFKBIA	1.9983666666666666
NFKBIE	1.6551666666666667
NISCH	1.1570666666666667
NR3C1	1.0564666666666667
NUCB2	1.0427
NUDT9	2.171666666666667
NUSAP1	1.4846
OXCT1	2.216666666666667
P4HTM	2.9180333333333337
PAK6	1.3726
PAN2	1.1834
PAX8	1.3023333333333333
PCBD1	1.0137
PCMT1	1.3057
PDS5A	1.2900666666666667
PIK3R3	0.8516333333333334
PNKP	1.5652
PPOX	0.8977333333333334
PPP1R13B	0.9431999999999999
PRAF2	0.9710666666666666
PRCP	1.2013333333333334
PRKCQ	2.5313333333333334
PRKX	1.5038
PROS1	2.2211
PSIP1	1.4369333333333332
PSMB8	1.6755666666666666
PSME1	1.3567333333333333
PSME2	1.7868000000000002
PTGS2	3.4353
PTK2	0.9638
PTPN6	1.0696333333333334
RAB31	0.9158
RAC2	0.9411666666666666
RBKS	1.8554333333333333
RELB	2.4457666666666666
RFC2	0.9151666666666667
RFC5	1.0743333333333334
RGS2	0.9676666666666666
RPA1	1.0016333333333334
RPA2	1.5685666666666667
RPIA	1.9469666666666667
RPS6KA1	1.6296
S100A13	0.8832
SCP2	1.3015666666666668
SLC2A6	1.6891333333333334
SLC37A4	0.9946
SMAD3	1.2812666666666668
SNAP25	1.0785333333333333
SQRDL	2.7282
SRC	1.8759666666666666
ST3GAL5	1.1584666666666668
STMN1	1.3959
STUB1	1.4060333333333335
SUZ12	1.0589666666666666
SYNE2	1.7442
TBX2	1.7801333333333333
TCEA2	1.7192666666666667
TCTA	0.8563666666666666
TCTN1	1.1286666666666667
TGFBR2	1.5835
TIMELESS	1.0884999999999998
TIMM17B	1.1889
TIPARP	1.6777333333333333
TLR4	2.7682666666666664
TMEM50A	1.9851666666666667
TOP2A	1.4135666666666666
TRAPPC3	1.7336
UBE2L6	1.1404
UBR7	1.4719
USP6NL	3.3566
VAT1	0.8675666666666667
WDTC1	1.3895333333333333
ZNF318	1.158
ZNF451	1.2243666666666666
