Name_GeneSymbol	Value_LogDiffExp
ABCF1	0.358
ADAT1	1.3228666666666666
ADO	0.4359
ADRB2	0.4639666666666667
AGL	0.3652666666666667
AKR7A2	0.40273333333333333
ALDOC	0.3572999999999999
ANKRD10	0.2765666666666667
ANXA7	0.8156333333333333
APPBP2	0.32386666666666664
ARHGAP1	0.5892999999999999
ARID4B	0.8346333333333333
ARL4C	0.43589999999999995
ARNT2	0.3877333333333333
ARPP19	0.5344
ASAH1	0.7814333333333333
ATP1B1	0.7067
ATP2C1	1.7367666666666666
B4GAT1	0.8786666666666666
BAD	0.8508666666666667
BECN1	1.1039333333333334
BIRC2	0.5026666666666667
BLCAP	0.7123666666666666
BLVRA	1.3428666666666667
BPHL	0.3332
BRCA1	0.7063666666666667
BUB1B	0.34276666666666666
C2CD2	0.5818666666666666
C2CD5	1.0358666666666667
C5	0.4502333333333334
CALM3	0.8461000000000001
CANT1	0.2963
CASK	0.48166666666666663
CASP10	1.7314666666666667
CASP3	0.4839333333333333
CAT	1.2324000000000002
CCDC85B	0.4151666666666667
CCDC92	0.7330333333333333
CCL2	0.7537666666666667
CCND3	0.35336666666666666
CCNE2	0.5602
CCNF	0.3283
CCNH	0.3436666666666667
CCP110	1.9554
CD40	0.6748333333333333
CD44	0.6262
CDC20	0.44106666666666666
CDC25B	1.4365999999999999
CDCA4	1.0807333333333333
CDH3	0.5905
CDK1	0.6154666666666667
CDK19	0.5906666666666667
CDK2	0.6985
CDK4	0.2940333333333333
CDKN1A	0.6008
CDKN2A	0.724
CEBPZ	0.3675333333333333
CHEK2	1.2448666666666668
CHERP	0.4207
CHMP4A	1.5929333333333333
CHMP6	0.6513333333333333
CHP1	0.9371333333333334
CIAPIN1	0.4449333333333333
CIRBP	0.7367666666666667
CISD1	0.4461333333333333
COG2	0.6537999999999999
COG4	0.4776333333333334
COPS7A	0.39120000000000005
CPNE3	0.9343
CREG1	0.4387
CRKL	0.3358666666666667
CRYZ	0.9246000000000001
CSK	0.48543333333333333
CTNNAL1	0.27723333333333333
CTSD	0.7783
CXCL2	1.4631
CYTH1	1.4852333333333334
DAG1	0.7195333333333334
DCK	0.40790000000000004
DDB2	1.5752666666666666
DENND2D	1.0503
DHRS7	0.9790666666666668
DLD	0.38316666666666666
DNAJA3	1.2875333333333334
DNAJB1	0.3162333333333333
DNMT1	0.8264666666666667
DRAP1	0.8656333333333333
DSG2	0.49069999999999997
DUSP22	0.4856
DUSP3	0.5706
DUSP6	0.7018
DYNLT3	1.0256666666666667
DYRK3	0.5700666666666666
E2F2	0.48900000000000005
ECD	1.0968666666666667
ECH1	1.1463666666666668
EDEM1	0.42496666666666666
EFCAB14	1.0079
EGFR	0.6055
EGR1	0.7659666666666667
ELAC2	0.8162333333333333
ELOVL6	0.7105333333333334
EML3	0.4552333333333333
EPHA3	1.1426333333333334
EPN2	1.5364666666666666
ERBB2	1.4281333333333333
ERBB3	0.31006666666666666
ETFB	0.8738666666666667
ETV1	0.5207333333333334
EXT1	0.2955
FAH	1.5987666666666667
FAM63A	1.4941333333333333
FAS	0.5690000000000001
FBXL12	0.7736
FBXO21	1.1749333333333334
FGFR2	0.6013666666666667
FKBP4	0.3130666666666667
FOSL1	0.7294333333333334
FOXJ3	0.7129
FYN	1.7669
FZD1	1.0496666666666665
FZD7	1.0850666666666666
GALE	0.7928000000000001
GAPDH	1.1224
GATA3	0.5352333333333333
GDPD5	0.3176333333333333
GHR	1.1654333333333333
GLOD4	1.4699666666666666
GLRX	1.7782666666666667
GNA15	0.9666666666666666
GNAI1	0.43986666666666663
GNAS	0.6806333333333333
GNB5	1.4656333333333333
GNPDA1	0.8399
GPER1	0.5925333333333334
GRB7	0.3614
GRN	0.4239
GSTM2	0.7304333333333334
GSTZ1	0.7044333333333334
HACD3	0.36593333333333333
HADH	0.5591333333333334
HAT1	0.34786666666666666
HDAC6	0.8331666666666666
HEBP1	1.1671
HERC6	1.1119666666666668
HIST2H2BE	0.3553
HLA-DRA	2.0927333333333333
HMG20B	1.501
HMOX1	0.2944333333333334
HOXA10	0.9490999999999999
HOXA5	1.2490666666666668
HPRT1	0.5473333333333333
HS2ST1	1.0680666666666667
HSD17B10	0.5521666666666667
HSD17B11	0.49006666666666665
HTATSF1	0.6605666666666667
