signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_14653	NA	5054	SERPINE1	3.1924	1e-4
LINCSCP_14653	NA	9289	ADGRG1	-3.5782	1e-4
LINCSCP_14653	NA	1831	TSC22D3	4.6734	3e-4
LINCSCP_14653	NA	4616	GADD45B	2.4442	5e-4
LINCSCP_14653	NA	4792	NFKBIA	3.1603	6e-4
LINCSCP_14653	NA	3383	ICAM1	2.2106	6e-4
LINCSCP_14653	NA	5708	PSMD2	-2.1944	8e-4
LINCSCP_14653	NA	7088	TLE1	-1.8851	0.0012
LINCSCP_14653	NA	51026	GOLT1B	1.8447	0.0014
LINCSCP_14653	NA	6347	CCL2	1.8891	0.0016
LINCSCP_14653	NA	25976	TIPARP	2.7126	0.0019
LINCSCP_14653	NA	26227	PHGDH	-1.9284	0.0024
LINCSCP_14653	NA	9926	LPGAT1	1.806	0.0029
LINCSCP_14653	NA	29082	CHMP4A	1.5883	0.003
LINCSCP_14653	NA	2745	GLRX	-1.6806	0.0031
LINCSCP_14653	NA	949	SCARB1	-1.5341	0.0033
LINCSCP_14653	NA	2887	GRB10	-1.7829	0.0039
LINCSCP_14653	NA	3162	HMOX1	-1.5214	0.004
LINCSCP_14653	NA	55847	CISD1	-1.5113	0.0041
LINCSCP_14653	NA	10318	TNIP1	1.7199	0.0041
LINCSCP_14653	NA	9181	ARHGEF2	-1.4422	0.0042
LINCSCP_14653	NA	1846	DUSP4	-1.5324	0.0044
LINCSCP_14653	NA	2771	GNAI2	1.6751	0.0045
LINCSCP_14653	NA	10174	SORBS3	1.6601	0.0045
LINCSCP_14653	NA	9467	SH3BP5	-1.4092	0.0049
LINCSCP_14653	NA	3486	IGFBP3	-2.1489	0.0051
LINCSCP_14653	NA	79643	CHMP6	1.4032	0.0056
LINCSCP_14653	NA	5971	RELB	1.3644	0.0057
LINCSCP_14653	NA	5355	PLP2	1.7532	0.0059
LINCSCP_14653	NA	51422	PRKAG2	1.3024	0.0065
LINCSCP_14653	NA	329	BIRC2	2.8243	0.0065
LINCSCP_14653	NA	5110	PCMT1	1.5157	0.0069
LINCSCP_14653	NA	310	ANXA7	1.3754	0.0069
LINCSCP_14653	NA	5829	PXN	-1.6116	0.0071
LINCSCP_14653	NA	644	BLVRA	1.4254	0.0072
LINCSCP_14653	NA	1759	DNM1	-1.9172	0.0073
LINCSCP_14653	NA	84617	TUBB6	1.2921	0.0073
LINCSCP_14653	NA	960	CD44	-1.2791	0.0075
LINCSCP_14653	NA	3280	HES1	-1.5884	0.0075
LINCSCP_14653	NA	26036	ZNF451	1.5754	0.0075
LINCSCP_14653	NA	10276	NET1	-2.4227	0.0081
LINCSCP_14653	NA	1906	EDN1	1.254	0.0088
LINCSCP_14653	NA	2115	ETV1	-1.5001	0.0088
LINCSCP_14653	NA	7099	TLR4	2.2363	0.0091
LINCSCP_14653	NA	7319	UBE2A	1.2007	0.0096
LINCSCP_14653	NA	9641	IKBKE	1.2695	0.0097
LINCSCP_14653	NA	5997	RGS2	1.2185	0.0099
LINCSCP_14653	NA	5792	PTPRF	-1.1858	0.0102
LINCSCP_14653	NA	7849	PAX8	-1.5822	0.0109
LINCSCP_14653	NA	29937	NENF	1.3273	0.0113
LINCSCP_14653	NA	5438	POLR2I	1.3549	0.0113
LINCSCP_14653	NA	54733	SLC35F2	-1.1224	0.0116
LINCSCP_14653	NA	9897	KIAA0196	-1.3097	0.0123
LINCSCP_14653	NA	3638	INSIG1	-1.1723	0.0123
LINCSCP_14653	NA	11065	UBE2C	1.1455	0.0128
LINCSCP_14653	NA	5154	PDGFA	1.0846	0.0133
LINCSCP_14653	NA	2195	FAT1	1.0943	0.0135
LINCSCP_14653	NA	10695	CNPY3	1.0743	0.0138
LINCSCP_14653	NA	1052	CEBPD	1.7309	0.0143
LINCSCP_14653	NA	6443	SGCB	2.6059	0.0145
LINCSCP_14653	NA	868	CBLB	-1.1034	0.0146
LINCSCP_14653	NA	392	ARHGAP1	-1.408	0.0148
LINCSCP_14653	NA	23210	JMJD6	1.131	0.0149
LINCSCP_14653	NA	4313	MMP2	-1.3202	0.0149
LINCSCP_14653	NA	26128	KIF1BP	1.2626	0.015
LINCSCP_14653	NA	60528	ELAC2	-1.1188	0.0152
LINCSCP_14653	NA	10123	ARL4C	-1.1624	0.0155
LINCSCP_14653	NA	4154	MBNL1	1.358	0.016
LINCSCP_14653	NA	5880	RAC2	-1.0811	0.0161
LINCSCP_14653	NA	2065	ERBB3	-1.1051	0.0166
LINCSCP_14653	NA	1647	GADD45A	1.135	0.0167
LINCSCP_14653	NA	9217	VAPB	1.0257	0.0169
LINCSCP_14653	NA	3454	IFNAR1	-1.0791	0.0171
LINCSCP_14653	NA	10776	ARPP19	1.4772	0.0172
LINCSCP_14653	NA	256364	EML3	-1.0232	0.0172
LINCSCP_14653	NA	102	ADAM10	1.3128	0.0173
LINCSCP_14653	NA	5607	MAP2K5	-1.2202	0.0187
LINCSCP_14653	NA	6908	TBP	1.0461	0.0189
LINCSCP_14653	NA	813	CALU	0.9812	0.0191
LINCSCP_14653	NA	10954	PDIA5	1.0801	0.0191
LINCSCP_14653	NA	26511	CHIC2	1.1809	0.0196
LINCSCP_14653	NA	57019	CIAPIN1	0.9949	0.0206
LINCSCP_14653	NA	23585	TMEM50A	1.0157	0.0209
LINCSCP_14653	NA	4609	MYC	1.6562	0.0211
LINCSCP_14653	NA	5699	PSMB10	1.0584	0.0211
LINCSCP_14653	NA	6696	SPP1	-1.1234	0.0213
LINCSCP_14653	NA	6839	SUV39H1	1.1624	0.0214
LINCSCP_14653	NA	9924	PAN2	1.0006	0.0216
LINCSCP_14653	NA	8574	AKR7A2	0.9712	0.0222
