signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_142415	NA	9212	AURKB	3.349	2e-4
LINCSCP_142415	NA	4313	MMP2	3.2635	3e-4
LINCSCP_142415	NA	10525	HYOU1	2.7618	6e-4
LINCSCP_142415	NA	23014	FBXO21	2.7177	8e-4
LINCSCP_142415	NA	11044	PAPD7	3.283	0.0013
LINCSCP_142415	NA	701	BUB1B	2.2412	0.0013
LINCSCP_142415	NA	4232	MEST	2.0542	0.0019
LINCSCP_142415	NA	23077	MYCBP2	2.0602	0.0021
LINCSCP_142415	NA	10953	TOMM34	-2.0291	0.0026
LINCSCP_142415	NA	1500	CTNND1	1.8798	0.0028
LINCSCP_142415	NA	652	BMP4	1.9246	0.0028
LINCSCP_142415	NA	200081	TXLNA	-2.5413	0.0032
LINCSCP_142415	NA	7157	TP53	-1.9221	0.0033
LINCSCP_142415	NA	11200	CHEK2	-1.8387	0.0033
LINCSCP_142415	NA	1786	DNMT1	1.8526	0.0035
LINCSCP_142415	NA	26227	PHGDH	-2.5002	0.0035
LINCSCP_142415	NA	3385	ICAM3	-1.7971	0.0037
LINCSCP_142415	NA	2582	GALE	-1.9337	0.0037
LINCSCP_142415	NA	5048	PAFAH1B1	2.8452	0.0042
LINCSCP_142415	NA	9842	PLEKHM1	1.6742	0.0046
LINCSCP_142415	NA	8574	AKR7A2	-1.9018	0.0046
LINCSCP_142415	NA	64781	CERK	2.0165	0.0049
LINCSCP_142415	NA	26136	TES	1.6891	0.0051
LINCSCP_142415	NA	958	CD40	2.2875	0.0052
LINCSCP_142415	NA	6777	STAT5B	-1.6941	0.0055
LINCSCP_142415	NA	5111	PCNA	-2.575	0.0057
LINCSCP_142415	NA	7077	TIMP2	1.7335	0.0059
LINCSCP_142415	NA	6182	MRPL12	-1.7206	0.006
LINCSCP_142415	NA	6832	SUPV3L1	1.5954	0.0062
LINCSCP_142415	NA	226	ALDOA	-1.625	0.0064
LINCSCP_142415	NA	5792	PTPRF	1.5361	0.0066
LINCSCP_142415	NA	7016	TESK1	1.5529	0.0066
LINCSCP_142415	NA	10617	STAMBP	-2.3378	0.0068
LINCSCP_142415	NA	93487	MAPK1IP1L	-1.6743	0.0072
LINCSCP_142415	NA	51385	ZNF589	1.5192	0.0076
LINCSCP_142415	NA	8870	IER3	-1.5211	0.0077
LINCSCP_142415	NA	4817	NIT1	1.7882	0.0078
LINCSCP_142415	NA	22905	EPN2	1.5932	0.0078
LINCSCP_142415	NA	128	ADH5	-1.746	0.0082
LINCSCP_142415	NA	9686	VGLL4	-1.7835	0.0082
LINCSCP_142415	NA	10123	ARL4C	1.4743	0.0084
LINCSCP_142415	NA	2131	EXT1	1.6635	0.0084
LINCSCP_142415	NA	3895	KTN1	1.4902	0.0088
LINCSCP_142415	NA	1153	CIRBP	-1.4715	0.0089
