signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_142417	NA	8914	TIMELESS	1.9064	0.0028
LINCSCP_142417	NA	256364	EML3	1.8257	0.0033
LINCSCP_142417	NA	2817	GPC1	1.6278	0.0057
LINCSCP_142417	NA	51382	ATP6V1D	-1.6505	0.0064
LINCSCP_142417	NA	9124	PDLIM1	1.7331	0.0074
LINCSCP_142417	NA	23636	NUP62	1.5991	0.0075
LINCSCP_142417	NA	2624	GATA2	1.7575	0.0087
LINCSCP_142417	NA	10617	STAMBP	-1.7991	0.0091
LINCSCP_142417	NA	1465	CSRP1	-5.5884	0.0128
LINCSCP_142417	NA	51070	NOSIP	1.3819	0.0129
LINCSCP_142417	NA	10180	RBM6	1.3271	0.0154
LINCSCP_142417	NA	6009	RHEB	-1.3332	0.0155
LINCSCP_142417	NA	23378	RRP8	-1.3866	0.0158
LINCSCP_142417	NA	6850	SYK	-1.2251	0.0162
LINCSCP_142417	NA	1786	DNMT1	1.6825	0.0166
LINCSCP_142417	NA	58533	SNX6	-1.2939	0.0172
LINCSCP_142417	NA	9112	MTA1	1.4057	0.0175
LINCSCP_142417	NA	10013	HDAC6	-1.1871	0.018
LINCSCP_142417	NA	51021	MRPS16	-1.804	0.0189
LINCSCP_142417	NA	79947	DHDDS	1.9953	0.0192
LINCSCP_142417	NA	665	BNIP3L	-1.2605	0.0203
LINCSCP_142417	NA	4172	MCM3	1.1439	0.0207
LINCSCP_142417	NA	10245	TIMM17B	-1.1564	0.0214
LINCSCP_142417	NA	2109	ETFB	-1.2437	0.0221
LINCSCP_142417	NA	27336	HTATSF1	1.2776	0.0237
LINCSCP_142417	NA	9488	PIGB	1.876	0.024
LINCSCP_142417	NA	23512	SUZ12	-1.1397	0.0241
LINCSCP_142417	NA	10695	CNPY3	2.0751	0.0248
LINCSCP_142417	NA	63933	MCUR1	-1.4128	0.0249
LINCSCP_142417	NA	5716	PSMD10	-2.5275	0.0265
LINCSCP_142417	NA	873	CBR1	-1.1884	0.0281
LINCSCP_142417	NA	23326	USP22	1.1227	0.0284
LINCSCP_142417	NA	3300	DNAJB2	2.2801	0.0297
LINCSCP_142417	NA	6275	S100A4	-1.0521	0.0314
LINCSCP_142417	NA	27095	TRAPPC3	-5.6837	0.0315
LINCSCP_142417	NA	80746	TSEN2	-1.1427	0.0318
LINCSCP_142417	NA	23077	MYCBP2	1.165	0.0326
LINCSCP_142417	NA	3206	HOXA10	-1.1307	0.0327
LINCSCP_142417	NA	1633	DCK	-1.1361	0.0329
LINCSCP_142417	NA	29763	PACSIN3	2.2272	0.0335
LINCSCP_142417	NA	93487	MAPK1IP1L	-1.1457	0.0336
LINCSCP_142417	NA	10589	DRAP1	-1.1444	0.0354
LINCSCP_142417	NA	4582	MUC1	-1.0463	0.036
LINCSCP_142417	NA	2222	FDFT1	-0.9611	0.0401
LINCSCP_142417	NA	6117	RPA1	1.0819	0.0405
LINCSCP_142417	NA	2058	EPRS	1.175	0.0432
LINCSCP_142417	NA	10057	ABCC5	1.059	0.0435
LINCSCP_142417	NA	2542	SLC37A4	1.0814	0.0437
LINCSCP_142417	NA	29083	GTPBP8	-1.3376	0.0452
LINCSCP_142417	NA	23597	ACOT9	-1.1307	0.0456
LINCSCP_142417	NA	10775	POP4	-0.9508	0.047
LINCSCP_142417	NA	6990	DYNLT3	-1.0081	0.0474
LINCSCP_142417	NA	23038	WDTC1	-0.92490000000000006	0.0481
LINCSCP_142417	NA	2908	NR3C1	0.8879	0.0489
LINCSCP_142417	NA	6839	SUV39H1	-1.1431	0.049
LINCSCP_142417	NA	5708	PSMD2	1.0761	0.0498
LINCSCP_142417	NA	25987	TSKU	-0.9805	0.0498
LINCSCP_142417	NA	9531	BAG3	1.0074	0.05
LINCSCP_142417	NA	5423	POLB	-1.0952	0.0507
LINCSCP_142417	NA	207	AKT1	0.9937	0.0511
LINCSCP_142417	NA	66008	TRAK2	-0.9743	0.0512
LINCSCP_142417	NA	994	CDC25B	0.883	0.0514
LINCSCP_142417	NA	1070	CETN3	-1.153	0.0536
LINCSCP_142417	NA	481	ATP1B1	-0.92	0.0547
LINCSCP_142417	NA	79080	CCDC86	1.1064	0.0548
LINCSCP_142417	NA	10276	NET1	-0.9459	0.0551
LINCSCP_142417	NA	23139	MAST2	0.9676	0.0552
LINCSCP_142417	NA	16	AARS	0.8647	0.056
LINCSCP_142417	NA	847	CAT	-0.8997	0.0569
LINCSCP_142417	NA	6657	SOX2	1.0086	0.0572
LINCSCP_142417	NA	1429	CRYZ	-0.9188	0.0583
LINCSCP_142417	NA	5154	PDGFA	-1.2194	0.0583
LINCSCP_142417	NA	8900	CCNA1	-0.9365	0.0585
LINCSCP_142417	NA	5743	PTGS2	0.8878	0.059
LINCSCP_142417	NA	23499	MACF1	0.8313	0.0594
LINCSCP_142417	NA	10007	GNPDA1	-1.169	0.0601
LINCSCP_142417	NA	55256	ADI1	-0.8565	0.0606
LINCSCP_142417	NA	3162	HMOX1	-0.8945	0.0619
LINCSCP_142417	NA	8870	IER3	-1.0291	0.0628
