similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	207	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_59081	VCAP
0.5907	7.4206e-21	207	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_59080	VCAP
0.5538	4.9596e-18	207	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_59114	VCAP
0.3911	5.6579e-9	207	PIK 75	LSM-44948	PIK3CA	0.1uM	6h	LINCSCP_12955	EFO27
0.3824	1.3022e-8	207	AG 14361	LSM-1988	PARP1	20uM	6h	LINCSCP_52966	SKLU1
0.3816	1.4018e-8	207	HSCI1_000314	LSM-6251	ARG1|ARG2	80uM	6h	LINCSCP_57144	VCAP
0.3804	1.5671e-8	207	Camptothecin	LSM-4611	TOP1	3uM	6h	LINCSCP_21081	HCC515
0.3795	1.7024e-8	207	Dinaciclib	LSM-6306	CDK1|CDK2|CDK5|CDK9	0.37uM	24h	LINCSCP_156142	PC3
0.3779	1.9844e-8	207	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	3h	LINCSCP_131099	MCF10A
0.3769	2.1692e-8	207	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_53338	SKMEL1
0.3761	2.3442e-8	207	BSPBIO_001592	LSM-43102	PTGS1|PTGS2	10uM	6h	LINCSCP_43659	NPC
0.3758	2.4161e-8	207	Aloisine A	LSM-4110	CDK2	10uM	6h	LINCSCP_56194	VCAP
0.3752	2.5447e-8	207	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.5uM	6h	LINCSCP_51567	SKBR3
0.3752	2.549e-8	207	Momelotinib	LSM-1141	JAK1|JAK2	10uM	3h	LINCSCP_163463	SKBR3
0.3696	4.2267e-8	207	UNII-5308DT8060	LSM-2244	SYK	10uM	24h	LINCSCP_44008	PC3
0.3694	4.3303e-8	207	PIK 75	LSM-44948	PIK3CA	0.1uM	6h	LINCSCP_51148	RMUGS
0.3685	4.6668e-8	207	Camptothecin	LSM-4611	TOP1	10uM	6h	LINCSCP_21079	HCC515
0.3674	5.168e-8	207	BRD-K13688115-001-01-2	LSM-5315	NR3C1	10uM	24h	LINCSCP_243940	MCF7
0.3654	6.1637e-8	207	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_20508	HCC515
0.3639	7.0423e-8	207	Aloisine	LSM-3131	CDK2	10uM	6h	LINCSCP_55818	VCAP
-0.3625	7.9558e-8	207	761437-28-9	LSM-1208	NA	10uM	24h	LINCSCP_84304	ASC
0.3622	8.2048e-8	207	WZ 4002	LSM-1085	EGFR|ERBB2	1uM	6h	LINCSCP_29805	MCF10A
0.3602	9.7442e-8	207	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_32749	MCF7
0.3586	1.1214e-7	207	WZ-7043	LSM-42718	CSF1R	10uM	6h	LINCSCP_16754	HA1E
0.3577	1.2173e-7	207	Menadione	LSM-3755	NA	10uM	6h	LINCSCP_214951	HCC515
0.3541	1.6618e-7	207	BSPBIO_001592	LSM-43102	PTGS1|PTGS2	50uM	6h	LINCSCP_12983	EFO27
0.3528	1.8461e-7	207	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_57138	VCAP
0.352	1.9866e-7	207	Chaetocin	LSM-6198	SUV39H1	0.1uM	6h	LINCSCP_52963	SKLU1
0.3519	2.0054e-7	207	Hydroxyprogesterone Caproate	LSM-4900	AR|ESR1|ESR2|NR1H4|NR1I2|NR3C1|PGR	10uM	24h	LINCSCP_118221	HT29
0.3511	2.1296e-7	207	OTSSP167	LSM-6340	NA	0.37uM	24h	LINCSCP_151778	PC3
0.3509	2.1718e-7	207	SCHEMBL2231351	LSM-36442	NA	3uM	24h	LINCSCP_41947	NOMO1
0.3505	2.2496e-7	207	CHEMBL585951	LSM-36386	MAPK8	1uM	6h	LINCSCP_36894	MCF7
0.3503	2.2912e-7	207	BMS-345541	LSM-1028	IKBKB	10uM	6h	LINCSCP_59033	VCAP
0.3501	2.3181e-7	207	ZM336372	LSM-6268	NA	100uM	6h	LINCSCP_12857	DV90
0.3492	2.5189e-7	207	BRD-K78908189	LSM-7881	NA	5uM	6h	LINCSCP_60325	VCAP
0.3485	2.6559e-7	207	BDBM52947	LSM-4323	NA	0.12uM	24h	LINCSCP_102637	HELA
0.348	2.7805e-7	207	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	6h	LINCSCP_6681	A549
0.3468	3.0689e-7	207	COT-10B	LSM-6226	NA	40uM	6h	LINCSCP_13485	H1299
