similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	6.5025e-291	68	Ritonavir	LSM-5623	CYP1A2|CYP2B6|CYP2C19|CYP2C8|CYP2C9|CYP2D6|CYP2E1|CYP3A4|CYP3A5|CYP3A7	10uM	6h	LINCSCP_294146	VCAP
0.7932	7.4144e-16	68	BRD-K72738889	LSM-41217	NA	5uM	24h	LINCSCP_249588	MCF7
0.7194	4.8006e-12	68	ZINC01282667	LSM-4831	NA	10uM	6h	LINCSCP_58477	VCAP
0.6939	5.3629e-11	68	Docetaxel Intermediate	LSM-5723	TUBB	10uM	6h	LINCSCP_58273	VCAP
0.6876	9.3808e-11	68	MLS003128716	LSM-10614	NA	5uM	24h	LINCSCP_309379	VCAP
0.6629	7.3577e-10	68	Bicalutamide	LSM-1437	AR	10uM	6h	LINCSCP_293995	VCAP
0.6491	2.1319e-9	68	CHEMBL1515648	LSM-4248	NA	10uM	24h	LINCSCP_58000	VCAP
0.6312	7.8847e-9	68	VU0418000-1	LSM-4203	NA	10uM	24h	LINCSCP_57591	VCAP
0.6246	1.2542e-8	68	Sesquiterpene	LSM-6051	GABRA1|GABRR1|GLRA2|GLRA3	10uM	6h	LINCSCP_294245	VCAP
0.6163	2.2029e-8	68	Amlexanox	LSM-5432	PDE4A|PDE4B|PDE4C|PDE4D	10uM	6h	LINCSCP_294099	VCAP
0.6133	2.7039e-8	68	AC1MELGE	LSM-4691	NA	10uM	6h	LINCSCP_294665	VCAP
0.6041	4.9093e-8	68	Tyrphostin 47	LSM-4187	EGFR	10uM	24h	LINCSCP_50137	PHH
0.5978	7.3226e-8	68	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	0.37uM	24h	LINCSCP_114970	HS578T
0.5917	1.074e-7	68	MDL 72832	LSM-1352	HTR1A	10uM	24h	LINCSCP_50051	PHH
0.5889	1.2759e-7	68	Cotinine	LSM-5986	NA	10uM	6h	LINCSCP_294231	VCAP
0.5854	1.5771e-7	68	Alprazolam	LSM-5460	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	10uM	6h	LINCSCP_58253	VCAP
0.5836	1.7613e-7	68	3-(6-Nitro-1,3-dioxo-1H-benzo[de]isoquinolin-2(3H)-yl)propanoic acid	LSM-4529	NA	10uM	6h	LINCSCP_294525	VCAP
0.5814	2.0092e-7	68	Pravastatin	LSM-3347	HMGCR	10uM	24h	LINCSCP_238966	MCF7
0.5795	2.2469e-7	68	MLS002703290	LSM-1784	NA	10uM	24h	LINCSCP_57931	VCAP
0.5768	2.6318e-7	68	Benazepril	LSM-5609	ACE	10uM	6h	LINCSCP_58264	VCAP
0.5724	3.3968e-7	68	BRD-K38477985	LSM-2854	EGFR	10uM	24h	LINCSCP_56280	VCAP
0.5722	3.4405e-7	68	Diflorasone Diacetate	LSM-2380	NR3C1	10uM	6h	LINCSCP_33728	MCF7
0.5681	4.3592e-7	68	GR-144053	LSM-2248	ITGB3	10uM	24h	LINCSCP_50085	PHH
