similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	514	Lopinavir	LSM-6027	NA	10uM	6h	LINCSCP_59135	VCAP
0.3558	8.6698e-17	514	Mirtazapine	LSM-1706	ADRA2A|ADRA2B|ADRA2C|HTR2A|HTR2C|HTR3A	10uM	24h	LINCSCP_18804	HCC515
-0.3338	7.6413e-15	514	ZINC77024257	LSM-1171	MDM2	10uM	24h	LINCSCP_70698	A375
-0.3334	8.1943e-15	514	HY-11007	LSM-1022	ABL1|BCR	10uM	24h	LINCSCP_112651	HEPG2
0.3319	1.1163e-14	514	CHEMBL1474387	LSM-42951	NPSR1	10uM	6h	LINCSCP_57415	VCAP
-0.3287	2.0616e-14	514	BRD-K68541237	LSM-40993	NA	10uM	6h	LINCSCP_65507	VCAP
0.3143	3.0368e-13	514	MLS003429134	LSM-43021	NA	10uM	24h	LINCSCP_57570	VCAP
0.3117	4.851e-13	514	Triacsin C	LSM-43284	ACSL1	10uM	6h	LINCSCP_25119	HT115
-0.3093	7.3759e-13	514	BRD-K00816125	LSM-37325	NA	10uM	6h	LINCSCP_65382	VCAP
0.3076	1.008e-12	514	Thiothixene	LSM-43048	HTR2A	10uM	6h	LINCSCP_18744	HCC515
0.305	1.5917e-12	514	Nortriptyline	LSM-4039	KCNJ10|SLC6A2|SLC6A4	10uM	6h	LINCSCP_18450	HCC515
0.2995	4.142e-12	514	Broad-Sai-443	LSM-45300	NA	0.1uM	24h	LINCSCP_250096	MCF7
0.2983	5.0384e-12	514	CGP71683A	LSM-2692	NPY5R	10uM	6h	LINCSCP_18698	HCC515
0.2978	5.5314e-12	514	BRD-K51368944	LSM-40104	NA	5uM	24h	LINCSCP_249003	MCF7
0.2977	5.5993e-12	514	Sphingosine	LSM-43218	NA	10uM	6h	LINCSCP_295432	VCAP
0.2915	1.5904e-11	514	Brefeldin A	LSM-1349	NA	10uM	6h	LINCSCP_18073	HCC515
-0.2905	1.8903e-11	514	VU0413243-1	LSM-2972	NA	10uM	6h	LINCSCP_5266	A549
0.2887	2.5093e-11	514	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	6h	LINCSCP_216924	HCC515
0.2863	3.7596e-11	514	BRD-K42620042	LSM-11014	NA	10uM	24h	LINCSCP_259260	NEU
-0.2861	3.8462e-11	514	amcinonide	NA	NA	3.33uM	24h	LINCSCP_70412	A375
0.2847	4.8573e-11	514	Chlorpromazine	LSM-4017	ADRA2A|ADRA2B|ADRA2C|DRD1|DRD2|DRD3|DRD4|DRD5|HRH1|HTR1A|HTR2A|HTR2C|HTR6|HTR7	10uM	6h	LINCSCP_214962	HCC515
-0.2844	5.1082e-11	514	MLS002264447	LSM-2942	NA	10uM	6h	LINCSCP_225104	HT29
0.2837	5.7062e-11	514	3,7-Bis(dimethylamino)phenothiazin-5-ium	LSM-4555	ACHE	10uM	6h	LINCSCP_250650	MCF7
-0.2826	6.7795e-11	514	BRD-K35210537	LSM-39201	NA	10uM	24h	LINCSCP_65628	VCAP
0.2826	6.7881e-11	514	NCGC00346967-01	LSM-6297	EPHB3	10uM	6h	LINCSCP_39534	MDAMB231
0.2818	7.742e-11	514	Broad-Sai-443	LSM-45300	NA	0.1uM	6h	LINCSCP_250135	MCF7
0.2817	7.8857e-11	514	vinorelbine	NA	TUBB	10uM	6h	LINCSCP_59138	VCAP
0.2816	7.9445e-11	514	BRD-K34466966	LSM-10511	NA	5uM	24h	LINCSCP_34977	MCF7
0.2801	1.0166e-10	514	AC1LDBAO	LSM-4032	NA	20uM	6h	LINCSCP_39990	NCIH1836
0.2799	1.0529e-10	514	Wiskostatin	LSM-1364	WASL	10uM	6h	LINCSCP_18355	HCC515
0.2797	1.0751e-10	514	Skiii	LSM-2462	SPHK1	40uM	6h	LINCSCP_50772	RKO
0.279	1.2022e-10	514	Tyrphostin A9	LSM-4617	NA	10uM	6h	LINCSCP_20451	HCC515
-0.2785	1.3125e-10	514	(R,S)-Indatraline	LSM-5209	MAOA|MAOB	10uM	6h	LINCSCP_5825	A549
0.2776	1.4982e-10	514	BRD-K82488679	LSM-13467	NA	5uM	24h	LINCSCP_8389	A549
0.2773	1.5873e-10	514	ICG-001	LSM-6267	NA	10uM	6h	LINCSCP_53828	SNUC4
0.2766	1.7529e-10	514	Ispinesib	LSM-5732	KIF11	10uM	6h	LINCSCP_20303	HCC515
-0.2766	1.772e-10	514	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	24h	LINCSCP_151851	PC3
-0.2765	1.7845e-10	514	Aurora A Inhibitor I	LSM-1065	AURKA	10uM	24h	LINCSCP_70494	A375
-0.2748	2.3192e-10	514	SCHEMBL17497315	LSM-44610	NA	0.5uM	6h	LINCSCP_38429	MCF7
0.2745	2.4544e-10	514	GSK-2334470	LSM-1222	PDK1|PDPK1	0.37uM	24h	LINCSCP_101019	HCC515
0.2736	2.7968e-10	514	SCHEMBL10028376	LSM-36648	NA	10uM	24h	LINCSCP_58328	VCAP
0.2736	2.8209e-10	514	MLS000041932	LSM-2538	NA	10uM	6h	LINCSCP_57401	VCAP
0.2733	2.9686e-10	514	BRD-K47569804-001-01-0	LSM-11326	NA	5uM	6h	LINCSCP_302345	VCAP
-0.273	3.081e-10	514	Ethylbeta-carboline-3-carboxylate	LSM-3077	NA	10uM	24h	LINCSCP_11300	ASC
-0.2726	3.3047e-10	514	PK04_130213	LSM-4479	NA	10uM	6h	LINCSCP_294981	VCAP
0.272	3.5875e-10	514	Idebenone	LSM-5505	NA	10uM	24h	LINCSCP_58136	VCAP
0.2706	4.4379e-10	514	(3-Isopropoxyphenyl)(1-((5-methyl-1-propyl-1H-pyrazol-4-yl)methyl)piperidin-3-yl)methanone	LSM-1323	NA	10uM	24h	LINCSCP_291777	VCAP
0.2702	4.7709e-10	514	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	10uM	6h	LINCSCP_59137	VCAP
0.2694	5.338e-10	514	Pilaralisib	LSM-5998	PIK3CA|PIK3CD|PIK3CG	10uM	6h	LINCSCP_295488	VCAP
0.269	5.7434e-10	514	Ttnpb	LSM-43006	RARB	10uM	6h	LINCSCP_59072	VCAP
0.2685	6.1432e-10	514	CYTO7H11	LSM-4351	BAX	10uM	6h	LINCSCP_218631	HEC108
0.2676	7.0204e-10	514	PD-173074	LSM-1026	FGFR1|FGFR3	10uM	6h	LINCSCP_295490	VCAP
0.2674	7.2637e-10	514	BRD-K61341215-004-01-2	LSM-5709	CHRNA2	10uM	6h	LINCSCP_20475	HCC515
0.2674	7.2689e-10	514	CX-5461	LSM-6342	NA	0.37uM	24h	LINCSCP_164787	SKL.C
0.2673	7.3607e-10	514	GSK-3 Inhibitor II	LSM-1030	GSK3B	0.12uM	24h	LINCSCP_100358	HCC515
-0.2672	7.5069e-10	514	Darinaparsin	LSM-4924	NA	10uM	6h	LINCSCP_54222	SW620
-0.2667	8.0435e-10	514	BRD-K44421914	LSM-14833	NA	10uM	6h	LINCSCP_312163	VCAP
0.2659	9.0633e-10	514	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	6h	LINCSCP_20711	HCC515
-0.2659	9.1656e-10	514	Arachidonyl Trifluoromethylketone	LSM-43275	PLA2G4A	80uM	6h	LINCSCP_10516	AGS
0.2658	9.1894e-10	514	Clomipramine	LSM-3171	SLC6A2|SLC6A4	10uM	24h	LINCSCP_18278	HCC515
0.2646	1.1092e-9	514	GSK429286A	LSM-1012	ROCK1	0.04uM	24h	LINCSCP_84753	ASC
