similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	256	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_59080	VCAP
0.6109	1.4046e-27	256	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_59081	VCAP
0.598	3.2687e-26	256	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_59114	VCAP
0.5725	1.0784e-23	256	XMD-1499	LSM-42713	EPHB3	10uM	6h	LINCSCP_59140	VCAP
0.4895	7.8087e-17	256	Aloisine	LSM-3131	CDK2	10uM	6h	LINCSCP_55818	VCAP
0.4692	2.0239e-15	256	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_57138	VCAP
-0.4285	7.3995e-13	256	SMR000030495	LSM-4137	NA	10uM	6h	LINCSCP_45430	PC3
0.4129	5.8212e-12	256	IKK Inhibitor VII	LSM-2309	IKBKB	10uM	6h	LINCSCP_55793	VCAP
-0.4097	8.8377e-12	256	SMR000030495	LSM-4137	NA	10uM	6h	LINCSCP_5183	A549
-0.4017	2.4094e-11	256	ZINC01050121	LSM-6210	NA	20uM	6h	LINCSCP_29300	LOVO
-0.3999	2.9904e-11	256	VU0418934-2	LSM-3990	NA	10uM	6h	LINCSCP_19793	HCC515
0.3932	6.791e-11	256	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_12028	BT20
-0.3931	6.8528e-11	256	SMR000030495	LSM-4137	NA	10uM	6h	LINCSCP_19663	HCC515
0.3907	9.1747e-11	256	Aloisine A	LSM-4110	CDK2	10uM	6h	LINCSCP_56194	VCAP
-0.3893	1.0806e-10	256	CHEMBL2141722	LSM-3674	NA	10uM	6h	LINCSCP_19779	HCC515
-0.3829	2.2907e-10	256	ML228	LSM-2978	HIF1A	10uM	6h	LINCSCP_20114	HCC515
-0.3808	2.9218e-10	256	VU0418939-2	LSM-3547	NA	10uM	6h	LINCSCP_19774	HCC515
-0.3754	5.4598e-10	256	MLS000108814	LSM-1588	NA	10uM	6h	LINCSCP_19631	HCC515
