similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	364	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_57074	VCAP
0.7794	1.668e-75	364	MLS002264436	LSM-2216	NA	10uM	6h	LINCSCP_57625	VCAP
0.7605	6.9714e-70	364	MLS002264439	LSM-3154	NA	10uM	6h	LINCSCP_57675	VCAP
0.741	1.3958e-64	364	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_57167	VCAP
0.6831	2.3458e-51	364	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_57067	VCAP
0.663	1.9083e-47	364	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	6h	LINCSCP_59092	VCAP
0.6626	2.2793e-47	364	MLS002264434	LSM-3970	NA	10uM	6h	LINCSCP_57713	VCAP
0.6597	7.923e-47	364	MLS002264438	LSM-1311	NA	10uM	6h	LINCSCP_57844	VCAP
0.6358	1.2788e-42	364	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	6h	LINCSCP_59056	VCAP
0.6341	2.4492e-42	364	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68637	VCAP
0.6324	4.6888e-42	364	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68662	VCAP
0.6323	4.8803e-42	364	MLS002264433	LSM-2510	NA	10uM	6h	LINCSCP_57641	VCAP
0.629	1.7174e-41	364	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68324	VCAP
0.6274	3.1488e-41	364	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68694	VCAP
0.6258	5.8341e-41	364	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.1uM	6h	LINCSCP_68872	VCAP
0.6239	1.1855e-40	364	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68311	VCAP
0.6175	1.2375e-39	364	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_68807	VCAP
0.6174	1.2558e-39	364	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68709	VCAP
0.6169	1.4968e-39	364	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_68406	VCAP
0.6161	2.0519e-39	364	MLS002264437	LSM-1962	NA	10uM	6h	LINCSCP_57860	VCAP
0.6156	2.4184e-39	364	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_57204	VCAP
0.615	3.0036e-39	364	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	1uM	6h	LINCSCP_68875	VCAP
0.615	3.0584e-39	364	LRRK2-IN-1	LSM-1086	LRRK2	10uM	6h	LINCSCP_59016	VCAP
