similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	317	Ritonavir	LSM-5623	CYP1A2|CYP2B6|CYP2C19|CYP2C8|CYP2C9|CYP2D6|CYP2E1|CYP3A4|CYP3A5|CYP3A7	10uM	6h	LINCSCP_294146	VCAP
0.5336	9.9867e-25	317	Bicalutamide	LSM-1437	AR	10uM	6h	LINCSCP_293995	VCAP
0.4927	8.6838e-21	317	ZINC01282667	LSM-4831	NA	10uM	6h	LINCSCP_58477	VCAP
0.4862	3.2928e-20	317	VU0418000-1	LSM-4203	NA	10uM	24h	LINCSCP_57591	VCAP
0.4733	4.2009e-19	317	Tyrphostin 47	LSM-4187	EGFR	10uM	24h	LINCSCP_50137	PHH
0.4599	5.336e-18	317	MDL 72832	LSM-1352	HTR1A	10uM	24h	LINCSCP_50051	PHH
0.4511	2.7094e-17	317	Sesquiterpene	LSM-6051	GABRA1|GABRR1|GLRA2|GLRA3	10uM	6h	LINCSCP_294245	VCAP
0.4501	3.2024e-17	317	Amlexanox	LSM-5432	PDE4A|PDE4B|PDE4C|PDE4D	10uM	6h	LINCSCP_294099	VCAP
0.4433	1.0832e-16	317	Cyclosporine	LSM-42817	PPIA|PPP3CA	10uM	24h	LINCSCP_289172	VCAP
0.4429	1.1707e-16	317	869288-64-2	LSM-1200	NA	0.04uM	24h	LINCSCP_152376	PC3
0.4292	1.2148e-15	317	GR-144053	LSM-2248	ITGB3	10uM	24h	LINCSCP_50085	PHH
0.4252	2.3809e-15	317	BDBM79205	LSM-1571	NA	10uM	24h	LINCSCP_50057	PHH
0.425	2.4593e-15	317	Docetaxel Intermediate	LSM-5723	TUBB	10uM	6h	LINCSCP_58273	VCAP
0.4242	2.814e-15	317	WZ 4002	LSM-1085	EGFR|ERBB2	0.04uM	24h	LINCSCP_112162	HEPG2
0.4177	8.1292e-15	317	Milrinone	LSM-3493	PDE3A	10uM	24h	LINCSCP_50123	PHH
0.4156	1.1455e-14	317	Sepantronium	LSM-5399	BIRC5	10uM	24h	LINCSCP_58568	VCAP
0.4049	6.203e-14	317	1166227-08-2	LSM-1204	NA	0.04uM	24h	LINCSCP_111934	HEPG2
0.4034	7.7323e-14	317	Lamotrigine	LSM-4104	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	6h	LINCSCP_294227	VCAP
0.4031	8.193e-14	317	Cotinine	LSM-5986	NA	10uM	6h	LINCSCP_294231	VCAP
0.4011	1.1013e-13	317	MDL 29951	LSM-3330	FBP1	10uM	24h	LINCSCP_50037	PHH
0.3947	2.9338e-13	317	BRD-K10609180	LSM-6774	NA	10uM	6h	LINCSCP_294527	VCAP
0.3932	3.6493e-13	317	MLS003179191	LSM-4229	NA	10uM	6h	LINCSCP_294743	VCAP
0.3918	4.473e-13	317	GNF-PF-1339	LSM-43001	NA	10uM	24h	LINCSCP_57977	VCAP
0.3917	4.5953e-13	317	AC1MELGE	LSM-4691	NA	10uM	6h	LINCSCP_294665	VCAP
0.391	5.0266e-13	317	Dexchlorpheniramine	LSM-5517	HRH1	10uM	24h	LINCSCP_293365	VCAP
0.3882	7.671e-13	317	CP466722	LSM-1009	ATM	10uM	24h	LINCSCP_58554	VCAP
0.3879	7.967e-13	317	MLS000583957	LSM-1763	NA	10uM	24h	LINCSCP_57930	VCAP
0.3876	8.3992e-13	317	CHEMBL73824	LSM-2649	SIGMAR1	10uM	24h	LINCSCP_55656	VCAP
0.387	9.0518e-13	317	Dihydrosamidin	LSM-3429	NA	10uM	24h	LINCSCP_290707	VCAP
0.3757	4.6092e-12	317	UNII-MET7ZRB8Y7	LSM-3754	NA	10uM	24h	LINCSCP_310286	VCAP
0.3748	5.1762e-12	317	Doramapimod	LSM-1170	MAPK11|MAPK12|MAPK14	0.04uM	24h	LINCSCP_112114	HEPG2
0.3747	5.2974e-12	317	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	24h	LINCSCP_68319	VCAP
0.3733	6.4525e-12	317	KF 38789	LSM-1641	SELP	10uM	24h	LINCSCP_50061	PHH
