similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	479	Azithromycin	LSM-5821	NA	10uM	6h	LINCSCP_57905	VCAP
0.5621	2.9646e-41	479	MLS002264496	LSM-3730	NA	10uM	6h	LINCSCP_292651	VCAP
0.5551	4.6185e-40	479	Lamivudine	LSM-5215	NA	10uM	6h	LINCSCP_292994	VCAP
0.5464	1.2575e-38	479	Mafenide	LSM-5445	CA6	10uM	6h	LINCSCP_57882	VCAP
0.5249	2.8534e-35	479	KSC-16-144	LSM-3279	NA	10uM	6h	LINCSCP_57680	VCAP
0.5231	5.3055e-35	479	KUC103885	LSM-2794	NA	10uM	6h	LINCSCP_292576	VCAP
0.5215	9.1585e-35	479	Etodolac	LSM-1781	PTGS2	10uM	6h	LINCSCP_57845	VCAP
0.519	2.2123e-34	479	Acyclovir	LSM-5459	NA	10uM	6h	LINCSCP_57883	VCAP
0.5101	4.3018e-33	479	MLS002264499	LSM-1853	NA	10uM	6h	LINCSCP_57609	VCAP
0.5098	4.8524e-33	479	Fluoxetine	LSM-1449	SLC6A4	10uM	6h	LINCSCP_57849	VCAP
0.5078	9.3223e-33	479	CYM5938	LSM-4165	NA	10uM	6h	LINCSCP_57730	VCAP
0.4702	1.0033e-27	479	KUC104488	LSM-3439	NA	10uM	6h	LINCSCP_57685	VCAP
0.4662	3.1878e-27	479	Ebselen	LSM-2644	NA	10uM	6h	LINCSCP_5845	A549
0.4547	8.0534e-26	479	Celecoxib	LSM-2032	PTGS2	10uM	6h	LINCSCP_57862	VCAP
0.4517	1.8332e-25	479	BRD-K40963620	LSM-39532	NA	5uM	24h	LINCSCP_198995	A549
0.4426	2.1237e-24	479	Aminoglutethimide	LSM-1409	CYP11A1|CYP19A1	10uM	6h	LINCSCP_57846	VCAP
0.4343	1.8839e-23	479	BRD-K19677752	LSM-9619	NA	5uM	24h	LINCSCP_61743	VCAP
0.4294	6.5746e-23	479	BRD-K20718732	LSM-38389	NA	10uM	6h	LINCSCP_8031	A549
0.4262	1.4451e-22	479	SUGA2_000113	LSM-36634	NA	10uM	6h	LINCSCP_22293	HEPG2
0.4221	4.0992e-22	479	ML179	LSM-3734	NA	10uM	6h	LINCSCP_57703	VCAP
0.4191	8.4737e-22	479	BRD-K37852224	LSM-6792	NA	10uM	6h	LINCSCP_20106	HCC515
0.4174	1.2934e-21	479	CHEMBL2360806	LSM-8653	NA	5uM	24h	LINCSCP_48229	PC3
0.4142	2.7889e-21	479	MLS002264523	LSM-2245	NA	10uM	6h	LINCSCP_57627	VCAP
0.413	3.6996e-21	479	MLS002699429	LSM-44942	NA	10uM	6h	LINCSCP_292117	VCAP
0.413	3.7476e-21	479	CHEMBL2356652	LSM-10489	NA	5uM	6h	LINCSCP_306536	VCAP
0.4122	4.4867e-21	479	BRD-K72324716	LSM-12863	NA	5uM	6h	LINCSCP_306641	VCAP
0.4109	6.2249e-21	479	Diazoxide	LSM-3639	KCNJ11	0.12uM	24h	LINCSCP_142773	MCF7
0.4101	7.481e-21	479	Tosedostat	LSM-6286	ANPEP|C9orf3|DNPEP|ENPEP|ERAP1|ERAP2|LAP3|LNPEP|LVRN|METAP1|METAP1D|METAP2|NPEPL1|NPEPPS|RNPEP|RNPEPL1|XPNPEP1|XPNPEP2|XPNPEP3	80uM	6h	LINCSCP_39991	NCIH1836
0.4095	8.6127e-21	479	BRD-K99874282	LSM-14564	NA	5uM	6h	LINCSCP_63651	VCAP
0.4084	1.1261e-20	479	BRD-K67519589	LSM-40951	NA	10uM	6h	LINCSCP_16874	HA1E
0.4079	1.2534e-20	479	pyrvinium-pamoate	NA	AR	10uM	6h	LINCSCP_12886	DV90
0.4075	1.3826e-20	479	BRD-K08829932	LSM-2177	NA	10uM	6h	LINCSCP_292527	VCAP
0.4062	1.8886e-20	479	Cis-N,N-Dimethyl-9-(3-(1-Piperazinyl)Propylidene)Thioxanthene-2-Sulfonamide	LSM-43212	HTR2A	10uM	6h	LINCSCP_57897	VCAP
0.4048	2.5759e-20	479	Talibegron	LSM-3433	ADRB3	10uM	24h	LINCSCP_289281	VCAP
-0.4019	5.1364e-20	479	SA-89763	LSM-38295	NA	10uM	24h	LINCSCP_252596	MCF7
0.4002	7.464e-20	479	CHEMBL2361449	LSM-10364	NA	5uM	24h	LINCSCP_62444	VCAP
0.3997	8.4898e-20	479	BRD-K47228813	LSM-11313	NA	5uM	24h	LINCSCP_48241	PC3
0.3958	2.0697e-19	479	BRD-K26631510	LSM-10045	NA	5uM	24h	LINCSCP_48237	PC3
0.3939	3.1666e-19	479	CP466722	LSM-1009	ATM	1uM	6h	LINCSCP_51576	SKBR3
0.3929	3.94e-19	479	BRD-K81658952	LSM-13413	NA	5uM	6h	LINCSCP_62415	VCAP
0.3915	5.3598e-19	479	BRD-K01055635	LSM-8501	NA	5uM	24h	LINCSCP_48228	PC3
0.3904	6.8646e-19	479	MLS002264397	LSM-1315	NA	10uM	6h	LINCSCP_57596	VCAP
0.3902	7.1826e-19	479	AB00540134	LSM-4868	NA	10uM	6h	LINCSCP_20083	HCC515
0.3901	7.2837e-19	479	BRD-K84787606	LSM-13611	NA	5uM	6h	LINCSCP_62420	VCAP
0.3898	7.9025e-19	479	SUGA1_008424	LSM-36671	NA	10uM	6h	LINCSCP_22349	HEPG2
0.389	9.3472e-19	479	ZD-7155	LSM-2232	AGTR1	10uM	24h	LINCSCP_289237	VCAP
0.3888	9.7823e-19	479	Gelsemine	LSM-1353	GLRA3	10uM	6h	LINCSCP_291242	VCAP
0.3888	9.8557e-19	479	BRD-K31846842	LSM-10362	NA	5uM	24h	LINCSCP_60867	VCAP
0.3881	1.1423e-18	479	ZINC27646218	LSM-5934	ESR1	10uM	6h	LINCSCP_58504	VCAP
0.3867	1.5747e-18	479	BRD-K40505314	LSM-10900	NA	5uM	24h	LINCSCP_61601	VCAP
0.3859	1.8399e-18	479	BRD-K69498175	LSM-12668	NA	5uM	24h	LINCSCP_61813	VCAP
0.3857	1.936e-18	479	BRD-K95561591	LSM-4147	NA	10uM	6h	LINCSCP_57920	VCAP
0.3844	2.5656e-18	479	SUGA1_010064	LSM-36686	NA	10uM	6h	LINCSCP_22365	HEPG2
0.384	2.7872e-18	479	BRD-K69158405	LSM-8334	NA	5uM	24h	LINCSCP_60797	VCAP
0.3836	3.0419e-18	479	Imiloxan	LSM-1308	ADRA2A|ADRA2B	10uM	24h	LINCSCP_168008	YAPC
0.3831	3.3935e-18	479	Glipizide	LSM-2251	ABCC8|KCNJ11	10uM	24h	LINCSCP_56250	VCAP
0.3829	3.5473e-18	479	FPA1_000240	LSM-36679	NA	10uM	6h	LINCSCP_22353	HEPG2
0.3828	3.6827e-18	479	CAM-9-026	LSM-4048	NA	10uM	6h	LINCSCP_292676	VCAP
0.3827	3.6978e-18	479	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	10uM	6h	LINCSCP_12784	DV90
0.3822	4.175e-18	479	Lovastatin	LSM-2189	HMGCR	10uM	6h	LINCSCP_57866	VCAP
0.382	4.3082e-18	479	20554-84-1	LSM-43090	NA	10uM	6h	LINCSCP_22342	HEPG2
0.3788	8.6917e-18	479	SC_I_004	LSM-45332	NA	10uM	6h	LINCSCP_20101	HCC515
0.3784	9.472e-18	479	CBKINASE1_008949	LSM-4513	NA	10uM	6h	LINCSCP_22297	HEPG2
0.3768	1.3164e-17	479	BRD-K40478655	LSM-10898	NA	5uM	24h	LINCSCP_62149	VCAP
0.3752	1.8477e-17	479	SPOX1_001033	LSM-4552	NA	10uM	6h	LINCSCP_22324	HEPG2
0.3749	1.9833e-17	479	BRD-K76665419	LSM-13120	NA	5uM	6h	LINCSCP_63840	VCAP
0.3747	2.0605e-17	479	LY 278584	LSM-1322	NA	10uM	24h	LINCSCP_289161	VCAP
0.3745	2.1416e-17	479	SPECTRUM_001020	LSM-1961	NA	10uM	24h	LINCSCP_270	A375
0.3734	2.6833e-17	479	[(8-Methyl-2-oxo-4-phenyl-2H-chromen-7-yl)oxy]acetic acid	LSM-4510	NA	10uM	24h	LINCSCP_294789	VCAP
0.3727	3.1342e-17	479	CHEMBL2002102	LSM-39063	NA	10uM	6h	LINCSCP_59577	VCAP
