similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	190	Ritonavir	LSM-5623	CYP1A2|CYP2B6|CYP2C19|CYP2C8|CYP2C9|CYP2D6|CYP2E1|CYP3A4|CYP3A5|CYP3A7	10uM	6h	LINCSCP_294146	VCAP
0.5708	8.1058e-18	190	Bicalutamide	LSM-1437	AR	10uM	6h	LINCSCP_293995	VCAP
0.5504	1.93e-16	190	Tyrphostin 47	LSM-4187	EGFR	10uM	24h	LINCSCP_50137	PHH
0.5496	2.1778e-16	190	VU0418000-1	LSM-4203	NA	10uM	24h	LINCSCP_57591	VCAP
0.5313	3.1188e-15	190	ZINC01282667	LSM-4831	NA	10uM	6h	LINCSCP_58477	VCAP
0.5123	4.1665e-14	190	Docetaxel Intermediate	LSM-5723	TUBB	10uM	6h	LINCSCP_58273	VCAP
0.5123	4.1711e-14	190	Amlexanox	LSM-5432	PDE4A|PDE4B|PDE4C|PDE4D	10uM	6h	LINCSCP_294099	VCAP
0.5063	9.2323e-14	190	MDL 72832	LSM-1352	HTR1A	10uM	24h	LINCSCP_50051	PHH
0.4876	9.7045e-13	190	Sesquiterpene	LSM-6051	GABRA1|GABRR1|GLRA2|GLRA3	10uM	6h	LINCSCP_294245	VCAP
0.4874	9.93e-13	190	Milrinone	LSM-3493	PDE3A	10uM	24h	LINCSCP_50123	PHH
0.476	3.8944e-12	190	869288-64-2	LSM-1200	NA	0.04uM	24h	LINCSCP_152376	PC3
0.4753	4.2485e-12	190	BDBM79205	LSM-1571	NA	10uM	24h	LINCSCP_50057	PHH
0.4719	6.2928e-12	190	GR-144053	LSM-2248	ITGB3	10uM	24h	LINCSCP_50085	PHH
0.4665	1.178e-11	190	MLS003128716	LSM-10614	NA	5uM	24h	LINCSCP_309379	VCAP
0.4598	2.4899e-11	190	Benazepril	LSM-5609	ACE	10uM	6h	LINCSCP_58264	VCAP
0.459	2.743e-11	190	MDL 29951	LSM-3330	FBP1	10uM	24h	LINCSCP_50037	PHH
0.4574	3.2481e-11	190	WZ 4002	LSM-1085	EGFR|ERBB2	0.04uM	24h	LINCSCP_112162	HEPG2
0.4573	3.3083e-11	190	BRD-K72738889	LSM-41217	NA	5uM	24h	LINCSCP_249588	MCF7
0.4563	3.6625e-11	190	AC1MELGE	LSM-4691	NA	10uM	6h	LINCSCP_294665	VCAP
0.4547	4.4116e-11	190	KF 38789	LSM-1641	SELP	10uM	24h	LINCSCP_50061	PHH
0.4472	9.9256e-11	190	Cotinine	LSM-5986	NA	10uM	6h	LINCSCP_294231	VCAP
0.4376	2.7274e-10	190	Sepantronium	LSM-5399	BIRC5	10uM	24h	LINCSCP_58568	VCAP
