similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	2.5751e-124	31	Lopinavir	LSM-6027	NA	10uM	6h	LINCSCP_59135	VCAP
0.8573	7.3527e-10	31	BRD-A10420615-001-02-8	LSM-1306	ATP2A1	10uM	24h	LINCSCP_11223	ASC
-0.8565	7.9615e-10	31	Pfmrk inhibitor, wr 216174	LSM-42921	NA	10uM	24h	LINCSCP_52741	SKB
0.8232	1.3076e-8	31	CHEMBL2143628	LSM-6855	NA	5uM	24h	LINCSCP_60929	VCAP
-0.8218	1.4462e-8	31	ZINC77024257	LSM-1171	MDM2	10uM	24h	LINCSCP_70698	A375
0.8154	2.3218e-8	31	pyrvinium-pamoate	NA	AR	10uM	24h	LINCSCP_41773	NKDBA
-0.8075	4.0105e-8	31	Vitinoin	LSM-2135	RARA|RARB|RARG|RORB	10uM	24h	LINCSCP_42621	NPC
0.8059	4.4854e-8	31	BRD-K97863769	LSM-42568	NA	10uM	6h	LINCSCP_65898	VCAP
0.8036	5.2374e-8	31	Megestrol Acetate	LSM-2441	PGR	10uM	24h	LINCSCP_293868	VCAP
0.7984	7.3714e-8	31	pyrvinium-pamoate	NA	AR	3uM	24h	LINCSCP_41775	NKDBA
-0.7921	1.1048e-7	31	BL003-049-HDAC3	LSM-36785	NA	1.11uM	24h	LINCSCP_24032	HEPG2
0.7898	1.2743e-7	31	PAC-1	LSM-3119	CASP3	10uM	24h	LINCSCP_56969	VCAP
0.7885	1.382e-7	31	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_66879	HCC515
0.7838	1.8353e-7	31	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	24h	LINCSCP_68828	VCAP
0.7831	1.9112e-7	31	CHEMBL34095	LSM-3355	NA	10uM	24h	LINCSCP_28831	HUH7
0.7826	1.9776e-7	31	Taxifolin	LSM-5997	ADIPOR2	10uM	24h	LINCSCP_58213	VCAP
0.7821	2.0344e-7	31	17-Hydroxyandrost-4-en-3-one	LSM-5153	NA	10uM	6h	LINCSCP_272195	PC3
0.7813	2.1339e-7	31	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	6h	LINCSCP_19477	HCC515
-0.7766	2.817e-7	31	HG-9-91-01	LSM-6343	NA	10uM	24h	LINCSCP_69900	A375
-0.7764	2.841e-7	31	AMD-070 (hydrochloride)	LSM-45591	NA	1.11uM	24h	LINCSCP_75544	A375
-0.7723	3.6019e-7	31	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_67240	LOVO
0.7686	4.4234e-7	31	AC1NWAJL	LSM-1643	NA	10uM	24h	LINCSCP_56376	VCAP
-0.7674	4.7399e-7	31	Rabusertib	LSM-36359	CHEK1	10uM	24h	LINCSCP_70371	A375
0.7643	5.5965e-7	31	Amlodipine	LSM-1388	CACNA1C|CACNA1D|CACNA1F|CACNA1S|CACNA2D1	10uM	6h	LINCSCP_19006	HCC515
0.7643	5.6188e-7	31	Tosedostat	LSM-6286	ANPEP|C9orf3|DNPEP|ENPEP|ERAP1|ERAP2|LAP3|LNPEP|LVRN|METAP1|METAP1D|METAP2|NPEPL1|NPEPPS|RNPEP|RNPEPL1|XPNPEP1|XPNPEP2|XPNPEP3	80uM	24h	LINCSCP_56966	VCAP
0.7633	5.915e-7	31	Fccp	LSM-2317	NA	10uM	6h	LINCSCP_18388	HCC515
0.7626	6.1342e-7	31	CHEMBL299879	LSM-1923	NPY5R	10uM	6h	LINCSCP_18090	HCC515
-0.7618	6.4335e-7	31	PX 12	LSM-4918	TXN|TXNRD1	30uM	6h	LINCSCP_207775	H1299
-0.7603	6.9582e-7	31	amcinonide	NA	NA	3.33uM	24h	LINCSCP_70412	A375
0.7601	7.0254e-7	31	Dactinomycin	LSM-5783	POLR2A	10uM	6h	LINCSCP_46030	PC3
0.7585	7.66e-7	31	Sunitinib	LSM-42800	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	10uM	24h	LINCSCP_165424	SKL
0.7575	8.0899e-7	31	Brefeldin A	LSM-1349	NA	10uM	6h	LINCSCP_18073	HCC515
0.7573	8.1705e-7	31	5-{[(3-Fluorophenyl)amino]methyl}quinolin-8-ol	LSM-2857	NA	10uM	24h	LINCSCP_45694	PC3
-0.7559	8.7672e-7	31	Toremifene	LSM-42973	ESR1|ESR2	0.12uM	24h	LINCSCP_91610	HA1E
-0.7553	9.0694e-7	31	Trimethobenzamide	LSM-2750	DRD2	10uM	24h	LINCSCP_6858	A549
0.7541	9.6364e-7	31	SB239063	LSM-1036	MAPK11|MAPK14	10uM	6h	LINCSCP_18462	HCC515
0.753	1.0189e-6	31	Afuresertib	LSM-42768	AKT1|AKT2|AKT3	3.33uM	24h	LINCSCP_92195	HA1E
-0.753	1.021e-6	31	NCGC00346967-01	LSM-6297	EPHB3	10uM	24h	LINCSCP_70379	A375
0.7501	1.1837e-6	31	CEP-37440	LSM-45849	NA	10uM	24h	LINCSCP_97517	HA1E
0.7499	1.1994e-6	31	T091317	LSM-2509	NR1H2|NR1H3	10uM	24h	LINCSCP_18223	HCC515
0.7489	1.2566e-6	31	Tyrphostin AG-1478	LSM-1224	EGFR	10uM	24h	LINCSCP_11466	ASC
0.7487	1.2696e-6	31	Cefuroxime	LSM-44947	NA	10uM	6h	LINCSCP_180837	A375
0.7483	1.3008e-6	31	Apilimod	LSM-45286	NA	3.33uM	24h	LINCSCP_93829	HA1E
0.7478	1.3334e-6	31	CHEMBL3183177	LSM-7977	NA	5uM	24h	LINCSCP_60437	VCAP
