similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	467	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_59080	VCAP
0.674	3.7657e-63	467	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_59081	VCAP
0.6359	2.7333e-54	467	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_59114	VCAP
0.5754	1.6039e-42	467	XMD-1499	LSM-42713	EPHB3	10uM	6h	LINCSCP_59140	VCAP
0.5048	1.4535e-31	467	Aloisine	LSM-3131	CDK2	10uM	6h	LINCSCP_55818	VCAP
0.4999	6.7025e-31	467	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_57138	VCAP
0.4269	4.2019e-22	467	Aloisine A	LSM-4110	CDK2	10uM	6h	LINCSCP_56194	VCAP
0.423	1.0769e-21	467	IKK Inhibitor VII	LSM-2309	IKBKB	10uM	6h	LINCSCP_55793	VCAP
0.4213	1.6022e-21	467	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_22564	HEPG2
0.4138	9.6705e-21	467	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_32708	MCF7
0.4108	1.9572e-20	467	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_26669	HT29
0.3898	2.1448e-18	467	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_22563	HEPG2
0.3846	6.4606e-18	467	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_16666	HA1E
0.3842	7.0971e-18	467	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_46984	PC3
0.3743	5.594e-17	467	XMD-1499	LSM-42713	EPHB3	10uM	6h	LINCSCP_32787	MCF7
0.3725	8.0492e-17	467	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_32749	MCF7
0.3689	1.6845e-16	467	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	3h	LINCSCP_131099	MCF10A
0.3657	3.2114e-16	467	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_6634	A549
0.3616	7.1975e-16	467	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_53019	SKLU1
0.356	2.1322e-15	467	AC1N39OF	LSM-6516	NA	10uM	6h	LINCSCP_295355	VCAP
0.3526	4.0509e-15	467	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_16707	HA1E
0.3503	6.323e-15	467	Aloisine	LSM-3131	CDK2	10uM	6h	LINCSCP_22936	HEPG2
0.3439	2.0501e-14	467	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_12028	BT20
0.3438	2.1197e-14	467	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_236682	MCF7
0.3355	9.4557e-14	467	TAE-684	LSM-1024	ALK	10uM	6h	LINCSCP_295418	VCAP
0.3325	1.6066e-13	467	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_32707	MCF7
0.3314	1.9791e-13	467	Salermide	LSM-5123	SIRT1|SIRT2	100uM	6h	LINCSCP_13427	H1299
0.3306	2.2433e-13	467	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_16665	HA1E
0.327	4.2077e-13	467	ZINC28755859	LSM-5466	INSR	10uM	24h	LINCSCP_58866	VCAP
0.3253	5.6581e-13	467	AG 14361	LSM-1988	PARP1	20uM	6h	LINCSCP_21153	HCT116
0.3243	6.6945e-13	467	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_53580	SNGM
0.3232	8.0776e-13	467	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_22598	HEPG2
0.319	1.6707e-12	467	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_17720	HCC15
0.3176	2.1101e-12	467	PIK 75	LSM-44948	PIK3CA	0.1uM	24h	LINCSCP_44951	PC3
0.3171	2.2882e-12	467	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_45177	PC3
0.3149	3.2781e-12	467	Dorsomorphin	LSM-3207	BMPR1A|BMPR1B|PRKAA1	10uM	24h	LINCSCP_56438	VCAP
0.3145	3.4869e-12	467	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_26711	HT29
0.3142	3.7207e-12	467	CGP 60474	LSM-1025	CDK1	0.04uM	24h	LINCSCP_84091	ASC
0.3123	5.0416e-12	467	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_20508	HCC515
0.3116	5.6175e-12	467	Kenpaullone	LSM-2824	CDK1|CDK5|GSK3B	20uM	24h	LINCSCP_28771	HUH7
0.3114	5.8289e-12	467	Mirin	LSM-43213	MRE11	10uM	24h	LINCSCP_58903	VCAP
0.3108	6.4607e-12	467	MLS002276519	LSM-3216	NA	10uM	6h	LINCSCP_57435	VCAP
0.3097	7.7121e-12	467	Tosufloxacin	LSM-5050	NA	10uM	6h	LINCSCP_46135	PC3
0.3045	1.7935e-11	467	MLS000057540	LSM-4797	NA	10uM	24h	LINCSCP_59457	VCAP
0.3044	1.8091e-11	467	4-Fluoro-n-(pyridin-3-yl)benzamide	LSM-3702	CYP11B2	10uM	6h	LINCSCP_57467	VCAP
0.3026	2.4225e-11	467	Trovafloxacin mesylate	LSM-45386	NA	10uM	24h	LINCSCP_156696	PC3
-0.3023	2.5209e-11	467	Estra-1,3,5(10),7-tetraen-17-one, 3-hydroxy-	LSM-1881	HSD17B1	10uM	6h	LINCSCP_2761	A375
0.302	2.6412e-11	467	Lestaurtinib	LSM-1231	FLT3|JAK2|NTRK1|NTRK2|NTRK3|RET	10uM	6h	LINCSCP_59045	VCAP
0.3006	3.2969e-11	467	Telenzepine	LSM-2111	CHRM1	10uM	24h	LINCSCP_7022	A549
0.3004	3.3913e-11	467	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	10uM	6h	LINCSCP_36859	MCF7
0.3	3.6149e-11	467	Ouabain	LSM-2781	ATP1A1	1uM	6h	LINCSCP_65025	VCAP
0.2999	3.6727e-11	467	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.1uM	6h	LINCSCP_39166	MDAMB231
0.2988	4.3782e-11	467	BRD-K51041684	LSM-11546	NA	10uM	6h	LINCSCP_310609	VCAP
0.2986	4.5249e-11	467	BRD-K05051664	LSM-37539	NA	10uM	6h	LINCSCP_64738	VCAP
0.2975	5.3681e-11	467	CGP 60474	LSM-1025	CDK1	0.12uM	24h	LINCSCP_84090	ASC
0.2974	5.4415e-11	467	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_10386	A673
0.2972	5.5626e-11	467	ZINC5751650	LSM-43166	NA	10uM	24h	LINCSCP_58548	VCAP
0.2965	6.2755e-11	467	Saracatinib	LSM-1032	ABL1|SRC	10uM	6h	LINCSCP_59041	VCAP
0.2963	6.4524e-11	467	168279-54-7	LSM-3785	NA	10uM	6h	LINCSCP_292180	VCAP
0.2957	7.0089e-11	467	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_50616	PL21
0.2954	7.384e-11	467	MLS001210968	LSM-2059	NA	10uM	6h	LINCSCP_15940	HA1E
0.2954	7.4189e-11	467	CGP 60474	LSM-1025	CDK1	0.12uM	24h	LINCSCP_84796	ASC
0.2951	7.789e-11	467	SB590885	LSM-42746	BRAF	10uM	24h	LINCSCP_58823	VCAP
-0.2947	8.1858e-11	467	Dexrazoxane	LSM-5248	TOP2A|TOP2B	10uM	6h	LINCSCP_59025	VCAP
0.2945	8.4403e-11	467	CL-976	LSM-6282	ACAT1	80uM	6h	LINCSCP_21772	HEPG2
0.2941	9.0039e-11	467	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_51150	RMUGS
0.2934	1.0017e-10	467	NSC667463	LSM-4400	NA	10uM	6h	LINCSCP_58686	VCAP
0.2929	1.0776e-10	467	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.5uM	6h	LINCSCP_51567	SKBR3
0.2926	1.1338e-10	467	Daph	LSM-5309	EGFR	10uM	24h	LINCSCP_58841	VCAP
0.2919	1.268e-10	467	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_36714	MCF7
0.2907	1.5085e-10	467	UNII-MET7ZRB8Y7	LSM-3754	NA	10uM	24h	LINCSCP_310286	VCAP
0.2905	1.5514e-10	467	CHEMBL566061	LSM-3574	NA	10uM	6h	LINCSCP_292164	VCAP
0.29	1.6715e-10	467	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_36941	MCF7
0.2899	1.7043e-10	467	Thiabendazole	LSM-3741	NA	10uM	6h	LINCSCP_59604	VCAP
-0.2886	2.0782e-10	467	TORIN1	LSM-1079	MTOR	0.04uM	24h	LINCSCP_131455	MCF10A
0.2874	2.4801e-10	467	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_15599	HA1E
0.2874	2.4835e-10	467	N-(4-Bromophenyl)-2-{[5-(2-chlorophenyl)-4-phenyl-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide	LSM-4520	NA	10uM	24h	LINCSCP_58831	VCAP
0.2871	2.6e-10	467	Teicoplanin	LSM-42744	NA	10uM	6h	LINCSCP_59152	VCAP
0.287	2.6263e-10	467	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	6h	LINCSCP_22385	HEPG2
0.2867	2.7734e-10	467	MAYBRIDGE4_003950	LSM-4735	NA	10uM	6h	LINCSCP_59395	VCAP
0.2866	2.7892e-10	467	Apigenin	LSM-5206	NA	10uM	24h	LINCSCP_295215	VCAP
0.2855	3.3091e-10	467	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	0.04uM	24h	LINCSCP_115451	HS578T
