similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	299	Chloroquine	LSM-1901	NA	10uM	6h	LINCSCP_56520	VCAP
0.4846	5.2066e-19	299	BRD-K65257892	LSM-40835	NA	5uM	24h	LINCSCP_249032	MCF7
0.4465	4.713e-16	299	2-(2,5-Dimethoxyphenylcarbamoyl)phenyl acetate	LSM-2829	NA	10uM	6h	LINCSCP_57414	VCAP
0.4305	6.3446e-15	299	BRD-K08412560	LSM-37728	NA	5uM	24h	LINCSCP_35094	MCF7
0.4295	7.5093e-15	299	DMP-543	LSM-3999	NA	10uM	6h	LINCSCP_55858	VCAP
0.4289	8.292e-15	299	MLS000729763	LSM-1777	NA	10uM	6h	LINCSCP_57356	VCAP
0.4116	1.1767e-13	299	Erythromycin Estolate	LSM-2876	ABCB1|ALB|CYP3A4|CYP51A1|KCNH2|MLNR|SLC47A1	10uM	6h	LINCSCP_56558	VCAP
0.4077	2.109e-13	299	221243-77-2	LSM-2666	NA	10uM	6h	LINCSCP_292101	VCAP
0.4076	2.1438e-13	299	Ricinine	LSM-3851	NA	10uM	24h	LINCSCP_11327	ASC
0.402	4.8317e-13	299	Dexlansoprazole	LSM-5064	ATP4A|ATP4B	10uM	24h	LINCSCP_58075	VCAP
0.3988	7.7116e-13	299	Celecoxib	LSM-2032	PTGS2	10uM	6h	LINCSCP_290834	VCAP
0.3972	9.7218e-13	299	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.01uM	6h	LINCSCP_250370	MCF7
0.3969	1.0078e-12	299	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.5uM	6h	LINCSCP_235676	MCF7
-0.3944	1.4421e-12	299	galantamine	NA	NA	1.11uM	24h	LINCSCP_70490	A375
0.3896	2.827e-12	299	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	6h	LINCSCP_53560	SNGM
0.3841	5.9787e-12	299	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	0.1uM	24h	LINCSCP_205134	BT20
0.3802	1.0116e-11	299	BRD-K97008061	LSM-14386	NA	5uM	6h	LINCSCP_63200	VCAP
0.3796	1.1067e-11	299	Thiotepa	LSM-2194	CYP2B6|CYP3A4	10uM	6h	LINCSCP_56537	VCAP
0.3776	1.4467e-11	299	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	0.5uM	24h	LINCSCP_36829	MCF7
0.3768	1.6021e-11	299	BRD-K81019664	LSM-41690	NA	5uM	24h	LINCSCP_35051	MCF7
0.3752	1.977e-11	299	Pravastatin	LSM-3347	HMGCR	10uM	6h	LINCSCP_56174	VCAP
0.3729	2.6769e-11	299	CHEMBL1520057	LSM-2178	NA	10uM	6h	LINCSCP_292063	VCAP
0.3727	2.7496e-11	299	BRD-K18976419	LSM-38286	NA	5uM	24h	LINCSCP_59848	VCAP
0.3721	2.994e-11	299	SMR001318079	LSM-1972	NA	10uM	6h	LINCSCP_57364	VCAP
0.3718	3.0819e-11	299	Milrinone	LSM-3493	PDE3A	10uM	6h	LINCSCP_55830	VCAP
0.3714	3.2853e-11	299	MLS001210968	LSM-2059	NA	10uM	24h	LINCSCP_294279	VCAP
0.3697	4.0849e-11	299	BRD-K38659247	LSM-39399	NA	5uM	6h	LINCSCP_59966	VCAP
0.3681	5.0225e-11	299	STOCK1S-03920	LSM-43331	NA	10uM	24h	LINCSCP_32224	MCF7
0.3676	5.32e-11	299	SCHEMBL17783907	LSM-38803	NA	5uM	24h	LINCSCP_35076	MCF7
0.3674	5.4819e-11	299	MLS-0223293.0001	LSM-2872	NA	10uM	6h	LINCSCP_57417	VCAP
0.3674	5.4982e-11	299	KM01366	LSM-4530	NA	10uM	24h	LINCSCP_32130	MCF7
0.3665	6.1892e-11	299	BRD-K51961561	LSM-11608	NA	5uM	24h	LINCSCP_247607	MCF7
0.3658	6.7464e-11	299	2-Propenoic acid, 3-[4-(1H-imidazol-1-ylmethyl)phenyl]-, (z)-	LSM-2442	TBXAS1	10uM	6h	LINCSCP_55802	VCAP
0.3649	7.5519e-11	299	MLS000408862	LSM-1277	NA	10uM	6h	LINCSCP_292029	VCAP
0.3644	8.0824e-11	299	3-Phenyl-1H-pyrazole-5-carboxylic acid	LSM-2926	NA	10uM	6h	LINCSCP_57420	VCAP
0.3638	8.645e-11	299	NSC126859	LSM-43109	NA	10uM	24h	LINCSCP_294927	VCAP
0.361	1.2373e-10	299	SEW05685	LSM-43100	NA	10uM	24h	LINCSCP_32217	MCF7
0.3609	1.2597e-10	299	Ofloxacin	LSM-4370	NA	10uM	24h	LINCSCP_59425	VCAP
-0.3608	1.277e-10	299	SGX-523	LSM-1123	MET	10uM	24h	LINCSCP_70656	A375
0.3606	1.3111e-10	299	BRD-K93763244	LSM-14183	NA	5uM	6h	LINCSCP_303434	VCAP
0.3597	1.4654e-10	299	BRD-K06592610	LSM-37626	NA	10uM	24h	LINCSCP_295532	VCAP
0.3591	1.5766e-10	299	MLS-0002494.0001	LSM-2762	NA	10uM	6h	LINCSCP_20002	HCC515
0.3589	1.6158e-10	299	GSK429286A	LSM-1012	ROCK1	10uM	24h	LINCSCP_11602	BT20
0.3588	1.6373e-10	299	ST070885	LSM-4558	NA	10uM	6h	LINCSCP_46573	PC3
0.3588	1.6431e-10	299	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	3h	LINCSCP_131081	MCF10A
0.3582	1.7698e-10	299	AM-580	LSM-2132	RARA	0.01uM	24h	LINCSCP_250471	MCF7
0.3581	1.7782e-10	299	MLS002699811	LSM-3541	NA	10uM	6h	LINCSCP_57693	VCAP
0.3581	1.7891e-10	299	CHEMBL2355150	LSM-39523	NA	10uM	6h	LINCSCP_59346	VCAP
0.3578	1.8449e-10	299	QS-11	LSM-5212	ARFGAP1	10uM	24h	LINCSCP_56809	VCAP
0.3574	1.9547e-10	299	E-Doxepin	LSM-42947	HRH1|HRH2|SLC6A2|SLC6A4	10uM	6h	LINCSCP_56169	VCAP
0.3574	1.956e-10	299	Palovarotene	LSM-45512	RARG	0.04uM	24h	LINCSCP_141880	MCF7
0.3569	2.0787e-10	299	SA-424294	LSM-40397	NA	10uM	24h	LINCSCP_41731	NKDBA
0.3567	2.1197e-10	299	MLS002471788	LSM-1689	NA	10uM	6h	LINCSCP_21800	HEPG2
0.3563	2.2323e-10	299	Fluocinolone Acetonide	LSM-5988	NR3C1	10uM	24h	LINCSCP_296158	VCAP
0.3549	2.6439e-10	299	Broad-Sai-424	LSM-45346	NA	0.5uM	24h	LINCSCP_35410	MCF7
0.3548	2.6821e-10	299	BRD-K54046891	LSM-11718	NA	5uM	6h	LINCSCP_63169	VCAP
0.3548	2.6956e-10	299	CPD000469235	LSM-43211	NA	10uM	24h	LINCSCP_58214	VCAP
0.3544	2.8132e-10	299	Rilmenidine	LSM-4253	ADRA2A|NISCH	10uM	6h	LINCSCP_57039	VCAP
0.3542	2.9037e-10	299	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	0.001uM	24h	LINCSCP_35641	MCF7
0.3539	3.0011e-10	299	N-(4-Hydroxyphenyl)icosa-5,8,11,14-tetraenamide	LSM-2480	TRPV1	10uM	6h	LINCSCP_55803	VCAP
0.3538	3.0327e-10	299	MLS002607708	LSM-3614	NA	10uM	24h	LINCSCP_31401	MCF7
0.3534	3.1849e-10	299	SCHEMBL3092652	LSM-6193	DPP4	0.1uM	6h	LINCSCP_36337	MCF7
0.3524	3.6206e-10	299	QS-11	LSM-5212	ARFGAP1	10uM	6h	LINCSCP_21157	HCT116
0.352	3.771e-10	299	Pranlukast	LSM-6006	CYSLTR1|CYSLTR2	10uM	24h	LINCSCP_244094	MCF7
0.3518	3.8888e-10	299	Raloxifene	LSM-3425	ESR1|ESR2	10uM	24h	LINCSCP_59500	VCAP
0.3516	3.9685e-10	299	Amuvatinib	LSM-1118	FLT3|KIT|MET|PDGFRA	0.1uM	6h	LINCSCP_36959	MCF7
0.3513	4.1093e-10	299	BRD-K16619158	LSM-9432	NA	5uM	6h	LINCSCP_300893	VCAP
0.3512	4.1517e-10	299	Oxcarbazepine	LSM-5219	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	24h	LINCSCP_31757	MCF7
0.351	4.2818e-10	299	BRD-K45932120	LSM-11229	NA	5uM	6h	LINCSCP_63161	VCAP
0.3506	4.4635e-10	299	Bucladesine	LSM-1926	PRKACA	10uM	6h	LINCSCP_55763	VCAP
0.3499	4.8845e-10	299	CBDIVE_003036	LSM-4324	NA	10uM	24h	LINCSCP_58519	VCAP
0.3497	5.0202e-10	299	Tubacin	LSM-4784	HDAC6	10uM	24h	LINCSCP_59297	VCAP
0.3495	5.108e-10	299	N-(3-Morpholin-4-ylsulfonylphenyl)-4-(2-oxopyrrolidin-1-yl)benzamide	LSM-3772	NA	10uM	6h	LINCSCP_57470	VCAP
0.3489	5.4807e-10	299	MLS000766411	LSM-4603	NA	10uM	6h	LINCSCP_32046	MCF7
-0.3488	5.5573e-10	299	Butenafine	LSM-5956	NA	10uM	24h	LINCSCP_47670	PC3
0.3488	5.587e-10	299	BRD-K65715788	LSM-40859	NA	5uM	24h	LINCSCP_59905	VCAP
0.3485	5.7925e-10	299	UNII-MET7ZRB8Y7	LSM-3754	NA	10uM	6h	LINCSCP_7195	A549
0.3479	6.2079e-10	299	Pindolol	LSM-1953	ADRB1|ADRB2|HTR1A	10uM	6h	LINCSCP_56528	VCAP
0.3476	6.4463e-10	299	BRD-K93896332	LSM-14188	NA	5uM	6h	LINCSCP_63198	VCAP
0.3476	6.4521e-10	299	Broad-Sai-686	LSM-45328	NA	0.1uM	24h	LINCSCP_35427	MCF7
0.3474	6.6052e-10	299	CHEMBL2144875	LSM-6105	NA	10uM	24h	LINCSCP_47106	PC3
0.3471	6.8086e-10	299	TAE-684	LSM-1024	ALK	1uM	24h	LINCSCP_11726	BT20
0.3465	7.3311e-10	299	CHEMBL1242477	LSM-6208	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1uM	24h	LINCSCP_35674	MCF7
0.3465	7.3902e-10	299	AC1N6AX4	LSM-1272	NA	10uM	6h	LINCSCP_26874	HT29
0.3456	8.2358e-10	299	BRD-K37618507	LSM-6587	NA	10uM	24h	LINCSCP_58366	VCAP
0.3451	8.6727e-10	299	Carprofen	LSM-1350	PTGS1|PTGS2	1.11uM	24h	LINCSCP_101677	HELA
