similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	337	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_59080	VCAP
0.6349	1.9914e-39	337	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_59081	VCAP
0.6009	1.8692e-34	337	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_59114	VCAP
0.5634	1.2751e-29	337	XMD-1499	LSM-42713	EPHB3	10uM	6h	LINCSCP_59140	VCAP
0.4831	4.1214e-21	337	Aloisine	LSM-3131	CDK2	10uM	6h	LINCSCP_55818	VCAP
0.4776	1.3352e-20	337	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_57138	VCAP
0.4061	8.1431e-15	337	Aloisine A	LSM-4110	CDK2	10uM	6h	LINCSCP_56194	VCAP
0.4046	1.0497e-14	337	IKK Inhibitor VII	LSM-2309	IKBKB	10uM	6h	LINCSCP_55793	VCAP
0.3948	5.1327e-14	337	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_22564	HEPG2
0.3883	1.4192e-13	337	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_22563	HEPG2
0.3824	3.554e-13	337	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_26669	HT29
0.3738	1.2914e-12	337	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_46984	PC3
0.3663	3.8394e-12	337	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_32708	MCF7
0.3601	9.4224e-12	337	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_32749	MCF7
0.3492	4.2204e-11	337	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_6634	A549
0.3487	4.5676e-11	337	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_16666	HA1E
0.3468	5.841e-11	337	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_12028	BT20
0.3446	7.8438e-11	337	XMD-1499	LSM-42713	EPHB3	10uM	6h	LINCSCP_32787	MCF7
0.3427	1.0158e-10	337	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_53019	SKLU1
0.3396	1.534e-10	337	BRD-M66254575	LSM-45056	NA	5uM	24h	LINCSCP_230820	HT29
0.3388	1.7053e-10	337	AC1N39OF	LSM-6516	NA	10uM	6h	LINCSCP_295355	VCAP
0.3374	2.0313e-10	337	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	3h	LINCSCP_131099	MCF10A
-0.3366	2.2624e-10	337	SMR000030495	LSM-4137	NA	10uM	6h	LINCSCP_45430	PC3
0.3328	3.7149e-10	337	TAE-684	LSM-1024	ALK	10uM	6h	LINCSCP_295418	VCAP
0.3307	4.8545e-10	337	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_17720	HCC15
-0.3302	5.1344e-10	337	VU0418934-2	LSM-3990	NA	10uM	6h	LINCSCP_19793	HCC515
0.3298	5.4149e-10	337	SGX-523	LSM-1123	MET	10uM	6h	LINCSCP_36897	MCF7
0.3275	7.2277e-10	337	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_20508	HCC515
0.3272	7.494e-10	337	Aloisine	LSM-3131	CDK2	10uM	6h	LINCSCP_22936	HEPG2
0.3266	8.1238e-10	337	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_22598	HEPG2
0.3251	9.8527e-10	337	Tosufloxacin	LSM-5050	NA	10uM	6h	LINCSCP_46135	PC3
0.3242	1.0998e-9	337	PIK 75	LSM-44948	PIK3CA	0.1uM	24h	LINCSCP_44951	PC3
0.323	1.2718e-9	337	Salermide	LSM-5123	SIRT1|SIRT2	100uM	6h	LINCSCP_13427	H1299
