similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	302	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_57074	VCAP
0.7757	6.3131e-62	302	MLS002264436	LSM-2216	NA	10uM	6h	LINCSCP_57625	VCAP
0.7516	3.8132e-56	302	MLS002264439	LSM-3154	NA	10uM	6h	LINCSCP_57675	VCAP
0.7388	2.3567e-53	302	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_57167	VCAP
0.6751	1.577e-41	302	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_57067	VCAP
0.6582	7.0571e-39	302	MLS002264434	LSM-3970	NA	10uM	6h	LINCSCP_57713	VCAP
0.6531	4.1578e-38	302	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	6h	LINCSCP_59092	VCAP
0.6474	2.8584e-37	302	MLS002264438	LSM-1311	NA	10uM	6h	LINCSCP_57844	VCAP
0.6348	1.8017e-35	302	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	6h	LINCSCP_59056	VCAP
0.6344	2.0671e-35	302	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68662	VCAP
0.628	1.5572e-34	302	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68637	VCAP
0.6255	3.4262e-34	302	MLS002264433	LSM-2510	NA	10uM	6h	LINCSCP_57641	VCAP
0.6248	4.1825e-34	302	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68694	VCAP
0.6242	5.1234e-34	302	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.1uM	6h	LINCSCP_68872	VCAP
0.6232	6.8117e-34	302	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_68807	VCAP
0.6229	7.6633e-34	302	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68324	VCAP
0.6189	2.5831e-33	302	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68311	VCAP
