similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	144	BRD-K66198023-237-01-9	LSM-5743	AGTR1	10uM	6h	LINCSCP_58276	VCAP
0.5343	5.3189e-12	144	AC1NXRFO	LSM-43270	NA	40uM	6h	LINCSCP_50550	PL21
0.5054	1.0462e-10	144	Doramapimod	LSM-1170	MAPK11|MAPK12|MAPK14	3.33uM	24h	LINCSCP_149741	NPC.TAK
0.4896	4.7349e-10	144	GSK J4	LSM-6328	NA	0.04uM	24h	LINCSCP_70154	A375
0.4893	4.8955e-10	144	BRD-K62702428	LSM-40697	NA	5uM	24h	LINCSCP_27773	HT29
-0.4877	5.6454e-10	144	301836-43-1	LSM-1203	CSNK1A1|TGFB1	1.11uM	24h	LINCSCP_70526	A375
0.4693	2.9667e-9	144	Pentamidine	LSM-4540	NA	3.33uM	24h	LINCSCP_74346	A375
0.4642	4.6043e-9	144	MLS-0437131.0001	LSM-3305	NA	10uM	6h	LINCSCP_22073	HEPG2
0.4619	5.6493e-9	144	PP-242	LSM-6357	NA	10uM	24h	LINCSCP_64977	VCAP
0.4554	9.737e-9	144	BRD-K35669573	LSM-29348	NA	0.01uM	24h	LINCSCP_261232	NOMO1
0.4529	1.1962e-8	144	GSK-1070916	LSM-1062	AURKB|AURKC	3uM	24h	LINCSCP_49729	PC3
0.4517	1.3277e-8	144	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	3.33uM	24h	LINCSCP_146336	MNEU.E
0.4489	1.676e-8	144	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	LSM-1113	NA	3.33uM	24h	LINCSCP_152294	PC3
0.4487	1.7029e-8	144	VX-745	LSM-1169	MAPK14	3.33uM	24h	LINCSCP_152330	PC3
0.4435	2.5997e-8	144	1268524-70-4	LSM-6332	NA	0.04uM	24h	LINCSCP_164646	SKL.C
0.4405	3.2979e-8	144	KS-1136	LSM-1519	AR	10uM	24h	LINCSCP_56220	VCAP
0.4318	6.529e-8	144	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	10uM	24h	LINCSCP_117199	HT29
0.4286	8.3226e-8	144	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.37uM	24h	LINCSCP_133748	MCF7
0.4275	9.061e-8	144	Rosiglitazone	LSM-1949	PPARG	1.11uM	24h	LINCSCP_127974	HT29
0.4268	9.5993e-8	144	Iniparib	LSM-6317	PARP1	1uM	6h	LINCSCP_21059	HCC515
0.4257	1.0425e-7	144	Bifonazole	LSM-5184	NA	3.33uM	24h	LINCSCP_127379	HT29
-0.4252	1.0808e-7	144	Buflomedil	LSM-5365	ADRA1A	1.11uM	24h	LINCSCP_136348	MCF7
0.4242	1.1669e-7	144	Clobenpropit	LSM-3600	HRH3|HRH4	10uM	6h	LINCSCP_22971	HEPG2
0.424	1.1855e-7	144	Lidoflazine	LSM-3397	NA	3.33uM	24h	LINCSCP_158608	PC3
0.4238	1.2039e-7	144	Meprylcaine	LSM-3460	NA	10uM	6h	LINCSCP_7187	A549
0.4216	1.4175e-7	144	Diflunisal	LSM-2490	PTGS1|PTGS2	0.04uM	24h	LINCSCP_119137	HT29
-0.421	1.4822e-7	144	LE 300	LSM-2007	DRD5	10uM	24h	LINCSCP_11509	ASC
0.421	1.4875e-7	144	AZD 1480	LSM-1140	JAK1|JAK2	10uM	24h	LINCSCP_149349	NPC
-0.4189	1.7443e-7	144	vincristine	NA	TUBB	10uM	6h	LINCSCP_2680	A375
0.4176	1.9139e-7	144	Chlorambucil	LSM-2645	NA	10uM	24h	LINCSCP_169260	YAPC
-0.4164	2.0985e-7	144	Cerulenin	LSM-43210	FASN	10uM	24h	LINCSCP_207039	FIBRNPC
0.4155	2.2402e-7	144	NU1025	LSM-4643	PARP1	10uM	6h	LINCSCP_10383	A673
0.4152	2.2788e-7	144	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	LSM-4354	NA	10uM	6h	LINCSCP_41811	NOMO1
0.4149	2.3438e-7	144	Cimetidine	LSM-2404	HRH2	0.37uM	24h	LINCSCP_137703	MCF7
0.4147	2.3659e-7	144	SCHEMBL17515404	LSM-44606	NA	1uM	6h	LINCSCP_29235	JURKAT
-0.4136	2.5773e-7	144	Ketanserin	LSM-3092	HTR2A|HTR2C	10uM	6h	LINCSCP_14271	HA1E
0.4135	2.5894e-7	144	Hippeastrine	LSM-3588	NA	10uM	6h	LINCSCP_22789	HEPG2
0.4098	3.3916e-7	144	Cefoperazone	LSM-15520	NA	0.12uM	24h	LINCSCP_138652	MCF7
0.4097	3.4032e-7	144	Procaine	LSM-5396	HTR3A|SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	0.12uM	24h	LINCSCP_119220	HT29
0.409	3.5866e-7	144	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	3uM	24h	LINCSCP_14	A375
0.4089	3.6181e-7	144	1-(1,3-Benzodioxol-5-ylcarbonyl)piperidine	LSM-20930	NA	10uM	24h	LINCSCP_117939	HT29
-0.4079	3.8791e-7	144	BRD-M69191681	LSM-45058	NA	5uM	6h	LINCSCP_64137	VCAP
0.4073	4.0512e-7	144	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	3.33uM	24h	LINCSCP_157858	PC3
0.4072	4.0871e-7	144	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	LSM-43089	NA	20uM	6h	LINCSCP_40400	NCIH596
0.4059	4.4653e-7	144	XL-147	LSM-45674	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.37uM	24h	LINCSCP_108278	HELA
0.4051	4.7486e-7	144	ACEXAMIC ACID	LSM-45740	NA	1.11uM	24h	LINCSCP_78714	A375
-0.4032	5.4129e-7	144	BRD-K93605482	LSM-42361	NA	10uM	24h	LINCSCP_7933	A549
0.403	5.4973e-7	144	BRD-K14602451	LSM-7049	NA	5uM	6h	LINCSCP_60108	VCAP
0.4027	5.6285e-7	144	3-(4-Pyridyl)indole	LSM-4569	ROCK1	10uM	6h	LINCSCP_10357	A673
0.4005	6.568e-7	144	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	1uM	6h	LINCSCP_35578	MCF7
-0.4003	6.6414e-7	144	BRD-K83390709	LSM-13524	NA	5uM	6h	LINCSCP_63640	VCAP
-0.4002	6.7032e-7	144	JZL-184	LSM-6246	NA	10uM	6h	LINCSCP_50797	RKO
0.3991	7.2246e-7	144	BRD-K49910674	LSM-40035	NA	5uM	24h	LINCSCP_183059	A375
-0.399	7.2977e-7	144	Calcitriol	LSM-43088	VDR	1uM	6h	LINCSCP_43858	PC3
0.3983	7.6728e-7	144	GF-109203	LSM-2677	PRKCA	10uM	24h	LINCSCP_44717	PC3
0.3977	7.9635e-7	144	CHEMBL2140299	LSM-36699	NA	10uM	6h	LINCSCP_27228	HT29
0.3965	8.6751e-7	144	AC1NWAOX	LSM-1520	NA	10uM	6h	LINCSCP_56106	VCAP
0.3962	8.871e-7	144	MLS002474082	LSM-6675	NA	10uM	6h	LINCSCP_217330	HCC515
0.3961	8.8849e-7	144	BRD-K75990896	LSM-13076	NA	5uM	6h	LINCSCP_64113	VCAP
-0.3957	9.1289e-7	144	Halcinonide	LSM-3832	NR3C1	10uM	24h	LINCSCP_11325	ASC
0.3946	9.9123e-7	144	Pyrimethamine	LSM-3967	NA	0.04uM	24h	LINCSCP_175357	YAPC
0.3943	1.0058e-6	144	MLS002473425	LSM-3986	NA	10uM	6h	LINCSCP_1346	A375
0.3935	1.0672e-6	144	Ponatinib	LSM-1151	ABL1|BCR|FGFR1|FGFR2|FGFR3|FGFR4|FLT3|KIT|RET|TEK	1.11uM	24h	LINCSCP_149195	NPC
0.3935	1.0677e-6	144	Relcovaptan	LSM-4185	AVPR1A|OXTR	1.11uM	24h	LINCSCP_111117	HELA
0.3931	1.0972e-6	144	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.5uM	24h	LINCSCP_68933	VCAP
0.3924	1.1472e-6	144	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	0.37uM	24h	LINCSCP_99591	HCC515
0.3924	1.1498e-6	144	Tiapride	LSM-5676	DRD2|DRD3	1.11uM	24h	LINCSCP_139664	MCF7
0.3919	1.1889e-6	144	XMD 8-92	LSM-1094	MAPK7	10uM	24h	LINCSCP_149101	NPC
0.3919	1.1919e-6	144	Itrazole	LSM-5032	NA	10uM	6h	LINCSCP_257259	NCIH508
0.3911	1.2535e-6	144	Saracatinib	LSM-1032	ABL1|SRC	1.11uM	24h	LINCSCP_90646	HA1E
0.3905	1.3103e-6	144	Budesonide	LSM-1472	NR3C1	10uM	24h	LINCSCP_15016	HA1E
