similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	331	Lopinavir	LSM-6027	NA	10uM	6h	LINCSCP_59135	VCAP
-0.4354	9.585e-17	331	ZINC77024257	LSM-1171	MDM2	10uM	24h	LINCSCP_70698	A375
0.42	1.4077e-15	331	Nortriptyline	LSM-4039	KCNJ10|SLC6A2|SLC6A4	10uM	6h	LINCSCP_18450	HCC515
0.3966	6.4846e-14	331	CHEMBL1474387	LSM-42951	NPSR1	10uM	6h	LINCSCP_57415	VCAP
0.3926	1.2096e-13	331	Wiskostatin	LSM-1364	WASL	10uM	6h	LINCSCP_18355	HCC515
-0.3893	2.0209e-13	331	amcinonide	NA	NA	3.33uM	24h	LINCSCP_70412	A375
0.3762	1.4397e-12	331	Mirtazapine	LSM-1706	ADRA2A|ADRA2B|ADRA2C|HTR2A|HTR2C|HTR3A	10uM	24h	LINCSCP_18804	HCC515
-0.3747	1.8002e-12	331	AZD4547	LSM-6308	NA	3.33uM	24h	LINCSCP_69787	A375
-0.3669	5.4892e-12	331	HY-11007	LSM-1022	ABL1|BCR	10uM	24h	LINCSCP_112651	HEPG2
0.3601	1.4383e-11	331	Clonidine	LSM-4223	ADRA2A|ADRA2B|ADRA2C	10uM	6h	LINCSCP_19150	HCC515
0.3597	1.5143e-11	331	Niacin	LSM-4676	HCAR2|HCAR3	3uM	6h	LINCSCP_29016	HUH7
0.354	3.2977e-11	331	Thiothixene	LSM-43048	HTR2A	10uM	6h	LINCSCP_18744	HCC515
-0.3444	1.1991e-10	331	NCGC00346967-01	LSM-6297	EPHB3	10uM	24h	LINCSCP_70379	A375
0.344	1.2551e-10	331	CGP71683A	LSM-2692	NPY5R	10uM	6h	LINCSCP_18698	HCC515
0.3431	1.4139e-10	331	Chlorpromazine	LSM-4017	ADRA2A|ADRA2B|ADRA2C|DRD1|DRD2|DRD3|DRD4|DRD5|HRH1|HTR1A|HTR2A|HTR2C|HTR6|HTR7	10uM	6h	LINCSCP_214962	HCC515
0.3426	1.5077000000000001e-10	331	Brefeldin A	LSM-1349	NA	10uM	6h	LINCSCP_18073	HCC515
0.3414	1.7602e-10	331	Fccp	LSM-2317	NA	10uM	6h	LINCSCP_18388	HCC515
-0.3343	4.3912e-10	331	VU0413243-1	LSM-2972	NA	10uM	6h	LINCSCP_5266	A549
0.3326	5.4116e-10	331	GW-5074	LSM-42779	RAF1	10uM	6h	LINCSCP_14870	HA1E
0.3315	6.2134e-10	331	BRD-K61341215-004-01-2	LSM-5709	CHRNA2	10uM	6h	LINCSCP_20475	HCC515
0.327	1.0919e-9	331	SB239063	LSM-1036	MAPK11|MAPK14	10uM	6h	LINCSCP_18462	HCC515
-0.3265	1.167e-9	331	(R,S)-Indatraline	LSM-5209	MAOA|MAOB	10uM	6h	LINCSCP_5825	A549
-0.3264	1.1777e-9	331	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	24h	LINCSCP_151851	PC3
0.3257	1.2791e-9	331	CGP-53353	LSM-2701	EGFR	10uM	6h	LINCSCP_18400	HCC515
0.3223	1.9549e-9	331	Triacsin C	LSM-43284	ACSL1	10uM	6h	LINCSCP_25119	HT115
0.3205	2.4044e-9	331	pyrvinium-pamoate	NA	AR	3uM	24h	LINCSCP_41775	NKDBA
0.3167	3.8076e-9	331	MLS002264409	LSM-1287	NA	10uM	6h	LINCSCP_19667	HCC515
0.3162	4.0382e-9	331	Trimipramine	LSM-1371	ADRA1A|ADRA1B|ADRA1D|DRD2|HRH1|HTR2A|HTR2C|SLC6A2|SLC6A3|SLC6A4	10uM	6h	LINCSCP_19005	HCC515
0.314	5.2231e-9	331	CHEMBL299879	LSM-1923	NPY5R	10uM	6h	LINCSCP_18090	HCC515
0.3124	6.2994e-9	331	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.1uM	24h	LINCSCP_68821	VCAP
0.3091	9.2363e-9	331	CC-401	LSM-1186	NA	10uM	24h	LINCSCP_165126	SKL.C
0.3088	9.586e-9	331	Clomipramine	LSM-3171	SLC6A2|SLC6A4	10uM	24h	LINCSCP_18278	HCC515
0.3079	1.0671e-8	331	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.1uM	24h	LINCSCP_68894	VCAP
0.3065	1.2502e-8	331	Diphenyleneiodonium	LSM-3467	NOS2|NOS3	10uM	24h	LINCSCP_17990	HCC515
0.3051	1.463e-8	331	Sphingosine	LSM-43218	NA	10uM	6h	LINCSCP_295432	VCAP
-0.3046	1.5521e-8	331	HG-9-91-01	LSM-6343	NA	10uM	24h	LINCSCP_69900	A375
0.3034	1.7852e-8	331	Triflupromazine	LSM-3421	DRD2|HTR2B	10uM	6h	LINCSCP_19128	HCC515
-0.3031	1.837e-8	331	AC1L2X6Z	LSM-3132	RARA|RARB	10uM	24h	LINCSCP_42900	NPC
0.3029	1.8879e-8	331	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	6h	LINCSCP_20711	HCC515
0.3023	2.0161e-8	331	MLS006011051	LSM-42801	BRAF	0.12uM	24h	LINCSCP_150415	NPC.TAK
0.3011	2.3137e-8	331	BRD-K34466966	LSM-10511	NA	5uM	24h	LINCSCP_34977	MCF7
0.3004	2.482e-8	331	BW-723C86	LSM-1351	HTR2B	10uM	24h	LINCSCP_18149	HCC515
0.2997	2.6845e-8	331	BMS-754807	LSM-6218	IGF1R|INSR	10uM	6h	LINCSCP_13476	H1299
0.2989	2.9401e-8	331	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.1uM	24h	LINCSCP_68926	VCAP
0.2987	3.0113e-8	331	NCGC00346967-01	LSM-6297	EPHB3	10uM	6h	LINCSCP_39534	MDAMB231
0.2983	3.144e-8	331	T091317	LSM-2509	NR1H2|NR1H3	10uM	24h	LINCSCP_18223	HCC515
0.2982	3.185e-8	331	Tranylcypromine	LSM-5578	KDM1A|MAOA|MAOB	0.37uM	24h	LINCSCP_83619	ASC.C
0.2975	3.441e-8	331	PD-173074	LSM-1026	FGFR1|FGFR3	10uM	6h	LINCSCP_295490	VCAP
-0.2971	3.6117e-8	331	Aurora A Inhibitor I	LSM-1065	AURKA	10uM	24h	LINCSCP_70494	A375
-0.2967	3.7357e-8	331	Fingolimod (FTY720) HCl	LSM-45416	S1PR1|S1PR2|S1PR3|S1PR4|S1PR5	3.33uM	24h	LINCSCP_73792	A375
-0.2961	4.004e-8	331	Pfmrk inhibitor, wr 216174	LSM-42921	NA	10uM	24h	LINCSCP_52741	SKB
-0.2957	4.1806e-8	331	BRD-K88722443	LSM-42108	NA	10uM	6h	LINCSCP_65535	VCAP
-0.2944	4.8146e-8	331	Tyrphostin AG-1478	LSM-1224	EGFR	0.37uM	24h	LINCSCP_165373	SKL
0.2942	4.9388e-8	331	17-Hydroxyandrost-4-en-3-one	LSM-5153	NA	10uM	6h	LINCSCP_272195	PC3
0.2936	5.2515e-8	331	CHEMBL1890839	LSM-6110	NA	10uM	6h	LINCSCP_221375	HEPG2
0.2931	5.5419e-8	331	Ispinesib	LSM-5732	KIF11	10uM	6h	LINCSCP_20303	HCC515
0.2926	5.8771e-8	331	CX-5461	LSM-6342	NA	0.37uM	24h	LINCSCP_164787	SKL.C
0.2922	6.1464e-8	331	Progesterone	LSM-3452	CYP17A1|NR3C2|PGR	10uM	6h	LINCSCP_18717	HCC515
0.2916	6.5845e-8	331	CAY10585	LSM-5939	HIF1A	10uM	6h	LINCSCP_59128	VCAP
-0.2911	6.9403e-8	331	UNC0638	LSM-6325	NA	10uM	24h	LINCSCP_152085	PC3
-0.2909	7.0959e-8	331	CHEMBL214378	LSM-36991	NA	0.1uM	24h	LINCSCP_205022	BT20
0.2907	7.2523e-8	331	Broad-Sai-443	LSM-45300	NA	0.1uM	24h	LINCSCP_250096	MCF7
0.2906	7.274e-8	331	Skiii	LSM-2462	SPHK1	40uM	6h	LINCSCP_50772	RKO
0.2906	7.3277e-8	331	L-692585	LSM-3566	GHSR	10uM	24h	LINCSCP_18614	HCC515
0.29	7.7849e-8	331	Maprotiline	LSM-2043	SLC6A2	10uM	6h	LINCSCP_18397	HCC515
0.2899	7.8299e-8	331	CHEMBL2139002	LSM-39211	NA	10uM	6h	LINCSCP_20611	HCC515
0.2897	8.0458e-8	331	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	6h	LINCSCP_216924	HCC515
-0.2894	8.3467e-8	331	SPECTRUM_000897	LSM-1378	NR3C1	3.33uM	24h	LINCSCP_90508	HA1E
-0.2889	8.7635e-8	331	Vidarabine	LSM-5800	ADA	0.04uM	24h	LINCSCP_126117	HT29
-0.2875	1.0201e-7	331	SCHEMBL17378613	LSM-5749	CSF1R	0.37uM	24h	LINCSCP_165403	SKL
-0.2871	1.0632e-7	331	Vitinoin	LSM-2135	RARA|RARB|RARG|RORB	10uM	24h	LINCSCP_42621	NPC
0.2864	1.1441e-7	331	WZ-4-145	LSM-42716	NA	10uM	6h	LINCSCP_20547	HCC515
-0.2855	1.2605e-7	331	L-Sulforaphane	LSM-4919	NFE2L2	10uM	6h	LINCSCP_40159	NCIH508
0.2828	1.6612e-7	331	PFI-1	LSM-6331	NA	0.12uM	24h	LINCSCP_164674	SKL.C
0.2828	1.6679e-7	331	BRD-K48036219	LSM-39937	NA	10uM	6h	LINCSCP_217259	HCC515
0.2818	1.8466e-7	331	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	6h	LINCSCP_21069	HCC515
0.2815	1.9163e-7	331	Valsartan	LSM-2993	AGTR1	10uM	6h	LINCSCP_214588	HCC515
0.2814	1.9221e-7	331	Pergolide	LSM-3352	ADRA2A|ADRA2B|ADRA2C|DRD1|DRD2|DRD3|DRD4|DRD5|HTR1A|HTR1B|HTR1D|HTR2A|HTR2B|HTR2C	10uM	6h	LINCSCP_19126	HCC515
-0.2814	1.9371e-7	331	BRD-K28004127	LSM-38794	NA	10uM	6h	LINCSCP_65796	VCAP
-0.2813	1.9487e-7	331	SCH-28080	LSM-3243	ATP4A	3.33uM	24h	LINCSCP_122975	HT29
-0.279	2.4629e-7	331	BMS-509744	LSM-1137	NA	0.04uM	24h	LINCSCP_128287	HUES3
0.2784	2.6418e-7	331	2-Propenoic acid, 3-[4-(1H-imidazol-1-ylmethyl)phenyl]-, (z)-	LSM-2442	TBXAS1	10uM	6h	LINCSCP_47918	PC3
0.2777	2.8338e-7	331	WH-4023	LSM-42724	ABL1|SRC	10uM	6h	LINCSCP_20553	HCC515
0.277	3.0271e-7	331	Gefitinib	LSM-1098	EGFR	10uM	6h	LINCSCP_22571	HEPG2
0.276	3.3591e-7	331	AC1LDBAO	LSM-4032	NA	20uM	6h	LINCSCP_39990	NCIH1836
0.2759	3.4019e-7	331	Loperamide	LSM-3365	OPRD1|OPRM1	10uM	24h	LINCSCP_18297	HCC515
0.2756	3.5054e-7	331	BAS 00631343	LSM-6284	NA	10uM	24h	LINCSCP_19429	HCC515
0.2745	3.9163e-7	331	BRD-K55681368	LSM-7585	NA	5uM	24h	LINCSCP_60050	VCAP
0.274	4.1157e-7	331	PK-11195	LSM-1532	TSPO	100uM	6h	LINCSCP_206141	COV644
0.2728	4.6413e-7	331	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	3h	LINCSCP_131059	MCF10A
-0.2722	4.9503e-7	331	MGCD-265	LSM-1124	AXL|FLT1|FLT4|KDR|MET|MST1R|TEK	10uM	24h	LINCSCP_70662	A375
0.2712	5.4285e-7	331	Ambroxol	LSM-3260	CYP3A4	10uM	24h	LINCSCP_122626	HT29
0.2708	5.6909e-7	331	Hydralazine	LSM-15370	NA	10uM	6h	LINCSCP_214464	HCC515
0.2702	6.0038e-7	331	L-733060	LSM-2345	TACR1	10uM	24h	LINCSCP_17937	HCC515
0.2699	6.2092e-7	331	Y-26763	LSM-2992	KCNJ8	10uM	6h	LINCSCP_19104	HCC515
0.2691	6.7384e-7	331	I-212148	LSM-44586	NA	10uM	6h	LINCSCP_20162	HCC515
-0.2685	7.1375e-7	331	BRN 1087718	LSM-42853	NA	10uM	6h	LINCSCP_26467	HT29
0.2684	7.1747e-7	331	Alprazolam	LSM-5460	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	10uM	24h	LINCSCP_58128	VCAP
0.2684	7.1998e-7	331	BRD-K08750028	LSM-8959	NA	5uM	24h	LINCSCP_61550	VCAP
0.2681	7.4499e-7	331	Phenolphthalein	LSM-2432	NA	10uM	6h	LINCSCP_14883	HA1E
-0.2677	7.6812e-7	331	BMS-509744	LSM-1137	NA	10uM	24h	LINCSCP_151769	PC3
0.2677	7.7485e-7	331	Afatinib	LSM-43226	EGFR|ERBB2|ERBB4	10uM	6h	LINCSCP_20305	HCC515
0.2674	7.9259e-7	331	MLN-8054	LSM-1066	AURKA	10uM	24h	LINCSCP_83752	ASC.C
0.2671	8.1601e-7	331	Piromidic acid	LSM-5506	NA	10uM	24h	LINCSCP_273324	PC3
0.2671	8.1756e-7	331	AC1Q6JJ5	LSM-6192	TOP2A	0.001uM	6h	LINCSCP_9780	A549
-0.2667	8.5006e-7	331	C30H33N3O5S	LSM-1156	ATM	10uM	24h	LINCSCP_151845	PC3
-0.2665	8.6673e-7	331	VU0413247-1	LSM-3359	NA	10uM	6h	LINCSCP_188731	A549
0.2661	9.0653e-7	331	ICG-001	LSM-6267	NA	10uM	6h	LINCSCP_53828	SNUC4
0.2658	9.2531e-7	331	Fluspirilene	LSM-3748	DRD2|HTR2A	10uM	6h	LINCSCP_19140	HCC515
0.2657	9.3692e-7	331	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	24h	LINCSCP_58892	VCAP
0.2651	9.9858e-7	331	BDBM37535	LSM-1534	NA	10uM	6h	LINCSCP_15107	HA1E
0.264	1.1078e-6	331	Amlodipine	LSM-1388	CACNA1C|CACNA1D|CACNA1F|CACNA1S|CACNA2D1	10uM	6h	LINCSCP_19006	HCC515
0.2638	1.1327e-6	331	Flucytosine	LSM-5878	NA	10uM	6h	LINCSCP_190312	A549
0.2637	1.1384e-6	331	852475-26-4	LSM-43291	NA	0.12uM	24h	LINCSCP_83554	ASC.C
-0.263	1.2232e-6	331	Alpelisib	LSM-4256	PIK3CA	0.37uM	24h	LINCSCP_130718	MCF10A
0.2627	1.2532e-6	331	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	LSM-1113	NA	0.37uM	24h	LINCSCP_150342	NPC.TAK
0.2627	1.2596e-6	331	MLS002699429	LSM-44942	NA	10uM	6h	LINCSCP_201303	A549
0.2621	1.3339e-6	331	WYE 125132	LSM-1064	MTOR	0.37uM	3h	LINCSCP_116041	HS578T
0.262	1.3474e-6	331	Isoliquiritigenin	LSM-43093	GABBR1	10uM	6h	LINCSCP_54763	T3M10
