similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	187	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_59081	VCAP
0.5733	9.8529e-18	187	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_59080	VCAP
0.54	1.5066e-15	187	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_59114	VCAP
0.4031	1.0705e-8	187	HSCI1_000314	LSM-6251	ARG1|ARG2	80uM	6h	LINCSCP_57144	VCAP
0.3985	1.6151e-8	187	Camptothecin	LSM-4611	TOP1	3uM	6h	LINCSCP_21081	HCC515
0.3921	2.8653e-8	187	BSPBIO_001592	LSM-43102	PTGS1|PTGS2	10uM	6h	LINCSCP_43659	NPC
0.3911	3.1193e-8	187	COT-10B	LSM-6226	NA	40uM	6h	LINCSCP_39935	NCIH1836
0.3886	3.9033e-8	187	AG 14361	LSM-1988	PARP1	20uM	6h	LINCSCP_52966	SKLU1
0.3807	7.6448e-8	187	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_53338	SKMEL1
0.3787	9.1129e-8	187	COT-10B	LSM-6226	NA	40uM	6h	LINCSCP_13485	H1299
0.3772	1.0267e-7	187	BRD-K78908189	LSM-7881	NA	5uM	6h	LINCSCP_60325	VCAP
0.3749	1.25e-7	187	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	3h	LINCSCP_131099	MCF10A
0.3735	1.3996e-7	187	PIK 75	LSM-44948	PIK3CA	0.1uM	6h	LINCSCP_12955	EFO27
-0.3726	1.5055e-7	187	761437-28-9	LSM-1208	NA	10uM	24h	LINCSCP_84304	ASC
-0.3723	1.553e-7	187	16Beta-bromoandrosterone	LSM-6294	G6PD	10uM	6h	LINCSCP_1058	A375
0.3706	1.7757e-7	187	Aloisine	LSM-3131	CDK2	10uM	6h	LINCSCP_55818	VCAP
0.3699	1.8791e-7	187	Camptothecin	LSM-4611	TOP1	10uM	6h	LINCSCP_21079	HCC515
0.369	2.0359e-7	187	UNII-5308DT8060	LSM-2244	SYK	10uM	24h	LINCSCP_44008	PC3
0.3686	2.0982e-7	187	Menadione	LSM-3755	NA	10uM	6h	LINCSCP_214951	HCC515
-0.3648	2.8474e-7	187	Estra-1,3,5(10),7-tetraen-17-one, 3-hydroxy-	LSM-1881	HSD17B1	10uM	6h	LINCSCP_2761	A375
0.3636	3.1277e-7	187	BRD-K13688115-001-01-2	LSM-5315	NR3C1	10uM	24h	LINCSCP_243940	MCF7
0.363	3.2951e-7	187	BRD-K79967274	LSM-13308	NA	5uM	24h	LINCSCP_61651	VCAP
0.3624	3.448e-7	187	PIK 75	LSM-44948	PIK3CA	0.1uM	6h	LINCSCP_51148	RMUGS
0.3614	3.7256e-7	187	Hydroxyprogesterone Caproate	LSM-4900	AR|ESR1|ESR2|NR1H4|NR1I2|NR3C1|PGR	10uM	24h	LINCSCP_118221	HT29
0.3598	4.2525e-7	187	Aloisine A	LSM-4110	CDK2	10uM	6h	LINCSCP_56194	VCAP
0.3589	4.5606e-7	187	WZ 4002	LSM-1085	EGFR|ERBB2	1uM	6h	LINCSCP_29805	MCF10A
-0.3582	4.7978e-7	187	SB590885	LSM-42746	BRAF	1uM	24h	LINCSCP_234854	MCF10A
0.3572	5.2289e-7	187	Dinaciclib	LSM-6306	CDK1|CDK2|CDK5|CDK9	0.37uM	24h	LINCSCP_156142	PC3
0.3568	5.3793e-7	187	WZ-7043	LSM-42718	CSF1R	10uM	6h	LINCSCP_16754	HA1E
0.3563	5.5927e-7	187	BDBM52947	LSM-4323	NA	0.12uM	24h	LINCSCP_102637	HELA
0.3549	6.2175e-7	187	COL-3	LSM-36908	NA	0.5uM	6h	LINCSCP_9910	A549
0.354	6.6668e-7	187	CHEMBL399379	LSM-6245	ACLY	80uM	6h	LINCSCP_53694	SNU1040
0.3539	6.7498e-7	187	17952-87-3	LSM-2970	NA	10uM	6h	LINCSCP_293651	VCAP
0.3533	7.0765e-7	187	AG 14361	LSM-1988	PARP1	20uM	6h	LINCSCP_21621	HEPG2
0.3532	7.1049e-7	187	AC1N39OF	LSM-6516	NA	10uM	6h	LINCSCP_295355	VCAP
0.3531	7.1781e-7	187	IKK Inhibitor VII	LSM-2309	IKBKB	10uM	6h	LINCSCP_55793	VCAP
-0.3529	7.2548e-7	187	BRD-K46047563	LSM-39824	NA	10uM	24h	LINCSCP_9042	A549
0.3522	7.7034e-7	187	Chaetocin	LSM-6198	SUV39H1	0.1uM	6h	LINCSCP_52963	SKLU1
0.3518	7.9359e-7	187	COL-3	LSM-36908	NA	10uM	6h	LINCSCP_29216	JURKAT
0.3509	8.462e-7	187	Fexofenadine	LSM-1770	HRH1	10uM	24h	LINCSCP_14658	HA1E
0.3508	8.559e-7	187	Menadione	LSM-3755	NA	0.5uM	6h	LINCSCP_201967	A549
0.3501	9.0305e-7	187	AG 14361	LSM-1988	PARP1	20uM	6h	LINCSCP_40030	NCIH2073
-0.3492	9.6425e-7	187	Piretanide	LSM-3959	SLC12A1|SLC12A2	10uM	24h	LINCSCP_13799	HA1E
0.3492	9.6921e-7	187	RO-316233	LSM-3085	PRKCA	10uM	6h	LINCSCP_44797	PC3
0.3487	1.0058e-6	187	79966-13-5	LSM-6665	NA	10uM	6h	LINCSCP_53061	SKLU1
0.3481	1.0508e-6	187	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	24h	LINCSCP_96047	HA1E
0.348	1.0566e-6	187	COL-3	LSM-36908	NA	10uM	6h	LINCSCP_9911	A549
-0.3478	1.0778e-6	187	Nevirapine	LSM-5336	CYP1A2|CYP2A6|CYP2B6|CYP2C9|CYP2D6|CYP3A4|CYP3A5	0.37uM	24h	LINCSCP_71370	A375
0.3474	1.1113e-6	187	ZM336372	LSM-6268	NA	100uM	6h	LINCSCP_12857	DV90
-0.3471	1.1352e-6	187	ethyl 6-(2,3-dihydro-1H-indol-1-ylmethyl)-4-(3-nitrophenyl)-2-oxo-1,2,3,4-tetrahydro-5-pyrimidinecarboxylate	LSM-45350	NA	1uM	6h	LINCSCP_43834	PC3
0.3463	1.2081e-6	187	CID755673	LSM-2050	NA	10uM	6h	LINCSCP_26002	HT29
0.3461	1.2251e-6	187	PIK 75	LSM-44948	PIK3CA	0.1uM	6h	LINCSCP_19543	HCC515
0.346	1.2313e-6	187	COT-10B	LSM-6226	NA	40uM	6h	LINCSCP_19510	HCC515
0.3458	1.2463e-6	187	COT-10B	LSM-6226	NA	40uM	6h	LINCSCP_234162	JHUEM2
0.3453	1.298e-6	187	SCHEMBL2231351	LSM-36442	NA	3uM	24h	LINCSCP_41947	NOMO1
0.3447	1.3631e-6	187	MLS000063560	LSM-2612	NA	10uM	6h	LINCSCP_17682	HCC15
0.3438	1.4519e-6	187	BMS-345541	LSM-1028	IKBKB	10uM	6h	LINCSCP_59033	VCAP
0.3436	1.4767e-6	187	BSPBIO_001592	LSM-43102	PTGS1|PTGS2	50uM	6h	LINCSCP_12983	EFO27
0.3431	1.5327e-6	187	BRD-K92659561	LSM-42307	NA	10uM	6h	LINCSCP_49194	PC3
0.3426	1.5857e-6	187	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	6h	LINCSCP_6681	A549
0.3421	1.6554e-6	187	Mocetinostat	LSM-5344	HDAC1|HDAC11|HDAC2|HDAC3|HDAC8	10uM	6h	LINCSCP_26613	HT29
0.3418	1.6837e-6	187	CHEMBL2361187	LSM-12338	NA	0.5uM	24h	LINCSCP_312496	VCAP
0.3415	1.7269e-6	187	CHEMBL2361021	LSM-38978	NA	10uM	24h	LINCSCP_259233	NEU
0.3413	1.7568e-6	187	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.5uM	6h	LINCSCP_24478	HS578T
-0.3407	1.8328e-6	187	KBIO2_001961	LSM-1727	GABBR1|GABBR2|SLC52A2	10uM	24h	LINCSCP_33562	MCF7
0.3402	1.8966e-6	187	OTSSP167	LSM-6340	NA	0.37uM	24h	LINCSCP_151778	PC3
0.3392	2.0438e-6	187	SPOX1_000651	LSM-4624	NA	10uM	6h	LINCSCP_16477	HA1E
0.3374	2.3401e-6	187	COT-10B	LSM-6226	NA	40uM	6h	LINCSCP_57086	VCAP
0.3374	2.3419e-6	187	Momelotinib	LSM-1141	JAK1|JAK2	10uM	3h	LINCSCP_163463	SKBR3
0.3373	2.3576e-6	187	Thioguanosine	LSM-5832	NA	10uM	6h	LINCSCP_34405	MCF7
0.3371	2.3855e-6	187	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.5uM	6h	LINCSCP_51567	SKBR3
0.3357	2.6475e-6	187	BRD-K06900263	LSM-6946	NA	5uM	24h	LINCSCP_59992	VCAP
0.3356	2.6668e-6	187	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	10uM	6h	LINCSCP_32739	MCF7
0.3356	2.6674e-6	187	CHEMBL585951	LSM-36386	MAPK8	1uM	6h	LINCSCP_36894	MCF7
0.3356	2.6702e-6	187	Rivaroxaban	LSM-45951	NA	3.33uM	24h	LINCSCP_108306	HELA
0.3342	2.944e-6	187	Troglitazone	LSM-4890	PPARG	10uM	24h	LINCSCP_67171	HT29
0.3334	3.1102e-6	187	CHEMBL2355585	LSM-39481	NA	10uM	24h	LINCSCP_8915	A549
0.3331	3.1876e-6	187	Benzbromarone	LSM-2239	NA	10uM	24h	LINCSCP_45895	PC3
0.3331	3.1967e-6	187	Penfluridol	LSM-2334	NA	0.37uM	24h	LINCSCP_156291	PC3
0.3329	3.2238e-6	187	N9-Isopropylolomoucine	LSM-3607	CDK1|CDK5	100uM	6h	LINCSCP_10618	AGS
0.3328	3.2555e-6	187	SB590885	LSM-42746	BRAF	10uM	24h	LINCSCP_58823	VCAP
0.3325	3.3199e-6	187	BRD-K03302289	LSM-37455	NA	5uM	24h	LINCSCP_228070	HT29
0.332	3.4534e-6	187	GSK-3 Inhibitor IX	LSM-42780	NA	10uM	3h	LINCSCP_131526	MCF10A
0.3318	3.4979e-6	187	RO-281675	LSM-6231	GCK	100uM	6h	LINCSCP_19517	HCC515
0.3318	3.5136e-6	187	Actarit	LSM-5475	NA	0.37uM	24h	LINCSCP_92472	HA1E
0.3313	3.6189e-6	187	PIK 75	LSM-44948	PIK3CA	0.1uM	6h	LINCSCP_29139	JHUEM2
0.3312	3.6597e-6	187	COT-10B	LSM-6226	NA	40uM	6h	LINCSCP_21183	HCT116
0.3311	3.691e-6	187	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_32749	MCF7
0.3308	3.7534e-6	187	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_46984	PC3
0.3307	3.7844e-6	187	CGP 60474	LSM-1025	CDK1	3.33uM	24h	LINCSCP_151512	PC3
0.3304	3.8628e-6	187	MLS003128611	LSM-2220	NA	10uM	6h	LINCSCP_57626	VCAP
-0.3303	3.9003e-6	187	Budesonide	LSM-1472	NR3C1	10uM	6h	LINCSCP_296190	VCAP
0.3301	3.964e-6	187	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_57138	VCAP
0.3299	4.0244e-6	187	NSC 663284	LSM-2042	CDC25A|CDC25B	10uM	24h	LINCSCP_56397	VCAP
0.3298	4.052e-6	187	SB-216763	LSM-1161	GSK3B	10uM	24h	LINCSCP_56899	VCAP
0.3295	4.1226e-6	187	Crotamiton	LSM-42989	NA	10uM	24h	LINCSCP_14468	HA1E
0.3288	4.3358e-6	187	SA-1458163	LSM-36821	NA	10uM	6h	LINCSCP_37593	MCF7
0.3285	4.4231e-6	187	Oligomycin A	LSM-43272	ATP5A1	10uM	6h	LINCSCP_40167	NCIH508
0.3282	4.5292e-6	187	COL-3	LSM-36908	NA	3uM	6h	LINCSCP_9912	A549
0.3281	4.5458e-6	187	Ergoatetrine	LSM-1771	HTR2A	10uM	6h	LINCSCP_289402	VCAP
0.3275	4.754e-6	187	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.37uM	24h	LINCSCP_106612	HELA
0.3274	4.777e-6	187	CID755673	LSM-2050	NA	10uM	6h	LINCSCP_57370	VCAP
-0.3274	4.7812e-6	187	Calcitriol	LSM-43088	VDR	1uM	6h	LINCSCP_289038	U937
0.3273	4.8097e-6	187	CHEMBL2139560	LSM-40087	NA	10uM	6h	LINCSCP_49143	PC3
-0.3273	4.8403e-6	187	1,3-Dipropyl-8-cyclopentylxanthine	LSM-19971	NA	1.11uM	24h	LINCSCP_122052	HT29
0.3264	5.1267e-6	187	Dorsomorphin	LSM-3207	BMPR1A|BMPR1B|PRKAA1	10uM	6h	LINCSCP_980	A375
0.3264	5.1425e-6	187	Gallocatechin Gallate	LSM-6228	BACE1|FASN	90uM	6h	LINCSCP_15564	HA1E
-0.3261	5.2426e-6	187	STK009254	LSM-1910	INS	0.12uM	24h	LINCSCP_162480	PC3
0.326	5.2693e-6	187	Phloretin	LSM-6221	NA	100uM	6h	LINCSCP_52988	SKLU1
0.3258	5.3658e-6	187	MLS000057540	LSM-4797	NA	10uM	6h	LINCSCP_3072	A375
0.3257	5.3829e-6	187	Rita	LSM-6201	MDM2	10uM	6h	LINCSCP_55430	U937
0.3255	5.4789e-6	187	MLS003128613	LSM-4065	NA	10uM	24h	LINCSCP_31216	MCF7
0.3254	5.5124e-6	187	AC1NWAML	LSM-1325	NR3C1	0.37uM	24h	LINCSCP_92682	HA1E
-0.3244	5.9064e-6	187	362-74-3	LSM-1265	PRKACA	10uM	6h	LINCSCP_12588	CORL23
0.3243	5.9459e-6	187	AG 14361	LSM-1988	PARP1	20uM	6h	LINCSCP_904	A375
0.3232	6.4129e-6	187	BRD-K96190924	LSM-14331	NA	5uM	24h	LINCSCP_303696	VCAP
0.323	6.5349e-6	187	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_20508	HCC515
0.3228	6.5948e-6	187	Dinaciclib	LSM-6306	CDK1|CDK2|CDK5|CDK9	3.33uM	24h	LINCSCP_156140	PC3
0.3217	7.1534e-6	187	UNII-BXU45ZH6LI	LSM-2382	OPRL1	10uM	6h	LINCSCP_56330	VCAP
0.3216	7.1959e-6	187	PIK 75	LSM-44948	PIK3CA	0.1uM	6h	LINCSCP_973	A375
-0.3213	7.3229e-6	187	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_67063	HT29
0.3209	7.5294e-6	187	O-Demethylated Adapalene	LSM-6237	RARG	10uM	6h	LINCSCP_9595	A549
