similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	477	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_57074	VCAP
0.7923	5.2419e-104	477	MLS002264436	LSM-2216	NA	10uM	6h	LINCSCP_57625	VCAP
0.7661	3.0059e-93	477	MLS002264439	LSM-3154	NA	10uM	6h	LINCSCP_57675	VCAP
0.7596	8.8696e-91	477	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_57167	VCAP
0.6871	6.6923e-68	477	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_57067	VCAP
0.6759	6.05e-65	477	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	6h	LINCSCP_59092	VCAP
0.6705	1.4508e-63	477	MLS002264438	LSM-1311	NA	10uM	6h	LINCSCP_57844	VCAP
0.6603	4.828e-61	477	MLS002264434	LSM-3970	NA	10uM	6h	LINCSCP_57713	VCAP
0.6403	2.1512e-56	477	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	6h	LINCSCP_59056	VCAP
0.6395	3.2576e-56	477	LRRK2-IN-1	LSM-1086	LRRK2	10uM	6h	LINCSCP_59016	VCAP
0.6387	5.0376e-56	477	MLS002264433	LSM-2510	NA	10uM	6h	LINCSCP_57641	VCAP
0.6384	5.8076e-56	477	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.1uM	6h	LINCSCP_68872	VCAP
0.6379	7.5305e-56	477	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68637	VCAP
0.6371	1.1409e-55	477	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68311	VCAP
0.6363	1.7075e-55	477	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68324	VCAP
0.635	3.3269e-55	477	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68694	VCAP
0.6331	8.4863e-55	477	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68662	VCAP
0.6283	9.577e-54	477	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	1uM	6h	LINCSCP_68875	VCAP
0.6268	1.9777e-53	477	MLS002264437	LSM-1962	NA	10uM	6h	LINCSCP_57860	VCAP
0.6263	2.4983e-53	477	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_57204	VCAP
0.6211	3.1111e-52	477	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_68406	VCAP
0.6207	3.8394e-52	477	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_68308	VCAP
0.6206	4.0643e-52	477	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68318	VCAP
0.6179	1.4308e-51	477	CAY10603	LSM-4941	HDAC6	10uM	6h	LINCSCP_57183	VCAP
0.6168	2.4647e-51	477	XMD 8-92	LSM-1094	MAPK7	10uM	6h	LINCSCP_59073	VCAP
0.6165	2.8383999999999997e-51	477	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68347	VCAP
0.6164	2.9243e-51	477	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68709	VCAP
0.6162	3.3156e-51	477	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_68807	VCAP
0.6151	5.5446e-51	477	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68888	VCAP
0.6136	1.1056e-50	477	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68742	VCAP
0.6135	1.1604e-50	477	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68813	VCAP
0.6133	1.2845e-50	477	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_68631	VCAP
0.6125	1.8339e-50	477	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	1uM	6h	LINCSCP_68908	VCAP
0.6123	2.0581e-50	477	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.5uM	6h	LINCSCP_68906	VCAP
0.612	2.3061e-50	477	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68395	VCAP
0.6112	3.4861e-50	477	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68297	VCAP
0.611	3.7526e-50	477	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68790	VCAP
0.6102	5.5449e-50	477	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68532	VCAP
0.6083	1.2999e-49	477	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_68321	VCAP
0.6082	1.3624e-49	477	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.5uM	6h	LINCSCP_68873	VCAP
0.6061	3.5242e-49	477	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_68736	VCAP
0.6059	3.8566e-49	477	SCHEMBL16980224	LSM-1092	AURKA	10uM	6h	LINCSCP_59123	VCAP
0.6045	7.5211e-49	477	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68594	VCAP
0.6044	7.7654e-49	477	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_68294	VCAP
0.6043	7.9767e-49	477	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_68315	VCAP
0.6039	9.7248e-49	477	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68332	VCAP
0.6039	9.8239e-49	477	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_57475	VCAP
0.6034	1.2153e-48	477	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_68874	VCAP
0.6007	4.0761e-48	477	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68372	VCAP
0.5999	5.939e-48	477	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_68907	VCAP
0.5988	9.8174e-48	477	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68502	VCAP
0.5982	1.2657e-47	477	Merck-Ketone	LSM-36779	NA	10uM	6h	LINCSCP_59308	VCAP
0.5981	1.2929e-47	477	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_68301	VCAP
0.5969	2.2479e-47	477	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68445	VCAP
0.5948	5.6459e-47	477	NU-7441	LSM-1061	PRKDC	10uM	6h	LINCSCP_59014	VCAP
0.5947	5.9814e-47	477	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68580	VCAP
0.5935	9.7801e-47	477	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.1uM	6h	LINCSCP_68905	VCAP
0.5935	1.0188e-46	477	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_68644	VCAP
0.5926	1.4538e-46	477	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_68369	VCAP
0.5926	1.4945e-46	477	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_68525	VCAP
0.5923	1.6904e-46	477	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68549	VCAP
0.5922	1.7325e-46	477	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68608	VCAP
0.5915	2.3856e-46	477	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68625	VCAP
0.5913	2.609e-46	477	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68517	VCAP
0.5913	2.6517e-46	477	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_68619	VCAP
0.5911	2.8317e-46	477	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68650	VCAP
0.591	2.9115e-46	477	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_68438	VCAP
0.5906	3.5628e-46	477	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_311911	VCAP
0.5897	5.1124e-46	477	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_68279	VCAP
0.5895	5.6749e-46	477	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68724	VCAP
0.5875	1.3388e-45	477	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68428	VCAP
0.5869	1.732e-45	477	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_68588	VCAP
0.5868	1.7933e-45	477	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	1uM	6h	LINCSCP_68848	VCAP
0.5867	1.8727e-45	477	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68339	VCAP
0.5854	3.2666e-45	477	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	1uM	6h	LINCSCP_68921	VCAP
0.5841	5.6838e-45	477	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68847	VCAP
0.5839	6.083e-45	477	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.5uM	6h	LINCSCP_312081	VCAP
