similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	84	Chloroquine	LSM-1901	NA	10uM	6h	LINCSCP_56520	VCAP
-0.6073	9.0498e-10	84	761437-28-9	LSM-1208	NA	3.33uM	24h	LINCSCP_129650	JURKAT
0.58	7.3683e-9	84	FGIN1-27	LSM-2201	TSPO	10uM	6h	LINCSCP_12792	DV90
0.5764	9.6127e-9	84	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.5uM	6h	LINCSCP_35751	MCF7
-0.5665	1.9466e-8	84	Dabrafenib	LSM-6303	BRAF	3uM	24h	LINCSCP_21426	HEK293T
0.5603	2.9874e-8	84	BRD-K65257892	LSM-40835	NA	5uM	24h	LINCSCP_249032	MCF7
0.5591	3.235e-8	84	BRD-K25304254	LSM-38653	NA	10uM	24h	LINCSCP_64889	VCAP
0.5534	4.7845e-8	84	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.5uM	24h	LINCSCP_67151	HT29
-0.5495	6.2067e-8	84	CGK733	LSM-1610	ATM|ATR	10uM	24h	LINCSCP_88934	HA1E
-0.5472	7.1961e-8	84	Afatinib	LSM-43226	EGFR|ERBB2|ERBB4	1.11uM	24h	LINCSCP_77337	A375
0.5464	7.5979e-8	84	20554-84-1	LSM-43090	NA	10uM	6h	LINCSCP_16465	HA1E
0.5422	9.9718e-8	84	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.37uM	24h	LINCSCP_128808	HUVEC
-0.5403	1.1274e-7	84	Vemurafenib	LSM-42737	BRAF	10uM	24h	LINCSCP_21434	HEK293T
0.5398	1.1618e-7	84	Pentoxifylline	LSM-3285	ADORA2A|ADORA2B|PDE10A|PDE1A|PDE1B|PDE1C|PDE2A|PDE3A|PDE3B|PDE4A|PDE4B|PDE4C|PDE4D|PDE5A|PDE6A|PDE6B|PDE6C|PDE6D|PDE6G|PDE6H|PDE7A|PDE7B|PDE8A|PDE8B|PDE9A|TNF	10uM	6h	LINCSCP_220569	HEPG2
-0.5395	1.1883e-7	84	Cabozantinib	LSM-1195	KDR|MET	10uM	24h	LINCSCP_129445	JURKAT
0.5387	1.2486e-7	84	SA-440832	LSM-40344	NA	1uM	6h	LINCSCP_253743	MCF7
0.5292	2.2755e-7	84	ON-01910	LSM-43198	CDK1|FLT1|FYN|PDGFRA|PLK1|PLK2|SRC	10uM	24h	LINCSCP_10885	ASC
0.5276	2.5171e-7	84	CHEMBL3185277	LSM-8863	NA	5uM	6h	LINCSCP_61675	VCAP
0.5274	2.5505e-7	84	PF-04217903	LSM-1166	MET	40uM	6h	LINCSCP_57190	VCAP
0.525	2.953e-7	84	Benzylimidazole	LSM-37046	NA	10uM	6h	LINCSCP_58027	VCAP
0.5218	3.5738e-7	84	Meractinomycin	LSM-42703	NA	1uM	6h	LINCSCP_65059	VCAP
-0.5208	3.8004e-7	84	IWR-1-ENDO	LSM-5707	TNKS|TNKS2	10uM	6h	LINCSCP_19562	HCC515
0.5204	3.8933e-7	84	2-(4,5-Dihydro-1H-imidazol-2-yl)quinoxaline	LSM-2238	NA	10uM	24h	LINCSCP_11407	ASC
0.5187	4.3271e-7	84	Progesterone	LSM-3452	CYP17A1|NR3C2|PGR	10uM	6h	LINCSCP_58275	VCAP
0.5152	5.321e-7	84	Budesonide	LSM-1472	NR3C1	10uM	6h	LINCSCP_296190	VCAP
0.5148	5.4577e-7	84	CHEMBL299879	LSM-1923	NPY5R	10uM	6h	LINCSCP_18090	HCC515
-0.5148	5.4583e-7	84	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	3.33uM	24h	LINCSCP_129507	JURKAT
0.5141	5.6672e-7	84	Medroxyprogesterone Acetate	LSM-5882	PGR	10uM	6h	LINCSCP_59608	VCAP
-0.5131	6.0316e-7	84	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_43942	PC3
-0.5104	7.0699e-7	84	BRD-K89097220	LSM-45319	NA	3.33uM	24h	LINCSCP_3914	A375
0.5094	7.4977e-7	84	BSPBIO_001592	LSM-43102	PTGS1|PTGS2	50uM	6h	LINCSCP_10622	AGS
-0.509	7.6709e-7	84	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	1uM	6h	LINCSCP_43943	PC3
0.5072	8.4889e-7	84	4-Ethoxy-n-[3-(phenylamino)quinoxalin-2-yl]benzenesulfonamide	LSM-4641	NA	10uM	6h	LINCSCP_16486	HA1E
-0.5058	9.189e-7	84	TPCA-1	LSM-1136	IKBKB	3.33uM	24h	LINCSCP_129392	JURKAT
0.5029	1.0901e-6	84	PP 2	LSM-4153	LCK|SRC	10uM	24h	LINCSCP_56080	VCAP
-0.5016	1.174e-6	84	HG-14-10-04	LSM-6345	NA	3.33uM	24h	LINCSCP_129626	JURKAT
-0.4995	1.3178e-6	84	Azacitidine	LSM-5218	DNMT1|DNMT3A	10uM	6h	LINCSCP_65003	VCAP
0.4994	1.3243e-6	84	BRD-K33449128	LSM-39103	NA	1uM	24h	LINCSCP_253917	MCF7
-0.4987	1.3799e-6	84	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	10uM	24h	LINCSCP_129715	JURKAT
-0.4987	1.3819e-6	84	Tyrphostin AG-1478	LSM-1224	EGFR	10uM	24h	LINCSCP_129494	JURKAT
0.4963	1.5818e-6	84	BRD-K08412560	LSM-37728	NA	5uM	24h	LINCSCP_35094	MCF7
0.4948	1.7192e-6	84	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	0.5uM	6h	LINCSCP_12295	BT20
-0.4947	1.7225e-6	84	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	10uM	3h	LINCSCP_115936	HS578T
0.494	1.7968e-6	84	SAR245409	LSM-1174	NA	0.04uM	24h	LINCSCP_146397	NEU
-0.4931	1.8879e-6	84	Dabrafenib	LSM-6303	BRAF	0.5uM	24h	LINCSCP_21425	HEK293T
-0.4929	1.9108e-6	84	AZD4547	LSM-6308	NA	1.11uM	24h	LINCSCP_69788	A375
0.4927	1.9314e-6	84	Pterostilbene	LSM-43245	PTGS2	10uM	6h	LINCSCP_239337	MCF7
0.4921	1.9959e-6	84	Loperamide	LSM-3365	OPRD1|OPRM1	10uM	6h	LINCSCP_291738	VCAP
0.4919	2.0181e-6	84	16Beta-bromoandrosterone	LSM-6294	G6PD	10uM	24h	LINCSCP_56977	VCAP
-0.4914	2.0651e-6	84	Clonidine	LSM-4223	ADRA2A|ADRA2B|ADRA2C	10uM	6h	LINCSCP_53853	SNUC4
0.4907	2.1512e-6	84	Enrofloxacin	LSM-3709	NA	10uM	24h	LINCSCP_293443	VCAP
0.4888	2.3909e-6	84	Valacyclovir	LSM-5571	NA	10uM	6h	LINCSCP_239235	MCF7
0.4885	2.4222e-6	84	PK04_181039	LSM-4456	NA	10uM	6h	LINCSCP_32289	MCF7
0.4879	2.508e-6	84	AC1OA39F	LSM-2537	NA	10uM	6h	LINCSCP_23177	HEPG2
-0.4868	2.6644e-6	84	AZD-1775	LSM-1153	WEE1	0.12uM	24h	LINCSCP_149890	NPC.TAK
0.4863	2.7323e-6	84	AO-343/41780842	LSM-6674	NA	10uM	6h	LINCSCP_6286	A549
0.486	2.7822e-6	84	Ethisterone	LSM-2061	NA	10uM	24h	LINCSCP_56240	VCAP
-0.483	3.2683e-6	84	ARTESUNATE	LSM-45731	NA	3.33uM	24h	LINCSCP_118558	HT29
0.4819	3.4668e-6	84	BRD-K15858225	LSM-38097	NA	5uM	24h	LINCSCP_35096	MCF7
-0.4818	3.4855e-6	84	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	10uM	24h	LINCSCP_129554	JURKAT
0.4814	3.5489e-6	84	BIIB 021	LSM-5627	HSP90AA1	10uM	6h	LINCSCP_16495	HA1E
0.48	3.8312e-6	84	BRD-K02014458	LSM-6887	NA	5uM	24h	LINCSCP_60337	VCAP
