similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.8499	1.934e-80	284	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_56833	VCAP
0.7182	2.5622e-46	284	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	24h	LINCSCP_58913	VCAP
0.711	5.0008e-45	284	MLS002264436	LSM-2216	NA	10uM	24h	LINCSCP_57520	VCAP
0.6926	6.7983e-42	284	XMD 8-92	LSM-1094	MAPK7	10uM	24h	LINCSCP_58895	VCAP
0.692	8.5406e-42	284	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_56912	VCAP
0.6845	1.3575e-40	284	LRRK2-IN-1	LSM-1086	LRRK2	10uM	24h	LINCSCP_58824	VCAP
0.6654	1.1198e-37	284	SCHEMBL16980224	LSM-1092	AURKA	10uM	24h	LINCSCP_58952	VCAP
0.6506	1.4496e-35	284	MLS002264438	LSM-1311	NA	10uM	24h	LINCSCP_57738	VCAP
0.6418	2.2494e-34	284	MLS002264439	LSM-3154	NA	10uM	24h	LINCSCP_57551	VCAP
0.6378	7.7942e-34	284	Cyclosporine	LSM-42817	PPIA|PPP3CA	10uM	24h	LINCSCP_289172	VCAP
0.6316	5.056e-33	284	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_68335	VCAP
0.6311	5.875e-33	284	CHEMBL2361430	LSM-39835	NA	10uM	24h	LINCSCP_59213	VCAP
0.6288	1.1609e-32	284	CHEMBL2130683	LSM-39210	NA	10uM	24h	LINCSCP_59204	VCAP
0.6281	1.4198e-32	284	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_68356	VCAP
0.6215	9.6063e-32	284	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	24h	LINCSCP_56828	VCAP
0.61240000000000006	1.2835e-30	284	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_68368	VCAP
0.6121	1.3917e-30	284	XMD-16144	LSM-42717	NA	10uM	24h	LINCSCP_58977	VCAP
0.6095	2.8058e-30	284	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_68278	VCAP
0.6063	6.7825e-30	284	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	24h	LINCSCP_68275	VCAP
0.6049	9.9183e-30	284	MLS003153124	LSM-3217	NA	10uM	24h	LINCSCP_57552	VCAP
0.6031	1.6315e-29	284	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	24h	LINCSCP_68354	VCAP
0.6027	1.7839e-29	284	BRD-K57678861	LSM-40430	NA	10uM	24h	LINCSCP_59234	VCAP
0.6023	1.9739e-29	284	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_57323	VCAP
