similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	319	Azithromycin	LSM-5821	NA	10uM	24h	LINCSCP_57820	VCAP
0.6159	1.0773e-34	319	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.1uM	24h	LINCSCP_49312	PC3
0.6093	8.3851e-34	319	BRD-K57166447	LSM-11891	NA	5uM	6h	LINCSCP_61895	VCAP
0.607	1.6754e-33	319	MLS002264523	LSM-2245	NA	10uM	24h	LINCSCP_31129	MCF7
0.6046	3.5454e-33	319	SR-03000001968	LSM-43049	NA	10uM	24h	LINCSCP_237472	MCF7
0.6042	4.009e-33	319	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	1uM	24h	LINCSCP_39404	MDAMB231
0.5981	2.4803e-32	319	BRD-K30126976	LSM-38915	NA	10uM	24h	LINCSCP_258946	NEU
0.5924	1.3179e-31	319	Rottlerin	LSM-42845	NA	10uM	24h	LINCSCP_1365	A375
0.5911	1.9325e-31	319	BRD-K67192456	LSM-40934	NA	5uM	24h	LINCSCP_8181	A549
0.5824	2.3417e-30	319	BRD-K16752617	LSM-9440	NA	5uM	6h	LINCSCP_61863	VCAP
0.581	3.4144e-30	319	MLS002473640	LSM-3067	NA	10uM	24h	LINCSCP_177851	A375
0.5791	5.8287e-30	319	Loperamide	LSM-3365	OPRD1|OPRM1	10uM	6h	LINCSCP_285913	SKM1
0.5788	6.263e-30	319	BRD-K75843415	LSM-13067	NA	5uM	24h	LINCSCP_48251	PC3
0.577	1.0349e-29	319	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.5uM	24h	LINCSCP_49313	PC3
0.5761	1.3212e-29	319	BRD-K50388960	LSM-40063	NA	5uM	24h	LINCSCP_35027	MCF7
-0.5751	1.7633e-29	319	BRD-K10436544	LSM-45992	NA	0.12uM	24h	LINCSCP_38632	MCF7
0.572	4.1414e-29	319	Celecoxib	LSM-2032	PTGS2	10uM	24h	LINCSCP_237797	MCF7
0.572	4.1432e-29	319	VU0420363-1	LSM-3326	NA	10uM	24h	LINCSCP_1412	A375
0.5716	4.6176e-29	319	SMR000031368	LSM-2820	NA	10uM	24h	LINCSCP_31367	MCF7
0.5677	1.3098e-28	319	BRD-K30150248	LSM-38916	NA	10uM	24h	LINCSCP_312458	VCAP
0.5676	1.3522e-28	319	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	0.1uM	24h	LINCSCP_39401	MDAMB231
0.5665	1.818e-28	319	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	0.5uM	24h	LINCSCP_39402	MDAMB231
0.5664	1.862e-28	319	BRD-K73601942	LSM-41270	NA	10uM	24h	LINCSCP_65692	VCAP
0.5648	2.8168e-28	319	BRD-K21498052	LSM-38435	NA	5uM	24h	LINCSCP_48321	PC3
0.5598	1.0477e-27	319	Flunisolide	LSM-3089	NR3C1	10uM	24h	LINCSCP_31380	MCF7
0.5587	1.3939e-27	319	BRD-K98437249	LSM-15009	NA	10uM	24h	LINCSCP_9101	A549
0.5562	2.642e-27	319	MLS002391491	LSM-2817	NA	10uM	24h	LINCSCP_237862	MCF7
0.5559	2.8715e-27	319	BRD-K35638681	LSM-39222	NA	10uM	24h	LINCSCP_46454	PC3
0.5558	2.9621e-27	319	BRD-K23217353	LSM-38534	NA	5uM	24h	LINCSCP_249192	MCF7
0.5548	3.8377e-27	319	916985-21-2	LSM-4790	NA	10uM	6h	LINCSCP_257316	NCIH508
0.5537	5.0348e-27	319	BRD-K53134312	LSM-40192	NA	5uM	24h	LINCSCP_48189	PC3
0.5536	5.1624e-27	319	MLS002473641	LSM-3855	NA	10uM	24h	LINCSCP_31408	MCF7
0.5494	1.4986e-26	319	BRD-K44802037	LSM-39748	NA	5uM	24h	LINCSCP_3477	A375
0.5487	1.7946e-26	319	Vindesine	LSM-5693	NA	10uM	24h	LINCSCP_5758	A549
0.5474	2.4483e-26	319	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.5uM	24h	LINCSCP_67480	MCF7
0.5468	2.8964e-26	319	Dichloroacetic acid	LSM-5314	NA	10uM	6h	LINCSCP_46148	PC3
0.5428	7.6193e-26	319	Alimta	LSM-6253	DHFR|GART|TYMS	90uM	6h	LINCSCP_25084	HT115
0.5423	8.6584e-26	319	Dalcetrapib	LSM-6227	CETP	80uM	6h	LINCSCP_29320	LOVO
0.5423	8.7473e-26	319	BRD-K52688277	LSM-40172	NA	5uM	24h	LINCSCP_8862	A549
0.542	9.3364e-26	319	Clopidogrel	LSM-5415	P2RY12	10uM	24h	LINCSCP_31352	MCF7
0.5417	1.0084e-25	319	Triazolothiadiazine, 41	LSM-1245	NA	10uM	24h	LINCSCP_1353	A375
0.5417	1.0086e-25	319	CHEMBL2362317	LSM-12520	NA	5uM	24h	LINCSCP_8413	A549
0.5416	1.0433e-25	319	BRD-K79219981	LSM-13269	NA	5uM	24h	LINCSCP_34963	MCF7
0.5409	1.2388e-25	319	KUC104219	LSM-3250	NA	10uM	24h	LINCSCP_31392	MCF7
0.5406	1.3256e-25	319	SMR000075319	LSM-6371	KPNB1	60uM	6h	LINCSCP_39897	NCIH1836
0.54	1.5308e-25	319	BRD-K91787616	LSM-14070	NA	5uM	6h	LINCSCP_61925	VCAP
0.5396	1.6903e-25	319	BRD-K72766058	LSM-7804	NA	10uM	6h	LINCSCP_279149	PC3
0.5388	2.0328e-25	319	7-Nitroindazole	LSM-5222	NA	80uM	6h	LINCSCP_12517	CL34
0.5366	3.5217e-25	319	BRD-K10436544	LSM-45992	NA	10uM	24h	LINCSCP_35491	MCF7
0.5355	4.5737e-25	319	Fenretinide	LSM-42925	RARA	10uM	24h	LINCSCP_240361	MCF7
0.5337	6.9534e-25	319	BRD-K48193278	LSM-39946	NA	5uM	24h	LINCSCP_249256	MCF7
0.533	8.3092e-25	319	Danazol	LSM-3073	AR|ESR1|GNRHR|PGR	10uM	6h	LINCSCP_227949	HT29
0.5316	1.1409e-24	319	BRD-K49906853	LSM-11459	NA	5uM	6h	LINCSCP_62381	VCAP
0.5307	1.4067e-24	319	Sulfisoxazole	LSM-3120	NA	10uM	24h	LINCSCP_47530	PC3
0.5302	1.6078e-24	319	BRD-K29322455	LSM-10204	NA	5uM	6h	LINCSCP_306020	VCAP
0.5288	2.2117e-24	319	BRD-K91600270	LSM-4050	NA	10uM	24h	LINCSCP_1442	A375
0.528	2.7063e-24	319	Rifapentine	LSM-46028	CYP2C8|CYP2C9|CYP3A4	10uM	24h	LINCSCP_237850	MCF7
0.5277	2.8687e-24	319	MLS003079540	LSM-3507	NA	10uM	24h	LINCSCP_177886	A375
0.5273	3.1401e-24	319	BRD-K80058284	LSM-41639	NA	10uM	24h	LINCSCP_3632	A375
0.5267	3.6264e-24	319	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.1uM	6h	LINCSCP_250335	MCF7
0.5245	6.0211e-24	319	BRD-K19198293	LSM-38301	NA	5uM	24h	LINCSCP_8112	A549
0.5237	7.2209e-24	319	Cephalexin	LSM-5957	NA	10uM	24h	LINCSCP_293957	VCAP
0.5233	7.8926e-24	319	BRD-K18814836	LSM-38276	NA	10uM	24h	LINCSCP_3676	A375
0.5233	8.0627e-24	319	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_264450	PC3
0.5212	1.2892e-23	319	Salmeterol	LSM-1240	ADRB2	10uM	24h	LINCSCP_31305	MCF7
0.5211	1.3273e-23	319	BRD-K99874282	LSM-14564	NA	5uM	24h	LINCSCP_48255	PC3
0.5206	1.4768e-23	319	BRD-K06039860-001-01-4	LSM-8779	NA	5uM	24h	LINCSCP_247757	MCF7
0.5204	1.5505e-23	319	CHEMBL3400875	LSM-37911	NA	5uM	24h	LINCSCP_8100	A549
0.5201	1.6753e-23	319	BRD-K40115967	LSM-39480	NA	5uM	24h	LINCSCP_277290	PC3
0.52	1.6816e-23	319	N6-Methyladenosine	LSM-3835	NA	10uM	24h	LINCSCP_47565	PC3
0.5192	2.0253e-23	319	Aspirin	LSM-5288	PTGS1|PTGS2|TP53	10uM	24h	LINCSCP_296022	VCAP
0.5185	2.4111e-23	319	CHEMBL1433941	LSM-3587	NA	10uM	24h	LINCSCP_31645	MCF7
0.5181	2.5902e-23	319	Captopril	LSM-5648	ACE	10uM	24h	LINCSCP_47534	PC3
0.5161	4.078e-23	319	UNII-5J49Q6B70F	LSM-5877	TUBB	10uM	24h	LINCSCP_5783	A549
0.5159	4.3404e-23	319	Lexibulin	LSM-6232	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	1uM	6h	LINCSCP_29126	JHUEM2
