signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_17402	NA	2625	GATA3	9.6131	1e-4
LINCSCP_17402	NA	7168	TPM1	-7.436	1e-4
LINCSCP_17402	NA	10904	BLCAP	8.6598	2e-4
LINCSCP_17402	NA	57192	MCOLN1	7.7004	2e-4
LINCSCP_17402	NA	11072	DUSP14	8.7666	2e-4
LINCSCP_17402	NA	25805	BAMBI	6.5	3e-4
LINCSCP_17402	NA	1026	CDKN1A	6.2877	5e-4
LINCSCP_17402	NA	22841	RAB11FIP2	6.7353	5e-4
LINCSCP_17402	NA	2548	GAA	4.9173	7e-4
LINCSCP_17402	NA	8974	P4HA2	5.32	7e-4
LINCSCP_17402	NA	55818	KDM3A	4.4203	9e-4
LINCSCP_17402	NA	54681	P4HTM	4.2369	0.0013
LINCSCP_17402	NA	51097	SCCPDH	-5.1162	0.0014
LINCSCP_17402	NA	50865	HEBP1	6.5434	0.0014
LINCSCP_17402	NA	6603	SMARCD2	4.4625	0.0015
LINCSCP_17402	NA	3628	INPP1	7.5016	0.0015
LINCSCP_17402	NA	5580	PRKCD	7.4294	0.0016
LINCSCP_17402	NA	1846	DUSP4	4.4059	0.0018
LINCSCP_17402	NA	4154	MBNL1	-4.3585	0.0019
LINCSCP_17402	NA	8804	CREG1	3.5446	0.002
LINCSCP_17402	NA	2146	EZH2	5.7455	0.0021
LINCSCP_17402	NA	10898	CPSF4	5.5381	0.0021
LINCSCP_17402	NA	79643	CHMP6	-4.6329	0.0022
LINCSCP_17402	NA	10606	PAICS	-5.5303	0.0022
LINCSCP_17402	NA	10668	CGRRF1	4.0411	0.0022
LINCSCP_17402	NA	4043	LRPAP1	7.438	0.0023
LINCSCP_17402	NA	10131	TRAP1	-4.8358	0.0025
LINCSCP_17402	NA	5900	RALGDS	3.8431	0.0026
LINCSCP_17402	NA	80347	COASY	-6.1681	0.0026
LINCSCP_17402	NA	672	BRCA1	-4.5185	0.0026
LINCSCP_17402	NA	6790	AURKA	-6.7847	0.0027
LINCSCP_17402	NA	5883	RAD9A	3.9618	0.0029
LINCSCP_17402	NA	6774	STAT3	3.4865	0.0029
LINCSCP_17402	NA	2810	SFN	4.5851	0.0029
LINCSCP_17402	NA	10489	LRRC41	5.2864	0.0029
LINCSCP_17402	NA	3303	HSPA1A	5.5683	0.0029
LINCSCP_17402	NA	26128	KIF1BP	-3.1844	0.003
LINCSCP_17402	NA	5889	RAD51C	4.5849	0.0031
LINCSCP_17402	NA	896	CCND3	5.2258	0.0031
LINCSCP_17402	NA	4303	FOXO4	5.1315	0.0032
LINCSCP_17402	NA	5106	PCK2	3.3012	0.0034
LINCSCP_17402	NA	11157	LSM6	-4.5366	0.0034
LINCSCP_17402	NA	10776	ARPP19	7.7244	0.0041
LINCSCP_17402	NA	6714	SRC	4.0564	0.0042
LINCSCP_17402	NA	1643	DDB2	6.8826	0.0042
LINCSCP_17402	NA	10765	KDM5B	3.5774	0.0044
LINCSCP_17402	NA	9761	MLEC	4.8635	0.0047
LINCSCP_17402	NA	3480	IGF1R	3.204	0.0047
LINCSCP_17402	NA	10058	ABCB6	7.0941	0.0049
LINCSCP_17402	NA	54442	KCTD5	7.064	0.0049
LINCSCP_17402	NA	9455	HOMER2	-5.6806	0.005
LINCSCP_17402	NA	6118	RPA2	-4.8505	0.0051
LINCSCP_17402	NA	154	ADRB2	7.0264	0.0051
