signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_17400	NA	23338	JADE2	10	0
LINCSCP_17400	NA	11072	DUSP14	9.8876	0
LINCSCP_17400	NA	2810	SFN	9.3232	1e-4
LINCSCP_17400	NA	10898	CPSF4	8.3317	1e-4
LINCSCP_17400	NA	10904	BLCAP	9.3735	1e-4
LINCSCP_17400	NA	3628	INPP1	8.7294	2e-4
LINCSCP_17400	NA	9126	SMC3	7.7322	2e-4
LINCSCP_17400	NA	6118	RPA2	-6.7749	2e-4
LINCSCP_17400	NA	154	ADRB2	7.7008	6e-4
LINCSCP_17400	NA	1643	DDB2	7.9864	6e-4
LINCSCP_17400	NA	595	CCND1	4.9853	7e-4
LINCSCP_17400	NA	4043	LRPAP1	8.2876	7e-4
LINCSCP_17400	NA	2548	GAA	6.2359	7e-4
LINCSCP_17400	NA	85377	MICALL1	6.6877	7e-4
LINCSCP_17400	NA	6774	STAT3	4.9823	8e-4
LINCSCP_17400	NA	10668	CGRRF1	5.5004	8e-4
LINCSCP_17400	NA	54681	P4HTM	4.7619	8e-4
LINCSCP_17400	NA	5889	RAD51C	7.8119	9e-4
LINCSCP_17400	NA	2625	GATA3	6.0422	0.001
LINCSCP_17400	NA	8974	P4HA2	6.7648	0.001
LINCSCP_17400	NA	23659	PLA2G15	7.7004	0.001
LINCSCP_17400	NA	54386	TERF2IP	4.8256	0.0012
LINCSCP_17400	NA	50865	HEBP1	4.8883	0.0014
LINCSCP_17400	NA	3638	INSIG1	-7.2501	0.0015
LINCSCP_17400	NA	5921	RASA1	-4.3326	0.0016
LINCSCP_17400	NA	11188	NISCH	4.0625	0.0016
LINCSCP_17400	NA	9697	TRAM2	4.1134	0.0016
LINCSCP_17400	NA	26511	CHIC2	4.2188	0.0016
LINCSCP_17400	NA	9961	MVP	4.4441	0.0017
LINCSCP_17400	NA	3480	IGF1R	4.0002	0.0017
LINCSCP_17400	NA	25805	BAMBI	4.3665	0.0017
LINCSCP_17400	NA	56924	PAK6	3.9061	0.0018
LINCSCP_17400	NA	2356	FPGS	7.704	0.002
LINCSCP_17400	NA	57149	LYRM1	4.0657	0.0021
LINCSCP_17400	NA	5603	MAPK13	7.247	0.0021
LINCSCP_17400	NA	56997	ADCK3	8.4395	0.0022
LINCSCP_17400	NA	10058	ABCB6	7.3872	0.0022
LINCSCP_17400	NA	4125	MAN2B1	3.5905	0.0025
LINCSCP_17400	NA	11142	PKIG	-4.6632	0.0025
LINCSCP_17400	NA	9093	DNAJA3	-3.9658	0.0025
LINCSCP_17400	NA	16	AARS	-7.608	0.0025
LINCSCP_17400	NA	891	CCNB1	-7.3211	0.0025
LINCSCP_17400	NA	4232	MEST	5.4339	0.0025
LINCSCP_17400	NA	5699	PSMB10	3.9684	0.0026
LINCSCP_17400	NA	63874	ABHD4	-5.6086	0.0028
LINCSCP_17400	NA	25839	COG4	5.9525	0.0029
LINCSCP_17400	NA	7165	TPD52L2	8.2977	0.0031
LINCSCP_17400	NA	64429	ZDHHC6	-3.2522	0.0033
LINCSCP_17400	NA	8878	SQSTM1	3.6729	0.0033
LINCSCP_17400	NA	8678	BECN1	4.4872	0.0033
LINCSCP_17400	NA	9124	PDLIM1	3.413	0.0034
LINCSCP_17400	NA	79187	FSD1	-5.3106	0.0034
LINCSCP_17400	NA	5366	PMAIP1	4.9476	0.0035
LINCSCP_17400	NA	80758	PRR7	3.6708	0.0035
LINCSCP_17400	NA	896	CCND3	5.2213	0.0035
LINCSCP_17400	NA	6790	AURKA	-7.1014	0.0036
LINCSCP_17400	NA	10131	TRAP1	-5.2809	0.0036
LINCSCP_17400	NA	5580	PRKCD	6.8782	0.0036
LINCSCP_17400	NA	4860	PNP	5.3999	0.0038
LINCSCP_17400	NA	5427	POLE2	-5.7673	0.0038
LINCSCP_17400	NA	80212	CCDC92	6.9045	0.0039
LINCSCP_17400	NA	1454	CSNK1E	4.2435	0.0039
LINCSCP_17400	NA	3162	HMOX1	4.2371	0.0041
LINCSCP_17400	NA	1050	CEBPA	3.0882	0.0041
LINCSCP_17400	NA	9903	KLHL21	4.3115	0.0042
LINCSCP_17400	NA	1153	CIRBP	3.5204	0.0044
LINCSCP_17400	NA	5111	PCNA	4.1288	0.0044
LINCSCP_17400	NA	3551	IKBKB	6.8421	0.0045
LINCSCP_17400	NA	4925	NUCB2	-4.4421	0.0048
LINCSCP_17400	NA	142	PARP1	-4.8347	0.0049
LINCSCP_17400	NA	2817	GPC1	4.2946	0.0051
