signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_134130	NA	57178	ZMIZ1	-3.2313	2e-4
LINCSCP_134130	NA	22926	ATF6	-1.5969	0.0011
LINCSCP_134130	NA	23013	SPEN	-3.11	0.0015
LINCSCP_134130	NA	10559	SLC35A1	1.7896	0.0018
LINCSCP_134130	NA	57019	CIAPIN1	1.2286	0.0031
LINCSCP_134130	NA	55038	CDCA4	1.1574	0.0036
LINCSCP_134130	NA	29083	GTPBP8	1.1738	0.0038
LINCSCP_134130	NA	10450	PPIE	2.0735	0.0038
LINCSCP_134130	NA	2958	GTF2A2	1.4364	0.0039
LINCSCP_134130	NA	3895	KTN1	-1.1607	0.0039
LINCSCP_134130	NA	207	AKT1	1.0734	0.0042
LINCSCP_134130	NA	9128	PRPF4	1.1389	0.0042
LINCSCP_134130	NA	23139	MAST2	-1.0703	0.005
LINCSCP_134130	NA	6184	RPN1	1.1203	0.0051
LINCSCP_134130	NA	10007	GNPDA1	1.0463	0.0052
LINCSCP_134130	NA	4331	MNAT1	1.1148	0.0053
LINCSCP_134130	NA	310	ANXA7	1.2566	0.0057
LINCSCP_134130	NA	10857	PGRMC1	0.9921	0.006
LINCSCP_134130	NA	93487	MAPK1IP1L	1.0878	0.006
LINCSCP_134130	NA	64429	ZDHHC6	1.1111	0.0061
LINCSCP_134130	NA	5427	POLE2	1.0682	0.0062
LINCSCP_134130	NA	3337	DNAJB1	0.954	0.0065
LINCSCP_134130	NA	84617	TUBB6	1.0827	0.0065
LINCSCP_134130	NA	9275	BCL7B	0.9805	0.0068
LINCSCP_134130	NA	622	BDH1	0.9178	0.0076
LINCSCP_134130	NA	9519	TBPL1	1.6947	0.0078
LINCSCP_134130	NA	57215	THAP11	1.4277	0.008
LINCSCP_134130	NA	7105	TSPAN6	1.1376	0.0082
LINCSCP_134130	NA	831	CAST	-1.0067	0.0086
LINCSCP_134130	NA	466	ATF1	1.1129	0.0092
LINCSCP_134130	NA	10434	LYPLA1	0.8725	0.0093
LINCSCP_134130	NA	5720	PSME1	1.0857	0.0094
LINCSCP_134130	NA	57048	PLSCR3	0.8662	0.0095
LINCSCP_134130	NA	2195	FAT1	-0.872	0.0096
LINCSCP_134130	NA	11137	PWP1	0.9465	0.0096
LINCSCP_134130	NA	23512	SUZ12	-1.1766	0.0097
LINCSCP_134130	NA	5792	PTPRF	-0.9301	0.0101
LINCSCP_134130	NA	1123	CHN1	-0.9462	0.0104
LINCSCP_134130	NA	79094	CHAC1	-0.9328	0.0105
LINCSCP_134130	NA	3383	ICAM1	-0.9609	0.0108
LINCSCP_134130	NA	27242	TNFRSF21	-0.8502	0.0109
LINCSCP_134130	NA	23223	RRP12	-0.8517	0.011
LINCSCP_134130	NA	3925	STMN1	0.8872	0.0111
LINCSCP_134130	NA	54438	GFOD1	-0.8285	0.0111
LINCSCP_134130	NA	6284	S100A13	0.8768	0.0112
LINCSCP_134130	NA	54499	TMCO1	0.8333	0.0113
LINCSCP_134130	NA	1429	CRYZ	1.0749	0.0113
LINCSCP_134130	NA	533	ATP6V0B	0.8361	0.0121
LINCSCP_134130	NA	7398	USP1	0.9526	0.0125
LINCSCP_134130	NA	11157	LSM6	1.0685	0.0128
LINCSCP_134130	NA	55256	ADI1	1.0005	0.0131
LINCSCP_134130	NA	4690	NCK1	0.8189	0.0132
LINCSCP_134130	NA	1050	CEBPA	0.8244	0.0135
LINCSCP_134130	NA	10797	MTHFD2	0.8509	0.0137
LINCSCP_134130	NA	3454	IFNAR1	-0.8046	0.0145
LINCSCP_134130	NA	5050	PAFAH1B3	0.7594	0.0148
LINCSCP_134130	NA	8480	RAE1	0.8366	0.0149
LINCSCP_134130	NA	10668	CGRRF1	0.9659	0.0149
LINCSCP_134130	NA	1027	CDKN1B	0.8333	0.015
LINCSCP_134130	NA	8569	MKNK1	-0.8407	0.0151
LINCSCP_134130	NA	79961	DENND2D	-0.7706	0.0152
LINCSCP_134130	NA	22934	RPIA	1.1074	0.0152
LINCSCP_134130	NA	9709	HERPUD1	1.1944	0.0153
LINCSCP_134130	NA	6839	SUV39H1	0.7577	0.0161
LINCSCP_134130	NA	10051	SMC4	0.7916	0.0166
LINCSCP_134130	NA	10276	NET1	1.0691	0.0169
LINCSCP_134130	NA	7158	TP53BP1	-1.0607	0.0169
LINCSCP_134130	NA	9133	CCNB2	0.749	0.0172
