signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_89132	NA	1788	DNMT3A	2.3682	0.0021
LINCSCP_89132	NA	79080	CCDC86	-2.4664	0.0034
LINCSCP_89132	NA	5331	PLCB3	-1.5969	0.0098
LINCSCP_89132	NA	2956	MSH6	-1.5164	0.0129
LINCSCP_89132	NA	10237	SLC35B1	-1.5815	0.0145
LINCSCP_89132	NA	26020	LRP10	-1.6141	0.015
LINCSCP_89132	NA	6304	SATB1	2.0169	0.0156
LINCSCP_89132	NA	23659	PLA2G15	-1.4816	0.016
LINCSCP_89132	NA	5290	PIK3CA	-1.5005	0.0164
LINCSCP_89132	NA	1605	DAG1	-1.3843	0.0172
LINCSCP_89132	NA	4792	NFKBIA	-1.344	0.0175
LINCSCP_89132	NA	10227	MFSD10	1.4678	0.0176
LINCSCP_89132	NA	55847	CISD1	1.2512	0.018
LINCSCP_89132	NA	9276	COPB2	-1.2915	0.0181
LINCSCP_89132	NA	55129	ANO10	1.8442	0.0182
LINCSCP_89132	NA	5716	PSMD10	-1.4402	0.0185
LINCSCP_89132	NA	3280	HES1	1.5753	0.0192
LINCSCP_89132	NA	11188	NISCH	-1.3003	0.0197
LINCSCP_89132	NA	85236	HIST1H2BK	-1.227	0.0198
LINCSCP_89132	NA	10523	CHERP	-1.8269	0.0201
LINCSCP_89132	NA	9961	MVP	-1.4204	0.0212
LINCSCP_89132	NA	54681	P4HTM	-1.2518	0.0241
LINCSCP_89132	NA	6499	SKIV2L	-1.2915	0.025
LINCSCP_89132	NA	6443	SGCB	-1.1602	0.0252
LINCSCP_89132	NA	1399	CRKL	1.3296	0.0257
LINCSCP_89132	NA	10962	MLLT11	-1.1787	0.026
LINCSCP_89132	NA	1616	DAXX	1.5207	0.0263
LINCSCP_89132	NA	5261	PHKG2	1.2582	0.0263
LINCSCP_89132	NA	3162	HMOX1	-1.4627	0.028
LINCSCP_89132	NA	9851	KIAA0753	1.1277	0.0283
LINCSCP_89132	NA	10972	TMED10	-1.6747	0.0283
LINCSCP_89132	NA	4482	MSRA	2.2196	0.0287
LINCSCP_89132	NA	2946	GSTM2	1.2867	0.0289
LINCSCP_89132	NA	3312	HSPA8	-2.6263	0.0289
LINCSCP_89132	NA	902	CCNH	1.3236	0.029
LINCSCP_89132	NA	6839	SUV39H1	-1.2568	0.0292
LINCSCP_89132	NA	6117	RPA1	-1.1688	0.0293
LINCSCP_89132	NA	1677	DFFB	1.4471	0.0296
LINCSCP_89132	NA	23512	SUZ12	3.4152	0.03
LINCSCP_89132	NA	2146	EZH2	-1.1392	0.0304
LINCSCP_89132	NA	387	RHOA	-1.8052	0.0307
LINCSCP_89132	NA	23647	ARFIP2	-1.3001	0.0313
LINCSCP_89132	NA	6193	RPS5	1.1977	0.032
LINCSCP_89132	NA	51005	AMDHD2	-1.2103	0.0321
LINCSCP_89132	NA	5423	POLB	1.1487	0.0329
LINCSCP_89132	NA	3551	IKBKB	1.4282	0.033
LINCSCP_89132	NA	25987	TSKU	-1.2173	0.0331
LINCSCP_89132	NA	11182	SLC2A6	1.53	0.0337
LINCSCP_89132	NA	50810	HDGFRP3	-1.269	0.0339
LINCSCP_89132	NA	2961	GTF2E2	-1.8686	0.0346
LINCSCP_89132	NA	5211	PFKL	-1.0226	0.0354
LINCSCP_89132	NA	622	BDH1	-1.9987	0.0356
LINCSCP_89132	NA	9918	NCAPD2	1.2641	0.0359
LINCSCP_89132	NA	10099	TSPAN3	-1.3295	0.0361
LINCSCP_89132	NA	9533	POLR1C	1.3448	0.0365
LINCSCP_89132	NA	6182	MRPL12	-1.0251	0.0368
LINCSCP_89132	NA	10610	ST6GALNAC2	1.0514	0.0379
LINCSCP_89132	NA	5427	POLE2	-1.0731	0.0382
LINCSCP_89132	NA	5831	PYCR1	-1.1938	0.0383
LINCSCP_89132	NA	23530	NNT	-1.3379	0.0385
LINCSCP_89132	NA	5836	PYGL	-1.2865	0.0385
LINCSCP_89132	NA	7015	TERT	1.1093	0.0385
LINCSCP_89132	NA	10112	KIF20A	-1.5926	0.0393
LINCSCP_89132	NA	10953	TOMM34	-1.1855	0.0398
LINCSCP_89132	NA	3398	ID2	-0.9881	0.0399
LINCSCP_89132	NA	8553	BHLHE40	-1.2301	0.0399
LINCSCP_89132	NA	1027	CDKN1B	-1.4087	0.04
LINCSCP_89132	NA	5366	PMAIP1	1.0542	0.0405
LINCSCP_89132	NA	10589	DRAP1	-1.1056	0.0406
LINCSCP_89132	NA	84890	ADO	-1.2986	0.0412
LINCSCP_89132	NA	3033	HADH	1.2446	0.0418
LINCSCP_89132	NA	23011	RAB21	1.549	0.0419
LINCSCP_89132	NA	51015	ISOC1	0.9831	0.0425
LINCSCP_89132	NA	57048	PLSCR3	-2.3145	0.0427
LINCSCP_89132	NA	2810	SFN	-1.0215	0.0443
LINCSCP_89132	NA	10921	RNPS1	-0.944	0.045
LINCSCP_89132	NA	94239	H2AFV	1.0543	0.045
LINCSCP_89132	NA	808	CALM3	1.0891	0.045
LINCSCP_89132	NA	47	ACLY	-1.1327	0.0451
LINCSCP_89132	NA	9246	UBE2L6	1.0031	0.0459
LINCSCP_89132	NA	427	ASAH1	-1.1233	0.0464
LINCSCP_89132	NA	5921	RASA1	-1.1255	0.0467
LINCSCP_89132	NA	5613	PRKX	1.2598	0.0473
LINCSCP_89132	NA	3202	HOXA5	-0.9382	0.0475
LINCSCP_89132	NA	63874	ABHD4	-0.9852	0.0477
LINCSCP_89132	NA	10775	POP4	-1.0603	0.0483
LINCSCP_89132	NA	8574	AKR7A2	-0.9845	0.049
LINCSCP_89132	NA	55127	HEATR1	1.1633	0.049
LINCSCP_89132	NA	983	CDK1	-1.037	0.0491
LINCSCP_89132	NA	3156	HMGCR	0.9099	0.0497
LINCSCP_89132	NA	6850	SYK	1.1706	0.0501
LINCSCP_89132	NA	154	ADRB2	2.5114	0.0502
LINCSCP_89132	NA	6714	SRC	-0.9501	0.0504
LINCSCP_89132	NA	5715	PSMD9	-1.9769	0.0507
LINCSCP_89132	NA	27095	TRAPPC3	-0.9018	0.0516
LINCSCP_89132	NA	5440	POLR2K	1.4074	0.0523
LINCSCP_89132	NA	6657	SOX2	0.9636	0.0525
LINCSCP_89132	NA	5971	RELB	-1.5641	0.0536
LINCSCP_89132	NA	1213	CLTC	-1.218	0.054
LINCSCP_89132	NA	994	CDC25B	-1.0383	0.0544
LINCSCP_89132	NA	1509	CTSD	-1.0624	0.0544
LINCSCP_89132	NA	5236	PGM1	-1.0908	0.0548
LINCSCP_89132	NA	4609	MYC	-1.1705	0.0552
LINCSCP_89132	NA	23321	TRIM2	0.889	0.0561
LINCSCP_89132	NA	9134	CCNE2	1.1404	0.0568
LINCSCP_89132	NA	64943	NT5DC2	-3.1019	0.0568
LINCSCP_89132	NA	10652	YKT6	-1.004	0.057
LINCSCP_89132	NA	26136	TES	1.8031	0.057
LINCSCP_89132	NA	23224	SYNE2	-0.8855	0.0575
LINCSCP_89132	NA	1452	CSNK1A1	1.2466	0.0578
LINCSCP_89132	NA	79643	CHMP6	0.8829	0.0578
LINCSCP_89132	NA	813	CALU	-0.9071	0.0578
LINCSCP_89132	NA	23244	PDS5A	-1.3707	0.0592
