signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_16731	NA	29083	GTPBP8	-10	1e-4
LINCSCP_16731	NA	63874	ABHD4	2.9261	0.0022
LINCSCP_16731	NA	29928	TIMM22	2.0352	0.0058
LINCSCP_16731	NA	85236	HIST1H2BK	1.9636	0.0087
LINCSCP_16731	NA	1454	CSNK1E	-1.8101	0.0091
LINCSCP_16731	NA	3978	LIG1	1.7816	0.0099
LINCSCP_16731	NA	65123	INTS3	1.6193	0.0122
LINCSCP_16731	NA	5366	PMAIP1	-1.493	0.0132
LINCSCP_16731	NA	1445	CSK	1.4255	0.0142
LINCSCP_16731	NA	1459	CSNK2A2	-1.5227	0.0156
LINCSCP_16731	NA	3566	IL4R	-1.4103	0.0158
LINCSCP_16731	NA	2288	FKBP4	-1.6809	0.0162
LINCSCP_16731	NA	6659	SOX4	1.5585	0.0176
LINCSCP_16731	NA	11041	B4GAT1	1.4361	0.0177
LINCSCP_16731	NA	3553	IL1B	-1.3571	0.0183
LINCSCP_16731	NA	9915	ARNT2	-1.2614	0.0193
LINCSCP_16731	NA	10206	TRIM13	-1.2529	0.0196
LINCSCP_16731	NA	5715	PSMD9	1.6072	0.021
LINCSCP_16731	NA	501	ALDH7A1	1.3456	0.0211
LINCSCP_16731	NA	2523	FUT1	-1.2517	0.0212
LINCSCP_16731	NA	10150	MBNL2	1.7506	0.0216
LINCSCP_16731	NA	3486	IGFBP3	1.2407	0.0218
LINCSCP_16731	NA	6182	MRPL12	1.1951	0.0221
LINCSCP_16731	NA	23321	TRIM2	1.5079	0.0226
LINCSCP_16731	NA	6117	RPA1	1.2836	0.0228
LINCSCP_16731	NA	55324	ABCF3	1.2452	0.0229
LINCSCP_16731	NA	7016	TESK1	-1.38	0.0229
LINCSCP_16731	NA	54386	TERF2IP	-1.3408	0.0231
LINCSCP_16731	NA	9126	SMC3	-1.1822	0.0234
LINCSCP_16731	NA	8835	SOCS2	-1.2109	0.0241
LINCSCP_16731	NA	4851	NOTCH1	-1.1538	0.0247
LINCSCP_16731	NA	1026	CDKN1A	-1.2336	0.025
LINCSCP_16731	NA	695	BTK	1.1831	0.0261
LINCSCP_16731	NA	5211	PFKL	1.4384	0.0266
LINCSCP_16731	NA	8870	IER3	-1.0983	0.0274
LINCSCP_16731	NA	3091	HIF1A	1.1038	0.0281
LINCSCP_16731	NA	9221	NOLC1	-1.0797	0.0287
LINCSCP_16731	NA	4638	MYLK	1.1544	0.0291
LINCSCP_16731	NA	10513	APPBP2	1.1237	0.0297
LINCSCP_16731	NA	5909	RAP1GAP	-1.1854	0.0298
LINCSCP_16731	NA	3611	ILK	1.3817	0.0305
LINCSCP_16731	NA	23161	SNX13	-1.0948	0.0308
LINCSCP_16731	NA	958	CD40	-1.0503	0.0311
LINCSCP_16731	NA	23499	MACF1	1.0525	0.0316
LINCSCP_16731	NA	16	AARS	1.0898	0.0324
LINCSCP_16731	NA	5223	PGAM1	1.0347	0.0326
LINCSCP_16731	NA	4312	MMP1	-1.0249	0.033
LINCSCP_16731	NA	8869	ST3GAL5	1.1746	0.0338
LINCSCP_16731	NA	4783	NFIL3	1.0298	0.0346
LINCSCP_16731	NA	5050	PAFAH1B3	1.3475	0.0358
LINCSCP_16731	NA	23142	DCUN1D4	1.0354	0.0365
LINCSCP_16731	NA	9375	TM9SF2	-1.2639	0.0366
LINCSCP_16731	NA	23463	ICMT	1.1704	0.0371
LINCSCP_16731	NA	8550	MAPKAPK5	-0.9669	0.0376
LINCSCP_16731	NA	652	BMP4	-0.9614	0.0379
LINCSCP_16731	NA	291	SLC25A4	0.9794	0.0383
