signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_36990	NA	23597	ACOT9	2.22	0.0014
LINCSCP_36990	NA	9448	MAP4K4	-2.1282	0.0024
LINCSCP_36990	NA	11041	B4GAT1	1.7757	0.003
LINCSCP_36990	NA	63874	ABHD4	3.0054	0.0042
LINCSCP_36990	NA	9126	SMC3	-1.6911	0.0062
LINCSCP_36990	NA	23200	ATP11B	-1.4199	0.0066
LINCSCP_36990	NA	55556	ENOSF1	2.1081	0.0081
LINCSCP_36990	NA	57406	ABHD6	-1.4297	0.0082
LINCSCP_36990	NA	1282	COL4A1	-1.3373	0.0085
LINCSCP_36990	NA	23635	SSBP2	-1.5419	0.0097
LINCSCP_36990	NA	581	BAX	-1.447	0.0097
LINCSCP_36990	NA	5613	PRKX	-1.5148	0.0109
LINCSCP_36990	NA	10845	CLPX	2.1786	0.0117
LINCSCP_36990	NA	5287	PIK3C2B	1.2346	0.0118
LINCSCP_36990	NA	868	CBLB	-2.0721	0.0121
LINCSCP_36990	NA	10276	NET1	1.4333	0.0125
LINCSCP_36990	NA	355	FAS	1.6871	0.0127
LINCSCP_36990	NA	26227	PHGDH	1.5529	0.0129
LINCSCP_36990	NA	23335	WDR7	-1.76	0.013
LINCSCP_36990	NA	23039	XPO7	2.2599	0.0139
LINCSCP_36990	NA	7994	KAT6A	1.3465	0.014
LINCSCP_36990	NA	23365	ARHGEF12	-1.3217	0.0152
LINCSCP_36990	NA	1666	DECR1	1.2318	0.0159
LINCSCP_36990	NA	6832	SUPV3L1	-1.7391	0.0165
LINCSCP_36990	NA	4851	NOTCH1	-1.4705	0.0166
LINCSCP_36990	NA	200081	TXLNA	1.106	0.0167
LINCSCP_36990	NA	2042	EPHA3	-1.3454	0.0175
LINCSCP_36990	NA	23142	DCUN1D4	1.3571	0.0178
LINCSCP_36990	NA	79094	CHAC1	-1.5053	0.0187
LINCSCP_36990	NA	79921	TCEAL4	1.0956	0.0188
LINCSCP_36990	NA	2113	ETS1	-1.1787	0.0192
LINCSCP_36990	NA	64080	RBKS	1.9672	0.0195
LINCSCP_36990	NA	79090	TRAPPC6A	1.1238	0.0203
LINCSCP_36990	NA	5048	PAFAH1B1	-1.4689	0.021
LINCSCP_36990	NA	23077	MYCBP2	-1.0928	0.0212
LINCSCP_36990	NA	51070	NOSIP	1.0412	0.0216
LINCSCP_36990	NA	2185	PTK2B	-1.1767	0.0227
LINCSCP_36990	NA	10165	SLC25A13	2.2319	0.0228
LINCSCP_36990	NA	1500	CTNND1	-1.7678	0.0228
LINCSCP_36990	NA	11151	CORO1A	-1.1599	0.0232
LINCSCP_36990	NA	7088	TLE1	1.0668	0.0238
LINCSCP_36990	NA	4794	NFKBIE	-1.1941	0.0238
LINCSCP_36990	NA	6117	RPA1	1.2414	0.024
LINCSCP_36990	NA	51071	DERA	-2.3167	0.025
LINCSCP_36990	NA	10681	GNB5	1.0341	0.0251
LINCSCP_36990	NA	701	BUB1B	-1.2624	0.0262
LINCSCP_36990	NA	51466	EVL	0.9578	0.0265
LINCSCP_36990	NA	51375	SNX7	-2.8177	0.0266
LINCSCP_36990	NA	64781	CERK	-1.2203	0.0272
LINCSCP_36990	NA	595	CCND1	1.042	0.0272
LINCSCP_36990	NA	4791	NFKB2	-1.1211	0.0273
LINCSCP_36990	NA	3508	IGHMBP2	-1.3718	0.0273
LINCSCP_36990	NA	8312	AXIN1	1.8051	0.0279
LINCSCP_36990	NA	79716	NPEPL1	1.3326	0.0281
LINCSCP_36990	NA	7852	CXCR4	-1.0279	0.0301
LINCSCP_36990	NA	29978	UBQLN2	-1.0923	0.0302
LINCSCP_36990	NA	6659	SOX4	1.0038	0.0309
LINCSCP_36990	NA	27242	TNFRSF21	-1.5239	0.031
LINCSCP_36990	NA	4776	NFATC4	-1.1261	0.0313
LINCSCP_36990	NA	427	ASAH1	-1.2853	0.0314
LINCSCP_36990	NA	6195	RPS6KA1	1.3988	0.0324
LINCSCP_36990	NA	622	BDH1	0.9957	0.0325
LINCSCP_36990	NA	7016	TESK1	-0.9295	0.0325
LINCSCP_36990	NA	836	CASP3	-1.3768	0.0326
LINCSCP_36990	NA	10398	MYL9	-1.3844	0.0329
LINCSCP_36990	NA	4313	MMP2	-1.1612	0.0332
LINCSCP_36990	NA	10123	ARL4C	-1.4141	0.0337
LINCSCP_36990	NA	6944	VPS72	-1.3853	0.0338
LINCSCP_36990	NA	1981	EIF4G1	1.2567	0.0338
LINCSCP_36990	NA	55324	ABCF3	0.9506	0.034
LINCSCP_36990	NA	8821	INPP4B	1.9067	0.0343
LINCSCP_36990	NA	3157	HMGCS1	0.91	0.0344
LINCSCP_36990	NA	3988	LIPA	-0.9147	0.0347
LINCSCP_36990	NA	5321	PLA2G4A	-1.6213	0.035
LINCSCP_36990	NA	23410	SIRT3	-1.0918	0.0354
LINCSCP_36990	NA	8553	BHLHE40	1.2275	0.0354
LINCSCP_36990	NA	835	CASP2	1.2577	0.0355
LINCSCP_36990	NA	8914	TIMELESS	1.1073	0.0356
LINCSCP_36990	NA	4067	LYN	1.0441	0.0357
LINCSCP_36990	NA	84722	PSRC1	-1.4906	0.0361
LINCSCP_36990	NA	23271	CAMSAP2	-0.9543	0.0361
LINCSCP_36990	NA	843	CASP10	-1.1809	0.0371
LINCSCP_36990	NA	27346	TMEM97	1.681	0.0372
LINCSCP_36990	NA	11098	PRSS23	0.8695	0.0375
LINCSCP_36990	NA	10206	TRIM13	-0.9885	0.0376
