signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_134129	NA	11073	TOPBP1	3.593	3e-4
LINCSCP_134129	NA	79006	METRN	-3.3922	5e-4
LINCSCP_134129	NA	5096	PCCB	-2.9088	5e-4
LINCSCP_134129	NA	23536	ADAT1	2.1991	5e-4
LINCSCP_134129	NA	7106	TSPAN4	-2.3654	6e-4
LINCSCP_134129	NA	23039	XPO7	2.2385	7e-4
LINCSCP_134129	NA	6193	RPS5	2.0502	8e-4
LINCSCP_134129	NA	1861	TOR1A	2.066	8e-4
LINCSCP_134129	NA	55008	HERC6	2.0029	0.0012
LINCSCP_134129	NA	387	RHOA	-1.6011	0.0012
LINCSCP_134129	NA	23588	KLHDC2	1.6306	0.0012
LINCSCP_134129	NA	7511	XPNPEP1	-1.7002	0.0013
LINCSCP_134129	NA	9112	MTA1	-1.5504	0.0017
LINCSCP_134129	NA	5721	PSME2	-1.567	0.0017
LINCSCP_134129	NA	27109	ATP5S	-1.4936	0.0018
LINCSCP_134129	NA	85377	MICALL1	-1.5272	0.002
LINCSCP_134129	NA	2958	GTF2A2	-1.4372	0.0022
LINCSCP_134129	NA	6850	SYK	1.6857	0.0022
LINCSCP_134129	NA	3725	JUN	1.8122	0.0025
LINCSCP_134129	NA	329	BIRC2	-1.4626	0.0025
LINCSCP_134129	NA	1906	EDN1	-1.3664	0.0025
LINCSCP_134129	NA	5289	PIK3C3	2.7309	0.0027
LINCSCP_134129	NA	5331	PLCB3	-1.3099	0.0028
LINCSCP_134129	NA	9641	IKBKE	1.4012	0.0028
LINCSCP_134129	NA	51015	ISOC1	-3.7331	0.0029
LINCSCP_134129	NA	8884	SLC5A6	-1.3935	0.003
LINCSCP_134129	NA	1385	CREB1	-3.6537	0.0031
LINCSCP_134129	NA	91949	COG7	1.3557	0.0032
LINCSCP_134129	NA	4088	SMAD3	-1.3505	0.0034
LINCSCP_134129	NA	6251	RSU1	1.2755	0.0034
LINCSCP_134129	NA	79947	DHDDS	1.3618	0.0034
LINCSCP_134129	NA	55129	ANO10	-1.2954	0.0035
LINCSCP_134129	NA	55837	EAPP	-1.2838	0.0035
LINCSCP_134129	NA	1022	CDK7	-1.7882	0.0037
LINCSCP_134129	NA	652	BMP4	1.5887	0.0037
LINCSCP_134129	NA	85236	HIST1H2BK	-1.7183	0.0039
LINCSCP_134129	NA	30001	ERO1L	1.4205	0.004
LINCSCP_134129	NA	5696	PSMB8	1.5547	0.0041
