signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_89131	NA	23244	PDS5A	-1.8169	0.0087
LINCSCP_89131	NA	7466	WFS1	8.3521	0.0117
LINCSCP_89131	NA	26054	SENP6	-2.8539	0.0147
LINCSCP_89131	NA	1950	EGF	1.3285	0.0157
LINCSCP_89131	NA	5889	RAD51C	-1.4377	0.0171
LINCSCP_89131	NA	3028	HSD17B10	-2.8731	0.0174
LINCSCP_89131	NA	4846	NOS3	-1.422	0.0179
LINCSCP_89131	NA	51024	FIS1	-1.6809	0.0182
LINCSCP_89131	NA	9491	PSMF1	1.7174	0.0183
LINCSCP_89131	NA	22908	SACM1L	-1.7383	0.0186
LINCSCP_89131	NA	3312	HSPA8	-1.3477	0.0186
LINCSCP_89131	NA	3033	HADH	2.1422	0.0191
LINCSCP_89131	NA	3508	IGHMBP2	3.2941	0.0205
LINCSCP_89131	NA	29103	DNAJC15	-1.4499	0.0211
LINCSCP_89131	NA	4303	FOXO4	-1.3503	0.0218
LINCSCP_89131	NA	51015	ISOC1	1.8442	0.0221
LINCSCP_89131	NA	7165	TPD52L2	-1.5228	0.0225
LINCSCP_89131	NA	581	BAX	3.6349	0.0239
LINCSCP_89131	NA	9712	USP6NL	-1.2686	0.0244
LINCSCP_89131	NA	9552	SPAG7	1.4052	0.0248
LINCSCP_89131	NA	23368	PPP1R13B	1.5304	0.0253
LINCSCP_89131	NA	5925	RB1	1.4378	0.0271
LINCSCP_89131	NA	51005	AMDHD2	-1.7966	0.0274
LINCSCP_89131	NA	84722	PSRC1	1.9358	0.0277
LINCSCP_89131	NA	9926	LPGAT1	-1.3181	0.0281
LINCSCP_89131	NA	9212	AURKB	1.2273	0.0285
LINCSCP_89131	NA	55256	ADI1	-1.3917	0.0297
LINCSCP_89131	NA	10668	CGRRF1	1.3089	0.031
LINCSCP_89131	NA	9133	CCNB2	-2.1592	0.0312
LINCSCP_89131	NA	4794	NFKBIE	1.3523	0.032
LINCSCP_89131	NA	9637	FEZ2	3.2829	0.0322
LINCSCP_89131	NA	4836	NMT1	1.4647	0.0325
LINCSCP_89131	NA	11284	PNKP	-1.3835	0.033
LINCSCP_89131	NA	3206	HOXA10	-1.0766	0.0331
LINCSCP_89131	NA	26020	LRP10	-1.5079	0.0338
LINCSCP_89131	NA	10523	CHERP	-1.087	0.0341
LINCSCP_89131	NA	6622	SNCA	1.3302	0.0343
LINCSCP_89131	NA	9710	KIAA0355	-1.0417	0.0348
LINCSCP_89131	NA	8503	PIK3R3	1.927	0.035
LINCSCP_89131	NA	80758	PRR7	1.0819	0.035
LINCSCP_89131	NA	4864	NPC1	2.692	0.0351
LINCSCP_89131	NA	3815	KIT	1.4953	0.0354
LINCSCP_89131	NA	1831	TSC22D3	-1.1528	0.0357
LINCSCP_89131	NA	65123	INTS3	1.2901	0.0358
LINCSCP_89131	NA	51170	HSD17B11	2.3799	0.0358
LINCSCP_89131	NA	55837	EAPP	-1.0637	0.0371
LINCSCP_89131	NA	23224	SYNE2	-1.3782	0.0373
LINCSCP_89131	NA	22796	COG2	1.442	0.0384
LINCSCP_89131	NA	1677	DFFB	1.3245	0.0388
LINCSCP_89131	NA	39	ACAT2	1.0889	0.0388
LINCSCP_89131	NA	26136	TES	1.0422	0.0389
LINCSCP_89131	NA	9126	SMC3	-1.01	0.0404
LINCSCP_89131	NA	348	APOE	1.0067	0.0409
LINCSCP_89131	NA	85236	HIST1H2BK	-1.0264	0.0414
LINCSCP_89131	NA	4851	NOTCH1	4.122	0.0421
LINCSCP_89131	NA	79071	ELOVL6	1.2304	0.0425
LINCSCP_89131	NA	960	CD44	-1.2294	0.0426
LINCSCP_89131	NA	23223	RRP12	0.9876	0.0428
LINCSCP_89131	NA	5715	PSMD9	-0.9821	0.0437
LINCSCP_89131	NA	4313	MMP2	1.1685	0.0451
LINCSCP_89131	NA	22841	RAB11FIP2	-1.1434	0.0471
LINCSCP_89131	NA	84159	ARID5B	1.3388	0.0475
LINCSCP_89131	NA	23410	SIRT3	1.361	0.0479
LINCSCP_89131	NA	51097	SCCPDH	-1.5019	0.0483
LINCSCP_89131	NA	11188	NISCH	-1.9213	0.0485
LINCSCP_89131	NA	596	BCL2	0.9688	0.0492
LINCSCP_89131	NA	1788	DNMT3A	2.1947	0.0505
LINCSCP_89131	NA	10818	FRS2	1.803	0.0507
LINCSCP_89131	NA	10007	GNPDA1	0.9399	0.0515
LINCSCP_89131	NA	29911	HOOK2	-0.9076	0.0518
LINCSCP_89131	NA	1017	CDK2	-1.7142	0.0524
LINCSCP_89131	NA	10273	STUB1	-5.7157	0.0525
LINCSCP_89131	NA	323	APBB2	2.3882	0.0525
LINCSCP_89131	NA	10190	TXNDC9	1.309	0.0529
LINCSCP_89131	NA	2769	GNA15	1.0547	0.0533
LINCSCP_89131	NA	637	BID	1.4072	0.0544
LINCSCP_89131	NA	5721	PSME2	-1.075	0.0553
LINCSCP_89131	NA	622	BDH1	-2.4443	0.0558
LINCSCP_89131	NA	27336	HTATSF1	1.2963	0.056
LINCSCP_89131	NA	9448	MAP4K4	-1.0438	0.0568
LINCSCP_89131	NA	63874	ABHD4	-1.142	0.0569
LINCSCP_89131	NA	847	CAT	1.8006	0.0572
LINCSCP_89131	NA	10898	CPSF4	-0.8717	0.0575
LINCSCP_89131	NA	7296	TXNRD1	-1.7102	0.0577
LINCSCP_89131	NA	1643	DDB2	-1.1341	0.0577
LINCSCP_89131	NA	9531	BAG3	-1.2326	0.0581
LINCSCP_89131	NA	6050	RNH1	-1.804	0.0584
LINCSCP_89131	NA	51375	SNX7	0.9925	0.0585
LINCSCP_89131	NA	11151	CORO1A	1.3119	0.0586
LINCSCP_89131	NA	91137	SLC25A46	-2.8517	0.0596
LINCSCP_89131	NA	1662	DDX10	-1.0144	0.06
LINCSCP_89131	NA	65057	ACD	1.1904	0.0602
LINCSCP_89131	NA	10641	NPRL2	1.2861	0.0608
LINCSCP_89131	NA	55620	STAP2	1.4232	0.061
LINCSCP_89131	NA	10973	ASCC3	-1.6359	0.0623
LINCSCP_89131	NA	1027	CDKN1B	-1.662	0.0624
LINCSCP_89131	NA	4925	NUCB2	-1.1951	0.0628
LINCSCP_89131	NA	51335	NGRN	1.6752	0.0636
LINCSCP_89131	NA	2690	GHR	-1.3594	0.064
LINCSCP_89131	NA	701	BUB1B	1.1872	0.0649
